Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SERPINB1,Leukocyte elastase inhibitor,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,28938,869,0.85 [0.79-0.92],2.432853949189351e-05
SERPINB1,Leukocyte elastase inhibitor,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,42590,183,0.74 [0.63-0.86],0.0001146520444011
SERPINB1,Leukocyte elastase inhibitor,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,50416,142,1.30 [1.11-1.51],0.000999328806639
