Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CSNK1D,Casein kinase I isoform delta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21562,750,1.26 [1.13-1.39],1.5188911024606544e-05
CSNK1D,Casein kinase I isoform delta,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22340,259,1.38 [1.18-1.62],7.764645390359736e-05
CSNK1D,Casein kinase I isoform delta,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22172,91,1.62 [1.29-2.04],3.846336570758452e-05
