Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23152,926,1.29 [1.17-1.42],4.787090522153943e-07
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20542,2822,1.17 [1.10-1.25],1.8788288244311991e-06
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21574,2083,1.17 [1.08-1.25],3.651240171245428e-05
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter IX Diseases of the circulatory system,Hypertension,21596,2105,1.16 [1.08-1.24],8.1304583166063e-05
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22683,2126,1.16 [1.08-1.24],1.954428989393642e-05
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,24925,1178,1.20 [1.10-1.31],3.0104942272655063e-05
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter X Diseases of the respiratory system,Asthma,20741,1015,1.22 [1.11-1.34],5.164511003913523e-05
APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",20549,1015,1.21 [1.11-1.34],5.740763703919295e-05
