Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TSPAN7,Tetraspanin-7,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22098,91,1.43 [1.23-1.65],1.8829104725039635e-06
