Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RNF4,E3 ubiquitin-protein ligase RNF4,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22405,85,1.56 [1.30-1.88],2.878469302667886e-06
RNF4,E3 ubiquitin-protein ligase RNF4,Chapter XI Diseases of the digestive system,Coeliac disease,22395,75,1.53 [1.24-1.87],4.944160858672454e-05
