Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CLINT1,Clathrin interactor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,15782,10,0.27 [0.18-0.41],1.7467757632509422e-10
CLINT1,Clathrin interactor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,20846,49,1.75 [1.33-2.30],7.589234588410028e-05
