Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PFDN4,Prefoldin subunit 4,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22160,252,1.43 [1.22-1.67],6.773579058005358e-06
PFDN4,Prefoldin subunit 4,Chapter XI Diseases of the digestive system,Intestinal malabsorption,21994,86,1.74 [1.43-2.12],3.364927904495751e-08
PFDN4,Prefoldin subunit 4,Chapter XI Diseases of the digestive system,Coeliac disease,21981,73,1.76 [1.42-2.18],1.8531947262238256e-07
