Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ATXN10,Ataxin-10,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20957,2019,1.16 [1.09-1.24],4.436291473996872e-06
ATXN10,Ataxin-10,Chapter IX Diseases of the circulatory system,Hypertension,20979,2041,1.15 [1.08-1.23],1.1427468759905147e-05
ATXN10,Ataxin-10,Chapter XIV Diseases of the genitourinary system,Disorders of breast,26774,468,0.80 [0.72-0.89],9.54508698643727e-05
