Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IL6R,Interleukin-6 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,26764,219,2.13 [1.51-3.00],1.793516243088119e-05
IL6R,Interleukin-6 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,25104,202,2.35 [1.64-3.36],3.033879827752782e-06
IL6R,Interleukin-6 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,25283,49,4.24 [2.17-8.29],2.445329700358575e-05
