Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter I Certain infectious and parasitic diseases,Viral warts,23711,35,1.39 [1.01-1.90],0.0416948094985169
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter II Neoplasms,Carcinoma in situ of breast,11311,73,0.66 [0.44-0.99],0.0464980135754955
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,23374,48,1.36 [1.02-1.80],0.0348948098643389
ADGRV1,Adhesion G-protein coupled receptor V1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",20318,37,0.50 [0.27-0.92],0.0268223163468957
ADGRV1,Adhesion G-protein coupled receptor V1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,23564,1068,0.90 [0.82-0.99],0.0276872516270845
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,23168,30,1.40 [1.02-1.92],0.0375115886316431
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,22735,46,1.48 [1.15-1.90],0.0022508261710344
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,23157,32,1.54 [1.16-2.03],0.0025844574405857
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,16340,209,1.21 [1.04-1.40],0.0118774353974961
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",21215,1222,0.91 [0.84-0.99],0.0333332495743782
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter VI Diseases of the nervous system,Other sleep disorders,22776,501,0.85 [0.74-0.97],0.0190531496845978
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter VI Diseases of the nervous system,Sleep apnoea,23631,437,0.83 [0.71-0.96],0.012386514952573
ADGRV1,Adhesion G-protein coupled receptor V1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,23196,32,0.48 [0.25-0.93],0.028754083294265
ADGRV1,Adhesion G-protein coupled receptor V1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,23194,30,1.41 [1.01-1.96],0.0423001527688497
ADGRV1,Adhesion G-protein coupled receptor V1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,23733,62,0.62 [0.39-0.98],0.0410488106226922
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,23805,81,1.30 [1.03-1.63],0.026756837833665
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter XI Diseases of the digestive system,Collagenous colitis,22477,47,1.43 [1.11-1.86],0.0063581715490279
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter XI Diseases of the digestive system,Recurring oral aphthae,23833,56,0.52 [0.32-0.86],0.0102060937486424
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,19160,165,1.22 [1.02-1.45],0.0257911830963925
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",22545,115,1.29 [1.06-1.56],0.0107759035951268
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,20977,198,0.77 [0.61-0.98],0.0314901649509021
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23793,320,1.14 [1.00-1.31],0.0437828381341807
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,22630,97,1.29 [1.05-1.59],0.0155639789485937
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],20926,147,0.73 [0.55-0.96],0.0271057316099098
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,21319,82,0.51 [0.34-0.77],0.0014362565863187
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,12869,52,0.46 [0.27-0.77],0.0032291588739087
