Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ENPEP,Glutamyl aminopeptidase,Chapter II Neoplasms,Lung cancer and mesothelioma,12433,421,1.40 [1.25-1.57],1.258064313401909e-08
ENPEP,Glutamyl aminopeptidase,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",18255,232,1.47 [1.24-1.75],1.079239375608104e-05
ENPEP,Glutamyl aminopeptidase,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,17730,483,1.37 [1.20-1.56],2.650354990062254e-06
