Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LACTB2,Endoribonuclease LACTB2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22814,1437,1.16 [1.08-1.25],3.128370731079997e-05
LACTB2,Endoribonuclease LACTB2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",22937,292,0.69 [0.58-0.81],1.308676788345396e-05
