Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TLR4,Toll-like receptor 4,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,19068,69,2.84 [1.71-4.73],5.859985755685964e-05
TLR4,Toll-like receptor 4,Chapter X Diseases of the respiratory system,Respiratory insufficiency,12118,57,2.65 [1.75-4.02],4.197684368555624e-06
