Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DCUN1D2,DCN1-like protein 2,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,19326,48,1.57 [1.32-1.88],6.151351778522741e-07
DCUN1D2,DCN1-like protein 2,Chapter XI Diseases of the digestive system,Coeliac disease,17988,104,1.37 [1.17-1.60],7.747284639692141e-05
