Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GLRX,Glutaredoxin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14865,2722,1.13 [1.06-1.19],7.282595961687889e-05
GLRX,Glutaredoxin-1,Chapter X Diseases of the respiratory system,Emphysema,19217,435,1.34 [1.16-1.54],4.3536057726206415e-05
