Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29174.Frequency of feeling isolated from others,SPARCL1,SPARC-like protein 1,34825,0.218181677829657,0.0685810035788718,0.0837629108150685,0.352600444844246,0.00146987880486309
Mental health,X29174.Frequency of feeling isolated from others,IL2RG,Cytokine receptor common subunit gamma,32945,0.185466979254836,0.0584486953207752,0.0709075364261165,0.300026422083555,0.00151292678446835
Mental health,X29174.Frequency of feeling isolated from others,THY1,Thy-1 membrane glycoprotein,34935,0.234017268902017,0.0741369540685251,0.088708838927708,0.379325698876327,0.00160073565137162
Mental health,X29174.Frequency of feeling isolated from others,PTEN,"Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN",34576,0.198874328219331,0.0631537552509455,0.0750929679274776,0.322655688511184,0.00164252139349068
Mental health,X29174.Frequency of feeling isolated from others,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,34812,0.23567251321002,0.0748571540824285,0.0889524912084606,0.38239253521158,0.0016466602187986
Mental health,X29174.Frequency of feeling isolated from others,SMOC1,SPARC-related modular calcium-binding protein 1,34915,0.185596913716706,0.0590989338878228,0.069763003296573,0.301430824136838,0.0016913638767481
Mental health,X29174.Frequency of feeling isolated from others,CGA,Glycoprotein hormones alpha chain,34812,0.0644527310552583,0.0208640839656238,0.0235591264826357,0.105346335627881,0.00201218309548178
Mental health,X29174.Frequency of feeling isolated from others,FSTL1,Follistatin-related protein 1,32734,0.312873421487679,0.101600546950981,0.113736349463755,0.512010493511603,0.00208019564826614
Mental health,X29174.Frequency of feeling isolated from others,VSIG4,V-set and immunoglobulin domain-containing protein 4,34796,0.159798712361603,0.0523147250415154,0.0572618512802325,0.262335573442973,0.00225929829273799
Mental health,X29174.Frequency of feeling isolated from others,SPINK1,Serine protease inhibitor Kazal-type 1,34812,0.149825141163609,0.049105649265997,0.0535780686022551,0.246072213724964,0.00228567402078916
Mental health,X29174.Frequency of feeling isolated from others,GFRA2,GDNF family receptor alpha-2,34768,0.274012097439736,0.0899337364847351,0.0977419739296551,0.450282220949817,0.00231827401019162
Mental health,X29174.Frequency of feeling isolated from others,RTBDN,Retbindin,34768,0.202639112324741,0.066750782942155,0.0718075777581176,0.333470646891365,0.00240499157560193
Mental health,X29174.Frequency of feeling isolated from others,TLR2,Toll-like receptor 2,32821,0.29448701454037,0.0971604526810074,0.104052527285595,0.484921501795144,0.00244493845130349
Mental health,X29174.Frequency of feeling isolated from others,EFNA1,Ephrin-A1,34791,0.229648708550774,0.075901085643393,0.080882580689724,0.378414836411825,0.00248691517934442
Mental health,X29174.Frequency of feeling isolated from others,TDGF1,Teratocarcinoma-derived growth factor 1,34576,0.040625033976408,0.0134737281599976,0.0142165267828127,0.0670335411700032,0.00257471243686073
Mental health,X29174.Frequency of feeling isolated from others,NPHS2,Podocin,32742,-0.0683498910467002,0.0227464595215495,-0.112932951708937,-0.0237668303844632,0.00266446074299354
Mental health,X29174.Frequency of feeling isolated from others,GSR,"Glutathione reductase, mitochondrial",32942,0.30668666268009,0.102160130948793,0.106452806020456,0.506920519339725,0.00268924892706734
Mental health,X29174.Frequency of feeling isolated from others,SLITRK6,SLIT and NTRK-like protein 6,34646,0.169506109672301,0.0565028133548238,0.0587605954968463,0.280251623847756,0.00270632983346581
Mental health,X29174.Frequency of feeling isolated from others,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,34896,0.192054511986923,0.0642602456368874,0.066104430538624,0.318004593435222,0.0028078524236499
Mental health,X29174.Frequency of feeling isolated from others,CTSL,Cathepsin L1,34826,0.245507285224385,0.0824118193957277,0.0839801192087589,0.407034451240011,0.00289795744556003
Mental health,X29174.Frequency of feeling isolated from others,REG4,Regenerating islet-derived protein 4,34827,0.124542626072589,0.0418412164412711,0.0425338418476972,0.20655141029748,0.00292144517973638
Mental health,X29174.Frequency of feeling isolated from others,LYPD3,Ly6/PLAUR domain-containing protein 3,34768,0.16997352185588,0.0574034725943836,0.0574627155708877,0.282484328140871,0.00307270379899703
Mental health,X29174.Frequency of feeling isolated from others,CD300LG,CMRF35-like molecule 9,34812,0.157234286249482,0.053102738898248,0.0531529180089156,0.261315654490048,0.00307354564098502
Mental health,X29174.Frequency of feeling isolated from others,JAM2,Junctional adhesion molecule B,34935,0.234204840152057,0.0792226324252364,0.0789284805985941,0.389481199705521,0.00312023810129702
Mental health,X29174.Frequency of feeling isolated from others,MANSC1,MANSC domain-containing protein 1,34850,0.210834487426749,0.0713282558935663,0.0710311058753592,0.350637868978139,0.00312487126982341
Mental health,X29174.Frequency of feeling isolated from others,LRRC25,Leucine-rich repeat-containing protein 25,34768,0.143876896415039,0.0488889071479004,0.0480546384051545,0.239699154424924,0.00325800970843867
Mental health,X29174.Frequency of feeling isolated from others,KLK6,Kallikrein-6,34833,0.193431168436935,0.0658992110291734,0.0642687148197548,0.322593622054115,0.00333961898792662
Mental health,X29174.Frequency of feeling isolated from others,CRIM1,Cysteine-rich motor neuron 1 protein,34863,0.284290423421094,0.0969495422887504,0.0942693205351438,0.474311526307045,0.00337095786144892
Mental health,X29174.Frequency of feeling isolated from others,DLL1,Delta-like protein 1,34850,0.20331496840589,0.069501154543822,0.067092705499999,0.339537231311781,0.00344776461029469
Mental health,X29174.Frequency of feeling isolated from others,ULBP2,UL16-binding protein 2,34752,0.162548249458759,0.055678730064695,0.053417938531957,0.271678560385561,0.00351429071909057
Mental health,X29174.Frequency of feeling isolated from others,REG1A,Lithostathine-1-alpha,34757,0.118850278479738,0.0407694778221492,0.0389421019483253,0.19875845501115,0.00356209963831784
Mental health,X29174.Frequency of feeling isolated from others,DKK3,Dickkopf-related protein 3,34959,0.191968518597774,0.0662219860373559,0.0621734259645561,0.321763611230991,0.003752513491822
Mental health,X29174.Frequency of feeling isolated from others,CXCL16,C-X-C motif chemokine 16,34936,0.238779064188313,0.083167474453622,0.075770814259214,0.401787314117412,0.0040986952403304
Mental health,X29174.Frequency of feeling isolated from others,TGFBR3,Transforming growth factor beta receptor type 3,34959,0.175993823486127,0.0613649447494748,0.0557185317771565,0.296269115195098,0.00413871915969972
Mental health,X29174.Frequency of feeling isolated from others,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,32949,0.202141685257302,0.070498098042415,0.0639654130941686,0.340317957420435,0.00414896211595116
Mental health,X29174.Frequency of feeling isolated from others,PPP1R12B,Protein phosphatase 1 regulatory subunit 12B,32821,0.0871627795859048,0.0305386519344129,0.0273070217944556,0.147018537377354,0.00432471997356091
Mental health,X29174.Frequency of feeling isolated from others,LGALS4,Galectin-4,34804,0.106123362627406,0.0372704615631877,0.0330732579635584,0.179173467291254,0.00441620643487447
Mental health,X29174.Frequency of feeling isolated from others,AGR2,Anterior gradient protein 2 homolog,34490,0.0563341661128533,0.0198650422054487,0.0173986833901738,0.0952696488355327,0.00457910705119868
Mental health,X29174.Frequency of feeling isolated from others,FAM3B,Protein FAM3B,34768,0.153325815864063,0.0541669657996012,0.0471585628968443,0.259493068831281,0.00465435947485495
Mental health,X29174.Frequency of feeling isolated from others,ALPP,"Alkaline phosphatase, placental type",34768,0.0538313218712513,0.0190241603317259,0.0165439676210685,0.0911186761214342,0.00466870784918554
Mental health,X29174.Frequency of feeling isolated from others,NBL1,Neuroblastoma suppressor of tumorigenicity 1,34850,0.219501438207016,0.0779665854805727,0.0666869306650939,0.372315945748939,0.0048814345630224
Mental health,X29174.Frequency of feeling isolated from others,MZB1,Marginal zone B- and B1-cell-specific protein,34843,-0.111857385032297,0.0397333286978779,-0.189734709280138,-0.0339800607844567,0.0048833241402367
Mental health,X29174.Frequency of feeling isolated from others,GFRA1,GDNF family receptor alpha-1,34906,0.208440688081986,0.074302944575579,0.0628069167138514,0.354074459450121,0.00503605123399081
Mental health,X29174.Frequency of feeling isolated from others,NPDC1,Neural proliferation differentiation and control protein 1,34826,0.189511791839153,0.0675868497638762,0.0570415663019555,0.32198201737635,0.00505656602073082
Mental health,X29174.Frequency of feeling isolated from others,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,34707,0.177678561344939,0.0633933089186546,0.0534276758643763,0.301929446825502,0.00507514849917065
Mental health,X29174.Frequency of feeling isolated from others,FGFR2,Fibroblast growth factor receptor 2,34850,0.259862803074115,0.0930645420563856,0.0774563006435991,0.442269305504631,0.00524275316428367
Mental health,X29174.Frequency of feeling isolated from others,MAMDC4,Apical endosomal glycoprotein,32945,-0.116426663809203,0.0418902710875333,-0.198531595140768,-0.0343217324776378,0.00545840244165761
Mental health,X29174.Frequency of feeling isolated from others,APOA1,Apolipoprotein A-I,32998,-0.233572554084854,0.0844397946974208,-0.399074551691799,-0.0680705564779089,0.00568375961820864
Mental health,X29174.Frequency of feeling isolated from others,COL6A3,Collagen alpha-3(VI) chain,34959,0.175966258312649,0.0637070712524926,0.0511003986577637,0.300832117967535,0.00575227239069716
Mental health,X29174.Frequency of feeling isolated from others,ACVRL1,Serine/threonine-protein kinase receptor R3,34733,0.237070837117462,0.0862684352293346,0.0679847040679666,0.406156970166958,0.00600478820921044
Mental health,X29174.Frequency of feeling isolated from others,ALCAM,CD166 antigen,34959,0.279192204285593,0.10179589401407,0.0796722520180155,0.47871215655317,0.00610402606968468
Mental health,X29174.Frequency of feeling isolated from others,LTBP3,Latent-transforming growth factor beta-binding protein 3,34544,0.094368943541917,0.0345293061049628,0.02669150357619,0.162046383507644,0.00628616520958061
Mental health,X29174.Frequency of feeling isolated from others,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,34818,0.061392774256702,0.0224661375678111,0.0173591446237922,0.105426403889612,0.00629219793401195
Mental health,X29174.Frequency of feeling isolated from others,MAMDC2,MAM domain-containing protein 2,32998,0.191379784984736,0.0701741639749378,0.053838423593858,0.328921146375614,0.00639940269706653
Mental health,X29174.Frequency of feeling isolated from others,RNF149,E3 ubiquitin-protein ligase RNF149,32734,0.216547086746459,0.0795669969458961,0.060595772732503,0.372498400760416,0.00650995676736576
Mental health,X29174.Frequency of feeling isolated from others,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,34935,0.118259540763045,0.0435411723059644,0.0329188430433545,0.203600238482735,0.00661705858692188
Mental health,X29174.Frequency of feeling isolated from others,IL17A,Interleukin-17A,34591,-0.128750624793255,0.0474142982076107,-0.221682649280172,-0.0358186003063377,0.00662939425334814
Mental health,X29174.Frequency of feeling isolated from others,SCN4B,Sodium channel subunit beta-4,32734,0.154103828585441,0.0567865655016208,0.0428021602022641,0.265405496968618,0.00666573570085414
Mental health,X29174.Frequency of feeling isolated from others,FOLR2,Folate receptor beta,34935,0.182704989189042,0.0673416587973592,0.050715337946218,0.314694640431866,0.00667590366628537
Mental health,X29174.Frequency of feeling isolated from others,CLEC4D,C-type lectin domain family 4 member D,34818,0.0867250875569669,0.0319758141091373,0.0240524919030579,0.149397683210876,0.00669407649825513
Mental health,X29174.Frequency of feeling isolated from others,CD200,OX-2 membrane glycoprotein,34818,0.200082748457377,0.073817250443931,0.0554009375872722,0.344764559327482,0.00672834611287098
Mental health,X29174.Frequency of feeling isolated from others,REG1B,Lithostathine-1-beta,34959,0.0914020989081742,0.033888571214307,0.0249804993281326,0.157823698488216,0.00700442452609855
Mental health,X29174.Frequency of feeling isolated from others,CALCB,Calcitonin gene-related peptide 2,32975,0.155439078882047,0.057785235602812,0.0421800171005352,0.268698140663558,0.00715940803493673
Mental health,X29174.Frequency of feeling isolated from others,GDF15,Growth/differentiation factor 15,34959,0.133663884740109,0.049714686888056,0.0362230984395192,0.231104671040699,0.00718552549133786
Mental health,X29174.Frequency of feeling isolated from others,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,34812,0.214364300705172,0.0801908280787738,0.0571902776707756,0.371538323739569,0.00752479137381116
Mental health,X29174.Frequency of feeling isolated from others,EDA2R,Tumor necrosis factor receptor superfamily member 27,34915,0.153675903233276,0.0575589025768408,0.0408604541826682,0.266491352283884,0.00759871810529541
Mental health,X29174.Frequency of feeling isolated from others,SPINK4,Serine protease inhibitor Kazal-type 4,34818,0.0831940498473418,0.0311761848901053,0.0220887274627353,0.144299372231948,0.00763000433197105
Mental health,X29174.Frequency of feeling isolated from others,FGL1,Fibrinogen-like protein 1,33001,0.0978525672919764,0.0367029685936551,0.0259147488484125,0.16979038573554,0.0076879460412553
Mental health,X29174.Frequency of feeling isolated from others,GPHA2,Glycoprotein hormone alpha-2,32949,0.120492965240912,0.0453931888247095,0.0315223151444816,0.209463615337343,0.00795813110915872
Mental health,X29174.Frequency of feeling isolated from others,SPON1,Spondin-1,34827,0.16564726334228,0.0624395590455883,0.0432657276129274,0.288028799071633,0.00799133343316175
Mental health,X29174.Frequency of feeling isolated from others,ERBB4,Receptor tyrosine-protein kinase erbB-4,34850,0.220342843788377,0.0830813549238621,0.057503388137607,0.383182299439146,0.00800997809284292
Mental health,X29174.Frequency of feeling isolated from others,SUSD4,Sushi domain-containing protein 4,32945,0.139850298652003,0.0527962212262881,0.0363697050484779,0.243330892255527,0.00809012168268415
Mental health,X29174.Frequency of feeling isolated from others,EGFR,Epidermal growth factor receptor,34959,-0.312020471310662,0.117899070550508,-0.543102649589657,-0.0809382930316667,0.00814430957185065
Mental health,X29174.Frequency of feeling isolated from others,NOTCH2,Neurogenic locus notch homolog protein 2,32981,0.286938018206122,0.108765251090149,0.0737581260694294,0.500117910342815,0.00835035873077825
Mental health,X29174.Frequency of feeling isolated from others,GGH,Gamma-glutamyl hydrolase,34613,0.149333546711713,0.0567258582093561,0.0381508646213755,0.260516228802051,0.00848681789446974
Mental health,X29174.Frequency of feeling isolated from others,GFRAL,GDNF family receptor alpha-like,32696,0.0985692716762524,0.0374456208630187,0.0251758547847357,0.171962688567769,0.00849486669324835
Mental health,X29174.Frequency of feeling isolated from others,FSTL3,Follistatin-related protein 3,34798,0.181323656657045,0.0689075523441726,0.0462648540624664,0.316382459251623,0.00851520211677342
Mental health,X29174.Frequency of feeling isolated from others,WFDC2,WAP four-disulfide core domain protein 2,34221,0.162566745864677,0.0620884147727647,0.0408734529100587,0.284260038819296,0.00884949517901709
Mental health,X29174.Frequency of feeling isolated from others,ITGAV,Integrin alpha-V,34915,-0.301455433615863,0.115378424998026,-0.527597146611994,-0.0753137206197327,0.00899375043650829
Mental health,X29174.Frequency of feeling isolated from others,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,32734,0.164476811439121,0.0629647157634819,0.0410659685426965,0.287887654335545,0.00901115989531568
Mental health,X29174.Frequency of feeling isolated from others,AREG,Amphiregulin,34768,0.103430279969387,0.0400584978384026,0.0249156242061177,0.181944935732656,0.00983641797299346
Mental health,X29174.Frequency of feeling isolated from others,OCLN,Occludin,32980,0.138081226279054,0.0535380138315239,0.0331467191692671,0.243015733388841,0.00992061506212529
Mental health,X29174.Frequency of feeling isolated from others,CTSF,Cathepsin F,34850,0.120793894029007,0.0468539407283055,0.0289601702015278,0.212627617856485,0.00994757597324688
Mental health,X29174.Frequency of feeling isolated from others,AHNAK2,Protein AHNAK2,32734,0.202013937433358,0.078457705790186,0.0482368340845931,0.355791040782122,0.0100454775596944
Mental health,X29174.Frequency of feeling isolated from others,MRPL52,"39S ribosomal protein L52, mitochondrial",32626,0.232232968438113,0.0903587069227193,0.0551299028695835,0.409336034006643,0.0101826159565033
Mental health,X29174.Frequency of feeling isolated from others,EGFLAM,Pikachurin,32949,0.18708519318683,0.0730362004730897,0.0439342402595744,0.330236146114086,0.0104368957518217
Mental health,X29174.Frequency of feeling isolated from others,EPGN,Epigen,32945,0.11334042213691,0.0443594021890036,0.0263959938464631,0.200284850427357,0.0106334538711709
Mental health,X29174.Frequency of feeling isolated from others,KLRF1,Killer cell lectin-like receptor subfamily F member 1,32742,0.135070120972657,0.0529251715302256,0.0313367847734149,0.238803457171899,0.0107242937027218
Mental health,X29174.Frequency of feeling isolated from others,PTS,6-pyruvoyl tetrahydrobiopterin synthase,34534,0.0934256406659631,0.0367475087364018,0.0214005235426156,0.16545075778931,0.01102446721495
Mental health,X29174.Frequency of feeling isolated from others,MFAP4,Microfibril-associated glycoprotein 4,32814,0.188552400006072,0.0742910583613561,0.0429419256178139,0.33416287439433,0.0111648769154715
Mental health,X29174.Frequency of feeling isolated from others,PTGDS,Prostaglandin-H2 D-isomerase,34734,0.17823286000983,0.0702531343451749,0.0405367166932869,0.315929003326373,0.0111942533151173
Mental health,X29174.Frequency of feeling isolated from others,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,34935,0.186630712578007,0.0736345382460596,0.0423070176157304,0.330954407540284,0.0112727119519486
Mental health,X29174.Frequency of feeling isolated from others,FKBP7,Peptidyl-prolyl cis-trans isomerase FKBP7,34553,0.105367207632202,0.0415750054386962,0.0238801969723573,0.186854218292046,0.0112785288096498
Mental health,X29174.Frequency of feeling isolated from others,COL4A1,Collagen alpha-1(IV) chain,34826,0.125588882240461,0.0496485783032642,0.0282776687660636,0.222900095714859,0.0114345702062135
Mental health,X29174.Frequency of feeling isolated from others,VSIG2,V-set and immunoglobulin domain-containing protein 2,32945,0.111650907405735,0.0442322604271428,0.024955676968535,0.198346137842935,0.0116132142299721
Mental health,X29174.Frequency of feeling isolated from others,STX16,Syntaxin-16,34544,0.0821929739814739,0.0326912427606399,0.0181181381706196,0.146267809792328,0.0119441771110599
Mental health,X29174.Frequency of feeling isolated from others,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,32591,0.109491600723028,0.0435829469253394,0.0240690247493623,0.194914176696693,0.0120140273623162
Mental health,X29174.Frequency of feeling isolated from others,GLO1,Lactoylglutathione lyase,34646,0.0825751000345985,0.0329999751858438,0.0178951486703446,0.147255051398852,0.0123543961545669
Mental health,X29174.Frequency of feeling isolated from others,MOG,Myelin-oligodendrocyte glycoprotein,34915,0.149470367415187,0.0599221960802258,0.032022863097945,0.26691787173243,0.0126312523255058
Mental health,X29174.Frequency of feeling isolated from others,MST1,Hepatocyte growth factor-like protein,32852,-0.0830446819413248,0.0333472095063166,-0.148405212573705,-0.0176841513089444,0.0127813096206876
Mental health,X29174.Frequency of feeling isolated from others,KLB,Beta-klotho,34576,0.0649284318156249,0.0260892154632061,0.013793569507741,0.116063294123509,0.0128358970177866
Mental health,X29174.Frequency of feeling isolated from others,GIPC2,PDZ domain-containing protein GIPC2,32975,0.194286384549297,0.0781107339133579,0.0411893460791153,0.347383423019478,0.0128887060595826
Mental health,X29174.Frequency of feeling isolated from others,IL18BP,Interleukin-18-binding protein,34856,0.164036303932369,0.065976289838567,0.0347227758487778,0.29334983201596,0.0129229408327824
Mental health,X29174.Frequency of feeling isolated from others,SORCS2,VPS10 domain-containing receptor SorCS2,34544,0.14699168894769,0.0591217667933665,0.0311130260326919,0.262870351862689,0.012924765449543
Mental health,X29174.Frequency of feeling isolated from others,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,34856,0.123334367315674,0.0496788075655179,0.0259639044872592,0.220704830144089,0.0130562544830504
Mental health,X29174.Frequency of feeling isolated from others,UBAC1,Ubiquitin-associated domain-containing protein 1,34768,0.135796361098194,0.0547013388197888,0.0285817370114084,0.24301098518498,0.0130611423145312
Mental health,X29174.Frequency of feeling isolated from others,ATP6AP2,Renin receptor,34544,-0.118563234140541,0.0477687031647747,-0.2121898923435,-0.0249365759375829,0.0130789710258924
Mental health,X29174.Frequency of feeling isolated from others,SLAMF6,SLAM family member 6,34544,0.126765601794027,0.0511634677030644,0.0264852050960211,0.227045998492034,0.0132401082411463
Mental health,X29174.Frequency of feeling isolated from others,SCARB2,Lysosome membrane protein 2,34540,0.18507522079417,0.0748401224366191,0.038388580818397,0.331761860769944,0.0134160688751215
Mental health,X29174.Frequency of feeling isolated from others,CSF1,Macrophage colony-stimulating factor 1,34863,0.186728241481083,0.0756487759402047,0.0384566406382818,0.334999842323884,0.0135885493534853
Mental health,X29174.Frequency of feeling isolated from others,FLT1,Vascular endothelial growth factor receptor 1,34750,0.199653366338174,0.0813146491290541,0.0402766540452283,0.35903007863112,0.0140914984061208
Mental health,X29174.Frequency of feeling isolated from others,KRT19,"Keratin, type I cytoskeletal 19",34804,0.0713433107863011,0.0292571982267722,0.0139992022618277,0.128687419310775,0.014764664639241
Mental health,X29174.Frequency of feeling isolated from others,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,34406,0.07844519635579,0.0321751620111006,0.0153818788140328,0.141508513897547,0.0147824417683993
Mental health,X29174.Frequency of feeling isolated from others,SLAMF7,SLAM family member 7,34818,-0.0808171538773565,0.0331836273106685,-0.145857063406267,-0.0157772443484463,0.0148890073007136
Mental health,X29174.Frequency of feeling isolated from others,OGFR,Opioid growth factor receptor,34768,0.138996704891933,0.0574187614671524,0.0264559324163146,0.251537477367552,0.0155045679760862
Mental health,X29174.Frequency of feeling isolated from others,REG3A,Regenerating islet-derived protein 3-alpha,34959,0.0762875032342435,0.0315145308760238,0.0145190227172369,0.13805598375125,0.0155062203676513
Mental health,X29174.Frequency of feeling isolated from others,PSMG3,Proteasome assembly chaperone 3,34818,0.0891172433255592,0.0369349195127898,0.0167248010804912,0.161509685570627,0.0158460287610196
