Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29051#8.Manifestations of mania or irritability_More talkative than usual,C2,Complement C2,32742,-0.0991213142932537,0.0207285282242282,-0.139749229612741,-0.0584933989737664,1.76457532662816e-06
Mental health,X29051#8.Manifestations of mania or irritability_More talkative than usual,PIGR,Polymeric immunoglobulin receptor,32603,-0.131529162961521,0.0330123532842632,-0.196233375398677,-0.066824950524365,6.82457581840858e-05
Mental health,X29051#8.Manifestations of mania or irritability_More talkative than usual,GPR158,Probable G-protein coupled receptor 158,31555,0.124657298454694,0.0317321337731539,0.0624623162593128,0.186852280650076,8.62519215560806e-05
Mental health,X29051#8.Manifestations of mania or irritability_More talkative than usual,AMIGO2,Amphoterin-induced protein 2,32668,-0.0724318135039136,0.0203585629831887,-0.112334596950963,-0.0325290300568637,0.00037593197339193
Mental health,X29051#8.Manifestations of mania or irritability_More talkative than usual,ICAM5,Intercellular adhesion molecule 5,32729,-0.140249994571511,0.0405509312616807,-0.219729819844405,-0.0607701692986168,0.00054551459100691
Mental health,X29051#8.Manifestations of mania or irritability_More talkative than usual,BST2,Bone marrow stromal antigen 2,32806,-0.162141793118531,0.047639197129378,-0.255514619492112,-0.0687689667449501,0.000668111244760597
Mental health,X29051#8.Manifestations of mania or irritability_More talkative than usual,CDH2,Cadherin-2,32729,-0.106192080003337,0.0321219163301045,-0.169151036010342,-0.0432331239963325,0.00095045397396582
Mental health,X29051#8.Manifestations of mania or irritability_More talkative than usual,SCGB3A1,Secretoglobin family 3A member 1,31417,-0.0743000534918447,0.0225741779188368,-0.118545442212765,-0.0300546647709246,0.00100156720406648
Mental health,X29051#8.Manifestations of mania or irritability_More talkative than usual,HAVCR1,Hepatitis A virus cellular receptor 1,32785,-0.172320635205904,0.0533786204800214,-0.276942731346746,-0.0676985390650625,0.00124991245013602
Mental health,X29051#8.Manifestations of mania or irritability_More talkative than usual,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,32705,-0.0676925512239218,0.0210060790419062,-0.108864466146058,-0.0265206363017856,0.00127527844617813
Mental health,X29051#8.Manifestations of mania or irritability_More talkative than usual,CLSPN,Claspin,32491,0.097871186172639,0.0306009805365377,0.0378932643210251,0.157849108024253,0.00138738526194646
Mental health,X29051#8.Manifestations of mania or irritability_More talkative than usual,GUCY2C,Heat-stable enterotoxin receptor,31456,-0.24449988228609,0.077308569611181,-0.396024678724005,-0.0929750858481756,0.00156956276515557
Mental health,X29051#8.Manifestations of mania or irritability_More talkative than usual,C4BPB,C4b-binding protein beta chain,32720,-0.113274741442491,0.036082413288524,-0.183996271487998,-0.0425532113969845,0.00169888641956638
Mental health,X29051#8.Manifestations of mania or irritability_More talkative than usual,MSMB,Beta-microseminoprotein,32696,-0.186227028100325,0.0594156200599483,-0.302681643417824,-0.0697724127828267,0.00172822264241365
Mental health,X29051#8.Manifestations of mania or irritability_More talkative than usual,KLK3,Prostate-specific antigen,31571,-0.219788461430454,0.0704996823631939,-0.357967838862314,-0.0816090839985942,0.00183012843239381
Mental health,X29051#8.Manifestations of mania or irritability_More talkative than usual,SRPX,Sushi repeat-containing protein SRPX,31571,-0.0933844457536637,0.0307772397995419,-0.153707835760766,-0.0330610557465616,0.00241974129773024
Mental health,X29051#8.Manifestations of mania or irritability_More talkative than usual,SKAP1,Src kinase-associated phosphoprotein 1,32636,0.197672781350248,0.0653283586452119,0.0696291984056322,0.325716364294863,0.00248666596975399
Mental health,X29051#8.Manifestations of mania or irritability_More talkative than usual,AGRP,Agouti-related protein,32833,0.141886623450919,0.0479140161817575,0.0479751517346746,0.235798095167164,0.00307169689308246
Mental health,X29051#8.Manifestations of mania or irritability_More talkative than usual,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,32409,-0.15878832521932,0.0547128919091603,-0.266025593361274,-0.0515510570773659,0.00371486145633267
Mental health,X29051#8.Manifestations of mania or irritability_More talkative than usual,RASGRF1,Ras-specific guanine nucleotide-releasing factor 1,31326,0.111387134102087,0.0385659078852487,0.0357979546469991,0.186976313557174,0.00388532641408314
Mental health,X29051#8.Manifestations of mania or irritability_More talkative than usual,BTN1A1,Butyrophilin subfamily 1 member A1,31533,0.103190478021178,0.0358788691633923,0.0328678944609292,0.173513061581427,0.00403757467896819
Mental health,X29051#8.Manifestations of mania or irritability_More talkative than usual,C9,Complement component C9,31586,-0.136686982114608,0.0478978051960694,-0.230566680298904,-0.0428072839303115,0.00433253441794139
Mental health,X29051#8.Manifestations of mania or irritability_More talkative than usual,AGR2,Anterior gradient protein 2 homolog,32427,0.247574093118839,0.0884406716675616,0.0742303766504178,0.420917809587259,0.00513242766001669
Mental health,X29051#8.Manifestations of mania or irritability_More talkative than usual,NT5E,5'-nucleotidase,32720,-0.135849691273091,0.0493206043008801,-0.232518075702816,-0.0391813068433658,0.0058916109539233
