Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20737.Liking for tinned tuna,CFD,Complement factor D,33482,-0.349713984847514,0.0963654956813991,-0.538590356383057,-0.160837613311972,0.000285956140829083
Diet and food preferences,X20737.Liking for tinned tuna,GUCA2A,Guanylin,35338,-0.174528812921668,0.048126653630477,-0.268857054037403,-0.0802005718059328,0.000288592499506203
Diet and food preferences,X20737.Liking for tinned tuna,ATRAID,All-trans retinoic acid-induced differentiation factor,33425,-0.243084790549337,0.0672786403434656,-0.37495092562253,-0.111218655476145,0.000304105505965122
Diet and food preferences,X20737.Liking for tinned tuna,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,35393,-0.208725507296023,0.0581878991315791,-0.322773789593918,-0.0946772249981282,0.000335768030417471
Diet and food preferences,X20737.Liking for tinned tuna,ALCAM,CD166 antigen,35548,-0.281863041696409,0.0793208167373381,-0.437331842501591,-0.126394240891226,0.000381704823138782
Diet and food preferences,X20737.Liking for tinned tuna,CNTN3,Contactin-3,35393,0.164814682308117,0.046741384760425,0.0732015681776841,0.25642779643855,0.000423370015764494
Diet and food preferences,X20737.Liking for tinned tuna,SEMA3F,Semaphorin-3F,35406,-0.20832393915437,0.059578914365834,-0.325098611311405,-0.0915492669973353,0.000472990850289661
Diet and food preferences,X20737.Liking for tinned tuna,BAMBI,BMP and activin membrane-bound inhibitor homolog,35118,-0.181333238924563,0.0519749999415336,-0.283204238809969,-0.079462239039157,0.000486949819852277
Diet and food preferences,X20737.Liking for tinned tuna,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,35283,-0.172108520909872,0.049542223313143,-0.269211278603632,-0.0750057632161115,0.000514708542608049
Diet and food preferences,X20737.Liking for tinned tuna,LTBR,Tumor necrosis factor receptor superfamily member 3,35333,-0.202020140920271,0.0581757790855632,-0.316044667927974,-0.0879956139125667,0.000517379616534157
Diet and food preferences,X20737.Liking for tinned tuna,COL15A1,Collagen alpha-1(XV) chain,33447,-0.250159060951309,0.0728210203354623,-0.392888260808815,-0.107429861093803,0.000594498775585477
Diet and food preferences,X20737.Liking for tinned tuna,CD27,CD27 antigen,35433,-0.136353241424589,0.0397110250262325,-0.214186850476005,-0.0585196323731734,0.000597629352650018
Diet and food preferences,X20737.Liking for tinned tuna,RBP2,Retinol-binding protein 2,35323,-0.0681864450690565,0.019894153575909,-0.107178986077838,-0.0291939040602748,0.00061139493163742
Diet and food preferences,X20737.Liking for tinned tuna,COL6A3,Collagen alpha-3(VI) chain,35548,-0.167945522891028,0.0493866934820703,-0.264743442115886,-0.0711476036661706,0.000674576474701006
Diet and food preferences,X20737.Liking for tinned tuna,EGFR,Epidermal growth factor receptor,35548,0.313726339932372,0.0923159274200203,0.132787122189133,0.494665557675612,0.000680079659013596
Diet and food preferences,X20737.Liking for tinned tuna,TGFBI,Transforming growth factor-beta-induced protein ig-h3,35310,0.1887084004773,0.0556814991300377,0.0795726621824263,0.297844138772174,0.00070367286407083
Diet and food preferences,X20737.Liking for tinned tuna,CKAP4,Cytoskeleton-associated protein 4,35473,-0.206171688530959,0.0611569658319595,-0.326039341561599,-0.0863040355003179,0.000750887419377924
Diet and food preferences,X20737.Liking for tinned tuna,BTN2A1,Butyrophilin subfamily 2 member A1,35455,-0.210431536388868,0.062500339517398,-0.332932201842968,-0.087930870934768,0.000762693213105339
Diet and food preferences,X20737.Liking for tinned tuna,MME,Neprilysin,35323,0.0652053578212807,0.0193771626499669,0.0272261190273455,0.103184596615216,0.000767777021360464
Diet and food preferences,X20737.Liking for tinned tuna,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,33453,-0.220304898283215,0.0657032907339464,-0.34908334812175,-0.0915264484446797,0.000802425653130732
Diet and food preferences,X20737.Liking for tinned tuna,KLRB1,Killer cell lectin-like receptor subfamily B member 1,35529,-0.139679148621258,0.0417029738014827,-0.221416977272164,-0.0579413199703519,0.000812491040086517
Diet and food preferences,X20737.Liking for tinned tuna,BOC,Brother of CDO,35202,-0.215835580629567,0.0644728614552171,-0.342202389081793,-0.0894687721773418,0.000817514603405515
Diet and food preferences,X20737.Liking for tinned tuna,GIPR,Gastric inhibitory polypeptide receptor,33177,0.126856978413202,0.0381228499519012,0.0521361925074752,0.201577764318928,0.000879422881752233
Diet and food preferences,X20737.Liking for tinned tuna,SCG2,Secretogranin-2,35450,-0.162914690444224,0.0490241468349917,-0.259002018240808,-0.0668273626476404,0.000892823431647031
Diet and food preferences,X20737.Liking for tinned tuna,RELT,Tumor necrosis factor receptor superfamily member 19L,35393,-0.194633617081736,0.058616864076615,-0.309522670671902,-0.079744563491571,0.000901557358726736
Diet and food preferences,X20737.Liking for tinned tuna,PAPPA,Pappalysin-1,35202,-0.105105097269015,0.0316862287970312,-0.167210105711196,-0.0430000888268335,0.000912565793065063
Diet and food preferences,X20737.Liking for tinned tuna,THY1,Thy-1 membrane glycoprotein,35514,-0.189671117860174,0.0572002399236597,-0.301783588110547,-0.077558647609801,0.000916230519086372
Diet and food preferences,X20737.Liking for tinned tuna,SUSD5,Sushi domain-containing protein 5,33197,-0.179258849892609,0.0540773354321086,-0.285250427339542,-0.0732672724456761,0.00092038436339434
Diet and food preferences,X20737.Liking for tinned tuna,TTR,Transthyretin,33377,0.240019574540003,0.0724555040853465,0.0980067865327239,0.382032362547282,0.000927622146064068
Diet and food preferences,X20737.Liking for tinned tuna,EFNA1,Ephrin-A1,35368,-0.195218376493074,0.0591060531713378,-0.311066240708896,-0.0793705122772517,0.000959999801521166
Diet and food preferences,X20737.Liking for tinned tuna,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,35488,-0.192582857563582,0.0584235597076664,-0.307093034590608,-0.0780726805365559,0.000982534514709526
Diet and food preferences,X20737.Liking for tinned tuna,SLITRK1,SLIT and NTRK-like protein 1,33177,-0.184751024448922,0.0561099074022793,-0.294726442957389,-0.0747756059404542,0.00099613327641789
Diet and food preferences,X20737.Liking for tinned tuna,EPHA1,Ephrin type-A receptor 1,35439,-0.148980645215097,0.045337061480587,-0.237841285717047,-0.0601200047131462,0.0010189907804892
Diet and food preferences,X20737.Liking for tinned tuna,CGREF1,Cell growth regulator with EF hand domain protein 1,35406,-0.117237881244907,0.035696005875698,-0.187202052761275,-0.047273709728539,0.00102525459598372
Diet and food preferences,X20737.Liking for tinned tuna,NBL1,Neuroblastoma suppressor of tumorigenicity 1,35433,-0.196869189275566,0.059972032040099,-0.31441437207416,-0.0793240064769718,0.00103129176313491
Diet and food preferences,X20737.Liking for tinned tuna,PRG2,Bone marrow proteoglycan,33447,-0.116998850178479,0.0356401557618263,-0.186853555471658,-0.047144144885299,0.00103156547126504
Diet and food preferences,X20737.Liking for tinned tuna,DUSP13,Dual specificity protein phosphatase 13 isoform A,33412,-0.136798621728728,0.0417071321008216,-0.218544600646338,-0.0550526428111175,0.00104186064357642
Diet and food preferences,X20737.Liking for tinned tuna,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,35406,-0.161354658461602,0.0493068913169259,-0.257996165442777,-0.0647131514804277,0.0010693069180812
Diet and food preferences,X20737.Liking for tinned tuna,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,35334,-0.175811102356411,0.0539897211238282,-0.281630955759114,-0.0699912489537073,0.00113170002756674
Diet and food preferences,X20737.Liking for tinned tuna,JAM2,Junctional adhesion molecule B,35514,-0.200872356788199,0.0618450451510469,-0.322088645284251,-0.0796560682921473,0.00116550805375908
Diet and food preferences,X20737.Liking for tinned tuna,CDNF,Cerebral dopamine neurotrophic factor,35323,-0.157184976003594,0.0483984497991589,-0.252045937609945,-0.0623240143972422,0.00116665557982562
Diet and food preferences,X20737.Liking for tinned tuna,TIMP2,Metalloproteinase inhibitor 2,33460,-0.241835656506133,0.0746131381774501,-0.388077407333936,-0.0955939056783312,0.00119436447485248
Diet and food preferences,X20737.Liking for tinned tuna,SCGB1A1,Uteroglobin,35421,-0.090998372224497,0.0281789124609305,-0.146229040647921,-0.0357677038010732,0.0012443727921147
Diet and food preferences,X20737.Liking for tinned tuna,CALCB,Calcitonin gene-related peptide 2,33440,-0.144756215021009,0.045304162168771,-0.2335523728718,-0.0559600571702179,0.00140183559621063
Diet and food preferences,X20737.Liking for tinned tuna,KRT19,"Keratin, type I cytoskeletal 19",35375,-0.0737360001294313,0.0231472265351932,-0.11910456413841,-0.0283674361204527,0.00144878699893496
Diet and food preferences,X20737.Liking for tinned tuna,MAMDC4,Apical endosomal glycoprotein,33412,0.101482942657019,0.032036769247137,0.03869087493263,0.164275010381407,0.00154133187537362
Diet and food preferences,X20737.Liking for tinned tuna,CD74,HLA class II histocompatibility antigen gamma chain,35514,-0.142325704290967,0.0449595880733425,-0.230446496914718,-0.0542049116672157,0.00155142857831589
Diet and food preferences,X20737.Liking for tinned tuna,COLEC12,Collectin-12,35394,-0.199313025737601,0.0629829792970738,-0.322759665159866,-0.0758663863153363,0.00155724813627656
Diet and food preferences,X20737.Liking for tinned tuna,CD300LG,CMRF35-like molecule 9,35393,-0.128700516227885,0.0407874581922839,-0.208643934284761,-0.0487570981710087,0.00160693662272352
Diet and food preferences,X20737.Liking for tinned tuna,EDN1,Endothelin-1,33181,-0.207927766901961,0.066079713869125,-0.337444006085446,-0.0784115277184759,0.0016568993881937
Diet and food preferences,X20737.Liking for tinned tuna,DLL1,Delta-like protein 1,35433,-0.169462412053702,0.0539605035394312,-0.275224998990987,-0.0636998251164167,0.00169090542993128
Diet and food preferences,X20737.Liking for tinned tuna,RETN,Resistin,35353,-0.114844663877959,0.0366259944715666,-0.18663161304223,-0.0430577147136885,0.0017193246743264
Diet and food preferences,X20737.Liking for tinned tuna,RNASE1,Ribonuclease pancreatic,33475,-0.254697670788545,0.0815987712127437,-0.414631262365522,-0.0947640792115671,0.00180562829464857
Diet and food preferences,X20737.Liking for tinned tuna,FBP1,"Fructose-1,6-bisphosphatase 1",35406,0.0630068177054735,0.0202017938379314,0.023411301783128,0.102602333627819,0.00181991547923177
Diet and food preferences,X20737.Liking for tinned tuna,HAVCR1,Hepatitis A virus cellular receptor 1,35478,0.0810303578762652,0.0260204789759652,0.0300302190833733,0.132030496669157,0.00184956262872118
Diet and food preferences,X20737.Liking for tinned tuna,CST3,Cystatin-C,35406,-0.179008386265418,0.0578983599012359,-0.29248917167184,-0.0655276008589955,0.00199441691702407
Diet and food preferences,X20737.Liking for tinned tuna,SERPING1,Plasma protease C1 inhibitor,33460,0.286167602168447,0.0927159161581184,0.104444406498535,0.467890797838359,0.00203105859661046
Diet and food preferences,X20737.Liking for tinned tuna,GGT5,Glutathione hydrolase 5 proenzyme,35334,-0.207677029720914,0.0676587031599689,-0.340288087914453,-0.0750659715273753,0.00214932891568684
Diet and food preferences,X20737.Liking for tinned tuna,REG4,Regenerating islet-derived protein 4,35416,-0.100400874709482,0.0327887103978521,-0.164666747089272,-0.0361350023296915,0.0022032765992023
Diet and food preferences,X20737.Liking for tinned tuna,L1CAM,Neural cell adhesion molecule L1,35433,0.159235966706627,0.0521468829496312,0.0570280761253502,0.261443857287905,0.00226623772110358
Diet and food preferences,X20737.Liking for tinned tuna,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,35393,-0.136497141984338,0.044745839604362,-0.224198987608888,-0.0487952963597887,0.00228980564743553
Diet and food preferences,X20737.Liking for tinned tuna,EFNA4,Ephrin-A4,35317,-0.177040519181072,0.0582241736421599,-0.291159899519706,-0.0629211388424386,0.00236585753675609
Diet and food preferences,X20737.Liking for tinned tuna,TAFA5,Chemokine-like protein TAFA-5,35323,-0.137841684401669,0.0454386624716892,-0.22690146284618,-0.0487819059571584,0.00242214394756542
Diet and food preferences,X20737.Liking for tinned tuna,PDCD1,Programmed cell death protein 1,35475,-0.113230450305795,0.037373934401041,-0.186483361731835,-0.0399775388797546,0.00245364976174345
Diet and food preferences,X20737.Liking for tinned tuna,FABP2,"Fatty acid-binding protein, intestinal",35406,-0.0590841994554778,0.0195203014083364,-0.0973439902158171,-0.0208244086951385,0.00247696330868755
Diet and food preferences,X20737.Liking for tinned tuna,KDR,Vascular endothelial growth factor receptor 2,35433,0.170162523324152,0.0562812587749947,0.0598512561251621,0.280473790523141,0.00250473534568179
Diet and food preferences,X20737.Liking for tinned tuna,MMP15,Matrix metalloproteinase-15,33460,-0.108050722749255,0.0358051673165132,-0.178228850689621,-0.0378725948088893,0.00255334934507465
Diet and food preferences,X20737.Liking for tinned tuna,SERPINA12,Serpin A12,35095,0.0409162555094957,0.0136783029124103,0.0141067818011715,0.0677257292178199,0.00278372498872804
Diet and food preferences,X20737.Liking for tinned tuna,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,35402,-0.149525406564991,0.0500556348186527,-0.247634450809551,-0.0514163623204321,0.00282152077748511
Diet and food preferences,X20737.Liking for tinned tuna,IL18BP,Interleukin-18-binding protein,35424,-0.153339739107373,0.0515351816942994,-0.2543486952282,-0.0523307829865466,0.00293175832911183
Diet and food preferences,X20737.Liking for tinned tuna,ASS1,Argininosuccinate synthase,33170,0.0685210930733372,0.0230518653350122,0.0233394370167133,0.113702749129961,0.00296165998570634
Diet and food preferences,X20737.Liking for tinned tuna,C7orf50,Uncharacterized protein C7orf50,33440,-0.198506998772948,0.0669008107677233,-0.329632587877686,-0.0673814096682106,0.00301284569648925
Diet and food preferences,X20737.Liking for tinned tuna,PENK,Proenkephalin-A,33259,-0.1897137988825,0.0640557874350768,-0.315263142255251,-0.0641644555097496,0.00306715307535298
Diet and food preferences,X20737.Liking for tinned tuna,MSR1,Macrophage scavenger receptor types I and II,35514,0.096549220356603,0.033032142207598,0.0318062216297109,0.161292219083495,0.00347469599305401
Diet and food preferences,X20737.Liking for tinned tuna,SMOC1,SPARC-related modular calcium-binding protein 1,35488,-0.133794891112411,0.0458184401670194,-0.223599033839769,-0.0439907483850533,0.00350580158983482
Diet and food preferences,X20737.Liking for tinned tuna,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",35389,-0.0972355864285034,0.0333123086970782,-0.162527711474777,-0.0319434613822302,0.00351938957487552
Diet and food preferences,X20737.Liking for tinned tuna,PQBP1,Polyglutamine-binding protein 1,35118,-0.0750530096530752,0.0257970202480619,-0.125615169339276,-0.024490849966874,0.00362870316606197
Diet and food preferences,X20737.Liking for tinned tuna,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,35514,-0.0973465260328547,0.0335079527890765,-0.163022113499445,-0.0316709385662647,0.00367736553901992
Diet and food preferences,X20737.Liking for tinned tuna,KIRREL2,Kin of IRRE-like protein 2,35150,-0.111782216530467,0.0387155725833061,-0.187664738793747,-0.0358996942671865,0.00389341859567615
Diet and food preferences,X20737.Liking for tinned tuna,PTTG1,Securin,33290,0.12409596249468,0.0430632119454687,0.0396920670815614,0.208499857907799,0.00396409119203634
Diet and food preferences,X20737.Liking for tinned tuna,PROC,Vitamin K-dependent protein C,35414,0.168381098044771,0.0585221511352235,0.0536776818197326,0.283084514269809,0.004019312646011
Diet and food preferences,X20737.Liking for tinned tuna,LCN2,Neutrophil gelatinase-associated lipocalin,35037,-0.121363231508797,0.042184067433359,-0.20404400367818,-0.038682459339413,0.00402246089979661
Diet and food preferences,X20737.Liking for tinned tuna,CCL11,Eotaxin,35529,-0.109516574687421,0.0380889306291039,-0.184170878720465,-0.034862270654377,0.00404392280055087
Diet and food preferences,X20737.Liking for tinned tuna,SERPIND1,Heparin cofactor 2,33460,0.180224502173057,0.0629571700529757,0.0568284488692247,0.30362055547689,0.00421021089334087
Diet and food preferences,X20737.Liking for tinned tuna,FSTL3,Follistatin-related protein 3,35384,-0.152748929123532,0.0534476649447963,-0.257506352415333,-0.0479915058317315,0.00427198219212833
Diet and food preferences,X20737.Liking for tinned tuna,ADA2,Adenosine deaminase 2,35316,-0.105910430473517,0.037143865635141,-0.178712407118393,-0.0331084538286405,0.00436109137931391
Diet and food preferences,X20737.Liking for tinned tuna,AFP,Alpha-fetoprotein,35304,-0.0618888358081162,0.0217766322876914,-0.104571035091991,-0.0192066365242411,0.00449131171033783
Diet and food preferences,X20737.Liking for tinned tuna,MANSC1,MANSC domain-containing protein 1,35433,-0.157827816694064,0.0555358110949241,-0.266678006440115,-0.0489776269480129,0.00449225185018988
Diet and food preferences,X20737.Liking for tinned tuna,MSLNL,Mesothelin-like protein,33185,0.138763520086792,0.0490489722648983,0.0426275344475919,0.234899505725993,0.0046781629835808
Diet and food preferences,X20737.Liking for tinned tuna,CPXM2,Inactive carboxypeptidase-like protein X2,33460,-0.209389921078537,0.0741073057701209,-0.354640240387974,-0.0641396017690998,0.00473049694878904
Diet and food preferences,X20737.Liking for tinned tuna,HSDL2,Hydroxysteroid dehydrogenase-like protein 2,33181,-0.10872004189805,0.0385394933043737,-0.184257448774622,-0.0331826350214777,0.00479749937730187
Diet and food preferences,X20737.Liking for tinned tuna,CA14,Carbonic anhydrase 14,35488,-0.119975503625838,0.0425639400237957,-0.203400826072478,-0.0365501811791985,0.00482982249076092
Diet and food preferences,X20737.Liking for tinned tuna,KIT,Mast/stem cell growth factor receptor Kit,35414,0.146369215016638,0.0519933858471633,0.044462178756198,0.248276251277078,0.0048836948840115
Diet and food preferences,X20737.Liking for tinned tuna,SPON2,Spondin-2,35358,-0.129674117029164,0.0462250324711552,-0.220275180672628,-0.0390730533856996,0.00503575166612888
Diet and food preferences,X20737.Liking for tinned tuna,EPHA2,Ephrin type-A receptor 2,34933,-0.156248240049852,0.0559284438686913,-0.265867990032487,-0.0466284900672171,0.0052195656509223
Diet and food preferences,X20737.Liking for tinned tuna,ITGB6,Integrin beta-6,35202,-0.142539327121885,0.0510422986152251,-0.242582232407726,-0.0424964218360438,0.00523783644143809
Diet and food preferences,X20737.Liking for tinned tuna,RNASE6,Ribonuclease K6,33403,-0.192727702839989,0.0690431719032525,-0.328052319770364,-0.057403085909614,0.00525835831197054
Diet and food preferences,X20737.Liking for tinned tuna,PRSS27,Serine protease 27,35361,-0.104239889489085,0.0374698421037336,-0.177680780012403,-0.0307989989657669,0.00541185072081293
Diet and food preferences,X20737.Liking for tinned tuna,SCN4B,Sodium channel subunit beta-4,33181,-0.123844571353359,0.0448126492652544,-0.211677363913258,-0.0360117787934605,0.00572785812126801
Diet and food preferences,X20737.Liking for tinned tuna,PRRT3,Proline-rich transmembrane protein 3,33181,-0.142825690809243,0.0516925005172014,-0.244142991822958,-0.0415083897955283,0.00573875393069021
Diet and food preferences,X20737.Liking for tinned tuna,SYT1,Synaptotagmin-1,33440,-0.129356493423984,0.0468672074217484,-0.221216219970611,-0.0374967668773574,0.00578999902177261
Diet and food preferences,X20737.Liking for tinned tuna,IGFBP4,Insulin-like growth factor-binding protein 4,35258,-0.110830635460762,0.0406024214880993,-0.190411381577436,-0.0312498893440871,0.00634978904203253
Diet and food preferences,X20737.Liking for tinned tuna,NPPC,C-type natriuretic peptide,35389,-0.0930130596179827,0.0341519139034101,-0.159950810868666,-0.026075308367299,0.00646896904742647
Diet and food preferences,X20737.Liking for tinned tuna,PTN,Pleiotrophin,35202,-0.0835387300653204,0.0307166618973768,-0.143743387384179,-0.0233340727464618,0.00654495926705723
Diet and food preferences,X20737.Liking for tinned tuna,POF1B,Protein POF1B,33177,-0.107768848620252,0.0396414040283953,-0.185466000515906,-0.0300716967245969,0.00656816675614281
Diet and food preferences,X20737.Liking for tinned tuna,FURIN,Furin,35433,0.119811889186643,0.0441186818233914,0.033339272812796,0.20628450556049,0.00662395696525258
Diet and food preferences,X20737.Liking for tinned tuna,MFAP5,Microfibrillar-associated protein 5,35548,-0.100025771605431,0.0369807595849994,-0.17250806039203,-0.027543482818832,0.00684434275962973
Diet and food preferences,X20737.Liking for tinned tuna,ANGPTL3,Angiopoietin-related protein 3,35395,-0.115125194358809,0.0425650300534211,-0.198552653263514,-0.0316977354541033,0.00684686634731289
Diet and food preferences,X20737.Liking for tinned tuna,KLK6,Kallikrein-6,35417,-0.138711449863319,0.0513365112597525,-0.239331011932434,-0.0380918877942044,0.00690236551501741
