Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20661.Liking for fried chicken,HAVCR1,Hepatitis A virus cellular receptor 1,35478,0.200301199229291,0.0258566374520504,0.149622189823273,0.25098020863531,1.02225550332137e-14
Diet and food preferences,X20661.Liking for fried chicken,CKB,Creatine kinase B-type,33447,-0.21908655472393,0.0303425349947042,-0.278557923313551,-0.15961518613431,5.57637759680035e-13
Diet and food preferences,X20661.Liking for fried chicken,IGFBP2,Insulin-like growth factor-binding protein 2,35528,-0.170936790577058,0.0239543061585367,-0.21788723064779,-0.123986350506326,1.01818300830072e-12
Diet and food preferences,X20661.Liking for fried chicken,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,35396,0.0816529848598794,0.0134673647075482,0.0552569500330849,0.108049019686674,1.37765026404487e-09
Diet and food preferences,X20661.Liking for fried chicken,APCS,Serum amyloid P-component,33397,0.287405104899802,0.0495056838057535,0.190373964640525,0.384436245159079,6.62276637396051e-09
Diet and food preferences,X20661.Liking for fried chicken,APOA2,Apolipoprotein A-II,33475,-0.19667835897749,0.0369506756386842,-0.269101683229311,-0.124255034725669,1.04528393757845e-07
Diet and food preferences,X20661.Liking for fried chicken,LEP,Leptin,35406,0.115802425044424,0.021853638456432,0.0729692936698169,0.15863555641903,1.18584044532736e-07
Diet and food preferences,X20661.Liking for fried chicken,BGLAP,Osteocalcin,33447,0.110463143571497,0.0208710535449711,0.0695558786233539,0.151370408519641,1.23224755551542e-07
Diet and food preferences,X20661.Liking for fried chicken,CLEC4G,C-type lectin domain family 4 member G,35389,0.230513574387458,0.0442680448207913,0.143748206538707,0.317278942236208,1.94991808808516e-07
Diet and food preferences,X20661.Liking for fried chicken,DSG2,Desmoglein-2,35393,-0.292366348848128,0.0565025177853902,-0.403111283707493,-0.181621413988763,2.32494416613487e-07
Diet and food preferences,X20661.Liking for fried chicken,ACP5,Tartrate-resistant acid phosphatase type 5,35433,0.226306494948976,0.0444045738986265,0.139273530107668,0.313339459790284,3.51513626143054e-07
Diet and food preferences,X20661.Liking for fried chicken,CDH6,Cadherin-6,35406,-0.200971409699802,0.0394936953243187,-0.278379052535467,-0.123563766864137,3.66207221431682e-07
Diet and food preferences,X20661.Liking for fried chicken,CA12,Carbonic anhydrase 12,35323,-0.239529798952169,0.0473960598290699,-0.332426076217146,-0.146633521687192,4.39808651958293e-07
Diet and food preferences,X20661.Liking for fried chicken,CDHR2,Cadherin-related family member 2,35323,0.102366073988335,0.0205420823601108,0.062103592562518,0.142628555414152,6.34428305180665e-07
Diet and food preferences,X20661.Liking for fried chicken,CFH,Complement factor H,32913,0.381350559150716,0.0772972059503387,0.229848035488052,0.53285308281338,8.21828317898737e-07
Diet and food preferences,X20661.Liking for fried chicken,GHR,Growth hormone receptor,33259,0.303626811713546,0.0620431030152004,0.182022329803754,0.425231293623339,1.00550466207725e-06
Diet and food preferences,X20661.Liking for fried chicken,CNDP1,Beta-Ala-His dipeptidase,35424,0.158371072692895,0.0324045797618127,0.0948580963597424,0.221884049026048,1.03598687144366e-06
Diet and food preferences,X20661.Liking for fried chicken,PLAU,Urokinase-type plasminogen activator,35393,-0.253092669632923,0.0520468285222257,-0.355104453536485,-0.151080885729361,1.17272942601984e-06
Diet and food preferences,X20661.Liking for fried chicken,GUCA2A,Guanylin,35338,-0.22706834567366,0.0469081845995348,-0.319008387488748,-0.135128303858572,1.31071307674639e-06
Diet and food preferences,X20661.Liking for fried chicken,TGFBR3,Transforming growth factor beta receptor type 3,35548,-0.223506731856055,0.0461972244707874,-0.314053291818799,-0.132960171893312,1.32762176795287e-06
Diet and food preferences,X20661.Liking for fried chicken,CNTN3,Contactin-3,35393,0.217348750901256,0.0461672921284685,0.126860858329458,0.307836643473054,2.53259324897806e-06
Diet and food preferences,X20661.Liking for fried chicken,FGF23,Fibroblast growth factor 23,35473,-0.118842336966598,0.0252484539726647,-0.168329306753021,-0.0693553671801754,2.54401941153995e-06
Diet and food preferences,X20661.Liking for fried chicken,LPL,Lipoprotein lipase,35406,-0.147549531094971,0.0315771303063995,-0.209440706495514,-0.0856583556944282,3.00670886930632e-06
Diet and food preferences,X20661.Liking for fried chicken,THOP1,Thimet oligopeptidase,35361,0.220310374780081,0.0473241117442888,0.127555115761275,0.313065633798887,3.2704868373757e-06
Diet and food preferences,X20661.Liking for fried chicken,GLA,Alpha-galactosidase A,33235,0.215856101953162,0.0468792237298829,0.123972823442592,0.307739380463733,4.18875664911637e-06
Diet and food preferences,X20661.Liking for fried chicken,NOTCH3,Neurogenic locus notch homolog protein 3,35548,-0.201131094646266,0.0437968779174594,-0.286972975364487,-0.115289213928046,4.42838373921507e-06
Diet and food preferences,X20661.Liking for fried chicken,GAS6,Growth arrest-specific protein 6,35465,-0.266726442607444,0.0583987135724086,-0.381187921209365,-0.152264964005524,4.99057102863471e-06
Diet and food preferences,X20661.Liking for fried chicken,RARRES2,Retinoic acid receptor responder protein 2,35449,0.141673535438976,0.0310756976803946,0.080765167985403,0.20258190289255,5.19290481617861e-06
Diet and food preferences,X20661.Liking for fried chicken,KDR,Vascular endothelial growth factor receptor 2,35433,0.253307857438317,0.0560357025981206,0.143477880346,0.363137834530633,6.23146320284385e-06
Diet and food preferences,X20661.Liking for fried chicken,PROC,Vitamin K-dependent protein C,35414,0.261795133701674,0.0582647393392756,0.147596244596693,0.375994022806654,7.08428263664736e-06
Diet and food preferences,X20661.Liking for fried chicken,GFRA3,GDNF family receptor alpha-3,35308,-0.240446996886433,0.0539361716258122,-0.346161893273025,-0.134732100499841,8.35187206011475e-06
Diet and food preferences,X20661.Liking for fried chicken,CD300LG,CMRF35-like molecule 9,35393,-0.178123071095661,0.0404592987575644,-0.257423296660487,-0.0988228455308344,1.07961914165517e-05
Diet and food preferences,X20661.Liking for fried chicken,F9,Coagulation factor IX,35414,0.352972569190009,0.0807612894599681,0.194680441848471,0.511264696531546,1.25008075565733e-05
Diet and food preferences,X20661.Liking for fried chicken,SCARF2,Scavenger receptor class F member 2,35514,-0.234912075300153,0.0537879741491244,-0.340336504632437,-0.12948764596787,1.26837422194821e-05
Diet and food preferences,X20661.Liking for fried chicken,CLEC4D,C-type lectin domain family 4 member D,35389,0.107940845769461,0.024757892509919,0.0594153764500193,0.156466315088902,1.31277638810101e-05
Diet and food preferences,X20661.Liking for fried chicken,F7,Coagulation factor VII,35401,0.217795300141549,0.0504237491743998,0.118964751759725,0.316625848523372,1.57834271107377e-05
Diet and food preferences,X20661.Liking for fried chicken,EBI3_IL27,Interleukin-27,35475,-0.209855488934645,0.0486473599404683,-0.305204314417963,-0.114506663451327,1.61791839476063e-05
Diet and food preferences,X20661.Liking for fried chicken,NTRK3,NT-3 growth factor receptor,35514,-0.29679227833534,0.0691722513466276,-0.43236989097473,-0.16121466569595,1.79608777934578e-05
Diet and food preferences,X20661.Liking for fried chicken,EGFR,Epidermal growth factor receptor,35548,0.392064899497523,0.0916543944794037,0.212422286317891,0.571707512677154,1.90384867190777e-05
Diet and food preferences,X20661.Liking for fried chicken,MEGF9,Multiple epidermal growth factor-like domains protein 9,35503,0.290525027824357,0.0692631033065531,0.154769345343513,0.426280710305201,2.75485002473694e-05
Diet and food preferences,X20661.Liking for fried chicken,LCAT,Phosphatidylcholine-sterol acyltransferase,33475,0.330637983850271,0.0789293852559193,0.175936388748669,0.485339578951873,2.8264694766281e-05
Diet and food preferences,X20661.Liking for fried chicken,OSM,Oncostatin-M,35323,0.0866590213829568,0.0207109563024778,0.0460655470301004,0.127252495735813,2.88292314710765e-05
Diet and food preferences,X20661.Liking for fried chicken,SHBG,Sex hormone-binding globulin,33475,-0.142563468040806,0.0343023266362979,-0.20979602824795,-0.075330907833662,3.26552045444407e-05
Diet and food preferences,X20661.Liking for fried chicken,FETUB,Fetuin-B,35414,0.174605928706353,0.0421374386621169,0.0920165489286043,0.257195308484102,3.44147491583761e-05
Diet and food preferences,X20661.Liking for fried chicken,COL4A1,Collagen alpha-1(IV) chain,35406,-0.161227319726602,0.0389897095268539,-0.237647150399235,-0.0848074890539679,3.57273448194803e-05
Diet and food preferences,X20661.Liking for fried chicken,ART3,Ecto-ADP-ribosyltransferase 3,35424,-0.188110414276693,0.0455229278085588,-0.277335352781469,-0.098885475771918,3.61821042251451e-05
Diet and food preferences,X20661.Liking for fried chicken,BST2,Bone marrow stromal antigen 2,35514,0.119453253769684,0.0290610030896691,0.0624936877139323,0.176412819825435,3.97628685817276e-05
Diet and food preferences,X20661.Liking for fried chicken,CDHR5,Cadherin-related family member 5,35406,0.152737672375555,0.0378702950085868,0.0785118941587247,0.226963450592385,5.5381696173427e-05
Diet and food preferences,X20661.Liking for fried chicken,ADIPOQ,Adiponectin,33482,-0.106655950881351,0.0265269958909474,-0.158648862827608,-0.0546630389350946,5.84794935162422e-05
Diet and food preferences,X20661.Liking for fried chicken,CD99L2,CD99 antigen-like protein 2,35393,0.247351416603186,0.0622226506139814,0.125395021399783,0.36930781180659,7.07304312660999e-05
Diet and food preferences,X20661.Liking for fried chicken,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,33482,-0.353275770048797,0.0902374904825317,-0.530141251394559,-0.176410288703034,9.10453051087524e-05
Diet and food preferences,X20661.Liking for fried chicken,PLTP,Phospholipid transfer protein,35500,-0.16156448614937,0.0413654761712962,-0.242640819445111,-0.0804881528536296,9.44527289028039e-05
Diet and food preferences,X20661.Liking for fried chicken,BCHE,Cholinesterase,33265,0.251752028353076,0.0646233485152057,0.125090265263273,0.37841379144288,9.86018394796841e-05
Diet and food preferences,X20661.Liking for fried chicken,LAYN,Layilin,35306,-0.18589065412794,0.0478455817063507,-0.279667994272387,-0.0921133139834924,0.000102813249542962
Diet and food preferences,X20661.Liking for fried chicken,IL1RN,Interleukin-1 receptor antagonist protein,35380,0.109416814362045,0.0281979491944737,0.0541488339408769,0.164684794783214,0.00010490450465904
Diet and food preferences,X20661.Liking for fried chicken,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,33447,-0.270831082055784,0.0701864649617412,-0.408396553380797,-0.133265610730771,0.000114722624123002
Diet and food preferences,X20661.Liking for fried chicken,DDT,D-dopachrome decarboxylase,33447,0.159193265198472,0.0414757757584946,0.0779007447118223,0.240485785685121,0.00012472507838628
Diet and food preferences,X20661.Liking for fried chicken,CXCL14,C-X-C motif chemokine 14,35202,0.0915327661412308,0.0239181134677176,0.0446532637445042,0.138412268537957,0.000130452584876432
Diet and food preferences,X20661.Liking for fried chicken,ACY1,Aminoacylase-1,35406,0.0940855389296837,0.0247449869294499,0.0455853645479619,0.142585713311406,0.000144152057147144
Diet and food preferences,X20661.Liking for fried chicken,CD8A,T-cell surface glycoprotein CD8 alpha chain,35514,0.114578232464739,0.030432697691626,0.0549301449891521,0.174226319940326,0.000167387245468981
Diet and food preferences,X20661.Liking for fried chicken,PLAT,Tissue-type plasminogen activator,35503,0.111449229082074,0.0297749751115821,0.0530902778633733,0.169808180300775,0.000182675113837626
Diet and food preferences,X20661.Liking for fried chicken,PRCP,Lysosomal Pro-X carboxypeptidase,35456,0.17950174134266,0.048023869843266,0.0853749564498588,0.273628526235462,0.000186559175400591
Diet and food preferences,X20661.Liking for fried chicken,HGF,Hepatocyte growth factor,35529,0.162011694652216,0.0434346930998197,0.0768796961765692,0.247143693127862,0.000192382502793813
Diet and food preferences,X20661.Liking for fried chicken,LAMP2,Lysosome-associated membrane glycoprotein 2,35070,0.295741310551598,0.079459714284557,0.140000270553866,0.451482350549329,0.00019869532344664
Diet and food preferences,X20661.Liking for fried chicken,C1QA,Complement C1q subcomponent subunit A,35478,-0.234102661891908,0.0630514853776992,-0.357683573232199,-0.110521750551618,0.000205872282923507
Diet and food preferences,X20661.Liking for fried chicken,MME,Neprilysin,35323,0.0710056825711135,0.0191484733504433,0.0334746748042447,0.108536690337982,0.000209752893025525
Diet and food preferences,X20661.Liking for fried chicken,CCL18,C-C motif chemokine 18,35233,0.0762813087617145,0.0206532084669866,0.0358010201664208,0.116761597357008,0.000222281130422911
Diet and food preferences,X20661.Liking for fried chicken,CFB,Complement factor B,33300,0.195230824827846,0.0530426198774557,0.0912672898680323,0.299194359787659,0.000233946156669981
Diet and food preferences,X20661.Liking for fried chicken,GH1,Somatotropin,35396,-0.0292893365499093,0.00797222224147647,-0.0449148921432031,-0.0136637809566154,0.000239936115666231
Diet and food preferences,X20661.Liking for fried chicken,GRIN2B,"Glutamate receptor ionotropic, NMDA 2B",33167,-0.113161618256714,0.0308645078416216,-0.173656053626292,-0.0526671828871352,0.000247360898917082
Diet and food preferences,X20661.Liking for fried chicken,GGT1,Glutathione hydrolase 1 proenzyme,35368,0.116157631244466,0.0317072447032499,0.0540114316260962,0.178303830862836,0.000249967251087419
Diet and food preferences,X20661.Liking for fried chicken,TGFBI,Transforming growth factor-beta-induced protein ig-h3,35310,0.203259080354513,0.0555314159621281,0.0944175050687415,0.312100655640284,0.000253099546593059
Diet and food preferences,X20661.Liking for fried chicken,FOLR1,Folate receptor alpha,35371,-0.201825620654878,0.0555826748660601,-0.310767663392356,-0.0928835779174003,0.000283454344519514
Diet and food preferences,X20661.Liking for fried chicken,MMP9,Matrix metalloproteinase-9,35376,0.0874125785529804,0.0240915242133084,0.040193191094896,0.134631966011065,0.000286469136297064
Diet and food preferences,X20661.Liking for fried chicken,CNTN1,Contactin-1,35548,-0.20121203248614,0.055618384763238,-0.310224066622086,-0.0921999983501932,0.00029845784177303
Diet and food preferences,X20661.Liking for fried chicken,GFRA2,GDNF family receptor alpha-2,35323,-0.25244581374709,0.069851627478324,-0.389355003604606,-0.115536623889575,0.00030276744777702
Diet and food preferences,X20661.Liking for fried chicken,SERPING1,Plasma protease C1 inhibitor,33460,0.330473365730907,0.0918982631948956,0.150352769868912,0.510593961592903,0.000324673924256558
Diet and food preferences,X20661.Liking for fried chicken,APOD,Apolipoprotein D,33037,-0.148496688605638,0.041588954878346,-0.230011040167196,-0.0669823370440802,0.000358015251663213
Diet and food preferences,X20661.Liking for fried chicken,CTSO,Cathepsin O,35529,0.173132444244608,0.0485373602498225,0.0779992181549558,0.26826567033426,0.000362548158110477
Diet and food preferences,X20661.Liking for fried chicken,MSTN,Growth/differentiation factor 8,35202,0.102758664091635,0.0288418701171904,0.0462285986619414,0.159288729521328,0.000368385713666759
Diet and food preferences,X20661.Liking for fried chicken,RGMA,Repulsive guidance molecule A,35514,-0.169560817828998,0.0476307369082771,-0.262917062169221,-0.0762045734887749,0.000372469492049853
Diet and food preferences,X20661.Liking for fried chicken,CPPED1,Serine/threonine-protein phosphatase CPPED1,35514,0.0771594878427518,0.0216961436049689,0.0346350463770128,0.119683929308491,0.000377508736333689
Diet and food preferences,X20661.Liking for fried chicken,CREB3,Cyclic AMP-responsive element-binding protein 3,33120,-0.113569265162951,0.0322687209445279,-0.176815958214226,-0.0503225721116768,0.000434464746262017
Diet and food preferences,X20661.Liking for fried chicken,HPGDS,Hematopoietic prostaglandin D synthase,35118,0.143066706535107,0.0410235997466538,0.0626604510316653,0.223472962038548,0.000489559339750653
Diet and food preferences,X20661.Liking for fried chicken,CA1,Carbonic anhydrase 1,35127,0.0846017452846159,0.024272670102077,0.0370273118845449,0.132176178684687,0.000493138067757642
Diet and food preferences,X20661.Liking for fried chicken,RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,33181,-0.301688101419194,0.086848971899684,-0.471912086342575,-0.131464116495813,0.000515650805733918
Diet and food preferences,X20661.Liking for fried chicken,CA2,Carbonic anhydrase 2,35357,0.0715732142399789,0.0207164461201702,0.0309689798444453,0.112177448635512,0.000552488536932046
Diet and food preferences,X20661.Liking for fried chicken,EZR,Ezrin,35514,0.204151017616349,0.0593871845157205,0.087752135965537,0.320549899267161,0.000588886417583505
Diet and food preferences,X20661.Liking for fried chicken,SCLY,Selenocysteine lyase,35465,0.105581125730188,0.0307747246811747,0.0452626653550861,0.165899586105291,0.000603959573628414
Diet and food preferences,X20661.Liking for fried chicken,HYOU1,Hypoxia up-regulated protein 1,35548,0.238018289522837,0.0694308738669536,0.101933776743608,0.374102802302065,0.000609844229814716
Diet and food preferences,X20661.Liking for fried chicken,LTBP2,Latent-transforming growth factor beta-binding protein 2,35548,-0.167417379978615,0.048946039095249,-0.263351616605303,-0.0714831433519267,0.000627320368153049
Diet and food preferences,X20661.Liking for fried chicken,MCAM,Cell surface glycoprotein MUC18,35424,-0.154129329147484,0.0450839804313633,-0.242493930792956,-0.0657647275020121,0.000631345503627172
Diet and food preferences,X20661.Liking for fried chicken,THY1,Thy-1 membrane glycoprotein,35514,-0.191634294586905,0.0561519187806186,-0.301692055396917,-0.0815765337768921,0.000645220631197202
Diet and food preferences,X20661.Liking for fried chicken,IL18R1,Interleukin-18 receptor 1,35529,0.154636141466116,0.0453552748635626,0.0657398027335332,0.243532480198699,0.000653165833457262
Diet and food preferences,X20661.Liking for fried chicken,CSF1R,Macrophage colony-stimulating factor 1 receptor,33475,-0.153154392766727,0.0451894266372389,-0.241725668975716,-0.0645831165577391,0.000703879247813233
Diet and food preferences,X20661.Liking for fried chicken,AK1,Adenylate kinase isoenzyme 1,35406,0.0757879120020308,0.0224835017465482,0.0317202485787963,0.119855575425265,0.000751897945742938
Diet and food preferences,X20661.Liking for fried chicken,CNTN4,Contactin-4,35393,-0.210062361795283,0.0623795811083488,-0.332326340767647,-0.0877983828229193,0.000761051467796004
Diet and food preferences,X20661.Liking for fried chicken,LBP,Lipopolysaccharide-binding protein,35424,0.084707072675504,0.0252380412992857,0.0352405117289041,0.134173633622104,0.000792402840952248
Diet and food preferences,X20661.Liking for fried chicken,CPM,Carboxypeptidase M,35468,0.145848171307304,0.0434604346021142,0.0606657194871598,0.231030623127447,0.000793657318229545
Diet and food preferences,X20661.Liking for fried chicken,BMP10,Bone morphogenetic protein 10,33259,-0.209031234923075,0.062560114772668,-0.331649059877504,-0.0864134099686454,0.000837167031044173
Diet and food preferences,X20661.Liking for fried chicken,GLRX,Glutaredoxin-1,35334,0.0838435267583775,0.0253608703881215,0.0341362207976594,0.133550832719096,0.000949222921525572
Diet and food preferences,X20661.Liking for fried chicken,GGH,Gamma-glutamyl hydrolase,35182,0.146551227269752,0.0444198039889108,0.0594884114514873,0.233614043088018,0.000972493975613951
Diet and food preferences,X20661.Liking for fried chicken,SERPIND1,Heparin cofactor 2,33460,0.204289967185085,0.0621695086368387,0.0824377302568812,0.326142204113289,0.0010198036829808
Diet and food preferences,X20661.Liking for fried chicken,CDH3,Cadherin-3,35514,-0.141110041239568,0.0429773856469991,-0.225345717107686,-0.0568743653714495,0.0010288162492778
Diet and food preferences,X20661.Liking for fried chicken,SLITRK1,SLIT and NTRK-like protein 1,33177,-0.183237153373178,0.0558098603302586,-0.292624479620485,-0.0738498271258713,0.00102999922817224
Diet and food preferences,X20661.Liking for fried chicken,FCN2,Ficolin-2,35345,0.11812741131339,0.0361185058448774,0.0473351398574307,0.18891968276935,0.00107654769344996
Diet and food preferences,X20661.Liking for fried chicken,APOL1,Apolipoprotein L1,33475,0.0921898007562646,0.0282901849138887,0.0367410383250428,0.147638563187486,0.00112305038212323
Diet and food preferences,X20661.Liking for fried chicken,MELTF,Melanotransferrin,33460,-0.196590867092538,0.0604864806368239,-0.315144369140713,-0.0780373650443635,0.00115736989351386
Diet and food preferences,X20661.Liking for fried chicken,CD58,Lymphocyte function-associated antigen 3,35378,-0.276184175579299,0.0850923556263341,-0.442965192606914,-0.109403158551684,0.00117497574812121
Diet and food preferences,X20661.Liking for fried chicken,DCXR,L-xylulose reductase,35433,0.0890313211998152,0.0274933537218777,0.0351443479049349,0.142918294494695,0.00120589773091505
Diet and food preferences,X20661.Liking for fried chicken,AGXT,Serine--pyruvate aminotransferase,35406,0.0616434976022076,0.0190419044782372,0.0243213648248627,0.0989656303795526,0.00121026456543859
Diet and food preferences,X20661.Liking for fried chicken,ARID3A,AT-rich interactive domain-containing protein 3A,33167,-0.141140913626155,0.0438523897423768,-0.227091597521213,-0.055190229731096,0.00129284575322101
Diet and food preferences,X20661.Liking for fried chicken,TMPRSS5,Transmembrane protease serine 5,35286,-0.125351950708422,0.039073426321076,-0.201935866297731,-0.0487680351191126,0.0013397800776136
Diet and food preferences,X20661.Liking for fried chicken,SORD,Sorbitol dehydrogenase,35441,0.0702996248484416,0.0219565247746183,0.0272648362901897,0.113334413406694,0.00136957828607096
Diet and food preferences,X20661.Liking for fried chicken,PLA2G7,Platelet-activating factor acetylhydrolase,35393,0.154740251324814,0.0489416395719627,0.0588146377637668,0.25066586488586,0.0015724139221148
Diet and food preferences,X20661.Liking for fried chicken,ULBP2,UL16-binding protein 2,35334,-0.134555467957393,0.0425838860457265,-0.218019884607017,-0.0510910513077688,0.00158301814664707
Diet and food preferences,X20661.Liking for fried chicken,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,35334,-0.16864760293443,0.0533987807208819,-0.273309213147359,-0.0639859927215017,0.00159121976216166
Diet and food preferences,X20661.Liking for fried chicken,LYPD8,Ly6/PLAUR domain-containing protein 8,35118,-0.0930215927610424,0.0294548640761683,-0.150753126350332,-0.0352900591717525,0.00159217501460429
Diet and food preferences,X20661.Liking for fried chicken,MRPL24,"39S ribosomal protein L24, mitochondrial",33170,-0.134799617885537,0.042761325593114,-0.218611816048041,-0.0509874197230338,0.00162464170148913
Diet and food preferences,X20661.Liking for fried chicken,ADAMTSL4,ADAMTS-like protein 4,33181,-0.235239340341871,0.0746634066244924,-0.381579617325876,-0.0888990633578661,0.00163415425803154
Diet and food preferences,X20661.Liking for fried chicken,OXT,Oxytocin-neurophysin 1,35514,0.0333618067746291,0.0105972663326739,0.0125911647625882,0.05413244878667,0.00164720958359437
Diet and food preferences,X20661.Liking for fried chicken,CNTN5,Contactin-5,35405,-0.12883138569272,0.041282839101469,-0.209745750331599,-0.0479170210538408,0.00180866523869139
Diet and food preferences,X20661.Liking for fried chicken,CXCL17,C-X-C motif chemokine 17,35529,0.111099008960918,0.035683484728251,0.0411593788935464,0.18103863902829,0.00185356823457831
Diet and food preferences,X20661.Liking for fried chicken,SERPINF1,Pigment epithelium-derived factor,33342,0.217028690793678,0.0698293372004216,0.0801631898808516,0.353894191706504,0.00188923906615491
Diet and food preferences,X20661.Liking for fried chicken,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,35465,0.133154190398372,0.043033995637726,0.0488075589484286,0.217500821848314,0.00197838690859371
Diet and food preferences,X20661.Liking for fried chicken,GGT5,Glutathione hydrolase 5 proenzyme,35334,-0.204230789221889,0.066246307705314,-0.334073552324305,-0.0743880261194738,0.00205480267276291
Diet and food preferences,X20661.Liking for fried chicken,LAMP1,Lysosome-associated membrane glycoprotein 1,33168,0.190109154739756,0.0616966820398855,0.0691836579415801,0.311034651537931,0.00206665551054245
Diet and food preferences,X20661.Liking for fried chicken,TP53I3,Quinone oxidoreductase PIG3,33027,0.103898860789927,0.0337837003250972,0.0376828081527362,0.170114913427117,0.00210830033242459
Diet and food preferences,X20661.Liking for fried chicken,ALDH1A1,Retinal dehydrogenase 1,35393,0.0854583005013409,0.0278073935000495,0.0309558092412439,0.139960791761438,0.00212255197481936
Diet and food preferences,X20661.Liking for fried chicken,RTN4R,Reticulon-4 receptor,35488,0.135901001040537,0.0445557285820668,0.0485717730196857,0.223230229061387,0.00229253613585296
Diet and food preferences,X20661.Liking for fried chicken,PAMR1,Inactive serine protease PAMR1,35393,0.162113507354168,0.0533023362768452,0.0576409282515517,0.266586086456785,0.00236013283206481
Diet and food preferences,X20661.Liking for fried chicken,HAO1,Hydroxyacid oxidase 1,35488,0.0342408424421696,0.0112945218681289,0.0121035795806369,0.0563781053037022,0.00243770853400237
Diet and food preferences,X20661.Liking for fried chicken,SERPINA11,Serpin A11,35548,-0.10723692058731,0.035374807427221,-0.176571543144663,-0.037902298029957,0.00243916492293455
Diet and food preferences,X20661.Liking for fried chicken,CXCL13,C-X-C motif chemokine 13,35514,0.0750990132345663,0.0247734016860508,0.0265431459299066,0.123654880539226,0.00243927426732301
Diet and food preferences,X20661.Liking for fried chicken,IGSF3,Immunoglobulin superfamily member 3,35323,0.136557993762283,0.0451038191787846,0.0481545081718651,0.224961479352701,0.00247022157479777
Diet and food preferences,X20661.Liking for fried chicken,HMOX2,Heme oxygenase 2,35150,0.093447034612257,0.0310104868290631,0.0326664804272933,0.154227588797221,0.00258910710097272
