Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20705.Liking for potatoes,FGFBP3,Fibroblast growth factor-binding protein 3,33440,0.223197252901239,0.0485514116202065,0.128036486125634,0.318358019676844,4.33834518704694e-06
Diet and food preferences,X20705.Liking for potatoes,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,35402,0.232423128309328,0.0509428819299881,0.132575079726552,0.332271176892105,5.10877250912651e-06
Diet and food preferences,X20705.Liking for potatoes,CD27,CD27 antigen,35433,0.176836322740755,0.0397768285230679,0.0988737388355424,0.254798906645968,8.84173675595166e-06
Diet and food preferences,X20705.Liking for potatoes,HYOU1,Hypoxia up-regulated protein 1,35548,0.314233219549201,0.0709415438720488,0.175187793559985,0.453278645538417,9.53255380392853e-06
Diet and food preferences,X20705.Liking for potatoes,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,35334,0.218139337568358,0.0498206247427176,0.120490913072631,0.315787762064084,1.20561125529819e-05
Diet and food preferences,X20705.Liking for potatoes,FGF21,Fibroblast growth factor 21,35475,0.0569763169260704,0.0130284801736422,0.0314404957857316,0.0825121380664092,1.23498278912298e-05
Diet and food preferences,X20705.Liking for potatoes,ASGR1,Asialoglycoprotein receptor 1,35334,0.229265070525406,0.0531168503919856,0.125156043757114,0.333374097293698,1.60041185417819e-05
Diet and food preferences,X20705.Liking for potatoes,EGFLAM,Pikachurin,33425,-0.245075806949866,0.0579341833242832,-0.358626806265461,-0.131524807634271,2.35613893490042e-05
Diet and food preferences,X20705.Liking for potatoes,CD7,T-cell antigen CD7,33161,0.181972538971776,0.0432986998565325,0.0971070872529727,0.26683799069058,2.66188194603548e-05
Diet and food preferences,X20705.Liking for potatoes,MRC1,Macrophage mannose receptor 1,33475,0.276693146848151,0.0658498365418853,0.147627467226056,0.405758826470246,2.6710056459848e-05
Diet and food preferences,X20705.Liking for potatoes,TGFBR2,TGF-beta receptor type-2,35433,0.225202952766476,0.0537664881939778,0.11982063590628,0.330585269626672,2.82840362151197e-05
Diet and food preferences,X20705.Liking for potatoes,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,35334,0.169485827108723,0.04077760990591,0.0895617116931394,0.249409942524307,3.25728199571055e-05
Diet and food preferences,X20705.Liking for potatoes,ISM1,Isthmin-1,35389,0.159590535647882,0.0384434079884237,0.0842414559905715,0.234939615305192,3.32955462316402e-05
Diet and food preferences,X20705.Liking for potatoes,LTBR,Tumor necrosis factor receptor superfamily member 3,35333,0.246142166783223,0.0594414769730341,0.129636871916076,0.36264746165037,3.48399394062503e-05
Diet and food preferences,X20705.Liking for potatoes,NECTIN4,Nectin-4,35433,0.22161494900779,0.0536728889360349,0.116416086693162,0.326813811322418,3.6691551284878e-05
Diet and food preferences,X20705.Liking for potatoes,PRSS8,Prostasin,35362,0.16273738423143,0.0396821636801967,0.0849603434182447,0.240514425044616,4.14163920181652e-05
Diet and food preferences,X20705.Liking for potatoes,ULBP2,UL16-binding protein 2,35334,0.180487525180836,0.0440106048826736,0.0942267396107955,0.266748310750876,4.1420688257284e-05
Diet and food preferences,X20705.Liking for potatoes,THBD,Thrombomodulin,35406,0.231534381858011,0.0566622679613063,0.12047633665385,0.342592427062171,4.41428526568599e-05
Diet and food preferences,X20705.Liking for potatoes,CD46,Membrane cofactor protein,35317,0.221836461828308,0.0548851754862161,0.114261517875324,0.329411405781291,5.33829835048893e-05
Diet and food preferences,X20705.Liking for potatoes,TGFB1,Transforming growth factor beta-1 proprotein,35518,0.158732761709042,0.0394195217583165,0.0814704990627422,0.235995024355343,5.69102978234983e-05
Diet and food preferences,X20705.Liking for potatoes,CRHBP,Corticotropin-releasing factor-binding protein,35394,0.220635317200223,0.0549339618313969,0.112964752010685,0.328305882389761,5.9475451068362e-05
Diet and food preferences,X20705.Liking for potatoes,BAG3,BAG family molecular chaperone regulator 3,35317,0.15564558175124,0.0388392267665474,0.0795206972888071,0.231770466213673,6.17711067878034e-05
Diet and food preferences,X20705.Liking for potatoes,BGLAP,Osteocalcin,33447,0.0857785668836714,0.0214526342499363,0.0437314037537964,0.127825730013546,6.42211785267461e-05
Diet and food preferences,X20705.Liking for potatoes,LUZP2,Leucine zipper protein 2,33412,0.167291494111941,0.0420727485972985,0.0848289068612358,0.249754081362646,7.05289958439426e-05
Diet and food preferences,X20705.Liking for potatoes,QPCT,Glutaminyl-peptide cyclotransferase,35394,0.229401213109601,0.0578154191928728,0.116082991491571,0.342719434727632,7.2972280879083e-05
Diet and food preferences,X20705.Liking for potatoes,EFNA4,Ephrin-A4,35317,0.230402732718002,0.0581063331859152,0.116514319673608,0.344291145762396,7.37832094170222e-05
Diet and food preferences,X20705.Liking for potatoes,CD99L2,CD99 antigen-like protein 2,35393,0.255697531715893,0.0646532555884009,0.128977150762627,0.382417912669158,7.70229894722659e-05
Diet and food preferences,X20705.Liking for potatoes,RNASE6,Ribonuclease K6,33403,0.277216317233966,0.0701157035238199,0.139789538327279,0.414643096140653,7.75087065882889e-05
Diet and food preferences,X20705.Liking for potatoes,GDF2,Growth/differentiation factor 2,35406,0.168150353974508,0.0426416597312478,0.0845727009012619,0.251728007047753,8.08312462576482e-05
Diet and food preferences,X20705.Liking for potatoes,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,35393,0.231759572226965,0.0589110883790072,0.116293839004111,0.347225305449819,8.40138970109543e-05
Diet and food preferences,X20705.Liking for potatoes,ESAM,Endothelial cell-selective adhesion molecule,35548,0.193259510549188,0.0496196564538111,0.0960049838997178,0.290514037198657,9.88202119308613e-05
Diet and food preferences,X20705.Liking for potatoes,FGFR2,Fibroblast growth factor receptor 2,35433,0.282070424565369,0.0730156825255953,0.138959686815202,0.425181162315535,0.000112545654930496
Diet and food preferences,X20705.Liking for potatoes,HAVCR2,Hepatitis A virus cellular receptor 2,35393,0.178219619987531,0.0462141880086163,0.0876398114906429,0.268799428484419,0.000115702934969259
Diet and food preferences,X20705.Liking for potatoes,NBL1,Neuroblastoma suppressor of tumorigenicity 1,35433,0.231964395482848,0.0604009751119734,0.11357848426338,0.350350306702316,0.000123485338360302
Diet and food preferences,X20705.Liking for potatoes,CXCL13,C-X-C motif chemokine 13,35514,0.0960213564291503,0.0250836331372097,0.0468574354802193,0.145185277378081,0.000129839583998993
Diet and food preferences,X20705.Liking for potatoes,NPDC1,Neural proliferation differentiation and control protein 1,35406,0.205510415387481,0.0538045846737908,0.10005342942685,0.310967401348111,0.000134384587877319
Diet and food preferences,X20705.Liking for potatoes,LRP11,Low-density lipoprotein receptor-related protein 11,35406,0.171084626003245,0.0448191840087062,0.0832390253461811,0.25893022666031,0.000135670061942331
Diet and food preferences,X20705.Liking for potatoes,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,35396,0.18014095739994,0.0474049867935976,0.0872271832844891,0.273054731515392,0.000145415506031793
Diet and food preferences,X20705.Liking for potatoes,CDH1,Cadherin-1,35026,0.144840595695443,0.0382921537651531,0.0697879743157427,0.219893217075143,0.000156063388613248
Diet and food preferences,X20705.Liking for potatoes,FAM3C,Protein FAM3C,35396,0.202007886826432,0.0535221466224001,0.097104479446528,0.306911294206336,0.000161271098379769
Diet and food preferences,X20705.Liking for potatoes,FSTL3,Follistatin-related protein 3,35384,0.203904183257825,0.0543129189280278,0.097450862158891,0.31035750435676,0.00017471768564131
Diet and food preferences,X20705.Liking for potatoes,LEPR,Leptin receptor,35406,0.184176018387244,0.0491044711082254,0.0879312550151221,0.280420781759366,0.000177206018223477
Diet and food preferences,X20705.Liking for potatoes,ACVRL1,Serine/threonine-protein kinase receptor R3,35317,0.253040434040061,0.0677178790487995,0.120313391104414,0.385767476975708,0.000187368145828097
Diet and food preferences,X20705.Liking for potatoes,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,33167,0.114146739677819,0.0306112241413996,0.0541487403606763,0.174144738994963,0.000193446254614702
Diet and food preferences,X20705.Liking for potatoes,CCL5,C-C motif chemokine 5,35424,0.0544029899237866,0.0145989188215595,0.0257891090335301,0.0830168708140432,0.000195076305306115
Diet and food preferences,X20705.Liking for potatoes,SERPINF1,Pigment epithelium-derived factor,33342,0.264067326898225,0.0711117384207282,0.124688319593598,0.403446334202852,0.000205655676383212
Diet and food preferences,X20705.Liking for potatoes,EPHA2,Ephrin type-A receptor 2,34933,0.207259665992748,0.0558346544707881,0.0978237432300032,0.316695588755492,0.000206615987080141
Diet and food preferences,X20705.Liking for potatoes,SPON1,Spondin-1,35416,0.178724130968528,0.0483550996539179,0.0839481356468485,0.273500126290207,0.000219970067767092
Diet and food preferences,X20705.Liking for potatoes,CD93,Complement component C1q receptor,34923,0.194145155473214,0.0525694947446992,0.0911089457736038,0.297181365172825,0.000222591520366088
Diet and food preferences,X20705.Liking for potatoes,PON2,Serum paraoxonase/arylesterase 2,35202,0.164644250637836,0.0445996938297914,0.077228850731445,0.252059650544227,0.000223892798642023
Diet and food preferences,X20705.Liking for potatoes,ADM,Pro-adrenomedullin,35488,0.209963448616752,0.0571083141548369,0.0980311528732721,0.321895744360233,0.000237444269553384
Diet and food preferences,X20705.Liking for potatoes,LAYN,Layilin,35306,0.180244189349293,0.0491930648485133,0.0838257822462067,0.276662596452379,0.000249413158926754
Diet and food preferences,X20705.Liking for potatoes,TFF1,Trefoil factor 1,35343,0.0779398782671689,0.0214489102303775,0.035900014215629,0.119979742318709,0.000280556331907286
Diet and food preferences,X20705.Liking for potatoes,SEMA3F,Semaphorin-3F,35406,0.218041572025828,0.0600465153310533,0.100350401976964,0.335732742074693,0.000283316228487812
Diet and food preferences,X20705.Liking for potatoes,STC1,Stanniocalcin-1,35514,0.133186442031271,0.0367826484490221,0.0610924510711878,0.205280432991354,0.000294821793780233
Diet and food preferences,X20705.Liking for potatoes,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,35424,0.126110442427683,0.035092388994218,0.0573293599990156,0.19489152485635,0.000327409777640818
Diet and food preferences,X20705.Liking for potatoes,CST1,Cystatin-SN,32172,0.0737511828702001,0.0205492156398905,0.0334747202160147,0.114027645524386,0.000333858974362005
Diet and food preferences,X20705.Liking for potatoes,NUCB2,Nucleobindin-2,35473,0.142563860570382,0.0398874528355272,0.0643844530127487,0.220743268128015,0.000352789311166358
Diet and food preferences,X20705.Liking for potatoes,GGH,Gamma-glutamyl hydrolase,35182,0.161346991358544,0.0453073122154659,0.0725446594162305,0.250149323300857,0.000370723597200131
Diet and food preferences,X20705.Liking for potatoes,IL19,Interleukin-19,35129,0.0811922785928966,0.0228668725006482,0.036373208491626,0.126011348694167,0.000385847951844852
Diet and food preferences,X20705.Liking for potatoes,IL18BP,Interleukin-18-binding protein,35424,0.185571432264797,0.0525506383691872,0.0825721810611902,0.288570683468404,0.000415152383727557
Diet and food preferences,X20705.Liking for potatoes,KLK8,Kallikrein-8,34991,0.156985198255756,0.0448818670989615,0.0690167387417914,0.24495365776972,0.00047104710704095
Diet and food preferences,X20705.Liking for potatoes,KIRREL2,Kin of IRRE-like protein 2,35150,0.137913086147278,0.0394570780886059,0.0605772130936103,0.215248959200946,0.000475403624417679
Diet and food preferences,X20705.Liking for potatoes,IGSF8,Immunoglobulin superfamily member 8,35406,0.178210291606541,0.0510713135667977,0.0781105170156179,0.278310066197465,0.000485839717551077
Diet and food preferences,X20705.Liking for potatoes,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,35514,0.116808197203191,0.0337866158476594,0.0505864301417784,0.183029964264603,0.000547702190467967
Diet and food preferences,X20705.Liking for potatoes,TREML2,Trem-like transcript 2 protein,35393,0.159294480478743,0.046077466662959,0.0689826458193439,0.249606315138143,0.000547989326019173
Diet and food preferences,X20705.Liking for potatoes,DKK4,Dickkopf-related protein 4,35311,0.114869000979161,0.0333540825051152,0.0494949992691351,0.180243002689187,0.000575386212269108
Diet and food preferences,X20705.Liking for potatoes,HGF,Hepatocyte growth factor,35529,0.154359928635407,0.0448743686638824,0.0664061660541978,0.242313691216617,0.00058413014124103
Diet and food preferences,X20705.Liking for potatoes,NTF4,Neurotrophin-4,35118,0.136489495684876,0.0397027511507572,0.0586721034293915,0.21430688794036,0.000588617893440862
Diet and food preferences,X20705.Liking for potatoes,CTSZ,Cathepsin Z,35388,0.16806969988311,0.0490275318117009,0.0719757375321767,0.264163662234044,0.000610020331667094
Diet and food preferences,X20705.Liking for potatoes,TIMP1,Metalloproteinase inhibitor 1,35257,0.198254590884819,0.0578807864831756,0.0848082493777948,0.311700932391843,0.000616462376077231
Diet and food preferences,X20705.Liking for potatoes,IL6,Interleukin-6,35323,0.075412485734088,0.0220233129705042,0.0322467923118997,0.118578179156276,0.000618745853356356
Diet and food preferences,X20705.Liking for potatoes,NCR1,Natural cytotoxicity triggering receptor 1,35369,0.148652225757996,0.0434336531087476,0.0635222656648504,0.233782185851141,0.000622613176768028
Diet and food preferences,X20705.Liking for potatoes,RELT,Tumor necrosis factor receptor superfamily member 19L,35393,0.202199674849995,0.0591649513730734,0.0862363701587715,0.318162979541219,0.000634039742765236
Diet and food preferences,X20705.Liking for potatoes,TMPRSS11D,Transmembrane protease serine 11D,33429,0.173216225221172,0.0506864072411728,0.0738708670284735,0.272561583413871,0.000634834973034658
Diet and food preferences,X20705.Liking for potatoes,VEGFC,Vascular endothelial growth factor C,35433,0.0909198234898987,0.0266785790087557,0.0386298086327376,0.14320983834706,0.00065670973873645
Diet and food preferences,X20705.Liking for potatoes,EPHB6,Ephrin type-B receptor 6,35306,0.174962238717668,0.0514183775519801,0.074182218715787,0.275742258719549,0.000669477745988128
Diet and food preferences,X20705.Liking for potatoes,AGER,Advanced glycosylation end product-specific receptor,35373,0.13217650031578,0.0389967706019618,0.0557428299359346,0.208610170695625,0.000702754112912289
Diet and food preferences,X20705.Liking for potatoes,FURIN,Furin,35433,0.150682949896825,0.0446788326318631,0.063112437938373,0.238253461855276,0.000747115796186366
Diet and food preferences,X20705.Liking for potatoes,GPC1,Glypican-1,35488,0.17451657182232,0.0517705489500844,0.0730462958801547,0.275986847764486,0.000751501368576193
Diet and food preferences,X20705.Liking for potatoes,INHBB,Inhibin beta B chain,33259,0.126617913415004,0.0376521587277314,0.0528196823086508,0.200416144521358,0.000774553803393922
Diet and food preferences,X20705.Liking for potatoes,CD83,CD83 antigen,35389,0.160816135739906,0.0478299762221009,0.0670693823445882,0.254562889135224,0.000775628926252374
Diet and food preferences,X20705.Liking for potatoes,RNF149,E3 ubiquitin-protein ligase RNF149,33181,0.2150254952193,0.0639805318829949,0.0896236527286303,0.34042733770997,0.000780307764424623
Diet and food preferences,X20705.Liking for potatoes,SPINK6,Serine protease inhibitor Kazal-type 6,35488,0.0919057099587065,0.0273647344037257,0.0382708305274041,0.145540589390009,0.00078605577647062
Diet and food preferences,X20705.Liking for potatoes,CDCP1,CUB domain-containing protein 1,35334,0.108761418288847,0.0324507421597842,0.0451579636556697,0.172364872922024,0.000806100712039144
Diet and food preferences,X20705.Liking for potatoes,IL17A,Interleukin-17A,35179,0.122711630971233,0.0366511337958005,0.0508754087314642,0.194547853211002,0.000816334359517432
Diet and food preferences,X20705.Liking for potatoes,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,35416,0.178442777677584,0.0534653000564026,0.0736507895670348,0.283234765788133,0.000847894459133547
Diet and food preferences,X20705.Liking for potatoes,WFDC2,WAP four-disulfide core domain protein 2,34756,0.16352156576666,0.049140905790682,0.0672053904169232,0.259837741116397,0.000878860046813266
Diet and food preferences,X20705.Liking for potatoes,CX3CL1,Fractalkine,35334,0.15559198355849,0.0467974136312935,0.063869052841155,0.247314914275825,0.000887599446475077
Diet and food preferences,X20705.Liking for potatoes,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,33440,-0.0960198501557867,0.028884024487029,-0.152632538150364,-0.0394071621612098,0.000889661696722245
Diet and food preferences,X20705.Liking for potatoes,SIGLEC1,Sialoadhesin,35455,0.121006042176717,0.0366224036005646,0.04922613111961,0.192785953233823,0.000955526370152776
Diet and food preferences,X20705.Liking for potatoes,OSCAR,Osteoclast-associated immunoglobulin-like receptor,35416,0.150450217762325,0.0455967507689154,0.0610805862552506,0.239819849269399,0.000971221426487478
Diet and food preferences,X20705.Liking for potatoes,YAP1,Transcriptional coactivator YAP1,33440,0.236155626215278,0.0717745490118513,0.0954775101520491,0.376833742278506,0.00100463233893975
Diet and food preferences,X20705.Liking for potatoes,ASGR2,Asialoglycoprotein receptor 2,33475,0.232625928092377,0.0713256537723921,0.0928276466984889,0.372424209486266,0.00111225705998615
Diet and food preferences,X20705.Liking for potatoes,BPIFB2,BPI fold-containing family B member 2,33440,0.0970975312690185,0.0297814443251483,0.0387259003917278,0.155469162146309,0.00111669069055
Diet and food preferences,X20705.Liking for potatoes,ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",33181,0.0824456590789485,0.025341812479427,0.0327757066192716,0.132115611538625,0.00114461466625362
Diet and food preferences,X20705.Liking for potatoes,CLEC14A,C-type lectin domain family 14 member A,35393,0.165675674709837,0.0509609526908774,0.0657922074357175,0.265559141983957,0.00115317280119931
Diet and food preferences,X20705.Liking for potatoes,FSTL1,Follistatin-related protein 1,33181,0.263753445930959,0.0816139616148511,0.103790081165851,0.423716810696067,0.00123475613569657
Diet and food preferences,X20705.Liking for potatoes,BTN2A1,Butyrophilin subfamily 2 member A1,35455,0.205652397327533,0.0636777390695975,0.080844028751122,0.330460765903944,0.00124317487661861
Diet and food preferences,X20705.Liking for potatoes,SCARF1,Scavenger receptor class F member 1,35548,0.113163286426363,0.035045854738638,0.0444734111386328,0.181853161714094,0.00124564460321087
Diet and food preferences,X20705.Liking for potatoes,INHBC,Inhibin beta C chain,35393,0.115347139069987,0.0357439876930919,0.0452889231915273,0.185405354948447,0.00125429220638816
Diet and food preferences,X20705.Liking for potatoes,ANG,Angiogenin,35350,0.142028702882084,0.0440243462674704,0.0557409841978423,0.228316421566326,0.0012582357927177
Diet and food preferences,X20705.Liking for potatoes,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,35514,0.185765932743376,0.0577701641057109,0.0725364110961824,0.298995454390569,0.001305259230196
Diet and food preferences,X20705.Liking for potatoes,CCL13,C-C motif chemokine 13,35507,0.0687841282233952,0.0214143517416834,0.0268119988096958,0.110756257637095,0.00132146488644706
Diet and food preferences,X20705.Liking for potatoes,FCER2,Low affinity immunoglobulin epsilon Fc receptor,35393,0.102825386397164,0.0320274624938361,0.0400515599092448,0.165599212885082,0.00132850042620689
Diet and food preferences,X20705.Liking for potatoes,CCL7,C-C motif chemokine 7,35389,0.0849485804419825,0.0264670594584407,0.0330731439034387,0.136824016980526,0.00133285668513112
Diet and food preferences,X20705.Liking for potatoes,CXCL17,C-X-C motif chemokine 17,35529,0.115685682154441,0.0362097741153122,0.0447145248884296,0.186656839420453,0.0014026403864063
Diet and food preferences,X20705.Liking for potatoes,EREG,Proepiregulin,35306,0.0607250818259348,0.0190806348561311,0.0233270375079179,0.0981231261439517,0.00146374663143187
Diet and food preferences,X20705.Liking for potatoes,CCL22,C-C motif chemokine 22,35270,0.0964257690143562,0.0303020713040133,0.03703370925849,0.155817828770222,0.00146577682262173
Diet and food preferences,X20705.Liking for potatoes,NEO1,Neogenin,33453,0.245784032144596,0.0772825480241497,0.0943102380172632,0.39725782627193,0.0014757575337685
Diet and food preferences,X20705.Liking for potatoes,PDGFA,Platelet-derived growth factor subunit A,35548,0.0649993922979848,0.020539983015321,0.0247410255879557,0.105257759008014,0.00155732173361437
Diet and food preferences,X20705.Liking for potatoes,CCL16,C-C motif chemokine 16,35548,0.0924400730619015,0.0292181716574995,0.0351724566132025,0.1497076895106,0.00156129892096781
Diet and food preferences,X20705.Liking for potatoes,PDCD1,Programmed cell death protein 1,35475,0.118264540952344,0.0374088374674716,0.0449432195160992,0.191585862388588,0.00157413114907922
Diet and food preferences,X20705.Liking for potatoes,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,35529,0.133884383364068,0.0424865640042853,0.0506107179156684,0.217158048812467,0.00163003022882567
Diet and food preferences,X20705.Liking for potatoes,GRK5,G protein-coupled receptor kinase 5,35202,0.0913805967404861,0.0290687727603148,0.034405802130269,0.148355391350703,0.00167313919240287
Diet and food preferences,X20705.Liking for potatoes,CXCL16,C-X-C motif chemokine 16,35526,0.203278274033756,0.0649487824328526,0.0759786604653651,0.330577887602147,0.00175342637140111
Diet and food preferences,X20705.Liking for potatoes,IDUA,Alpha-L-iduronidase,35488,0.099205922528887,0.0317065657624246,0.0370610536345348,0.161350791423239,0.00175910204965367
Diet and food preferences,X20705.Liking for potatoes,FGL1,Fibrinogen-like protein 1,33475,0.0910127608845025,0.029166287281589,0.033846837812588,0.148178683956417,0.00181092685765762
Diet and food preferences,X20705.Liking for potatoes,AMBP,Protein AMBP,35478,0.246980069667385,0.0795040091731515,0.0911522116880079,0.402807927646762,0.00189765817516777
Diet and food preferences,X20705.Liking for potatoes,CCN4,CCN family member 4,35488,0.11712797549517,0.0377225539875625,0.0431917696795474,0.191064181310792,0.00190746099890019
Diet and food preferences,X20705.Liking for potatoes,NPPC,C-type natriuretic peptide,35389,0.106320376437096,0.0342418089455726,0.0392064309037742,0.173434321970419,0.00190748847080901
Diet and food preferences,X20705.Liking for potatoes,GABARAP,Gamma-aminobutyric acid receptor-associated protein,33412,0.112234059958256,0.0361618711425978,0.0413567925187646,0.183111327397748,0.00191703379041586
Diet and food preferences,X20705.Liking for potatoes,CLMP,CXADR-like membrane protein,35488,0.233571073899939,0.0756858335737948,0.0852268400953016,0.381915307704577,0.00203304383842261
Diet and food preferences,X20705.Liking for potatoes,EPHA1,Ephrin type-A receptor 1,35439,0.141952243055423,0.0460191411222727,0.0517547264557682,0.232149759655077,0.0020428270433303
Diet and food preferences,X20705.Liking for potatoes,SCARB2,Lysosome membrane protein 2,35114,0.178034742252414,0.0580987518579721,0.0641611886107886,0.291908295894039,0.00218662138903459
Diet and food preferences,X20705.Liking for potatoes,CD200,OX-2 membrane glycoprotein,35389,0.179831528303222,0.0590694187968006,0.064055467461493,0.295607589144951,0.0023366326333865
Diet and food preferences,X20705.Liking for potatoes,SELENOP,Selenoprotein P,33482,-0.242170460927062,0.0795663079358054,-0.39812042448124,-0.0862204973728833,0.00234373395128417
Diet and food preferences,X20705.Liking for potatoes,IGSF9,Protein turtle homolog A,33460,0.0696058763347318,0.0229170534406884,0.0246884515909825,0.114523301078481,0.002393524067843
Diet and food preferences,X20705.Liking for potatoes,TREM2,Triggering receptor expressed on myeloid cells 2,35394,0.0919043237960041,0.0302895334806943,0.0325368381738432,0.151271809418165,0.00241716539698077
Diet and food preferences,X20705.Liking for potatoes,SORT1,Sortilin,35396,0.124848761499594,0.0411821060745236,0.0441318335935278,0.20556568940566,0.00243780183902974
Diet and food preferences,X20705.Liking for potatoes,CD14,Monocyte differentiation antigen CD14,35147,0.115675044734782,0.038324769984395,0.0405584955653674,0.190791593904196,0.0025477820379665
Diet and food preferences,X20705.Liking for potatoes,THPO,Thrombopoietin,35202,0.121518746337515,0.0403033591075295,0.0425241624867574,0.200513330188273,0.00257461450257578
Diet and food preferences,X20705.Liking for potatoes,CD5,T-cell surface glycoprotein CD5,35478,0.138540581077225,0.0459804844564661,0.0484188315425519,0.228662330611899,0.00259210948025618
Diet and food preferences,X20705.Liking for potatoes,MANSC1,MANSC domain-containing protein 1,35433,0.167855699948682,0.0557153196252457,0.0586536734832002,0.277057726414163,0.00259461879775584
Diet and food preferences,X20705.Liking for potatoes,CFH,Complement factor H,32913,0.235204855386545,0.0781218096334387,0.0820861085050053,0.388323602268085,0.00261326829209938
Diet and food preferences,X20705.Liking for potatoes,CNTNAP4,Contactin-associated protein-like 4,33185,0.0508345725870607,0.0169077003273294,0.0176954799454951,0.0839736652286263,0.00264897605452485
Diet and food preferences,X20705.Liking for potatoes,RETN,Resistin,35353,0.111400285858257,0.0370601444099096,0.038762402814834,0.18403816890168,0.00265340007843009
Diet and food preferences,X20705.Liking for potatoes,CRIM1,Cysteine-rich motor neuron 1 protein,35455,0.229492993491395,0.0764002074413961,0.0797485869062587,0.379237400076532,0.00267176544292017
Diet and food preferences,X20705.Liking for potatoes,CST3,Cystatin-C,35406,0.177224207414872,0.0590159081658569,0.0615530274097922,0.292895387419951,0.00267913775367964
Diet and food preferences,X20705.Liking for potatoes,VSIG4,V-set and immunoglobulin domain-containing protein 4,35377,0.121304726366249,0.0406183015492088,0.0416928553297997,0.200916597402698,0.00282826723371892
Diet and food preferences,X20705.Liking for potatoes,PLAUR,Urokinase plasminogen activator surface receptor,35316,0.177511065906803,0.0594957564753108,0.0608993832151937,0.294122748598412,0.00285487283571682
Diet and food preferences,X20705.Liking for potatoes,LAMP3,Lysosome-associated membrane glycoprotein 3,35518,0.0914521514593948,0.0306529482109613,0.0313723729659107,0.151531929952879,0.00285590646724161
