Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,IGFBP6,Insulin-like growth factor-binding protein 6,34836,0.0205666532222035,0.00628387989645222,0.00825024862515716,0.0328830578192499,0.00106770669862308
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,RGMA,Repulsive guidance molecule A,34997,0.0234080250664843,0.00724046277158302,0.0092167180341816,0.037599332098787,0.00122877462872388
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,GGA1,ADP-ribosylation factor-binding protein GGA1,34641,-0.0573377771115341,0.0177674138663639,-0.0921619082896074,-0.0225136459334608,0.00125411683623592
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,RGMB,RGM domain family member B,34997,0.0189599612458356,0.00590821855554411,0.00737985287696913,0.030540069614702,0.00133536492263921
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,PSMD9,26S proteasome non-ATPase regulatory subunit 9,34829,-0.0435067376647887,0.0135785594603464,-0.0701207142070676,-0.0168927611225098,0.00135884181807093
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,COL28A1,Collagen alpha-1(XXVIII) chain,32796,0.0585066306976134,0.0183958724449003,0.0224507207056088,0.0945625406896181,0.0014756336419004
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",33059,-0.0224627186304995,0.00730660015120055,-0.0367836549268526,-0.00814178233414646,0.00211611603526875
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,ART3,Ecto-ADP-ribosyltransferase 3,34919,0.0233536334683692,0.00766698606661847,0.00832634077779698,0.0383809261589414,0.00232454669174017
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,PRCP,Lysosomal Pro-X carboxypeptidase,34934,-0.0220139146646227,0.00730193042194853,-0.0363256982916418,-0.00770213103760355,0.00257724879458519
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,CFB,Complement factor B,32882,-0.0243759627080448,0.0081509104315581,-0.0403517471538987,-0.0084001782621909,0.00279198546324171
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,BST2,Bone marrow stromal antigen 2,34997,-0.0352295867788923,0.0119436888810001,-0.0586392169856524,-0.0118199565721322,0.00318805693903887
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,JCHAIN,Immunoglobulin J chain,34675,-0.0435357717931468,0.0147799579252666,-0.0725044893266693,-0.0145670542596243,0.00323020944074669
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,PAEP,Glycodelin,34813,-0.104727103276639,0.0359269362707038,-0.175143898367218,-0.0343103081860594,0.00356406412232253
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,MEGF10,Multiple epidermal growth factor-like domains protein 10,34865,0.0281625866445348,0.00968404492145048,0.00918185859849185,0.0471433146905777,0.00364308935945535
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,GIP,Gastric inhibitory polypeptide,32790,0.0310201354219914,0.0106854897780243,0.0100765754570639,0.051963695386919,0.0037049388660088
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,WNT9A,Protein Wnt-9a,34675,0.0196315900157356,0.00677826085308464,0.00634619874368971,0.0329169812877815,0.00378399008405782
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,ACP5,Tartrate-resistant acid phosphatase type 5,34909,-0.0224331462582351,0.00777729541305793,-0.0376766452678286,-0.00718964724864152,0.00392867631072601
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,CHI3L1,Chitinase-3-like protein 1,34629,-0.0488445885889774,0.0169439858268167,-0.0820548008095382,-0.0156343763684166,0.00395051027502205
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,CCL7,C-C motif chemokine 7,34882,-0.0388723425990569,0.0137206274171675,-0.0657647723367051,-0.0119799128614086,0.00461780946017266
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,PIGR,Polymeric immunoglobulin receptor,34735,-0.0231713358284573,0.00823725188215681,-0.0393163495174846,-0.00702632213942992,0.00491706614715756
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,CDNF,Cerebral dopamine neurotrophic factor,34829,0.0211080651661791,0.00756092065603534,0.00628866068034984,0.0359274696520084,0.0052517424034359
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,TBC1D17,TBC1 domain family member 17,34641,-0.0301463329659578,0.0108175657330792,-0.0513487618027931,-0.00894390412912249,0.00533253104388938
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,TMPRSS15,Enteropeptidase,34829,0.0606122702267509,0.02179725561301,0.0178896492252513,0.10333489122825,0.00543294112190168
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,CA14,Carbonic anhydrase 14,34978,0.0231422254822987,0.00837055773011451,0.00673593233127422,0.0395485186333231,0.00570660319469402
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,CXCL8,Interleukin-8,34781,-0.0441689551076869,0.015979361174312,-0.0754885030093385,-0.0128494072060353,0.00571713057652985
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,CTSD,Cathepsin D,34114,-0.0247941613584192,0.00897261514972393,-0.0423804870518781,-0.00720783566496033,0.00573195753289422
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",34675,-0.0838545996544642,0.0307002598833825,-0.144027109025894,-0.0236820902830345,0.00631687125531811
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,34829,0.0190286551807119,0.00700342502244794,0.00530194213671395,0.0327553682247099,0.00659700193880288
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,CARHSP1,Calcium-regulated heat-stable protein 1,34641,-0.0343789316598926,0.0126777538671913,-0.0592273292395876,-0.00953053408019753,0.0067034623345647
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,FZD8,Frizzled-8,32757,0.0292684143254407,0.0108691108658807,0.00796495702831444,0.0505718716225669,0.00709860668323755
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,GH1,Somatotropin,34880,-0.119097326401634,0.0444093413916519,-0.206139635529272,-0.0320550172739964,0.00733346002276764
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,CCL20,C-C motif chemokine 20,35019,-0.0524662290828053,0.0196393006633823,-0.0909592583830346,-0.013973199782576,0.00756245465666079
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,KDR,Vascular endothelial growth factor receptor 2,34914,-0.0167257957916646,0.0062685477276052,-0.0290121493377708,-0.00443944224555838,0.00763680420888331
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,32795,-0.0237532872308115,0.00895988262666087,-0.0413146571790668,-0.00619191728255623,0.00803784403844053
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,PDXDC1,Pyridoxal-dependent decarboxylase domain-containing protein 1,32701,-0.0363899343924507,0.0137923909133612,-0.0634230205826386,-0.0093568482022627,0.00834426252869878
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,34875,0.0149241364832141,0.00566936808941137,0.00381217502796777,0.0260360979384603,0.00848982039204492
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,NTF3,Neurotrophin-3,34882,0.0219502689182733,0.00838787690206561,0.00551003019022471,0.0383905076463219,0.00888524090732652
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,VWA1,von Willebrand factor A domain-containing protein 1,34969,-0.0265530511927154,0.0101599547394559,-0.0464665624820489,-0.00663953990338184,0.00897406577365501
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,CCL28,C-C motif chemokine 28,34851,-0.0370309360940885,0.0142423199583383,-0.0649458832124316,-0.00911598897574532,0.00933312077172903
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,VEGFB,Vascular endothelial growth factor B,32795,-0.0179498008095581,0.00695370860621331,-0.0315790696777361,-0.00432053194137997,0.0098578962428769
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,PTS,6-pyruvoyl tetrahydrobiopterin synthase,34599,-0.0323922215652252,0.0127540101124994,-0.057390081385724,-0.0073943617447264,0.0111065888375176
Lifestyle factors,X29167#5.Sports and social activities attended in person at least once a week_Other group activity,BLNK,B-cell linker protein,32795,0.0242810937015083,0.00959819092811892,0.00546863948239521,0.0430935479206214,0.01143118702522
