Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20632.Liking for cake icing,CSF1,Macrophage colony-stimulating factor 1,35455,0.543997308269711,0.0586120989163577,0.42911759439365,0.658877022145772,1.97039712453835e-20
Diet and food preferences,X20632.Liking for cake icing,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,35488,0.427953352350337,0.0523065215925636,0.325432570028913,0.530474134671762,3.09102982254124e-16
Diet and food preferences,X20632.Liking for cake icing,FBLN2,Fibulin-2,33447,0.468329361954491,0.0613752305030462,0.34803391016852,0.588624813740461,2.55975949651768e-14
Diet and food preferences,X20632.Liking for cake icing,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,33181,0.227783845308822,0.0299233304661489,0.16913411759517,0.286433573022473,2.95576102352836e-14
Diet and food preferences,X20632.Liking for cake icing,GFRA1,GDNF family receptor alpha-1,35475,0.433115426160974,0.0569238574780231,0.321544665504049,0.5446861868179,2.98303585560126e-14
Diet and food preferences,X20632.Liking for cake icing,RELT,Tumor necrosis factor receptor superfamily member 19L,35393,0.423473962648964,0.0580220626177846,0.309750719918106,0.537197205379822,3.10121098810004e-13
Diet and food preferences,X20632.Liking for cake icing,TGFBR2,TGF-beta receptor type-2,35433,0.377573135430289,0.0525066397638344,0.274660121493173,0.480486149367404,6.83053962817611e-13
Diet and food preferences,X20632.Liking for cake icing,PTGR1,Prostaglandin reductase 1,33460,-0.160149990418264,0.0224464422538826,-0.204145017235874,-0.116154963600654,1.03978745169559e-12
Diet and food preferences,X20632.Liking for cake icing,CNDP1,Beta-Ala-His dipeptidase,35424,-0.230367978788715,0.0324408912640825,-0.293952125666317,-0.166783831911113,1.309719764866e-12
Diet and food preferences,X20632.Liking for cake icing,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,35406,0.341434207909485,0.0485168580314073,0.246341166167927,0.436527249651044,2.06908089850751e-12
Diet and food preferences,X20632.Liking for cake icing,PTGDS,Prostaglandin-H2 D-isomerase,35302,0.383806119789658,0.0548985630090075,0.276204936292003,0.491407303287313,2.87752144672943e-12
Diet and food preferences,X20632.Liking for cake icing,GPC1,Glypican-1,35488,0.352852858084862,0.0505844858638621,0.253707265791693,0.451998450378032,3.21297758389964e-12
Diet and food preferences,X20632.Liking for cake icing,NBL1,Neuroblastoma suppressor of tumorigenicity 1,35433,0.415204341490295,0.0595652249725597,0.298456500544078,0.531952182436512,3.32801727815481e-12
Diet and food preferences,X20632.Liking for cake icing,BGLAP,Osteocalcin,33447,0.145922799347144,0.0210462153582471,0.104672217244979,0.187173381449308,4.37242724867939e-12
Diet and food preferences,X20632.Liking for cake icing,RGMB,RGM domain family member B,35514,0.405410587506805,0.0587921599073689,0.290177954088362,0.520643220925248,5.63893866077708e-12
Diet and food preferences,X20632.Liking for cake icing,PRRT3,Proline-rich transmembrane protein 3,33181,0.350004963749003,0.0510695465704906,0.249908652470842,0.450101275027165,7.66394804805356e-12
Diet and food preferences,X20632.Liking for cake icing,BTN2A1,Butyrophilin subfamily 2 member A1,35455,0.419013159891561,0.061957495039788,0.297576469613577,0.540449850169546,1.41748415201031e-11
Diet and food preferences,X20632.Liking for cake icing,CDHR5,Cadherin-related family member 5,35406,0.255969619770513,0.037988909830859,0.181511356502029,0.330427883038997,1.68213436902324e-11
Diet and food preferences,X20632.Liking for cake icing,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,35334,0.297932731630601,0.0442367848131902,0.211228633396749,0.384636829864454,1.71821250565596e-11
Diet and food preferences,X20632.Liking for cake icing,LY6D,Lymphocyte antigen 6D,35346,0.280038392495008,0.0421726340065789,0.197380029842114,0.362696755147903,3.27201963222096e-11
Diet and food preferences,X20632.Liking for cake icing,RETN,Resistin,35353,0.241697111636965,0.0365630840119972,0.17003346697345,0.313360756300479,4.00224060507309e-11
Diet and food preferences,X20632.Liking for cake icing,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,35393,0.403717124476847,0.0613391033604475,0.28349248189037,0.523941767063325,4.85192966676575e-11
Diet and food preferences,X20632.Liking for cake icing,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,35518,0.276968612586898,0.0423564439372173,0.193949982469953,0.359987242703844,6.45223680617131e-11
Diet and food preferences,X20632.Liking for cake icing,PCDH9,Protocadherin-9,33425,0.34184921865657,0.0523815272365681,0.239181425272897,0.444517012040244,7.09117189441083e-11
Diet and food preferences,X20632.Liking for cake icing,IFNGR1,Interferon gamma receptor 1,35455,0.487247162936956,0.0751215078838724,0.340009007484566,0.634485318389346,9.16591170010555e-11
Diet and food preferences,X20632.Liking for cake icing,LTBR,Tumor necrosis factor receptor superfamily member 3,35333,0.372422754624993,0.0576173071188529,0.259492832672042,0.485352676577945,1.06297567656639e-10
Diet and food preferences,X20632.Liking for cake icing,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,33425,0.1375040143293,0.021273752519248,0.0958074593915734,0.179200569267026,1.07268448958888e-10
Diet and food preferences,X20632.Liking for cake icing,ENDOU,Poly(U)-specific endoribonuclease,32759,0.23024674960849,0.0356225765910144,0.160426499490101,0.300066999726878,1.07683812726936e-10
Diet and food preferences,X20632.Liking for cake icing,INHBB,Inhibin beta B chain,33259,0.237721103860596,0.0367841408508027,0.165624187793022,0.309818019928169,1.08035396415332e-10
Diet and food preferences,X20632.Liking for cake icing,EPHB4,Ephrin type-B receptor 4,35548,0.419464053678973,0.0649875900969359,0.292088377088978,0.546839730268967,1.1285645767931e-10
Diet and food preferences,X20632.Liking for cake icing,NCR1,Natural cytotoxicity triggering receptor 1,35369,0.273583259477098,0.0424266236507835,0.190427077121563,0.356739441832634,1.17576622158636e-10
Diet and food preferences,X20632.Liking for cake icing,CD79B,B-cell antigen receptor complex-associated protein beta chain,35529,0.224713649824322,0.0353612266065751,0.155405645675434,0.294021653973209,2.16472037751271e-10
Diet and food preferences,X20632.Liking for cake icing,KITLG,Kit ligand,35406,0.253595470022002,0.0401810891724159,0.174840535244067,0.332350404799937,2.86820304544937e-10
Diet and food preferences,X20632.Liking for cake icing,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,35393,0.36026242937735,0.0575136210892607,0.247535732042399,0.472989126712301,3.88718133950711e-10
Diet and food preferences,X20632.Liking for cake icing,DLL1,Delta-like protein 1,35433,0.331134650222356,0.0532545997612475,0.226755634690311,0.435513665754401,5.21044333723776e-10
Diet and food preferences,X20632.Liking for cake icing,EPHB6,Ephrin type-B receptor 6,35306,0.312282425989262,0.0502933950831979,0.213707371626194,0.41085748035233,5.50966991928277e-10
Diet and food preferences,X20632.Liking for cake icing,NECTIN4,Nectin-4,35433,0.324405399833227,0.0523085574740081,0.221880627184171,0.426930172482283,5.77384202800454e-10
Diet and food preferences,X20632.Liking for cake icing,COL15A1,Collagen alpha-1(XV) chain,33447,0.445586006698444,0.0719835898792524,0.304498170535109,0.586673842861779,6.25899585721708e-10
Diet and food preferences,X20632.Liking for cake icing,QPCT,Glutaminyl-peptide cyclotransferase,35394,0.351937785589235,0.0570024994465707,0.240212886673957,0.463662684504514,6.87899655665802e-10
Diet and food preferences,X20632.Liking for cake icing,SHISA5,Protein shisa-5,33447,0.491282963282469,0.0800928792385942,0.334300919974824,0.648265006590113,8.91335080056934e-10
Diet and food preferences,X20632.Liking for cake icing,TAFA5,Chemokine-like protein TAFA-5,35323,0.278156395849196,0.0453761929185967,0.189219057728746,0.367093733969645,9.0766254551451e-10
Diet and food preferences,X20632.Liking for cake icing,JAM2,Junctional adhesion molecule B,35514,0.373886523442402,0.0612338835464747,0.253868111691311,0.493904935193492,1.05494746566603e-09
Diet and food preferences,X20632.Liking for cake icing,EFNA4,Ephrin-A4,35317,0.342096262822563,0.0566567059702649,0.231049119120843,0.453143406524282,1.60820431778026e-09
Diet and food preferences,X20632.Liking for cake icing,TREML2,Trem-like transcript 2 protein,35393,0.26904256667234,0.0450273975542626,0.180788867465985,0.357296265878695,2.36764915960132e-09
Diet and food preferences,X20632.Liking for cake icing,EPHA1,Ephrin type-A receptor 1,35439,0.267189011532948,0.0448297218751888,0.179322756657578,0.355055266408318,2.59451517241071e-09
Diet and food preferences,X20632.Liking for cake icing,SERPINA6,Corticosteroid-binding globulin,33482,-0.574334825255626,0.0965409457625731,-0.763555078950269,-0.385114571560983,2.78978307239231e-09
Diet and food preferences,X20632.Liking for cake icing,LCN2,Neutrophil gelatinase-associated lipocalin,35037,0.246940255161434,0.0418210966470127,0.164970905733289,0.328909604589579,3.63614427614627e-09
Diet and food preferences,X20632.Liking for cake icing,RNASET2,Ribonuclease T2,35480,0.335707849727826,0.0571170967632399,0.223758340071875,0.447657359383776,4.27860078723927e-09
Diet and food preferences,X20632.Liking for cake icing,DSG3,Desmoglein-3,35450,0.254678993192923,0.0437207453398248,0.168986332326867,0.34037165405898,5.85864147663343e-09
Diet and food preferences,X20632.Liking for cake icing,MAMDC4,Apical endosomal glycoprotein,33412,-0.185504149315709,0.031869623331329,-0.247968611045114,-0.123039687586304,6.04850530325121e-09
Diet and food preferences,X20632.Liking for cake icing,PTPRS,Receptor-type tyrosine-protein phosphatase S,35548,0.346141709249281,0.0600848444939075,0.228375414041223,0.46390800445734,8.57880439601397e-09
Diet and food preferences,X20632.Liking for cake icing,EPHA2,Ephrin type-A receptor 2,34933,0.315745490373197,0.0548722103328661,0.20819595812078,0.423295022625615,8.93656401933581e-09
Diet and food preferences,X20632.Liking for cake icing,ATRAID,All-trans retinoic acid-induced differentiation factor,33425,0.381073529513959,0.0663755238645698,0.250977502739402,0.511169556288516,9.68906330647111e-09
Diet and food preferences,X20632.Liking for cake icing,SORCS2,VPS10 domain-containing receptor SorCS2,35118,0.260832772487391,0.0454881520837417,0.171675994403257,0.349989550571524,1.00566423490371e-08
Diet and food preferences,X20632.Liking for cake icing,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,35202,0.154150482837435,0.0269198073571968,0.10138766041733,0.206913305257541,1.0526304413767e-08
Diet and food preferences,X20632.Liking for cake icing,NECTIN2,Nectin-2,35396,0.311826308194084,0.0545214072118384,0.204964350058881,0.418688266329288,1.09599625388376e-08
Diet and food preferences,X20632.Liking for cake icing,CD302,CD302 antigen,35323,0.304217553936167,0.0533959674736944,0.199561457687726,0.408873650184608,1.24655664390157e-08
Diet and food preferences,X20632.Liking for cake icing,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,35514,0.187028399434553,0.0328720745263641,0.12259913336288,0.251457665506227,1.30420596409469e-08
Diet and food preferences,X20632.Liking for cake icing,SBSN,Suprabasin,33426,0.294228133284333,0.0517315438553643,0.192834307327819,0.395621959240848,1.32628518720082e-08
Diet and food preferences,X20632.Liking for cake icing,RNASE6,Ribonuclease K6,33403,0.400923535819357,0.0706805826558782,0.262389593813836,0.539457477824878,1.44977521851746e-08
Diet and food preferences,X20632.Liking for cake icing,ALCAM,CD166 antigen,35548,0.441755024703843,0.0780061740332525,0.288862923598668,0.594647125809018,1.52191333161225e-08
Diet and food preferences,X20632.Liking for cake icing,CX3CL1,Fractalkine,35334,0.255847946876027,0.0453757326758454,0.166911510831371,0.344784382920684,1.75663302444095e-08
Diet and food preferences,X20632.Liking for cake icing,ACY1,Aminoacylase-1,35406,-0.140094370431178,0.0248470813146663,-0.188794649807924,-0.0913940910544318,1.75809229644633e-08
Diet and food preferences,X20632.Liking for cake icing,WFDC2,WAP four-disulfide core domain protein 2,34756,0.268788340983156,0.0477888665243715,0.175122162595388,0.362454519370924,1.90638698706862e-08
Diet and food preferences,X20632.Liking for cake icing,DSC2,Desmocollin-2,35232,0.261354205397202,0.0465905934932441,0.170036642150444,0.35267176864396,2.07546103317161e-08
Diet and food preferences,X20632.Liking for cake icing,CDH3,Cadherin-3,35514,0.239686444103601,0.0428789599702466,0.155643682561918,0.323729205645285,2.32394101114463e-08
Diet and food preferences,X20632.Liking for cake icing,CKAP4,Cytoskeleton-associated protein 4,35473,0.334647817581838,0.0600361884115395,0.21697688829522,0.452318746868455,2.54365590020407e-08
Diet and food preferences,X20632.Liking for cake icing,PALM,Paralemmin-1,33375,0.349710333921698,0.0635512702630616,0.225149844206098,0.474270823637299,3.83498164774944e-08
Diet and food preferences,X20632.Liking for cake icing,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,35465,0.237657849195229,0.0433693186106663,0.152653984718323,0.322661713672135,4.34555173797441e-08
Diet and food preferences,X20632.Liking for cake icing,SUSD5,Sushi domain-containing protein 5,33197,0.292056021796689,0.0534251775226208,0.187342673852353,0.396769369741026,4.70483731056472e-08
Diet and food preferences,X20632.Liking for cake icing,SIRPB1,Signal-regulatory protein beta-1,35378,0.18473758494882,0.0338392188358093,0.118412716030633,0.251062453867006,4.88004341832304e-08
Diet and food preferences,X20632.Liking for cake icing,SCGB1A1,Uteroglobin,35421,0.152307145865194,0.0279017267408148,0.0976197614531965,0.206994530277191,4.89545317758246e-08
Diet and food preferences,X20632.Liking for cake icing,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,35402,0.270070565705647,0.0495149696257983,0.173021225239083,0.367119906172212,5.01745007334407e-08
Diet and food preferences,X20632.Liking for cake icing,VWC2,Brorin,35289,0.214589174593817,0.039541789037056,0.137087268081187,0.292091081106447,5.8514158052654e-08
Diet and food preferences,X20632.Liking for cake icing,IGFBP6,Insulin-like growth factor-binding protein 6,35340,0.30574495575482,0.0565354444949003,0.194935484544815,0.416554426964824,6.50030618876133e-08
Diet and food preferences,X20632.Liking for cake icing,BSG,Basigin,35518,0.42765676950491,0.0791961327892327,0.272432349238014,0.582881189771806,6.7961039996396e-08
Diet and food preferences,X20632.Liking for cake icing,EFCAB14,EF-hand calcium-binding domain-containing protein 14,33425,0.366436534021989,0.0681312893396266,0.232899206916321,0.499973861127657,7.69301747444906e-08
Diet and food preferences,X20632.Liking for cake icing,SPINK5,Serine protease inhibitor Kazal-type 5,35393,0.237945229801019,0.0442516648234357,0.151211966747085,0.324678492854953,7.71772542559103e-08
Diet and food preferences,X20632.Liking for cake icing,TGOLN2,Trans-Golgi network integral membrane protein 2,33475,0.381786314297387,0.071306869869981,0.242024849352225,0.52154777924255,8.79524783343743e-08
Diet and food preferences,X20632.Liking for cake icing,CST3,Cystatin-C,35406,0.30683757675499,0.0573303164694011,0.194470156474964,0.419204997035016,8.86047615998723e-08
Diet and food preferences,X20632.Liking for cake icing,FGFBP3,Fibroblast growth factor-binding protein 3,33440,0.253226967860394,0.0474860843336359,0.160154242566468,0.346299693154321,9.89931579271854e-08
Diet and food preferences,X20632.Liking for cake icing,COLEC12,Collectin-12,35394,0.331314225530341,0.0624175475025699,0.208975832425304,0.453652618635378,1.12873741062703e-07
Diet and food preferences,X20632.Liking for cake icing,CD74,HLA class II histocompatibility antigen gamma chain,35514,0.233822423830594,0.0441233405621654,0.14734067632875,0.320304171332439,1.18375474271016e-07
Diet and food preferences,X20632.Liking for cake icing,PRTN3,Myeloblastin,35118,0.163556010955399,0.030891307735589,0.103009047793644,0.224102974117153,1.21547933100246e-07
Diet and food preferences,X20632.Liking for cake icing,FSTL3,Follistatin-related protein 3,35384,0.277778387545794,0.0524794797992354,0.174918607139293,0.380638167952296,1.22479928797724e-07
Diet and food preferences,X20632.Liking for cake icing,OGN,Mimecan,35393,0.204593256851677,0.0388442045238934,0.128458615984846,0.280727897718508,1.41152830874332e-07
