Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,DNER,Delta and Notch-like epidermal growth factor-related receptor,50853,0.549668269854399,0.039112875312615,0.473007034241674,0.626329505467125,1.05601319045036e-44
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,IL1RN,Interleukin-1 receptor antagonist protein,50837,-0.261075413968059,0.018644955850425,-0.297619527434892,-0.224531300501226,2.15404520818992e-44
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,SERPIND1,Heparin cofactor 2,47327,-0.561191069151372,0.0405504636069005,-0.640669977820897,-0.481712160481847,2.18597397166761e-43
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,51026,0.330780304378635,0.0240668292200813,0.283609319107276,0.377951289649994,7.67409068052366e-43
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,COMP,Cartilage oligomeric matrix protein,50589,0.408078331581734,0.029905656698175,0.349463244453311,0.466693418710157,2.97497199255582e-42
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,CFH,Complement factor H,46025,-0.689762402791154,0.0506281056514718,-0.788993489868038,-0.590531315714269,4.25577221983996e-42
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,ACP5,Tartrate-resistant acid phosphatase type 5,50992,-0.406018544766158,0.0298248569468234,-0.464475264381931,-0.347561825150384,4.58223558356399e-42
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,CLEC4M,C-type lectin domain family 4 member M,47293,0.319317037604196,0.0236650670727391,0.272933506141628,0.365700569066765,2.44831597795926e-41
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,CD209,CD209 antigen,50950,0.338206290051494,0.0251723313041034,0.288868520695451,0.387544059407537,5.06032167974798e-41
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,50861,-0.116506104124431,0.00874007719585885,-0.133636655428315,-0.099375552820548,2.07644186405102e-40
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,PTGDS,Prostaglandin-H2 D-isomerase,50687,-0.475285460874754,0.0361415860044422,-0.546122969443461,-0.404447952306047,2.23402176851616e-39
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,TGFBR2,TGF-beta receptor type-2,50964,-0.440703092774635,0.0338487024883876,-0.507046549651875,-0.374359635897396,1.23339330283947e-38
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,IL18R1,Interleukin-18 receptor 1,51219,-0.387684105542656,0.0298218822318903,-0.446134994717161,-0.329233216368151,1.59179246361327e-38
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,APCS,Serum amyloid P-component,47180,-0.425693787356303,0.0328720041871297,-0.490122915563077,-0.361264659149528,3.18168263103095e-38
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,GFRA1,GDNF family receptor alpha-1,51108,-0.467994009562541,0.0367354256066958,-0.539995443751665,-0.395992575373417,4.54630478945183e-37
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,CRTAC1,Cartilage acidic protein 1,51229,0.41210077839409,0.0324102989386775,0.348576592474282,0.475624964313898,6.20076209392623e-37
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,RGMA,Repulsive guidance molecule A,51158,0.402203720795943,0.0316521371209121,0.340165532038956,0.464241909552931,6.87918318678079e-37
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,NOS1,"Nitric oxide synthase, brain",50248,0.232348153516526,0.018416036568766,0.196252721841745,0.268443585191308,2.17853347884215e-36
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,PRSS8,Prostasin,50799,-0.311659769693002,0.0249054974311875,-0.360474544658129,-0.262844994727874,7.90518740927149e-36
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,CD300LG,CMRF35-like molecule 9,50893,0.335531721616336,0.0270124728050331,0.282587274918471,0.388476168314201,2.49919359540452e-35
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,ITGB2,Integrin beta-2,50724,0.431943964375549,0.0350475765278053,0.36325071438105,0.500637214370047,8.30361540867717e-35
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,NPPC,C-type natriuretic peptide,50875,-0.267477348846884,0.021735151354154,-0.310078245501026,-0.224876452192742,1.03912350017604e-34
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,ITGB6,Integrin beta-6,50400,0.414116393744296,0.0336926702728419,0.348078760009526,0.480154027479066,1.2579712904186e-34
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,RBP5,Retinol-binding protein 5,50784,-0.219329128311084,0.0178628453689376,-0.254340305234202,-0.184317951387966,1.46215847421392e-34
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,GGH,Gamma-glutamyl hydrolase,50401,-0.364129975594995,0.0296970756651279,-0.422336243898646,-0.305923707291345,1.80791168000067e-34
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,FAP,Prolyl endopeptidase FAP,51229,0.442015570330646,0.0360578604531032,0.371342163842564,0.512688976818728,1.86286509276316e-34
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,HGF,Hepatocyte growth factor,51219,-0.351520890358677,0.0287081353647728,-0.407788835673632,-0.295252945043722,2.20832449951766e-34
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,50403,-0.143808387358326,0.01177583514645,-0.166889024245368,-0.120727750471284,3.30749093001625e-34
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,PRCP,Lysosomal Pro-X carboxypeptidase,51042,-0.385955674469862,0.0317497568996941,-0.448185197993262,-0.323726150946461,6.51524487757725e-34
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,RARRES2,Retinoic acid receptor responder protein 2,51031,-0.253380206866641,0.0208587211878086,-0.294263300394746,-0.212497113338536,7.24599722858468e-34
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,47340,-0.196074891347018,0.0161396314960438,-0.227708569079264,-0.164441213614772,7.36984138149141e-34
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,FSTL3,Follistatin-related protein 3,50848,-0.413884433059192,0.034110987381688,-0.480741968327301,-0.347026897791084,8.60019163335678e-34
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,GSTA1,Glutathione S-transferase A1,50855,-0.139572472454275,0.0116110025964167,-0.162330037543252,-0.116814907365299,3.362723196149e-33
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,CDHR2,Cadherin-related family member 2,50784,-0.161633452678973,0.0135445873818138,-0.188180843947328,-0.135086061410618,9.58452243250718e-33
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,IGSF9,Protein turtle homolog A,47340,-0.163924142041693,0.0139376613520533,-0.191241958291718,-0.136606325791669,7.59568779742834e-32
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,ADGRG2,Adhesion G-protein coupled receptor G2,50893,0.434945171221583,0.0370780605898981,0.362272172465382,0.507618169977783,1.06128006350715e-31
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,FURIN,Furin,50964,-0.334562990418512,0.0288011754418037,-0.391013294284447,-0.278112686552577,4.03656400709021e-31
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,ADM,Pro-adrenomedullin,51141,-0.424549595268323,0.0367206327547826,-0.496522035467697,-0.352577155068949,7.61094964399507e-31
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,KRT18,"Keratin, type I cytoskeletal 18",50784,-0.141405148183415,0.0122907334073107,-0.165494985661744,-0.117315310705086,1.46732224471505e-30
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,CXCL13,C-X-C motif chemokine 13,51158,-0.191007440711147,0.0166724555116833,-0.223685453514047,-0.158329427908248,2.56021999505163e-30
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,CFI,Complement factor I,47376,-0.644664886299936,0.0566345006565727,-0.755668507586818,-0.533661265013053,6.09502440073156e-30
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,AGRN,Agrin,51026,-0.35107995684824,0.0308802383458988,-0.411605224006202,-0.290554689690278,6.96518318855258e-30
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,RTN4R,Reticulon-4 receptor,51141,-0.33860269792286,0.0297850133065966,-0.396981324003789,-0.280224071841931,7.02905335509353e-30
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,MYBPC1,"Myosin-binding protein C, slow-type",47340,0.187591672075963,0.0165040005821586,0.155243830934932,0.219939513216993,7.35525130522786e-30
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,FAM20A,Pseudokinase FAM20A,47340,-0.459008654169302,0.0406410788975646,-0.538665168808528,-0.379352139530075,1.67035012600232e-29
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,IL6,Interleukin-6,50784,-0.159811851997978,0.0142190050207394,-0.187681101838627,-0.131942602157329,3.03734751702629e-29
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,CDHR5,Cadherin-related family member 5,50893,-0.284734480521726,0.0253578609057624,-0.33443588789702,-0.235033073146432,3.42319553197083e-29
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,ASGR1,Asialoglycoprotein receptor 1,50710,-0.386802428393246,0.0344753720730082,-0.454374157656342,-0.31923069913015,3.79096831074533e-29
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,50976,-0.25751725116106,0.0229994695587411,-0.302596211496192,-0.212438290825927,4.90335468456388e-29
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,MYOM2,Myomesin-2,46581,0.246961353555877,0.0225209137959683,0.202820362515779,0.291102344595975,6.55185314792991e-28
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,ACTN2,Alpha-actinin-2,46581,0.211953757013104,0.0194013075415523,0.173927194231661,0.249980319794546,1.02932504757226e-27
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,CDH5,Cadherin-5,51229,0.347266518158381,0.0319649099421246,0.284615294671817,0.409917741644945,1.94671746565888e-27
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,CA4,Carbonic anhydrase 4,51229,0.453188470455875,0.0418254910563786,0.371210507985373,0.535166432926377,2.66325189895892e-27
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,LDLR,Low-density lipoprotein receptor,50963,-0.201443250596455,0.0186353423435194,-0.237968521589753,-0.164917979603157,3.51720390266596e-27
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,46672,-0.388062998967226,0.0359572886604776,-0.458539284741762,-0.317586713192689,4.3505076770719e-27
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,NOS3,"Nitric oxide synthase, endothelial",50248,-0.213249198629442,0.0197815791779234,-0.252021093818172,-0.174477303440712,4.86177902074013e-27
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,NTF3,Neurotrophin-3,50875,0.308513329025264,0.0286459732326773,0.252367221489216,0.364659436561311,5.42001681109526e-27
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,CBLN4,Cerebellin-4,51141,-0.344781059394443,0.0320244522544957,-0.407548985813254,-0.282013132975631,5.63348370018601e-27
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,EPHA1,Ephrin type-A receptor 1,50975,-0.315757146836374,0.0293924099575844,-0.37336627035324,-0.258148023319509,7.25630945335193e-27
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,CHRDL1,Chordin-like protein 1,50985,-0.34481284496319,0.03220016430996,-0.407925167010712,-0.281700522915669,1.05097113921966e-26
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,PLA2G15,Phospholipase A2 group XV,50964,-0.400545884390346,0.0374362152924312,-0.473920866363511,-0.32717090241718,1.15780128007801e-26
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,CD34,Hematopoietic progenitor cell antigen CD34,51062,0.434512499381708,0.0406468085334178,0.354844754656209,0.514180244107207,1.28119226560604e-26
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,IGFBP2,Insulin-like growth factor-binding protein 2,51178,0.165957215419798,0.0156309897311003,0.135320475546841,0.196593955292754,2.7896816798688e-26
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,PRAP1,Proline-rich acidic protein 1,47332,-0.297012605986526,0.0281225885192495,-0.352132879484255,-0.241892332488797,5.14920724631876e-26
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,46705,-0.317888035753978,0.0302234373412409,-0.37712597294281,-0.258650098565146,8.18247510435827e-26
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,CD83,CD83 antigen,50875,-0.321347022088485,0.0306099181366429,-0.381342461636305,-0.261351582540665,9.8758314303277e-26
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,CPM,Carboxypeptidase M,51038,-0.298672198333012,0.0284677189975434,-0.354468927568197,-0.242875469097827,1.05720160200323e-25
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,ICAM1,Intercellular adhesion molecule 1,50765,-0.36316975133047,0.0349802150677899,-0.431730972863338,-0.294608529797601,3.33632327882979e-25
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,PON3,Serum paraoxonase/lactonase 3,51026,0.372321441371602,0.0358662035636643,0.30202368238682,0.442619200356384,3.37848036418525e-25
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,TGFA,Protransforming growth factor alpha,50875,-0.22554489160484,0.0218832840932148,-0.268436128427541,-0.182653654782139,7.30622755751575e-25
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,GDF15,Growth/differentiation factor 15,51229,-0.250678016491518,0.0243272071424371,-0.298359342490694,-0.202996690492341,7.47139961434305e-25
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,CCL20,C-C motif chemokine 20,51219,-0.120626779972798,0.011716449961754,-0.143591021897836,-0.0976625380477604,8.19509874407559e-25
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,PGF,Placenta growth factor,51219,-0.416535399448012,0.0406639882940327,-0.496236816504316,-0.336833982391708,1.40423011467558e-24
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,50784,-0.335070787596336,0.0329188310283524,-0.399591696411907,-0.270549878780765,2.73175543019443e-24
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,FTCD,Formimidoyltransferase-cyclodeaminase,47237,-0.137212015053445,0.0135909746848248,-0.163850325435701,-0.110573704671188,6.4542887806372e-24
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,PEPD,Xaa-Pro dipeptidase,47367,0.440533598130691,0.0438405689286849,0.354606083030469,0.526461113230914,1.04112283181426e-23
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,NHLRC3,NHL repeat-containing protein 3,46295,-0.375251656396033,0.0373630198004791,-0.448483175204972,-0.302020137587094,1.10236734295388e-23
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,CKB,Creatine kinase B-type,47332,0.196259466778961,0.0195594315006894,0.157922981037609,0.234595952520312,1.20582037699704e-23
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,CFB,Complement factor B,46945,-0.347544221334387,0.0346588798594299,-0.41547562585887,-0.279612816809905,1.2890991447348e-23
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,F9,Coagulation factor IX,50942,-0.541234198867512,0.0540109255986822,-0.647095613040929,-0.435372784694095,1.35730044684761e-23
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,FOLR2,Folate receptor beta,51158,-0.338882229095732,0.0338492157213222,-0.405226691909523,-0.27253776628194,1.48960284357956e-23
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,MMP7,Matrilysin,50363,-0.206381922952906,0.0206361346873866,-0.246828746940184,-0.165935098965628,1.66076135794775e-23
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,L1CAM,Neural cell adhesion molecule L1,50964,0.340107384924251,0.0341038748689455,0.273263790181118,0.406950979667385,2.20246991403891e-23
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,GUSB,Beta-glucuronidase,50992,-0.167084211499242,0.0167669077763876,-0.199947350740961,-0.134221072257522,2.3760528844088e-23
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,FUOM,Fucose mutarotase,46822,-0.182027187491609,0.0182850682806836,-0.217865921321749,-0.14618845366147,2.67484014474562e-23
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,CCL22,C-C motif chemokine 22,50603,-0.195738056380983,0.019688104708788,-0.234326741610208,-0.157149371151759,3.00073230138926e-23
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,GGT1,Glutathione hydrolase 1 proenzyme,50842,-0.201919083534093,0.0203315233579466,-0.241768869315668,-0.162069297752517,3.33397291967197e-23
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,OSCAR,Osteoclast-associated immunoglobulin-like receptor,50938,-0.292544678415268,0.0296927899952797,-0.350742546806016,-0.23434681002452,7.31396112574104e-23
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,PI3,Elafin,50515,-0.189280058298781,0.0192576775182412,-0.227025106234534,-0.151535010363029,9.25012507510888e-23
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,PLAUR,Urokinase plasminogen activator surface receptor,50709,-0.366027615018335,0.03727487159608,-0.439086363346652,-0.292968866690019,1.01168059504008e-22
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,C19orf12,Protein C19orf12,50248,-0.155153821882133,0.0158372739028193,-0.186194878731658,-0.124112765032607,1.27073235309532e-22
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,AFM,Afamin,47376,-0.584101832633306,0.0596391967752714,-0.700994658312838,-0.467209006953774,1.32083832477314e-22
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,UPB1,Beta-ureidopropionase,47340,-0.121746730162961,0.0124509134212384,-0.146150520468589,-0.0973429398573339,1.54322654465047e-22
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,51174,-0.364450655717391,0.0373226336315328,-0.437603017635196,-0.291298293799587,1.73412216827272e-22
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,HPGDS,Hematopoietic prostaglandin D synthase,50237,0.264096866217967,0.0270541240193529,0.211070783140035,0.317122949295899,1.79266979745179e-22
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,PDCD1,Programmed cell death protein 1,51100,-0.239167581493138,0.0245841559721259,-0.287352527198505,-0.190982635787771,2.47782226891591e-22
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,ORM1,Alpha-1-acid glycoprotein 1,47295,-0.560863437109706,0.0576784842369767,-0.67391326621418,-0.447813608005231,2.62636723897175e-22
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,FGF21,Fibroblast growth factor 21,51108,-0.0794405366658711,0.0082155954233635,-0.0955431036956635,-0.0633379696360786,4.41058402151002e-22
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,ADH1B,All-trans-retinol dehydrogenase,46822,-0.14878552297244,0.0154132530569249,-0.178995498964013,-0.118575546980868,5.25189834630557e-22
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,CD72,B-cell differentiation antigen CD72,46822,-0.2762228261113,0.0286174796841799,-0.332313086292292,-0.220132565930307,5.29537979261415e-22
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,OXT,Oxytocin-neurophysin 1,51158,-0.0668422373467002,0.00697834840257726,-0.0805198002157517,-0.0531646744776488,1.06497862534469e-21
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,CRHBP,Corticotropin-releasing factor-binding protein,50892,-0.334177916455908,0.0351952267359841,-0.403160560858437,-0.265195272053379,2.37809734416989e-21
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,ITGA2,Integrin alpha-2,46822,0.327967114377426,0.0346315474129314,0.26008928144808,0.395844947306771,3.05448045302952e-21
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,CLEC4D,C-type lectin domain family 4 member D,50875,-0.153306475191194,0.0162319194643642,-0.185121037341348,-0.12149191304104,3.84038769089733e-21
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,FGFR2,Fibroblast growth factor receptor 2,50964,-0.434510845569722,0.0460128446456389,-0.524696021075175,-0.34432567006427,3.89472356064495e-21
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,NTRK3,NT-3 growth factor receptor,51158,0.430709630678104,0.045673325890625,0.341189911932479,0.520229349423729,4.40607859175104e-21
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,CREG1,Protein CREG1,50521,-0.249059188542864,0.026419321683479,-0.300841059042483,-0.197277318043245,4.54414170876663e-21
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,EPHB6,Ephrin type-B receptor 6,50661,-0.311433649550116,0.0330559040848854,-0.376223221556492,-0.246644077543741,4.7967302167676e-21
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,GPD1,Glycerol-3-phosphate dehydrogenase,47233,-0.204540506705553,0.021712423515952,-0.247096856796819,-0.161984156614287,4.89526248771876e-21
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,CTSZ,Cathepsin Z,50879,-0.299774514619673,0.0318982957964513,-0.362295174380718,-0.237253854858628,5.99618664781437e-21
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,CSPG4,Chondroitin sulfate proteoglycan 4,47332,0.325989377494718,0.0347098747077957,0.257958023067439,0.394020731921998,6.41667388235178e-21
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,CCDC80,Coiled-coil domain-containing protein 80,50893,-0.284997554801672,0.0304099878343685,-0.344601130957034,-0.225393978646309,7.66625569713156e-21
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50710,-0.269716209318957,0.028840363747439,-0.326243322263937,-0.213189096373976,9.24573309160005e-21
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,CD93,Complement component C1q receptor,49839,0.313120448862025,0.0335085802532212,0.247443631565712,0.378797266158339,9.95183503486381e-21
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,NRCAM,Neuronal cell adhesion molecule,50893,-0.332442938270476,0.0356509811324187,-0.402318861290016,-0.262567015250935,1.19273726212771e-20
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,46771,-0.229817617812193,0.0246467040319963,-0.278125157714905,-0.18151007790948,1.21328670282372e-20
Physical activities,X904.Number of days or week of vigorous physical activity 10+ minutes,KIT,Mast/stem cell growth factor receptor Kit,50942,0.314069298745843,0.0337082249093433,0.24800117792353,0.380137419568156,1.28135493021135e-20
