Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20731.Liking for sweet coffee house drinks,RNASE6,Ribonuclease K6,33403,0.261994443813937,0.0683599244469798,0.128008991897857,0.395979895730018,0.000127624415189501
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CD72,B-cell differentiation antigen CD72,33259,0.174633620806872,0.0455730266583576,0.0853104885564906,0.263956753057253,0.000127959783622074
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,35202,0.118566585756846,0.031032947058777,0.0577420095216427,0.179391161992048,0.000133801495190248
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CD8A,T-cell surface glycoprotein CD8 alpha chain,35514,0.118429302945471,0.0310546539143595,0.0575621812733266,0.179296424617616,0.000137676879184339
Diet and food preferences,X20731.Liking for sweet coffee house drinks,KLK13,Kallikrein-13,35119,0.139060810806693,0.0367626171456267,0.0670060812012651,0.211115540412122,0.000155959519005487
Diet and food preferences,X20731.Liking for sweet coffee house drinks,FLT3LG,Fms-related tyrosine kinase 3 ligand,35529,-0.172426005610892,0.0456730273629514,-0.261945139242277,-0.0829068719795078,0.000160655703761919
Diet and food preferences,X20731.Liking for sweet coffee house drinks,PZP,Pregnancy zone protein,33482,0.119831194533895,0.0318235688021556,0.0574569996816701,0.18220538938612,0.000167216563785747
Diet and food preferences,X20731.Liking for sweet coffee house drinks,NHLRC3,NHL repeat-containing protein 3,33027,0.227563758539239,0.0605947210200373,0.108798105339966,0.346329411738512,0.00017406438806173
Diet and food preferences,X20731.Liking for sweet coffee house drinks,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,35502,0.204545297503881,0.0547729938732247,0.0971902295123608,0.311900365495402,0.000189047279873869
Diet and food preferences,X20731.Liking for sweet coffee house drinks,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,33237,0.149361416466607,0.0402145840621338,0.070540831704825,0.22818200122839,0.000205104134778135
Diet and food preferences,X20731.Liking for sweet coffee house drinks,GSTA1,Glutathione S-transferase A1,35382,0.0667281177760676,0.017989803340213,0.0314681032292501,0.101988132322885,0.000208877163533211
Diet and food preferences,X20731.Liking for sweet coffee house drinks,OCLN,Occludin,33453,0.160124999893132,0.0432597692868621,0.0753358520908822,0.244914147695382,0.000215550458262669
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CLEC4D,C-type lectin domain family 4 member D,35389,0.0943263682955093,0.0255697243549295,0.0442097085598475,0.144443028031171,0.000226185570615836
Diet and food preferences,X20731.Liking for sweet coffee house drinks,OSM,Oncostatin-M,35323,0.0785166869679161,0.021402300869145,0.0365681772643918,0.12046519667144,0.000244978948936294
Diet and food preferences,X20731.Liking for sweet coffee house drinks,PENK,Proenkephalin-A,33259,0.237862272699365,0.064988811064557,0.110484203012833,0.365240342385897,0.000253549455930222
Diet and food preferences,X20731.Liking for sweet coffee house drinks,MZB1,Marginal zone B- and B1-cell-specific protein,35434,0.114953756529709,0.03152616073033,0.0531624814982617,0.176745031561155,0.000267213811902117
Diet and food preferences,X20731.Liking for sweet coffee house drinks,LY9,T-lymphocyte surface antigen Ly-9,35273,0.198403246066918,0.0544645856483266,0.0916526581961976,0.305153833937638,0.000270891188678173
Diet and food preferences,X20731.Liking for sweet coffee house drinks,FCN1,Ficolin-1,33457,0.119752057518929,0.0329272245163799,0.0552146974668241,0.184289417571033,0.000277417721496644
Diet and food preferences,X20731.Liking for sweet coffee house drinks,IGSF8,Immunoglobulin superfamily member 8,35406,0.185492197610601,0.0510272640479293,0.0854787600766592,0.285505635144542,0.000279018028182658
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CCL20,C-C motif chemokine 20,35529,0.0656564016403037,0.0180721225249905,0.0302350414913223,0.101077761789285,0.000281325033236479
Diet and food preferences,X20731.Liking for sweet coffee house drinks,PON2,Serum paraoxonase/arylesterase 2,35202,0.163302244920366,0.0449551520373485,0.0751901469271629,0.251414342913569,0.00028186358493593
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CD99L2,CD99 antigen-like protein 2,35393,0.231942098818888,0.063893490843599,0.106710856765434,0.357173340872342,0.000284498398782761
Diet and food preferences,X20731.Liking for sweet coffee house drinks,RTN4R,Reticulon-4 receptor,35488,0.165277263790698,0.0457857441422493,0.0755372052718898,0.255017322309507,0.000307725307062249
Diet and food preferences,X20731.Liking for sweet coffee house drinks,FUOM,Fucose mutarotase,33259,0.107838498745158,0.0299017108974023,0.0492311453862494,0.166445852104066,0.000312046557089415
Diet and food preferences,X20731.Liking for sweet coffee house drinks,APCS,Serum amyloid P-component,33397,0.182646380863368,0.0511587919247691,0.0823751486908204,0.282917613035915,0.000358484873149892
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CD5,T-cell surface glycoprotein CD5,35478,0.166519789448766,0.0466898455399492,0.0750076921904658,0.258031886707067,0.00036322326954171
Diet and food preferences,X20731.Liking for sweet coffee house drinks,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,33259,0.135025649487633,0.0378737958957945,0.0607930095318763,0.209258289443391,0.000365459640478436
Diet and food preferences,X20731.Liking for sweet coffee house drinks,LCN2,Neutrophil gelatinase-associated lipocalin,35037,0.151619539468875,0.0426808142017202,0.067965143633503,0.235273935304246,0.000383300248013166
Diet and food preferences,X20731.Liking for sweet coffee house drinks,SERPINF1,Pigment epithelium-derived factor,33342,0.250432701255644,0.0712302988317896,0.110821315545337,0.390044086965952,0.000440452917782137
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CCL21,C-C motif chemokine 21,35455,0.13165346405324,0.0380796548817732,0.057017340484965,0.206289587621516,0.000547540015180583
Diet and food preferences,X20731.Liking for sweet coffee house drinks,SORD,Sorbitol dehydrogenase,35441,0.0778374095360807,0.0225582748360351,0.0336231908574518,0.12205162821471,0.000561538165001181
Diet and food preferences,X20731.Liking for sweet coffee house drinks,PALM2,Paralemmin-2,33440,0.170985823195585,0.0496911442335547,0.073591180497818,0.268380465893353,0.000582104614730817
Diet and food preferences,X20731.Liking for sweet coffee house drinks,PGLYRP1,Peptidoglycan recognition protein 1,35483,0.123503564747652,0.036037189840874,0.0528706726595394,0.194136456835765,0.000612147039864214
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CTSS,Cathepsin S,32981,0.267884790267242,0.078792156107129,0.113452164297269,0.422317416237215,0.000677017775430679
Diet and food preferences,X20731.Liking for sweet coffee house drinks,ADH1B,All-trans-retinol dehydrogenase,33259,0.0843084860356701,0.0248020566603901,0.0356964549813054,0.132920517090035,0.000678510686433488
Diet and food preferences,X20731.Liking for sweet coffee house drinks,VSNL1,Visinin-like protein 1,33440,0.161113976473519,0.0473978318819098,0.0682142259849756,0.254013726962062,0.000678629206245168
Diet and food preferences,X20731.Liking for sweet coffee house drinks,SPTLC1,Serine palmitoyltransferase 1,33440,0.162520799162321,0.0478576841237651,0.0687197382797418,0.256321860044901,0.000686768345149216
Diet and food preferences,X20731.Liking for sweet coffee house drinks,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,35514,0.0961507249593058,0.0284816454647146,0.0403266998484652,0.151974750070146,0.000738194997955719
Diet and food preferences,X20731.Liking for sweet coffee house drinks,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,35334,0.139051440325588,0.0414416661754461,0.0578257746217142,0.220277106029463,0.000795208849965038
Diet and food preferences,X20731.Liking for sweet coffee house drinks,TCN1,Transcobalamin-1,33274,0.179570245154451,0.0538806895980395,0.0739640935422931,0.285176396766608,0.00086327631219651
Diet and food preferences,X20731.Liking for sweet coffee house drinks,FURIN,Furin,35433,0.14855294313893,0.0447825941968869,0.0607790585130318,0.236326827764828,0.000912040432506563
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CFI,Complement factor I,33482,0.293589559645089,0.0888123949077185,0.119517265625961,0.467661853664217,0.000950772683396044
Diet and food preferences,X20731.Liking for sweet coffee house drinks,C4BPB,C4b-binding protein beta chain,35433,0.127657570435075,0.0386787783373885,0.0518471648937932,0.203467975976356,0.000968203411930161
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CANT1,Soluble calcium-activated nucleotidase 1,35364,0.255545364753177,0.0776901124390856,0.103272744372569,0.407817985133785,0.00100742254534647
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CDHR5,Cadherin-related family member 5,35406,0.127572692248571,0.0387884765085738,0.0515472782917662,0.203598106205375,0.00100869226069721
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CD7,T-cell antigen CD7,33161,0.141718581203213,0.0431093514500817,0.0572242523610525,0.226212910045373,0.00101485018251761
Diet and food preferences,X20731.Liking for sweet coffee house drinks,NOS3,"Nitric oxide synthase, endothelial",35150,0.0975800846599081,0.0298041386026156,0.0391639729987816,0.155996196321035,0.00106339126827849
Diet and food preferences,X20731.Liking for sweet coffee house drinks,IL36G,Interleukin-36 gamma,33143,0.0876028888278609,0.0268080522053265,0.035059106505421,0.140146671150301,0.00108787953718043
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CREG1,Protein CREG1,35237,0.133397437973078,0.0408797503925078,0.0532731272037626,0.213521748742393,0.00110499977685696
Diet and food preferences,X20731.Liking for sweet coffee house drinks,NPPC,C-type natriuretic peptide,35389,0.112462777305765,0.034634017171345,0.0445801036499288,0.180345450961601,0.00116889404181649
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CD300E,CMRF35-like molecule 2,35451,0.128302256702665,0.039727486036399,0.0504363840713227,0.206168129334007,0.00124327101610957
Diet and food preferences,X20731.Liking for sweet coffee house drinks,IL12A_IL12B,Interleukin-12,35323,0.0672089863895561,0.0209535287268312,0.0261400700849669,0.108277902694145,0.00134250131419043
Diet and food preferences,X20731.Liking for sweet coffee house drinks,RNASE4,Ribonuclease 4,33138,0.238614326427392,0.0744103256941849,0.09277008806679,0.384458564787995,0.00134705619105324
Diet and food preferences,X20731.Liking for sweet coffee house drinks,FTCD,Formimidoyltransferase-cyclodeaminase,33426,0.0695839220186084,0.021845702366368,0.0267663453805271,0.11240149865669,0.00145095931165581
Diet and food preferences,X20731.Liking for sweet coffee house drinks,AZU1,Azurocidin,35077,0.0614394580561354,0.019315396471049,0.0235812809728794,0.0992976351393914,0.00147241687076734
Diet and food preferences,X20731.Liking for sweet coffee house drinks,ITGA5,Integrin alpha-5,35393,0.198900050956314,0.0628007100440788,0.0758106592699194,0.321989442642708,0.00154335808332639
Diet and food preferences,X20731.Liking for sweet coffee house drinks,C1RL,Complement C1r subcomponent-like protein,33463,0.292423490106828,0.0925268548486817,0.111070854603412,0.473776125610244,0.00158033020224941
Diet and food preferences,X20731.Liking for sweet coffee house drinks,SCT,Secretin,33185,-0.133424785612444,0.0422294945676457,-0.21619459496503,-0.0506549762598587,0.00158536602745967
Diet and food preferences,X20731.Liking for sweet coffee house drinks,DEFB4A_DEFB4B,Beta-defensin 4A,35201,0.0339125338817372,0.0107504459315147,0.0128416598559684,0.0549834079075061,0.00161180645593902
Diet and food preferences,X20731.Liking for sweet coffee house drinks,A1BG,Alpha-1B-glycoprotein,33482,0.32421021485579,0.102865101929104,0.122594615074747,0.525825814636833,0.00162765901986161
Diet and food preferences,X20731.Liking for sweet coffee house drinks,GSTA3,Glutathione S-transferase A3,35118,0.0639222441161863,0.0203637722393491,0.024009250527062,0.103835237705311,0.00169953460803522
Diet and food preferences,X20731.Liking for sweet coffee house drinks,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,33460,0.0804831643672113,0.0256507513100867,0.0302076917994413,0.130758636934981,0.00170821932087393
Diet and food preferences,X20731.Liking for sweet coffee house drinks,FETUB,Fetuin-B,35414,0.140045886751845,0.0448210070598752,0.0521967129144893,0.2278950605892,0.00178512816247215
Diet and food preferences,X20731.Liking for sweet coffee house drinks,AOC3,Membrane primary amine oxidase,35424,-0.156962396079265,0.0504444268367449,-0.255833472679285,-0.058091319479245,0.00186536014181543
Diet and food preferences,X20731.Liking for sweet coffee house drinks,SUOX,"Sulfite oxidase, mitochondrial",33453,0.0881492457730457,0.0283661886548407,0.0325515160095579,0.143746975536533,0.00189199199461576
Diet and food preferences,X20731.Liking for sweet coffee house drinks,INHBB,Inhibin beta B chain,33259,0.117159508606266,0.0377088135118834,0.0432502341229743,0.191068783089557,0.0018959043288529
Diet and food preferences,X20731.Liking for sweet coffee house drinks,TNR,Tenascin-R,35334,-0.112066768467325,0.0361518400860545,-0.182924375035992,-0.041209161898658,0.00194060808238289
Diet and food preferences,X20731.Liking for sweet coffee house drinks,GUSB,Beta-glucuronidase,35433,0.0817553663839808,0.0264105501885166,0.0299906880144883,0.133520044753473,0.00196912977300483
Diet and food preferences,X20731.Liking for sweet coffee house drinks,PSAP,Prosaposin,33358,0.205646483722479,0.0665729619175442,0.0751634783640923,0.336129489080865,0.00201385366324166
Diet and food preferences,X20731.Liking for sweet coffee house drinks,OLR1,Oxidized low-density lipoprotein receptor 1,35283,0.0767349327003171,0.0248686774907486,0.0279923248184499,0.125477540582184,0.00203624058973983
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CCL27,C-C motif chemokine 27,35406,0.0754212542389609,0.024458413901259,0.0274827629924934,0.123359745485428,0.0020495904160841
Diet and food preferences,X20731.Liking for sweet coffee house drinks,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,35416,0.163730069826028,0.0531337328423765,0.0595879534549699,0.267872186197086,0.00206465144328156
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CCL16,C-C motif chemokine 16,35548,0.0910382844627372,0.0296172799304176,0.0329884157991187,0.149088153126356,0.00211821868454926
Diet and food preferences,X20731.Liking for sweet coffee house drinks,TNFSF14,Tumor necrosis factor ligand superfamily member 14,35334,0.0798811227032621,0.0261011639688932,0.0287228413242313,0.131039404082293,0.00221520758364936
Diet and food preferences,X20731.Liking for sweet coffee house drinks,LGALS9,Galectin-9,35392,0.150212769138422,0.0492624140037873,0.0536584376909989,0.246767100585845,0.00229944128319311
Diet and food preferences,X20731.Liking for sweet coffee house drinks,AP3S2,AP-3 complex subunit sigma-2,33440,0.113660698998029,0.0373120736812963,0.0405290345826877,0.186792363413369,0.00232370896670309
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CD300A,CMRF35-like molecule 8,33259,0.194932145260098,0.0639912423836333,0.0695093101881772,0.32035498033202,0.00232372321709366
Diet and food preferences,X20731.Liking for sweet coffee house drinks,PON3,Serum paraoxonase/lactonase 3,35455,-0.174430908433667,0.0573362204912391,-0.286809900596495,-0.062051916270838,0.00235345145208314
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CXCL13,C-X-C motif chemokine 13,35514,0.0754802039652319,0.0248813728192981,0.0267127132394076,0.124247694691056,0.0024218481370527
Diet and food preferences,X20731.Liking for sweet coffee house drinks,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",35323,-0.106540959416684,0.0352553978576771,-0.175641539217731,-0.037440379615637,0.00251685395734873
Diet and food preferences,X20731.Liking for sweet coffee house drinks,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",35304,0.0442829156877464,0.0147044882393494,0.0154621187386216,0.0731037126368713,0.00260508015105192
Diet and food preferences,X20731.Liking for sweet coffee house drinks,ESYT2,Extended synaptotagmin-2,33440,0.0649124330202779,0.0216148466152158,0.0225473336544549,0.107277532386101,0.00267899112281172
Diet and food preferences,X20731.Liking for sweet coffee house drinks,VWA5A,von Willebrand factor A domain-containing protein 5A,33120,0.0666720785070633,0.0222217026954497,0.0231175412239819,0.110226615790145,0.00270420347382558
Diet and food preferences,X20731.Liking for sweet coffee house drinks,GFRA1,GDNF family receptor alpha-1,35475,0.175358554942548,0.0585515371830865,0.0605975420636989,0.290119567821398,0.0027507465905075
Diet and food preferences,X20731.Liking for sweet coffee house drinks,VEGFA,Vascular endothelial growth factor A,35484,0.0791196407143309,0.0264651861115386,0.0272478759357151,0.130991405492947,0.00279951570944687
Diet and food preferences,X20731.Liking for sweet coffee house drinks,LGALS1,Galectin-1,35406,0.134562809016965,0.0450574700368395,0.0462501677447596,0.22287545028917,0.00282810796568965
Diet and food preferences,X20731.Liking for sweet coffee house drinks,NGRN,Neugrin,33440,0.234668963349217,0.0786200691121861,0.0805736278893325,0.388764298809102,0.00284436225100842
Diet and food preferences,X20731.Liking for sweet coffee house drinks,IL12RB1,Interleukin-12 receptor subunit beta-1,35202,0.123584058684082,0.0414158025821562,0.0424090856230561,0.204759031745108,0.00285128972405181
Diet and food preferences,X20731.Liking for sweet coffee house drinks,RNASE3,Eosinophil cationic protein,35337,0.0402431818556601,0.0135152435169584,0.0137533045624218,0.0667330591488985,0.00291108608106306
Diet and food preferences,X20731.Liking for sweet coffee house drinks,FOLH1,Glutamate carboxypeptidase 2,33177,0.0477176525801226,0.0160851516028765,0.0161907554384846,0.0792445497217605,0.00301911663691562
Diet and food preferences,X20731.Liking for sweet coffee house drinks,VIT,Vitrin,33460,0.147049516067645,0.0495743209624869,0.049883846981171,0.24421518515412,0.00302204680725047
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,33290,-0.079842834087184,0.0269999926643545,-0.132762819709319,-0.0269228484650491,0.00311274853691982
Diet and food preferences,X20731.Liking for sweet coffee house drinks,UPB1,Beta-ureidopropionase,33460,0.0587258723311577,0.0198652287476476,0.0197900239857683,0.097661720676547,0.00312198993596039
Diet and food preferences,X20731.Liking for sweet coffee house drinks,GOLM2,Protein GOLM2,35514,0.202451928453931,0.068513644034599,0.0681651861461166,0.336738670761745,0.00313382316191137
Diet and food preferences,X20731.Liking for sweet coffee house drinks,MME,Neprilysin,35323,0.0582455753853951,0.019717636216332,0.0195990084013845,0.0968921423694058,0.00314338376000053
Diet and food preferences,X20731.Liking for sweet coffee house drinks,PARP1,Poly [ADP-ribose] polymerase 1,35389,0.0751334831564188,0.0254444023588316,0.0252624545331089,0.125004511779729,0.00315491291727606
Diet and food preferences,X20731.Liking for sweet coffee house drinks,RETN,Resistin,35353,0.111195650586919,0.0377195222682908,0.0372653869410696,0.185125914232769,0.00320522065781739
Diet and food preferences,X20731.Liking for sweet coffee house drinks,LDLR,Low-density lipoprotein receptor,35434,0.0851432070592079,0.0289019828161212,0.0284953207396104,0.141791093378805,0.00322627574764808
Diet and food preferences,X20731.Liking for sweet coffee house drinks,KYNU,Kynureninase,35529,0.0977673975476968,0.0331878353425953,0.03271924027621,0.162815554819184,0.00322673514315262
Diet and food preferences,X20731.Liking for sweet coffee house drinks,LBP,Lipopolysaccharide-binding protein,35424,0.0771887484507983,0.0262322950752517,0.0257734501033051,0.128604046798292,0.00326211828284232
Diet and food preferences,X20731.Liking for sweet coffee house drinks,EPHA1,Ephrin type-A receptor 1,35439,0.135706170962444,0.0461557319928568,0.0452409362564443,0.226171405668443,0.00328670410517226
Diet and food preferences,X20731.Liking for sweet coffee house drinks,KLK8,Kallikrein-8,34991,0.132058529130669,0.0449601804008896,0.0439365755449257,0.220180482716413,0.00331834263937286
Diet and food preferences,X20731.Liking for sweet coffee house drinks,RPL14,60S ribosomal protein L14,33181,0.129010869040376,0.0439609012565577,0.0428475025775229,0.215174235503229,0.00334714763524854
Diet and food preferences,X20731.Liking for sweet coffee house drinks,HJV,Hemojuvelin,33453,0.112264893747232,0.0385439474510618,0.0367187567431511,0.187811030751314,0.00359207368329551
Diet and food preferences,X20731.Liking for sweet coffee house drinks,LRRC25,Leucine-rich repeat-containing protein 25,35323,0.113137233465856,0.0389139024118185,0.0368659847386921,0.189408482193021,0.00365177524216469
Diet and food preferences,X20731.Liking for sweet coffee house drinks,C3,Complement C3,32975,0.116718500753769,0.040207566248715,0.0379116709062881,0.195525330601251,0.00370613412303607
