Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29086.Experienced a violent or sexual assault,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,34950,-0.283219490972107,0.0705458199573603,-0.421489298088534,-0.144949683855681,5.99162661419469e-05
Mental health,X29086.Experienced a violent or sexual assault,SPINK4,Serine protease inhibitor Kazal-type 4,34914,0.185131922612969,0.0468937021250284,0.0932202664479133,0.277043578778025,7.93264404709938e-05
Mental health,X29086.Experienced a violent or sexual assault,BGLAP,Osteocalcin,33066,-0.150991593935257,0.0408298987556345,-0.231018195496301,-0.0709649923742134,0.000218513475837386
Mental health,X29086.Experienced a violent or sexual assault,VWF,von Willebrand factor,35055,-0.144901253623551,0.0392016695601739,-0.221736525961492,-0.06806598128561,0.000219805897528808
Mental health,X29086.Experienced a violent or sexual assault,LPO,Lactoperoxidase,34564,-0.164350705854089,0.0518078016906519,-0.265893997167767,-0.0628074145404113,0.00151655765131889
Mental health,X29086.Experienced a violent or sexual assault,PLXDC1,Plexin domain-containing protein 1,34640,-0.297908102781538,0.094711487504711,-0.483542618290771,-0.112273587272304,0.00166295300749352
Mental health,X29086.Experienced a violent or sexual assault,TSPAN7,Tetraspanin-7,32784,-0.124367736065316,0.0401078444303727,-0.202979111148847,-0.045756360981786,0.00193578465499313
Mental health,X29086.Experienced a violent or sexual assault,RNF149,E3 ubiquitin-protein ligase RNF149,32815,0.363199661128877,0.121834060405573,0.124404902733954,0.601994419523799,0.00287986260820757
Mental health,X29086.Experienced a violent or sexual assault,PKD1,Polycystin-1,33086,-0.395637292826933,0.133519557234763,-0.657335625007068,-0.133938960646797,0.00305294417225051
Mental health,X29086.Experienced a violent or sexual assault,LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,32810,0.178435216622068,0.0608563598478208,0.0591567513203389,0.297713681923796,0.00337561747392038
Mental health,X29086.Experienced a violent or sexual assault,NBN,Nibrin,34708,0.144331450729803,0.0499257996109547,0.0464768834923314,0.242186017967274,0.00384879324309912
Mental health,X29086.Experienced a violent or sexual assault,NCAM1,Neural cell adhesion molecule 1,34950,-0.277952733862246,0.0995933575325951,-0.473155714626133,-0.0827497530983597,0.00526554128251261
Mental health,X29086.Experienced a violent or sexual assault,LTB,Lymphotoxin-beta,33033,0.247959185075779,0.0907494799676021,0.0700902043392787,0.425828165812279,0.00630050329366489
Mental health,X29086.Experienced a violent or sexual assault,TOP1,DNA topoisomerase 1,33035,-0.0823803730683308,0.0304903031058851,-0.142141367155866,-0.0226193789807959,0.00690806424793508
Mental health,X29086.Experienced a violent or sexual assault,NTF4,Neurotrophin-4,34640,-0.240503928551262,0.0892362179361659,-0.415406915706147,-0.065600941396377,0.0070468588355527
Mental health,X29086.Experienced a violent or sexual assault,CXCL8,Interleukin-8,34813,0.115188887487026,0.0428391907343388,0.0312240736477219,0.19915370132633,0.00718034959857721
Mental health,X29086.Experienced a violent or sexual assault,NENF,Neudesin,33033,-0.090283174106321,0.0337600984578088,-0.156452967083626,-0.0241133811290159,0.00750278300547341
Mental health,X29086.Experienced a violent or sexual assault,IL20RA,Interleukin-20 receptor subunit alpha,34708,-0.195513986143804,0.073137981103671,-0.338864429106999,-0.0521635431806087,0.00752391870308675
Mental health,X29086.Experienced a violent or sexual assault,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,34708,-0.18791112138461,0.0705282471577353,-0.326146485813772,-0.0496757569554493,0.00772539971749595
Mental health,X29086.Experienced a violent or sexual assault,GSAP,Gamma-secretase-activating protein,34640,-0.097522692188401,0.0367153942647637,-0.169484864947338,-0.0255605194294642,0.00791477850699097
Mental health,X29086.Experienced a violent or sexual assault,CDK1,Cyclin-dependent kinase 1,32727,0.253605687625429,0.095568713699037,0.0662910087753162,0.440920366475541,0.00797689747702119
Mental health,X29086.Experienced a violent or sexual assault,PBK,Lymphokine-activated killer T-cell-originated protein kinase,32727,0.303571834079546,0.11441267886226,0.0793229835095156,0.527820684649576,0.00798497177896763
Mental health,X29086.Experienced a violent or sexual assault,ITGB7,Integrin beta-7,35009,-0.172337169867823,0.0651783879092004,-0.300086810169855,-0.0445875295657899,0.00820268926930742
Mental health,X29086.Experienced a violent or sexual assault,FABP4,"Fatty acid-binding protein, adipocyte",35055,0.161988432442022,0.0613542396367101,0.0417341227540706,0.282242742129974,0.00829681965049338
Mental health,X29086.Experienced a violent or sexual assault,ANGPT2,Angiopoietin-2,35009,-0.196595387759075,0.074949959446614,-0.343497308274438,-0.0496934672437116,0.00872722716245081
Mental health,X29086.Experienced a violent or sexual assault,FAM3B,Protein FAM3B,34860,0.2189363331079,0.0837381398811796,0.0548095789407875,0.383063087275012,0.00894707247727295
Mental health,X29086.Experienced a violent or sexual assault,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,34860,-0.194258410298133,0.0744096401045415,-0.340101304903034,-0.0484155156932312,0.00904897630387924
Mental health,X29086.Experienced a violent or sexual assault,ALMS1,Alstrom syndrome protein 1,32909,0.177384455662648,0.0681012311001925,0.043906042706271,0.310862868619025,0.00921004812055307
Mental health,X29086.Experienced a violent or sexual assault,PPY,Pancreatic prohormone,34883,0.0769822976088207,0.0296650418021909,0.0188388156765265,0.135125779541115,0.00947021791903554
Mental health,X29086.Experienced a violent or sexual assault,TINAGL1,Tubulointerstitial nephritis antigen-like,34893,-0.344575760905149,0.133965346999054,-0.607147841023294,-0.0820036807870042,0.0101205719064146
Mental health,X29086.Experienced a violent or sexual assault,IKZF2,Zinc finger protein Helios,34640,-0.0853933160579912,0.0333037107241218,-0.15066858907727,-0.0201180430387125,0.010358455410832
Mental health,X29086.Experienced a violent or sexual assault,PDRG1,p53 and DNA damage-regulated protein 1,32822,-0.18463496982961,0.0725136342939354,-0.326761693045723,-0.0425082466134962,0.0109065422580389
Mental health,X29086.Experienced a violent or sexual assault,KLK4,Kallikrein-4,35009,0.121547077738755,0.0479019675331792,0.027659221373724,0.215434934103787,0.0111810176589801
Mental health,X29086.Experienced a violent or sexual assault,AMFR,E3 ubiquitin-protein ligase AMFR,34671,0.105844751959036,0.0422346741675723,0.0230647905905944,0.188624713327478,0.0122213250188121
Mental health,X29086.Experienced a violent or sexual assault,AHNAK,Neuroblast differentiation-associated protein AHNAK,32815,0.269843150106537,0.107842733703859,0.058471392046973,0.481214908166102,0.0123604119409787
Mental health,X29086.Experienced a violent or sexual assault,GAST,Gastrin,33059,0.0745748751203737,0.0298876033278016,0.0159951725978826,0.133154577642865,0.0126068061796834
Mental health,X29086.Experienced a violent or sexual assault,UBQLN3,Ubiquilin-3,32810,0.174538483334464,0.0703280343254445,0.0366955360565929,0.312381430612335,0.0130911269691811
Mental health,X29086.Experienced a violent or sexual assault,PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,33067,-0.0786323220804245,0.0317529143756875,-0.140868034256772,-0.016396609904077,0.0132900136973989
Mental health,X29086.Experienced a violent or sexual assault,OGFR,Opioid growth factor receptor,34860,0.215707246796709,0.0871786561017416,0.0448370808372952,0.386577412756122,0.0133642551226543
Mental health,X29086.Experienced a violent or sexual assault,MILR1,Allergin-1,34708,-0.150019777849816,0.0610873664144167,-0.269751016022073,-0.030288539677559,0.0140717937956097
Mental health,X29086.Experienced a violent or sexual assault,CPXM2,Inactive carboxypeptidase-like protein X2,33086,-0.364270680785951,0.148675530891433,-0.65567472133316,-0.0728666402387417,0.0142998989561844
Mental health,X29086.Experienced a violent or sexual assault,SFTPD,Pulmonary surfactant-associated protein D,34919,0.111108191999506,0.0453895353582339,0.0221447026973677,0.200071681301645,0.0143853365139388
Mental health,X29086.Experienced a violent or sexual assault,CHIT1,Chitotriosidase-1,34957,0.0525825103491876,0.0215216827273632,0.0104000122035558,0.0947650084948194,0.0145717675896735
Mental health,X29086.Experienced a violent or sexual assault,VEGFB,Vascular endothelial growth factor B,32821,-0.305949768341318,0.125325387296669,-0.55158752744279,-0.0603120092398463,0.0146560077859752
Mental health,X29086.Experienced a violent or sexual assault,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,33086,-0.264445142389846,0.108330556546255,-0.476773033220506,-0.0521172515591868,0.0146614875316705
Mental health,X29086.Experienced a violent or sexual assault,CCL2,C-C motif chemokine 2,34824,0.135317922921803,0.0558646415305391,0.0258232255219468,0.24481262032166,0.0154409960921862
Mental health,X29086.Experienced a violent or sexual assault,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,35029,0.163548130053885,0.0676648780303324,0.0309249691144333,0.296171290993336,0.0156635874976529
Mental health,X29086.Experienced a violent or sexual assault,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,34640,-0.168847338264402,0.0703835864731384,-0.306799167751753,-0.0308955087770507,0.0164586343870204
Mental health,X29086.Experienced a violent or sexual assault,PTTG1,Securin,32909,0.188244897515601,0.0785669786068842,0.0342536194461083,0.342236175585094,0.0165961864701586
Mental health,X29086.Experienced a violent or sexual assault,GART,Trifunctional purine biosynthetic protein adenosine-3,33067,0.263493644966494,0.110123275806371,0.047652024386006,0.479335265546982,0.0167441339359793
Mental health,X29086.Experienced a violent or sexual assault,KDM3A,Lysine-specific demethylase 3A,32821,-0.0964757868290109,0.0403527019413831,-0.175567082634122,-0.0173844910238999,0.0168316040704107
Mental health,X29086.Experienced a violent or sexual assault,ASGR1,Asialoglycoprotein receptor 1,34844,0.243126559760226,0.102557690200999,0.0421134869662669,0.444139632554184,0.0177748568030962
Mental health,X29086.Experienced a violent or sexual assault,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,34844,0.10819502268412,0.0457983613673231,0.0184302344041664,0.197959810964073,0.0181733347225323
Mental health,X29086.Experienced a violent or sexual assault,ADAMTSL2,ADAMTS-like protein 2,33066,-0.280963052497576,0.119055740766489,-0.514312304399895,-0.0476138005952568,0.0182991999434654
Mental health,X29086.Experienced a violent or sexual assault,UPK3A,Uroplakin-3a,32784,0.157312873728996,0.066892434927667,0.0262037012707692,0.288422046187224,0.0187080062951955
Mental health,X29086.Experienced a violent or sexual assault,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,34640,-0.151692192985609,0.0645852261123684,-0.278279236165851,-0.0251051498053669,0.0188563561669321
Mental health,X29086.Experienced a violent or sexual assault,C4BPB,C4b-binding protein beta chain,34945,-0.174486398219195,0.0745018974201967,-0.320510117162781,-0.0284626792756097,0.0191962836542951
Mental health,X29086.Experienced a violent or sexual assault,FBLN2,Fibulin-2,33066,-0.281299161427358,0.120223835479512,-0.5169378789672,-0.0456604438875148,0.0193155713806224
Mental health,X29086.Experienced a violent or sexual assault,SPINK6,Serine protease inhibitor Kazal-type 6,35009,0.124710563181088,0.0533587127286542,0.0201274862329254,0.22929364012925,0.0194458288081962
Mental health,X29086.Experienced a violent or sexual assault,INHBB,Inhibin beta B chain,32895,0.165206593922223,0.0713280566617763,0.025403602865142,0.305009584979305,0.0205722611590749
Mental health,X29086.Experienced a violent or sexual assault,KRT8,"Keratin, type II cytoskeletal 8",32784,0.136409793379012,0.0597428871213911,0.0193137346210857,0.253505852136939,0.0224372290993616
Mental health,X29086.Experienced a violent or sexual assault,SERPINA12,Serpin A12,34611,-0.0640528302041273,0.0280936044617095,-0.119116294949078,-0.00898936545917669,0.0226284252243552
Mental health,X29086.Experienced a violent or sexual assault,RNF168,E3 ubiquitin-protein ligase RNF168,32821,-0.198014996214029,0.0868687140852029,-0.368277675821027,-0.0277523166070318,0.0226622932506063
Mental health,X29086.Experienced a violent or sexual assault,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,35009,0.262550864824452,0.115570729268372,0.0360322354584423,0.489069494190461,0.0231189836413955
Mental health,X29086.Experienced a violent or sexual assault,NPTN,Neuroplastin,34640,0.0745104446423629,0.0329260927161718,0.00997530291866616,0.13904558636606,0.023657937338311
Mental health,X29086.Experienced a violent or sexual assault,STAU1,Double-stranded RNA-binding protein Staufen homolog 1,32727,-0.126872130726711,0.0561349192374719,-0.236896572432156,-0.0168476890212662,0.0238374333289915
Mental health,X29086.Experienced a violent or sexual assault,NPTX2,Neuronal pentraxin-2,33066,-0.231572098436145,0.103156662774306,-0.433759157473785,-0.0293850393985054,0.02480087448898
Mental health,X29086.Experienced a violent or sexual assault,FCGR2B,Low affinity immunoglobulin gamma Fc region receptor II-b,34640,-0.118482573655859,0.0529092013417702,-0.222184608285729,-0.0147805390259895,0.025153029588316
Mental health,X29086.Experienced a violent or sexual assault,CINP,Cyclin-dependent kinase 2-interacting protein,32909,-0.186617302860199,0.0836254033473556,-0.350523093421016,-0.0227115122993816,0.0256667146384514
Mental health,X29086.Experienced a violent or sexual assault,DPT,Dermatopontin,35055,-0.235882514261281,0.106037071372239,-0.44371517415087,-0.0280498543716919,0.0261327523409072
Mental health,X29086.Experienced a violent or sexual assault,GID8,Glucose-induced degradation protein 8 homolog,33067,0.211704071242663,0.095214933757058,0.0250828010788292,0.398325341406496,0.0262107634869239
Mental health,X29086.Experienced a violent or sexual assault,CD248,Endosialin,33066,-0.198679550485421,0.0896078565901045,-0.374310949402025,-0.0230481515688156,0.0266329928378171
Mental health,X29086.Experienced a violent or sexual assault,CFC1,Cryptic protein,34640,-0.14261658757912,0.0647767687061508,-0.269579054243175,-0.015654120915064,0.0277102611272091
Mental health,X29086.Experienced a violent or sexual assault,CKB,Creatine kinase B-type,33066,0.129797022674917,0.0589528128533322,0.0142495094823863,0.245344535867449,0.0277104877322815
Mental health,X29086.Experienced a violent or sexual assault,COL4A1,Collagen alpha-1(IV) chain,34919,-0.169040733467998,0.0768390832032911,-0.319645336546449,-0.0184361303895479,0.0278323544536649
Mental health,X29086.Experienced a violent or sexual assault,SERPINA3,Alpha-1-antichymotrypsin,33052,0.505525630543223,0.230148995313842,0.0544335997280932,0.956617661358353,0.0280800139340212
Mental health,X29086.Experienced a violent or sexual assault,TCOF1,Treacle protein,33086,0.22830974577836,0.104404597676552,0.0236767343323191,0.432942757224402,0.0287837155055721
Mental health,X29086.Experienced a violent or sexual assault,CLEC2L,C-type lectin domain family 2 member L,32822,-0.162645639548131,0.0744834314246298,-0.308633165140405,-0.0166581139558563,0.0290139256293769
Mental health,X29086.Experienced a violent or sexual assault,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,32821,-0.222722533195569,0.102065852792601,-0.422771604669066,-0.0226734617220716,0.0291246874815532
Mental health,X29086.Experienced a violent or sexual assault,IL15,Interleukin-15,34914,0.197904405353794,0.0908941859520457,0.0197518008877842,0.376057009819803,0.0294788670826585
Mental health,X29086.Experienced a violent or sexual assault,DCTPP1,dCTP pyrophosphatase 1,34919,0.20379795232891,0.0940016212399158,0.0195547746986753,0.388041129959145,0.0301779725920394
Mental health,X29086.Experienced a violent or sexual assault,RBP1,Retinol-binding protein 1,32822,-0.117575064451079,0.054345195844387,-0.224091648306078,-0.0110584805960804,0.0305301745512981
Mental health,X29086.Experienced a violent or sexual assault,NFIC,Nuclear factor 1 C-type,33067,0.154770084425255,0.0716245401911908,0.0143859856505206,0.295154183199988,0.030732424959085
Mental health,X29086.Experienced a violent or sexual assault,HMBS,Porphobilinogen deaminase,35009,0.140293878872575,0.0649913066346579,0.0129109178686458,0.267676839876505,0.030898132551025
Mental health,X29086.Experienced a violent or sexual assault,ASGR2,Asialoglycoprotein receptor 2,33088,-0.303331120374678,0.141581878017507,-0.580831601288993,-0.025830639460364,0.0321839308068938
Mental health,X29086.Experienced a violent or sexual assault,UBAC1,Ubiquitin-associated domain-containing protein 1,34860,0.177363554138686,0.0829062944333127,0.0148672170493935,0.339859891227979,0.0324312596624517
Mental health,X29086.Experienced a violent or sexual assault,LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,34930,0.10296036748802,0.0482126437337738,0.00846358576982337,0.197457149206217,0.0327382376357303
Mental health,X29086.Experienced a violent or sexual assault,PPM1A,Protein phosphatase 1A,34640,-0.212032495853733,0.099380580627714,-0.406818433884052,-0.0172465578234131,0.0329029241651305
Mental health,X29086.Experienced a violent or sexual assault,B2M,Beta-2-microglobulin,33086,0.237653083412888,0.111608625651868,0.018900177135226,0.45640598969055,0.0332522692362874
Mental health,X29086.Experienced a violent or sexual assault,FSTL3,Follistatin-related protein 3,34893,0.223948626018366,0.10518664698632,0.0177827979251784,0.430114454111553,0.033271425920583
Mental health,X29086.Experienced a violent or sexual assault,LRRC37A2,Leucine-rich repeat-containing protein 37A2,33035,-0.170711765360541,0.0805639556471379,-0.328617118428931,-0.0128064122921507,0.0341206789651051
Mental health,X29086.Experienced a violent or sexual assault,PALM3,Paralemmin-3,32810,-0.106810132081985,0.0504143839472785,-0.205622324618651,-0.00799793954531924,0.0341480412429806
