Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20659.Liking for fatty foods,CGREF1,Cell growth regulator with EF hand domain protein 1,35406,0.245364397241502,0.0355364005573313,0.175713052149133,0.315015742333872,5.29900754665449e-12
Diet and food preferences,X20659.Liking for fatty foods,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,35396,0.0723648651537809,0.0135108712244421,0.0458835575538743,0.0988461727536875,8.66977762461799e-08
Diet and food preferences,X20659.Liking for fatty foods,LEP,Leptin,35406,0.109876805356744,0.0217975566838059,0.0671535942564845,0.152600016457004,4.70657269152456e-07
Diet and food preferences,X20659.Liking for fatty foods,INHBC,Inhibin beta C chain,35393,0.163682306515077,0.0350810141372584,0.094923518806051,0.232441094224104,3.10823447419225e-06
Diet and food preferences,X20659.Liking for fatty foods,DDC,Aromatic-L-amino-acid decarboxylase,35396,-0.142981903285375,0.0311852369399866,-0.204104967687748,-0.0818588388830011,4.5893324414061e-06
Diet and food preferences,X20659.Liking for fatty foods,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,35488,0.265607151852101,0.0581441437995194,0.151644630005043,0.379569673699159,4.97276129845036e-06
Diet and food preferences,X20659.Liking for fatty foods,FAM3C,Protein FAM3C,35396,0.234332133808868,0.0523647190009456,0.131697284567015,0.336966983050722,7.71436501729654e-06
Diet and food preferences,X20659.Liking for fatty foods,COLEC12,Collectin-12,35394,0.276691802315585,0.0619454380528523,0.155278743731994,0.398104860899175,8.01908714494794e-06
Diet and food preferences,X20659.Liking for fatty foods,EPHA1,Ephrin type-A receptor 1,35439,0.186193799215865,0.044719020832687,0.0985445183837985,0.273843080047932,3.15487055178543e-05
Diet and food preferences,X20659.Liking for fatty foods,NTRK3,NT-3 growth factor receptor,35514,-0.271051144677785,0.0690427137574923,-0.40637486364247,-0.1357274257131,8.69227259168177e-05
Diet and food preferences,X20659.Liking for fatty foods,C7,Complement component C7,33256,-0.223444777461415,0.0570960629363704,-0.335353060816701,-0.111536494106129,9.16148134003454e-05
Diet and food preferences,X20659.Liking for fatty foods,FAM3B,Protein FAM3B,35323,0.163139787865515,0.042231466118676,0.0803661142729099,0.24591346145812,0.000112623953535857
Diet and food preferences,X20659.Liking for fatty foods,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,35393,-0.153031987425831,0.0402988387094128,-0.23201771129628,-0.0740462635553818,0.000146954849566117
Diet and food preferences,X20659.Liking for fatty foods,TMPRSS15,Enteropeptidase,35323,0.0623070918908611,0.0164849121167924,0.029996664141948,0.0946175196397741,0.000157849744015602
Diet and food preferences,X20659.Liking for fatty foods,GAS6,Growth arrest-specific protein 6,35465,-0.215662843620302,0.0586021097943016,-0.330522978817134,-0.100802708423471,0.000234179967670282
Diet and food preferences,X20659.Liking for fatty foods,PRAP1,Proline-rich acidic protein 1,33447,0.16100927613414,0.0443447537166074,0.0740935588495899,0.247924993418691,0.000283960060409243
Diet and food preferences,X20659.Liking for fatty foods,MYOM3,Myomesin-3,33259,-0.0688657701789463,0.0191484607376482,-0.106396753224737,-0.0313347871331559,0.000324292407807863
Diet and food preferences,X20659.Liking for fatty foods,KLRB1,Killer cell lectin-like receptor subfamily B member 1,35529,0.147604305344252,0.0411555306913165,0.0669394651892716,0.228269145499232,0.000336517513312804
Diet and food preferences,X20659.Liking for fatty foods,PAPPA,Pappalysin-1,35202,0.112867206338122,0.0314880608868148,0.0511506069999652,0.174583805676279,0.000339215399914326
Diet and food preferences,X20659.Liking for fatty foods,PLA2G7,Platelet-activating factor acetylhydrolase,35393,0.175115533274875,0.0489075647453403,0.0792567063740084,0.270974360175742,0.000344294434904484
Diet and food preferences,X20659.Liking for fatty foods,AK1,Adenylate kinase isoenzyme 1,35406,0.0814602740487848,0.0228114288190758,0.0367498735633962,0.126170674534173,0.000357028312975554
Diet and food preferences,X20659.Liking for fatty foods,PLAU,Urokinase-type plasminogen activator,35393,-0.183907612264384,0.0515588384950906,-0.284962935714762,-0.0828522888140065,0.000362630246682527
Diet and food preferences,X20659.Liking for fatty foods,APOD,Apolipoprotein D,33037,-0.149390272037021,0.0420576790477344,-0.23182332297058,-0.0669572211034614,0.000384185877970099
Diet and food preferences,X20659.Liking for fatty foods,ACP1,Low molecular weight phosphotyrosine protein phosphatase,33177,0.139556860799502,0.0393721817833854,0.0623873845040663,0.216726337094937,0.000395206054488599
Diet and food preferences,X20659.Liking for fatty foods,LTBP2,Latent-transforming growth factor beta-binding protein 2,35548,-0.173898216299727,0.0491975686981923,-0.270325450948184,-0.0774709816512705,0.000409831138769585
Diet and food preferences,X20659.Liking for fatty foods,EFNA1,Ephrin-A1,35368,0.202974266747912,0.0578017580656554,0.0896828209392272,0.316265712556596,0.000447194958326845
Diet and food preferences,X20659.Liking for fatty foods,IL18R1,Interleukin-18 receptor 1,35529,0.15990505147985,0.0456291505795728,0.070471916343887,0.249338186615812,0.000459269289303686
Diet and food preferences,X20659.Liking for fatty foods,TMPRSS5,Transmembrane protease serine 5,35286,-0.136505449407223,0.0391105117418539,-0.213162052421257,-0.0598488463931891,0.000484391027579999
Diet and food preferences,X20659.Liking for fatty foods,CTSO,Cathepsin O,35529,0.170405324143925,0.0489383382661953,0.0744861811421821,0.266324467145668,0.000499429558131095
Diet and food preferences,X20659.Liking for fatty foods,F7,Coagulation factor VII,35401,0.174980534157419,0.0503194377031774,0.0763544362591913,0.273606632055647,0.000508178474042491
Diet and food preferences,X20659.Liking for fatty foods,CDHR5,Cadherin-related family member 5,35406,0.130653166479235,0.0380097594752618,0.0561540379077221,0.205152295050748,0.000589490435583349
Diet and food preferences,X20659.Liking for fatty foods,RTN4R,Reticulon-4 receptor,35488,0.155242162636324,0.0452366277455518,0.0665783722550429,0.243905953017606,0.000601721546522722
Diet and food preferences,X20659.Liking for fatty foods,PRDX2,Peroxiredoxin-2,33314,0.0949789616802245,0.027949770000959,0.0401974124783449,0.149760510882104,0.00068110546900864
Diet and food preferences,X20659.Liking for fatty foods,MEPE,Matrix extracellular phosphoglycoprotein,35394,0.206972374234617,0.0612938133862305,0.0868364999976053,0.327108248471629,0.000735967482224726
Diet and food preferences,X20659.Liking for fatty foods,FOLR1,Folate receptor alpha,35371,-0.18478255654772,0.054774043935629,-0.292139682661553,-0.0774254304338875,0.000744525798540666
Diet and food preferences,X20659.Liking for fatty foods,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,33447,-0.153212589823562,0.0456086742935633,-0.242605591438946,-0.0638195882081784,0.000784490750088116
Diet and food preferences,X20659.Liking for fatty foods,ACE2,Angiotensin-converting enzyme 2,35202,-0.110483209423803,0.0328953879655012,-0.174958169836185,-0.0460082490114203,0.000785899630205378
Diet and food preferences,X20659.Liking for fatty foods,CDH4,Cadherin-4,33167,-0.126240827760456,0.0376012346702014,-0.199939247714051,-0.0525424078068615,0.000790066890307513
Diet and food preferences,X20659.Liking for fatty foods,CNTN1,Contactin-1,35548,-0.186410547981049,0.0555933127726598,-0.295373441015462,-0.0774476549466359,0.000801626241467831
Diet and food preferences,X20659.Liking for fatty foods,TFF2,Trefoil factor 2,35437,-0.0901765516011225,0.0269428421521922,-0.142984522219419,-0.0373685809828258,0.000819640777553223
Diet and food preferences,X20659.Liking for fatty foods,PKD1,Polycystin-1,33460,-0.227653112343221,0.068016150534564,-0.360964767390967,-0.0943414572954756,0.000819920219194231
