Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20674.Liking for ham,DSG2,Desmoglein-2,35393,-0.448630536842064,0.0567890153566614,-0.55993700694112,-0.337324066743007,3.04331630782916e-15
Diet and food preferences,X20674.Liking for ham,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,35334,-0.414504016942644,0.0538461830098258,-0.520042535641902,-0.308965498243385,1.49638764319976e-14
Diet and food preferences,X20674.Liking for ham,CKB,Creatine kinase B-type,33447,-0.232652334457565,0.0306075936673967,-0.292643218045663,-0.172661450869467,3.21123840709884e-14
Diet and food preferences,X20674.Liking for ham,IGFBP2,Insulin-like growth factor-binding protein 2,35528,-0.176796325697755,0.0242459092176478,-0.224318307764344,-0.129274343631165,3.25628357877748e-13
Diet and food preferences,X20674.Liking for ham,APCS,Serum amyloid P-component,33397,0.361793005981235,0.0499436809247343,0.263903391368756,0.459682620593714,4.6936790701226e-13
Diet and food preferences,X20674.Liking for ham,HAVCR1,Hepatitis A virus cellular receptor 1,35478,0.184181849001537,0.0260122093542858,0.133197918667137,0.235165779335937,1.51823723909579e-12
Diet and food preferences,X20674.Liking for ham,GAS6,Growth arrest-specific protein 6,35465,-0.403505616037804,0.0590115305139676,-0.519168215845181,-0.287843016230428,8.44910745994015e-12
Diet and food preferences,X20674.Liking for ham,CDH6,Cadherin-6,35406,-0.260602245233282,0.0399298200329576,-0.338864692497879,-0.182339797968685,7.01418456735241e-11
Diet and food preferences,X20674.Liking for ham,EPHA4,Ephrin type-A receptor 4,33259,-0.411845707041718,0.0638828033703161,-0.537056001647537,-0.286635412435898,1.19783650787729e-10
Diet and food preferences,X20674.Liking for ham,GUCA2A,Guanylin,35338,-0.304956216958842,0.0475819161616215,-0.39821677263562,-0.211695661282064,1.52142564626042e-10
Diet and food preferences,X20674.Liking for ham,PLAU,Urokinase-type plasminogen activator,35393,-0.328392945444081,0.0527532228341101,-0.431789262198937,-0.224996628689225,4.98043731634104e-10
Diet and food preferences,X20674.Liking for ham,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,35334,-0.276383561536904,0.0448206141839114,-0.364231965337371,-0.188535157736438,7.21955362228584e-10
Diet and food preferences,X20674.Liking for ham,SCARF2,Scavenger receptor class F member 2,35514,-0.336542077836537,0.0546291957229413,-0.443615301453502,-0.229468854219572,7.49177292771692e-10
Diet and food preferences,X20674.Liking for ham,DSC2,Desmocollin-2,35232,-0.290261572509962,0.0471277356309719,-0.382631934346667,-0.197891210673257,7.56610173750314e-10
Diet and food preferences,X20674.Liking for ham,TGFBR3,Transforming growth factor beta receptor type 3,35548,-0.285989148630726,0.0465583355322494,-0.377243486273935,-0.194734810987517,8.38226839728108e-10
Diet and food preferences,X20674.Liking for ham,CDHR2,Cadherin-related family member 2,35323,0.127732108247621,0.0208467388560148,0.0868725000898323,0.16859171640541,9.23772179593029e-10
Diet and food preferences,X20674.Liking for ham,FGF23,Fibroblast growth factor 23,35473,-0.156342178806451,0.0255679182961646,-0.206455298666933,-0.106229058945968,9.97994862870216e-10
Diet and food preferences,X20674.Liking for ham,GFRA3,GDNF family receptor alpha-3,35308,-0.320533092755132,0.0542558214901147,-0.426874502875756,-0.214191682634507,3.5655616330687e-09
Diet and food preferences,X20674.Liking for ham,CD300LG,CMRF35-like molecule 9,35393,-0.24183253110887,0.0410094006750149,-0.322210956431899,-0.161454105785841,3.80550164011572e-09
Diet and food preferences,X20674.Liking for ham,THY1,Thy-1 membrane glycoprotein,35514,-0.332204332683232,0.0572209638545236,-0.444357421838098,-0.220051243528365,6.57943685684637e-09
Diet and food preferences,X20674.Liking for ham,FOLR1,Folate receptor alpha,35371,-0.324688766117869,0.0562554233927363,-0.434949395967632,-0.214428136268105,8.05083901885909e-09
Diet and food preferences,X20674.Liking for ham,CX3CL1,Fractalkine,35334,-0.261753718774765,0.0460413337036187,-0.351994732833858,-0.171512704715672,1.33858445417681e-08
Diet and food preferences,X20674.Liking for ham,RGMA,Repulsive guidance molecule A,35514,-0.271331700657441,0.0485290393757614,-0.366448617833934,-0.176214783480949,2.30688731794503e-08
Diet and food preferences,X20674.Liking for ham,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,33425,-0.306305686728325,0.0549057651389466,-0.41392098640066,-0.19869038705599,2.48851897143433e-08
