Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29181.General happiness,CXCL14,C-X-C motif chemokine 14,34626,-0.147662935715025,0.0274852235109337,-0.201533973796455,-0.0937918976335948,7.92945928945502e-08
Mental health,X29181.General happiness,ERBB4,Receptor tyrosine-protein kinase erbB-4,34863,0.29791191387475,0.0707614960481675,0.159219381620342,0.436604446129158,2.57305132800766e-05
Mental health,X29181.General happiness,IL1RL2,Interleukin-1 receptor-like 2,34626,0.17509705320645,0.042001765318147,0.092773593182882,0.257420513230018,3.08602110154133e-05
Mental health,X29181.General happiness,C4BPB,C4b-binding protein beta chain,34863,0.170048537501718,0.0420249119373635,0.0876797101044854,0.252417364898951,5.23727157355284e-05
Mental health,X29181.General happiness,NFASC,Neurofascin,34968,0.24559228759151,0.0620873155260842,0.123901149160385,0.367283426022635,7.68188468859685e-05
Mental health,X29181.General happiness,SEZ6L,Seizure 6-like protein,34863,0.244416922837526,0.0618653796076132,0.123160778806605,0.365673066868448,7.83812338776284e-05
Mental health,X29181.General happiness,ANGPTL7,Angiopoietin-related protein 7,34927,0.167230194095523,0.0451873201444846,0.0786630466123332,0.255797341578713,0.000215945499013341
Mental health,X29181.General happiness,C7,Complement component C7,32800,0.236653552315791,0.0643567522957727,0.110514317816076,0.362792786815505,0.000237178377546252
Mental health,X29181.General happiness,ALCAM,CD166 antigen,34972,0.319582764680744,0.0876731707655194,0.147743349980326,0.491422179381162,0.000268444930944543
Mental health,X29181.General happiness,DPP10,Inactive dipeptidyl peptidase 10,34834,0.184961419454042,0.0509464589340202,0.0851063599433626,0.284816478964722,0.000284154074910015
Mental health,X29181.General happiness,IGSF3,Immunoglobulin superfamily member 3,34780,0.180743305226346,0.0506890652712439,0.0813927372947076,0.280093873157984,0.00036440249842084
Mental health,X29181.General happiness,NRCAM,Neuronal cell adhesion molecule,34838,0.218815066283456,0.0615221988665544,0.0982315565050092,0.339398576061902,0.000377146988273353
Mental health,X29181.General happiness,HAVCR1,Hepatitis A virus cellular receptor 1,34916,0.1014965575824,0.0288695333349895,0.0449122722458204,0.158080842918979,0.000440357060754405
Mental health,X29181.General happiness,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,33016,0.213866878062278,0.0611491872572022,0.0940144710381612,0.333719285086394,0.000471939454598708
Mental health,X29181.General happiness,IDUA,Alpha-L-iduronidase,34927,0.121086262567209,0.0348840260148669,0.0527135715780702,0.189458953556349,0.000520291301811414
Mental health,X29181.General happiness,PRSS8,Prostasin,34783,0.147513282204271,0.0437241788104403,0.0618138917358077,0.233212672672734,0.000744167844169328
Mental health,X29181.General happiness,ITGAV,Integrin alpha-V,34927,-0.334027322987429,0.100072054220322,-0.53016854925926,-0.137886096715598,0.000847023214909516
Mental health,X29181.General happiness,ITGAM,Integrin alpha-M,34824,-0.17625925817232,0.0529692848837352,-0.280079056544441,-0.0724394598001988,0.00087893877851552
Mental health,X29181.General happiness,NCAN,Neurocan core protein,34946,0.151428006470718,0.0455866100870069,0.0620782507001844,0.240777762241252,0.000897393524112767
Mental health,X29181.General happiness,ADGRG1,Adhesion G-protein coupled receptor G1,34780,0.116049154994771,0.0349696369877023,0.0475086664988747,0.184589643490668,0.000907760378879529
Mental health,X29181.General happiness,TGFBR1,TGF-beta receptor type-1,32754,-0.287378090922437,0.0873720371027333,-0.458627283643795,-0.11612889820108,0.00100887960474294
Mental health,X29181.General happiness,MXRA8,Matrix remodeling-associated protein 8,32829,-0.218353701411847,0.0665115403312946,-0.348716320461184,-0.0879910823625094,0.00103122221232293
Mental health,X29181.General happiness,TNFSF11,Tumor necrosis factor ligand superfamily member 11,34834,-0.0866219063761264,0.0263931373189829,-0.138352455521333,-0.03489135723092,0.00103400882429309
Mental health,X29181.General happiness,DPP6,Dipeptidyl aminopeptidase-like protein 6,34780,0.165299785318035,0.0512343943646776,0.0648803723632668,0.265719198272803,0.00125752188803922
Mental health,X29181.General happiness,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,34948,0.207706305517949,0.0656358560300645,0.0790600276990224,0.336352583336875,0.00155756303172439
Mental health,X29181.General happiness,FOLR1,Folate receptor alpha,34809,0.198513535466498,0.0627828401879386,0.0754591686981385,0.321567902234858,0.00157167170915658
