Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29006.Recent poor appetite or overeating,CDCP1,CUB domain-containing protein 1,35067,0.231996612949503,0.0462322575451512,0.141381388161007,0.322611837738,5.29947831233963e-07
Mental health,X29006.Recent poor appetite or overeating,IL18BP,Interleukin-18-binding protein,35176,0.354053320177835,0.0740698290335278,0.20887645527212,0.49923018508355,1.77507841602379e-06
Mental health,X29006.Recent poor appetite or overeating,LDLR,Low-density lipoprotein receptor,35158,0.197393593326543,0.0413274450595129,0.116391801009898,0.278395385643189,1.80766370654271e-06
Mental health,X29006.Recent poor appetite or overeating,ANGPTL3,Angiopoietin-related protein 3,35149,0.281935810449331,0.0624305270102437,0.159571977509254,0.404299643389409,6.3659788115859e-06
Mental health,X29006.Recent poor appetite or overeating,MSLN,Mesothelin,35064,0.187614863640939,0.0421953346602267,0.104912007706895,0.270317719574983,8.81857442920072e-06
Mental health,X29006.Recent poor appetite or overeating,GAST,Gastrin,33253,0.0961115670065821,0.0219322623480361,0.0531243328044313,0.139098801208733,1.1876325199366e-05
Mental health,X29006.Recent poor appetite or overeating,LGALS9,Galectin-9,35121,0.308952250685306,0.0705698552736776,0.170635334348898,0.447269167021714,1.20874311292014e-05
Mental health,X29006.Recent poor appetite or overeating,F7,Coagulation factor VII,35153,0.319308241302171,0.0739018174798,0.174460679041763,0.464155803562579,1.56859305056495e-05
Mental health,X29006.Recent poor appetite or overeating,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,35124,0.268029734412826,0.0620398106910438,0.14643170545838,0.389627763367272,1.57163077684754e-05
Mental health,X29006.Recent poor appetite or overeating,SELENOP,Selenoprotein P,33280,-0.511081512624528,0.118707755853974,-0.743748714098317,-0.278414311150738,1.68390165530637e-05
Mental health,X29006.Recent poor appetite or overeating,AGRN,Agrin,35186,0.293744264896846,0.0695149228939805,0.157495016024644,0.429993513769048,2.40141236520264e-05
Mental health,X29006.Recent poor appetite or overeating,CTSZ,Cathepsin Z,35135,0.300886712053053,0.071470118430523,0.160805279929228,0.440968144176878,2.57391875030292e-05
Mental health,X29006.Recent poor appetite or overeating,LAMP3,Lysosome-associated membrane glycoprotein 3,35272,0.182108005379933,0.043886153624993,0.0960911442749471,0.26812486648492,3.35539154933882e-05
Mental health,X29006.Recent poor appetite or overeating,EFNA1,Ephrin-A1,35110,0.354752364400126,0.0860018899483658,0.186188660101329,0.523316068698923,3.73504631445336e-05
Mental health,X29006.Recent poor appetite or overeating,CD83,CD83 antigen,35142,0.287439557654883,0.0697157064156493,0.15079677308021,0.424082342229556,3.76608093829212e-05
Mental health,X29006.Recent poor appetite or overeating,RBP5,Retinol-binding protein 5,35085,0.161798601070872,0.0393940340553442,0.0845862943223978,0.239010907819347,4.03350791100371e-05
Mental health,X29006.Recent poor appetite or overeating,CD72,B-cell differentiation antigen CD72,33083,0.265931482206589,0.0648582888537548,0.138809236053229,0.393053728359948,4.16349200828433e-05
Mental health,X29006.Recent poor appetite or overeating,A1BG,Alpha-1B-glycoprotein,33280,0.598779325227683,0.146914246413606,0.310827402257016,0.88673124819835,4.62516576543278e-05
Mental health,X29006.Recent poor appetite or overeating,CD80,T-lymphocyte activation antigen CD80,33281,0.317622791889033,0.0784915081471825,0.163779435920555,0.471466147857511,5.23849058325689e-05
Mental health,X29006.Recent poor appetite or overeating,ALPP,"Alkaline phosphatase, placental type",35085,0.0847912890162378,0.021303733288259,0.04303597177125,0.126546606261225,6.93158240060629e-05
Mental health,X29006.Recent poor appetite or overeating,GGH,Gamma-glutamyl hydrolase,34922,0.252242848063445,0.0634887656051819,0.127804867477289,0.376680828649602,7.14140152004909e-05
Mental health,X29006.Recent poor appetite or overeating,CSF1,Macrophage colony-stimulating factor 1,35186,0.335694780671742,0.0851195244772188,0.168860512696393,0.502529048647091,8.06822444705785e-05
Mental health,X29006.Recent poor appetite or overeating,GFRA1,GDNF family receptor alpha-1,35230,0.32801256865425,0.0836406252505295,0.164076943163212,0.491948194145287,8.84469001780092e-05
Mental health,X29006.Recent poor appetite or overeating,CCL20,C-C motif chemokine 20,35280,0.0990164253895084,0.0252737124725819,0.0494799489432479,0.148552901835769,8.98952450678145e-05
Mental health,X29006.Recent poor appetite or overeating,ITGAM,Integrin alpha-M,35131,-0.274655822923924,0.0703097811953849,-0.412462994066878,-0.136848651780969,9.42413179441904e-05
Mental health,X29006.Recent poor appetite or overeating,RNASE6,Ribonuclease K6,33211,0.363686571030357,0.0935061693364478,0.180414479130919,0.546958662929795,0.00010117219217711
Mental health,X29006.Recent poor appetite or overeating,MAMDC2,MAM domain-containing protein 2,33281,0.309421851911161,0.0795578444917242,0.153488476707381,0.46535522711494,0.000101237942204466
Mental health,X29006.Recent poor appetite or overeating,FABP4,"Fatty acid-binding protein, adipocyte",35284,0.175963145235451,0.0453357222159008,0.0871051296922851,0.264821160778616,0.000104468645435478
Mental health,X29006.Recent poor appetite or overeating,MSR1,Macrophage scavenger receptor types I and II,35259,0.187664546073121,0.0484021974481983,0.0927962390746524,0.28253285307159,0.000106262718947361
Mental health,X29006.Recent poor appetite or overeating,PLA2G15,Phospholipase A2 group XV,35172,0.330624403450594,0.0853648330706973,0.163309330632027,0.497939476269161,0.000108076199677886
Mental health,X29006.Recent poor appetite or overeating,WFDC2,WAP four-disulfide core domain protein 2,34523,0.268407868478479,0.0694398531180866,0.132305756367029,0.404509980589928,0.000111597761294097
Mental health,X29006.Recent poor appetite or overeating,CCL21,C-C motif chemokine 21,35186,0.202092791755694,0.0524082050576557,0.0993727098426889,0.304812873668699,0.000115834325158311
Mental health,X29006.Recent poor appetite or overeating,PIGR,Polymeric immunoglobulin receptor,34988,0.241735874040574,0.0627178959081579,0.118808798060585,0.364662950020563,0.000116696447306207
Mental health,X29006.Recent poor appetite or overeating,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,33009,0.26499880310153,0.0690247753921144,0.129710243332986,0.400287362870074,0.00012427616939608
Mental health,X29006.Recent poor appetite or overeating,SIGLEC1,Sialoadhesin,35186,0.200766849103507,0.0523023207647256,0.0982543004046451,0.303279397802369,0.000124419064358198
Mental health,X29006.Recent poor appetite or overeating,ASGR1,Asialoglycoprotein receptor 1,35067,0.291991692246064,0.0762127666639247,0.142614669584772,0.441368714907357,0.000128179313344604
Mental health,X29006.Recent poor appetite or overeating,SMOC1,SPARC-related modular calcium-binding protein 1,35239,0.255993388276468,0.0668477039309525,0.124971888571801,0.387014887981134,0.000129092096054583
Mental health,X29006.Recent poor appetite or overeating,TREM2,Triggering receptor expressed on myeloid cells 2,35124,0.165835428257927,0.0433420750225024,0.0808849612138223,0.250785895302032,0.000130840001066716
Mental health,X29006.Recent poor appetite or overeating,IL18R1,Interleukin-18 receptor 1,35280,0.25545315744111,0.0668616001112134,0.124404421223132,0.386501893659088,0.000133819002182566
Mental health,X29006.Recent poor appetite or overeating,ICAM1,Intercellular adhesion molecule 1,35082,0.293311062986576,0.0772223748378011,0.141955208304486,0.444666917668666,0.000146481094277109
Mental health,X29006.Recent poor appetite or overeating,IL2RG,Cytokine receptor common subunit gamma,33228,0.237651657202507,0.0630494818626528,0.114074672751707,0.361228641653306,0.000164719468394372
Mental health,X29006.Recent poor appetite or overeating,EGFR,Epidermal growth factor receptor,35284,-0.506556744502618,0.13442762929531,-0.770034897921426,-0.243078591083811,0.00016522369815414
Mental health,X29006.Recent poor appetite or overeating,FSTL3,Follistatin-related protein 3,35120,0.291888257290107,0.0778264670302966,0.139348381910726,0.444428132669489,0.000177366173090541
Mental health,X29006.Recent poor appetite or overeating,SCARB2,Lysosome membrane protein 2,34846,0.317059447911716,0.0849964304615213,0.150466444207135,0.483652451616298,0.000192239366817523
Mental health,X29006.Recent poor appetite or overeating,NPC2,NPC intracellular cholesterol transporter 2,33105,0.32860257566846,0.0884745516520365,0.155192454430469,0.502012696906452,0.000205135767249861
Mental health,X29006.Recent poor appetite or overeating,HAVCR2,Hepatitis A virus cellular receptor 2,35131,0.2496671920858,0.0672421118036338,0.117872652950678,0.381461731220922,0.000205838015042005
Mental health,X29006.Recent poor appetite or overeating,KRT18,"Keratin, type I cytoskeletal 18",35085,0.101092889562743,0.0273215458952829,0.0475426596079888,0.154643119517498,0.000216530823356898
