Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20640.Liking for chips or french fries,RELT,Tumor necrosis factor receptor superfamily member 19L,35393,0.219173207975141,0.0587322924647446,0.104057914744242,0.334288501206041,0.000191081182081825
Diet and food preferences,X20640.Liking for chips or french fries,VWC2,Brorin,35289,0.149164722714304,0.04008014266199,0.0706076430968032,0.227721802331804,0.000198866287359232
Diet and food preferences,X20640.Liking for chips or french fries,MANSC1,MANSC domain-containing protein 1,35433,0.204818671906374,0.0550902419096263,0.0968417977635059,0.312795546049241,0.000201853793234951
Diet and food preferences,X20640.Liking for chips or french fries,ULBP2,UL16-binding protein 2,35334,0.160516879959547,0.043599020210351,0.0750628003472588,0.245970959571835,0.000232781782717821
Diet and food preferences,X20640.Liking for chips or french fries,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,35518,0.15619630434376,0.0426402032140511,0.0726215060442202,0.2397711026433,0.000250263557236395
Diet and food preferences,X20640.Liking for chips or french fries,SLC51B,Organic solute transporter subunit beta,33170,-0.0875479374258373,0.0239335703164071,-0.134457735245995,-0.0406381396056793,0.00025563980426117
Diet and food preferences,X20640.Liking for chips or french fries,CFH,Complement factor H,32913,0.284820805700602,0.0779891967528298,0.131961980065055,0.437679631336148,0.000261619933431733
Diet and food preferences,X20640.Liking for chips or french fries,CNDP1,Beta-Ala-His dipeptidase,35424,-0.118868843787074,0.0326884530093579,-0.182938211685416,-0.0547994758887328,0.000277658898592617
Diet and food preferences,X20640.Liking for chips or french fries,RETN,Resistin,35353,0.134602972369293,0.0370478272888005,0.0619892308832444,0.207216713855343,0.000281124899207611
Diet and food preferences,X20640.Liking for chips or french fries,PRSS27,Serine protease 27,35361,0.13611425019046,0.0375136089692479,0.0625875766107343,0.209640923770186,0.000286423593805055
Diet and food preferences,X20640.Liking for chips or french fries,FSTL3,Follistatin-related protein 3,35384,0.194229448561226,0.0535523650464924,0.0892668130701013,0.299192084052352,0.00028807591673849
Diet and food preferences,X20640.Liking for chips or french fries,SCG2,Secretogranin-2,35450,0.178684731014929,0.0493262893500566,0.0820052038888177,0.275364258141039,0.00029301158000276
Diet and food preferences,X20640.Liking for chips or french fries,BSG,Basigin,35518,0.297164449573769,0.0820501412968936,0.136346172631857,0.45798272651568,0.000293868970267787
Diet and food preferences,X20640.Liking for chips or french fries,SELENOP,Selenoprotein P,33482,-0.281568829268767,0.0788307944958521,-0.436077186480637,-0.127060472056896,0.000356252058967267
Diet and food preferences,X20640.Liking for chips or french fries,CD27,CD27 antigen,35433,0.139927018465014,0.0392169653029669,0.063061766471199,0.216792270458829,0.000361140975276792
Diet and food preferences,X20640.Liking for chips or french fries,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,35323,0.180860445728658,0.0509197254393059,0.0810577838676189,0.280663107589698,0.00038403444245232
Diet and food preferences,X20640.Liking for chips or french fries,CX3CL1,Fractalkine,35334,0.165912226302613,0.0467133919834628,0.0743539780150255,0.2574704745902,0.000384278125233009
Diet and food preferences,X20640.Liking for chips or french fries,MPO,Myeloperoxidase,35393,0.115097426115137,0.0324373159855569,0.0515202867834459,0.178674565446829,0.00038926396481967
Diet and food preferences,X20640.Liking for chips or french fries,OSM,Oncostatin-M,35323,0.0748990549353617,0.0211383313944531,0.0334679254022336,0.11633018446849,0.000396753890561279
Diet and food preferences,X20640.Liking for chips or french fries,CXCL16,C-X-C motif chemokine 16,35526,0.226688220584055,0.0644275274136557,0.10041026685329,0.35296617431482,0.000435648110555664
Diet and food preferences,X20640.Liking for chips or french fries,HAVCR2,Hepatitis A virus cellular receptor 2,35393,0.160684637934639,0.0459742739476209,0.0705750609973021,0.250794214871976,0.000475667277875682
Diet and food preferences,X20640.Liking for chips or french fries,GPR37,Prosaposin receptor GPR37,35202,0.0835016843186286,0.0238912271132,0.0366748791767567,0.1303284894605,0.00047573602575718
Diet and food preferences,X20640.Liking for chips or french fries,ASGR1,Asialoglycoprotein receptor 1,35334,0.184651385015906,0.0528556019795533,0.0810544051359816,0.288248364895831,0.000478519638579951
Diet and food preferences,X20640.Liking for chips or french fries,LTBR,Tumor necrosis factor receptor superfamily member 3,35333,0.203654115202143,0.0585707594302896,0.088855426718775,0.31845280368551,0.000508820979166769
Diet and food preferences,X20640.Liking for chips or french fries,NUCB2,Nucleobindin-2,35473,0.136967164387928,0.0394309699892795,0.05968246320894,0.214251865566916,0.000515411605522475
Diet and food preferences,X20640.Liking for chips or french fries,COL18A1,Collagen alpha-1(XVIII) chain,35441,0.230620564181839,0.0667348019478136,0.0998203523641243,0.361420775999553,0.000550679053951185
Diet and food preferences,X20640.Liking for chips or french fries,IL10RB,Interleukin-10 receptor subunit beta,35455,0.191155294620344,0.0555101345124016,0.0823554309760369,0.299955158264651,0.000576031980718152
Diet and food preferences,X20640.Liking for chips or french fries,CANT1,Soluble calcium-activated nucleotidase 1,35364,0.257439119292996,0.0760653511682557,0.108351031003215,0.406527207582778,0.000715602988313776
Diet and food preferences,X20640.Liking for chips or french fries,FGF21,Fibroblast growth factor 21,35475,0.0435205020393808,0.0128733188256596,0.0182887971410879,0.0687522069376737,0.00072546518249916
Diet and food preferences,X20640.Liking for chips or french fries,ACE2,Angiotensin-converting enzyme 2,35202,-0.11137344834082,0.0330798503264326,-0.176209954980628,-0.0465369417010121,0.000762969535171286
Diet and food preferences,X20640.Liking for chips or french fries,DSC2,Desmocollin-2,35232,0.158662988418693,0.0471482544215602,0.0662524097524355,0.251073567084951,0.000767432914325294
Diet and food preferences,X20640.Liking for chips or french fries,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,35488,0.177073308071295,0.0528911245102504,0.0734067040312038,0.280739912111385,0.000816899608884069
Diet and food preferences,X20640.Liking for chips or french fries,EPHB6,Ephrin type-B receptor 6,35306,0.169815186947029,0.0509222866371397,0.0700075051382353,0.269622868755823,0.00085634983328962
Diet and food preferences,X20640.Liking for chips or french fries,VSIG4,V-set and immunoglobulin domain-containing protein 4,35377,0.134664124954615,0.0404659622559675,0.0553508389329183,0.213977410976311,0.000877975606574302
Diet and food preferences,X20640.Liking for chips or french fries,RNASE4,Ribonuclease 4,33138,0.239802719166138,0.0721895206075599,0.0983112587753206,0.381294179556955,0.000897688820937048
Diet and food preferences,X20640.Liking for chips or french fries,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,35514,0.0925771077420317,0.0278782511619757,0.0379357354645593,0.147218480019504,0.000900472782017491
Diet and food preferences,X20640.Liking for chips or french fries,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,35396,0.153741571930178,0.0469420563545417,0.0617351414752758,0.245748002385079,0.00105923170680641
Diet and food preferences,X20640.Liking for chips or french fries,SPINK2,Serine protease inhibitor Kazal-type 2,33259,0.168342206420834,0.0514563773864071,0.0674877067434764,0.269196706098192,0.00107344980592328
Diet and food preferences,X20640.Liking for chips or french fries,CDH3,Cadherin-3,35514,0.14175131313406,0.0433471920378861,0.0567908167398034,0.226711809528317,0.00107807165554801
Diet and food preferences,X20640.Liking for chips or french fries,CLEC7A,C-type lectin domain family 7 member A,35529,0.0855481090889156,0.0262251423370597,0.0341468301082787,0.136949388069553,0.00110921874863531
Diet and food preferences,X20640.Liking for chips or french fries,CRHBP,Corticotropin-releasing factor-binding protein,35394,0.178097510309188,0.0546417068310643,0.0709997649203019,0.285195255698074,0.00111983911340716
Diet and food preferences,X20640.Liking for chips or french fries,C9,Complement component C9,33475,0.111611265342202,0.0342584135808118,0.0444647747238106,0.178757755960593,0.00112620795257923
Diet and food preferences,X20640.Liking for chips or french fries,KRT5,"Keratin, type II cytoskeletal 5",35150,0.0992729819458199,0.0305511634896427,0.0393927015061203,0.15915326238552,0.00115987036713694
Diet and food preferences,X20640.Liking for chips or french fries,CD79B,B-cell antigen receptor complex-associated protein beta chain,35529,0.115699558406421,0.0357484029732501,0.0456326885788511,0.185766428233992,0.00121344860496948
Diet and food preferences,X20640.Liking for chips or french fries,EFNA4,Ephrin-A4,35317,0.184336769424659,0.0575280792202954,0.0715817341528801,0.297091804696438,0.00135766143329139
Diet and food preferences,X20640.Liking for chips or french fries,NGFR,Tumor necrosis factor receptor superfamily member 16,33460,0.190913071897359,0.0595821079559394,0.0741321403037175,0.307694003491,0.00135880832529342
Diet and food preferences,X20640.Liking for chips or french fries,FGFBP3,Fibroblast growth factor-binding protein 3,33440,0.153764273210398,0.0482810482007391,0.0591334187369494,0.248395127683846,0.00145331042038322
Diet and food preferences,X20640.Liking for chips or french fries,CST3,Cystatin-C,35406,0.184869047990286,0.0581461718787744,0.070902551107888,0.298835544872684,0.00147978100648483
Diet and food preferences,X20640.Liking for chips or french fries,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,35202,0.116733290319912,0.0368234539669311,0.044559320544727,0.188907260095097,0.00152802616036077
Diet and food preferences,X20640.Liking for chips or french fries,PTGDS,Prostaglandin-H2 D-isomerase,35302,0.17534327595211,0.0553874185952577,0.0667839355054053,0.283902616398816,0.00155084342915959
Diet and food preferences,X20640.Liking for chips or french fries,EPHB4,Ephrin type-B receptor 4,35548,0.207489591103647,0.0657714136580033,0.0785776203339604,0.336401561873333,0.00161066455702519
Diet and food preferences,X20640.Liking for chips or french fries,CD300C,CMRF35-like molecule 6,35514,0.144168691143212,0.0459001272640769,0.0542044417056213,0.234132940580803,0.0016883884293914
Diet and food preferences,X20640.Liking for chips or french fries,NECTIN4,Nectin-4,35433,0.163819251672914,0.0524677190451018,0.0609825223445145,0.266655981001313,0.00179894792300133
Diet and food preferences,X20640.Liking for chips or french fries,TSPAN8,Tetraspanin-8,33425,-0.0552367300882845,0.0178924066752819,-0.090305847171837,-0.020167613004732,0.00202657155360792
Diet and food preferences,X20640.Liking for chips or french fries,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,35393,0.13958497167267,0.0454866098188868,0.0504312164276517,0.228738726917688,0.00215488338072301
Diet and food preferences,X20640.Liking for chips or french fries,CRELD1,Protein disulfide isomerase CRELD1,33259,0.148100008288918,0.0491355020460823,0.0517944242785964,0.244405592299239,0.00258418893139585
Diet and food preferences,X20640.Liking for chips or french fries,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,35393,0.186678495700926,0.0620297156592379,0.0651002530088197,0.308256738393032,0.00262243097265367
Diet and food preferences,X20640.Liking for chips or french fries,FGFR2,Fibroblast growth factor receptor 2,35433,0.214739677226997,0.0713704394251714,0.0748536159536607,0.354625738500333,0.00262842894213313
Diet and food preferences,X20640.Liking for chips or french fries,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,35202,0.0930093900625387,0.0309867837709277,0.0322752938715205,0.153743486253557,0.00269165197534967
Diet and food preferences,X20640.Liking for chips or french fries,SPON2,Spondin-2,35358,0.138689779395075,0.0462089107883234,0.0481203142499615,0.229259244540189,0.00269350043798847
Diet and food preferences,X20640.Liking for chips or french fries,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,35334,0.134484209812078,0.0449626092173957,0.0463574957459825,0.222610923878173,0.00278635308899016
Diet and food preferences,X20640.Liking for chips or french fries,MMP9,Matrix metalloproteinase-9,35376,0.0725126669293256,0.0244910136691885,0.0245102801377161,0.120515053720935,0.00307480602410827
Diet and food preferences,X20640.Liking for chips or french fries,GP1BA,Platelet glycoprotein Ib alpha chain,35340,0.138264072518354,0.0469206384266091,0.0462996212022006,0.230228523834508,0.00321763737215106
Diet and food preferences,X20640.Liking for chips or french fries,QPCT,Glutaminyl-peptide cyclotransferase,35394,0.165618697003988,0.0568255938863738,0.0542405329866954,0.276996861021281,0.00356934112258702
Diet and food preferences,X20640.Liking for chips or french fries,RBP7,Retinoid-binding protein 7,33425,0.0836926314683735,0.0287744133420379,0.0272947813179793,0.140090481618768,0.00363912716364989
Diet and food preferences,X20640.Liking for chips or french fries,FABP4,"Fatty acid-binding protein, adipocyte",35548,0.0915401644557638,0.0314923997957539,0.0298150608560862,0.153265268055441,0.00365905320124609
Diet and food preferences,X20640.Liking for chips or french fries,CD72,B-cell differentiation antigen CD72,33259,0.129532593091628,0.0445652233001447,0.0421847554233448,0.216880430759912,0.00366252508211742
Diet and food preferences,X20640.Liking for chips or french fries,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,35514,0.0966532381913071,0.0333853095158561,0.0312180315402292,0.162088444842385,0.00379762890649249
Diet and food preferences,X20640.Liking for chips or french fries,IGFBP6,Insulin-like growth factor-binding protein 6,35340,0.164690271568953,0.0570184575276843,0.0529340948146915,0.276446448323214,0.00387971350698482
Diet and food preferences,X20640.Liking for chips or french fries,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,35529,0.121535802063847,0.042113051574957,0.0389942209769316,0.204077383150763,0.00390960770701399
Diet and food preferences,X20640.Liking for chips or french fries,SERPINF1,Pigment epithelium-derived factor,33342,0.203119066084305,0.0704957466115425,0.0649474027256819,0.341290729442929,0.00396933686392345
Diet and food preferences,X20640.Liking for chips or french fries,IL1RN,Interleukin-1 receptor antagonist protein,35380,0.0823260060643279,0.0286296784047735,0.0262118363909719,0.138440175737684,0.00404067081703665
Diet and food preferences,X20640.Liking for chips or french fries,TFF2,Trefoil factor 2,35437,-0.0781469628085363,0.0272058524248459,-0.131470433561234,-0.0248234920558382,0.00408066272425946
Diet and food preferences,X20640.Liking for chips or french fries,CTSO,Cathepsin O,35529,0.142722107642001,0.049791555094198,0.045130659657373,0.240313555626629,0.00415923246015417
Diet and food preferences,X20640.Liking for chips or french fries,XPNPEP2,Xaa-Pro aminopeptidase 2,35433,0.0430369605906015,0.0150467826311664,0.0135452666335154,0.0725286545476877,0.00424118580305153
Diet and food preferences,X20640.Liking for chips or french fries,NELL1,Protein kinase C-binding protein NELL1,35433,-0.105301163024683,0.036834003218381,-0.17749580933271,-0.0331065167166568,0.00426002878755336
Diet and food preferences,X20640.Liking for chips or french fries,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,35416,0.151087945924384,0.0529035879491461,0.0473969135440573,0.25477897830471,0.00429900753409198
Diet and food preferences,X20640.Liking for chips or french fries,FLI1,Friend leukemia integration 1 transcription factor,35118,0.0394082818537672,0.0138396118426463,0.0122826426421805,0.0665339210653539,0.0044144054331246
Diet and food preferences,X20640.Liking for chips or french fries,ANXA3,Annexin A3,35502,0.0600168680719224,0.0210902765017346,0.0186799261285226,0.101353810015322,0.00443896053046113
Diet and food preferences,X20640.Liking for chips or french fries,TGFA,Protransforming growth factor alpha,35389,0.0954402014030094,0.0336107273174378,0.0295631758608313,0.161317226945187,0.00452527018307637
Diet and food preferences,X20640.Liking for chips or french fries,SDC1,Syndecan-1,35406,0.110896641639706,0.0392146067787148,0.034036012353425,0.187757270925987,0.00469289806194107
Diet and food preferences,X20640.Liking for chips or french fries,FAS,Tumor necrosis factor receptor superfamily member 6,35503,0.129858776499726,0.0459713460399204,0.0397549382614816,0.21996261473797,0.0047394123398502
Diet and food preferences,X20640.Liking for chips or french fries,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,35323,0.0996327048950873,0.0353464520663972,0.0303536588449487,0.168911750945226,0.00482941945152902
Diet and food preferences,X20640.Liking for chips or french fries,SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,35428,0.072473539109054,0.0258352503601098,0.0218364484032388,0.123110629814869,0.00503663641024562
Diet and food preferences,X20640.Liking for chips or french fries,CRX,Cone-rod homeobox protein,35202,0.0395271263239874,0.0141421320177725,0.0118085475691534,0.0672457050788215,0.00519884810636509
Diet and food preferences,X20640.Liking for chips or french fries,OLR1,Oxidized low-density lipoprotein receptor 1,35283,0.0693047252754299,0.0248149741351917,0.0206673759704543,0.117942074580406,0.00523314235255969
Diet and food preferences,X20640.Liking for chips or french fries,MMP8,Neutrophil collagenase,35502,0.056759563037693,0.0203425009867535,0.0168882611036561,0.0966308649717299,0.00527619020641119
Diet and food preferences,X20640.Liking for chips or french fries,APOL1,Apolipoprotein L1,33475,0.0805952988795913,0.0288859836108126,0.0239787710023986,0.137211826756784,0.00527927184824519
Diet and food preferences,X20640.Liking for chips or french fries,ACTN2,Alpha-actinin-2,33170,-0.0849857571530217,0.0306201530560188,-0.145001257142819,-0.0249702571632249,0.0055229652995926
Diet and food preferences,X20640.Liking for chips or french fries,DPY30,Protein dpy-30 homolog,35455,0.0670302277841191,0.0242269722067867,0.0195453622588171,0.114515093309421,0.00567061071773622
Diet and food preferences,X20640.Liking for chips or french fries,RP2,Protein XRP2,35323,0.0972040201068575,0.0351521458693901,0.0283058142028529,0.166102226010862,0.00569724647450997
Diet and food preferences,X20640.Liking for chips or french fries,MYH4,Myosin-4,33170,-0.102628357285715,0.0371529572929457,-0.175448153579888,-0.029808560991541,0.00575048985542859
Diet and food preferences,X20640.Liking for chips or french fries,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,35526,0.159198118578178,0.0577322625038267,0.0460428840706777,0.272353353085678,0.00583315547781646
Diet and food preferences,X20640.Liking for chips or french fries,BTN2A1,Butyrophilin subfamily 2 member A1,35455,0.173490861568027,0.0629906160168792,0.0500292541749438,0.29695246896111,0.00589215481275045
Diet and food preferences,X20640.Liking for chips or french fries,LDLR,Low-density lipoprotein receptor,35434,0.0781035386350127,0.0283813309228041,0.0224761300263167,0.133730947243709,0.00593368251337855
Diet and food preferences,X20640.Liking for chips or french fries,MYOM3,Myomesin-3,33259,-0.0529251668007917,0.019263293975763,-0.0906812229932871,-0.0151691106082963,0.00601730547166665
Diet and food preferences,X20640.Liking for chips or french fries,DCLRE1C,Protein artemis,33120,-0.155462909923038,0.0566100390981491,-0.26641858655541,-0.0445072332906654,0.00604051818884987
Diet and food preferences,X20640.Liking for chips or french fries,WFDC2,WAP four-disulfide core domain protein 2,34756,0.132277501065381,0.0481754344384098,0.0378536495660982,0.226701352564665,0.00604726147028611
Diet and food preferences,X20640.Liking for chips or french fries,COL5A1,Collagen alpha-1(V) chain,33259,-0.130243963549861,0.0474613705276277,-0.223268249784011,-0.0372196773157108,0.00607719600077836
Diet and food preferences,X20640.Liking for chips or french fries,IL1R1,Interleukin-1 receptor type 1,35368,0.193264025831527,0.0704816803975519,0.0551199322523249,0.331408119410728,0.00611521841930604
Diet and food preferences,X20640.Liking for chips or french fries,DPEP1,Dipeptidase 1,35306,-0.085292392699396,0.03111028444419,-0.146268550210008,-0.0243162351887835,0.00612331527030157
Diet and food preferences,X20640.Liking for chips or french fries,TEX101,Testis-expressed protein 101,33185,0.101780997570021,0.0371248650555712,0.0290162620611018,0.174545733078941,0.00612600841909568
Diet and food preferences,X20640.Liking for chips or french fries,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,35289,0.0846580062496793,0.0308883461635975,0.0241168477690282,0.14519916473033,0.00613897687958014
Diet and food preferences,X20640.Liking for chips or french fries,PLTP,Phospholipid transfer protein,35500,-0.114292527670057,0.0417112182032247,-0.196046515348378,-0.0325385399917369,0.0061515882903327
Diet and food preferences,X20640.Liking for chips or french fries,MEGF10,Multiple epidermal growth factor-like domains protein 10,35394,-0.101364490263936,0.0370301498375827,-0.173943583945598,-0.0287853965822739,0.00620313011742406
Diet and food preferences,X20640.Liking for chips or french fries,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,35323,0.085877081481223,0.0313934464014929,0.0243459265342969,0.147408236428149,0.00623796091379746
Diet and food preferences,X20640.Liking for chips or french fries,LRP11,Low-density lipoprotein receptor-related protein 11,35406,0.121614832928557,0.044518975993361,0.0343576399815697,0.208872025875545,0.00630942205845138
Diet and food preferences,X20640.Liking for chips or french fries,FAM3C,Protein FAM3C,35396,0.14441360644951,0.0529546338493046,0.0406225241048727,0.248204688794147,0.00639865872593722
Diet and food preferences,X20640.Liking for chips or french fries,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,35202,0.096362928679997,0.0353449052975625,0.0270869142967745,0.16563894306322,0.00641355967399707
Diet and food preferences,X20640.Liking for chips or french fries,CTSF,Cathepsin F,35433,-0.0996251654789849,0.0365435294210588,-0.17125048314426,-0.0279998478137097,0.00641636280844381
Diet and food preferences,X20640.Liking for chips or french fries,EGFR,Epidermal growth factor receptor,35548,-0.250199473479243,0.091921501214744,-0.430365615860142,-0.0700333310983451,0.00650075896265352
Diet and food preferences,X20640.Liking for chips or french fries,CD300A,CMRF35-like molecule 8,33259,0.171844173578302,0.0631375240638118,0.0480946264132312,0.295593720743373,0.0065058202066362
Diet and food preferences,X20640.Liking for chips or french fries,LCN2,Neutrophil gelatinase-associated lipocalin,35037,0.115047565829212,0.042307175716166,0.0321255014255265,0.197969630232897,0.00655135741870276
Diet and food preferences,X20640.Liking for chips or french fries,IFNLR1,Interferon lambda receptor 1,35389,0.105275650757475,0.0387990268197589,0.0292295581907475,0.181321743324202,0.00667041174703356
Diet and food preferences,X20640.Liking for chips or french fries,TPRKB,EKC/KEOPS complex subunit TPRKB,33120,-0.0782392949486788,0.0289084503069575,-0.134899857550316,-0.021578732347042,0.00681314426244346
Diet and food preferences,X20640.Liking for chips or french fries,CALB1,Calbindin,35323,0.0997541679271097,0.0368665996477491,0.0274956326175214,0.172012703236698,0.0068238025579105
Diet and food preferences,X20640.Liking for chips or french fries,NOMO1,Nodal modulator 1,35393,0.17120594175789,0.0633263640299227,0.0470862682592416,0.295325615256539,0.00687039218315351
