Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X6160#1.Leisure or social activities_Sports club or gym,CA14,Carbonic anhydrase 14,43153,0.161362770652319,0.0057300537010511,0.150131865398259,0.172593675906379,5.02845683976926e-171
Lifestyle factors,X6160#1.Leisure or social activities_Sports club or gym,LEP,Leptin,42966,-0.179527167481186,0.0112379457292869,-0.201553541110589,-0.157500793851784,4.46490218397226e-57
Lifestyle factors,X6160#1.Leisure or social activities_Sports club or gym,MEGF10,Multiple epidermal growth factor-like domains protein 10,42971,0.100406527276898,0.00669709856945283,0.0872802140807707,0.113532840473026,1.59200120634765e-50
Lifestyle factors,X6160#1.Leisure or social activities_Sports club or gym,CA6,Carbonic anhydrase 6,42907,0.142494006844322,0.010548612380216,0.121818726579099,0.163169287109546,2.16665061234635e-41
Lifestyle factors,X6160#1.Leisure or social activities_Sports club or gym,CLEC4A,C-type lectin domain family 4 member A,42966,0.0664994210791254,0.0058276903456707,0.0550771480016108,0.07792169415664,4.61407661659908e-30
Lifestyle factors,X6160#1.Leisure or social activities_Sports club or gym,PLAT,Tissue-type plasminogen activator,43138,-0.0925316235299919,0.00822445679330723,-0.108651558844874,-0.0764116882151097,2.83206406736562e-29
Lifestyle factors,X6160#1.Leisure or social activities_Sports club or gym,HGF,Hepatocyte growth factor,43212,-0.061850036090281,0.00563533969776486,-0.0728953018979001,-0.0508047702826618,6.06786001679871e-28
Lifestyle factors,X6160#1.Leisure or social activities_Sports club or gym,IGSF9,Protein turtle homolog A,40461,-0.148286534337462,0.0136017391539326,-0.17494594307917,-0.121627125595755,1.39792337019576e-27
Lifestyle factors,X6160#1.Leisure or social activities_Sports club or gym,CFH,Complement factor H,39560,-0.0421316875811895,0.00392581619119607,-0.0498262873159338,-0.0344370878464453,8.92341553637473e-27
Lifestyle factors,X6160#1.Leisure or social activities_Sports club or gym,CDCP1,CUB domain-containing protein 1,42846,-0.0876547535893918,0.00832961554785434,-0.103980800063186,-0.0713287071155973,7.95013432623724e-26
Lifestyle factors,X6160#1.Leisure or social activities_Sports club or gym,RARRES2,Retinoic acid receptor responder protein 2,43072,-0.0815886355908702,0.00776343418867395,-0.0968049666006711,-0.0663723045810692,9.18964620802462e-26
Lifestyle factors,X6160#1.Leisure or social activities_Sports club or gym,NOS1,"Nitric oxide synthase, brain",42520,0.0954348796900489,0.00913279287350175,0.0775346056579855,0.113335153722112,1.72858266466862e-25
Lifestyle factors,X6160#1.Leisure or social activities_Sports club or gym,PRCP,Lysosomal Pro-X carboxypeptidase,43074,-0.0534310729456969,0.00513094879729286,-0.0634877325883909,-0.0433744133030029,2.51327209442557e-25
