Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20722.Liking for skimmed milk,CGREF1,Cell growth regulator with EF hand domain protein 1,35406,-0.206752057279384,0.0356675193298001,-0.276660395165792,-0.136843719392976,6.942542558926e-09
Diet and food preferences,X20722.Liking for skimmed milk,APCS,Serum amyloid P-component,33397,0.248900288605569,0.0495275154679611,0.151826358288365,0.345974218922773,5.11260802393756e-07
Diet and food preferences,X20722.Liking for skimmed milk,TMPRSS15,Enteropeptidase,35323,-0.0806201634035677,0.0165805880673112,-0.113118116015498,-0.0481222107916377,1.17557832725099e-06
Diet and food preferences,X20722.Liking for skimmed milk,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,35488,-0.268439855687857,0.0577013203600337,-0.381534443593523,-0.15534526778219,3.3198911936623e-06
Diet and food preferences,X20722.Liking for skimmed milk,KITLG,Kit ligand,35406,-0.186360752438187,0.0407933272703985,-0.266315673888168,-0.106405830988206,4.9652732202816e-06
Diet and food preferences,X20722.Liking for skimmed milk,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,35334,-0.24187658916029,0.0533606030104954,-0.346463371060861,-0.13728980725972,5.87772546472472e-06
Diet and food preferences,X20722.Liking for skimmed milk,CNDP1,Beta-Ala-His dipeptidase,35424,0.14195359301789,0.032299939577549,0.0786457114458936,0.205261474589886,1.11835008570709e-05
Diet and food preferences,X20722.Liking for skimmed milk,CDH6,Cadherin-6,35406,-0.170844403734196,0.0393620108531341,-0.247993945006339,-0.0936948624620529,1.43476075122261e-05
Diet and food preferences,X20722.Liking for skimmed milk,CTSB,Cathepsin B,35404,-0.12234279496253,0.0284228952205956,-0.178051669594897,-0.0666339203301622,1.68839994733329e-05
Diet and food preferences,X20722.Liking for skimmed milk,SERPIND1,Heparin cofactor 2,33460,0.263626974876394,0.0619887047517215,0.14212911356302,0.385124836189768,2.13094827871514e-05
Diet and food preferences,X20722.Liking for skimmed milk,CD93,Complement component C1q receptor,34923,-0.209220878459842,0.0510356857836667,-0.309250822595829,-0.109190934323855,4.17001560666607e-05
Diet and food preferences,X20722.Liking for skimmed milk,CHRDL2,Chordin-like protein 2,35406,-0.103727838005086,0.0254444623248787,-0.153598984161849,-0.0538566918483241,4.5998172544739e-05
Diet and food preferences,X20722.Liking for skimmed milk,CPB2,Carboxypeptidase B2,33460,0.313112207773817,0.0770217517081982,0.162149574425749,0.464074841121886,4.83654415760449e-05
Diet and food preferences,X20722.Liking for skimmed milk,LEP,Leptin,35406,0.0874641813884694,0.0217805105916512,0.044774380628833,0.130153982148106,5.96428663819301e-05
Diet and food preferences,X20722.Liking for skimmed milk,CD300LG,CMRF35-like molecule 9,35393,-0.163540587911568,0.0407767682676482,-0.243463053716158,-0.0836181221069772,6.09387317326328e-05
Diet and food preferences,X20722.Liking for skimmed milk,NRP1,Neuropilin-1,35449,-0.214896280165308,0.0536177691882581,-0.319987107774294,-0.109805452556322,6.1636887524265e-05
Diet and food preferences,X20722.Liking for skimmed milk,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,33482,0.268093121445304,0.067953569882997,0.13490412447463,0.401282118415978,8.02870685739764e-05
Diet and food preferences,X20722.Liking for skimmed milk,SCARF2,Scavenger receptor class F member 2,35514,-0.212137121209137,0.0538000627746228,-0.317585244247397,-0.106688998170876,8.09180205001858e-05
Diet and food preferences,X20722.Liking for skimmed milk,LGALS3,Galectin-3,35437,0.191886687379201,0.048739832981228,0.0963566147359939,0.287416760022408,8.30045120952688e-05
Diet and food preferences,X20722.Liking for skimmed milk,CFI,Complement factor I,33482,0.336396759270204,0.086149372402506,0.167543989361293,0.505249529179116,9.49451069819704e-05
Diet and food preferences,X20722.Liking for skimmed milk,PGA4,Pepsin A-4,33475,0.114842516354426,0.0297811961047676,0.0564713719890811,0.17321366071977,0.000115910676100026
Diet and food preferences,X20722.Liking for skimmed milk,LDLR,Low-density lipoprotein receptor,35434,0.108169447080971,0.0281335254374418,0.0530277372235847,0.163311156938357,0.000121268066349877
Diet and food preferences,X20722.Liking for skimmed milk,C5,Complement C5,33482,0.43289402605879,0.112917754812581,0.21157522662613,0.654212825491449,0.000127029738800723
Diet and food preferences,X20722.Liking for skimmed milk,CLSTN2,Calsyntenin-2,35529,-0.143584706255311,0.037867718460026,-0.217805434436962,-0.0693639780736603,0.000150347369450841
Diet and food preferences,X20722.Liking for skimmed milk,ITGB6,Integrin beta-6,35202,-0.189442186212721,0.0501895772946126,-0.287813757710162,-0.0910706147152804,0.000161125814513385
Diet and food preferences,X20722.Liking for skimmed milk,PZP,Pregnancy zone protein,33482,0.11472544880453,0.0309136657795931,0.0541346638765272,0.175316233732532,0.000207478992041504
Diet and food preferences,X20722.Liking for skimmed milk,NCS1,Neuronal calcium sensor 1,35488,0.193855040386599,0.0527963993254969,0.0903740977086254,0.297335983064573,0.000241978016348592
Diet and food preferences,X20722.Liking for skimmed milk,DSC2,Desmocollin-2,35232,-0.169749930768045,0.0462950584270223,-0.260488245285009,-0.0790116162510812,0.000246824949785186
Diet and food preferences,X20722.Liking for skimmed milk,MAMDC4,Apical endosomal glycoprotein,33412,0.115024431276287,0.031976996631888,0.0523495178777861,0.177699344674787,0.000323412757409689
Diet and food preferences,X20722.Liking for skimmed milk,SERPING1,Plasma protease C1 inhibitor,33460,0.328756836780414,0.0914286998134199,0.149556585146111,0.507957088414717,0.000325054852622635
Diet and food preferences,X20722.Liking for skimmed milk,PLG,Plasminogen,33219,0.282407121727779,0.0788918624866146,0.127779071254014,0.437035172201543,0.000345767016626795
Diet and food preferences,X20722.Liking for skimmed milk,BAG3,BAG family molecular chaperone regulator 3,35317,-0.133290706934348,0.0377485569835568,-0.207277878622119,-0.0593035352465766,0.000415596259086236
Diet and food preferences,X20722.Liking for skimmed milk,IL19,Interleukin-19,35129,-0.077358971172596,0.0224123663018197,-0.121287209124163,-0.0334307332210294,0.000559277896202709
Diet and food preferences,X20722.Liking for skimmed milk,CES1,Liver carboxylesterase 1,35427,0.0678150715194872,0.0196601585356353,0.0292811607896421,0.106348982249332,0.000563910639934991
Diet and food preferences,X20722.Liking for skimmed milk,LTBR,Tumor necrosis factor receptor superfamily member 3,35333,-0.197167533463091,0.0574743056089054,-0.309817172456545,-0.084517894469636,0.000604518794153335
Diet and food preferences,X20722.Liking for skimmed milk,JAM2,Junctional adhesion molecule B,35514,-0.208420934062612,0.0609459138339092,-0.327874925177074,-0.0889669429481499,0.000628893260165208
Diet and food preferences,X20722.Liking for skimmed milk,PLAT,Tissue-type plasminogen activator,35503,0.101278691105817,0.0296907746056897,0.0430847728786648,0.159472609332969,0.000649174517187676
Diet and food preferences,X20722.Liking for skimmed milk,CLEC14A,C-type lectin domain family 14 member A,35393,-0.168344921109992,0.0494579898221583,-0.265282581161422,-0.0714072610585619,0.000666826341217291
Diet and food preferences,X20722.Liking for skimmed milk,TGFBR2,TGF-beta receptor type-2,35433,-0.177364428059163,0.0522532483338344,-0.279780794793478,-0.0749480613248471,0.00069029464692529
Diet and food preferences,X20722.Liking for skimmed milk,LIPF,Gastric triacylglycerol lipase,33181,0.103804818571229,0.0307431576307138,0.0435482296150302,0.164061407527428,0.000737099803474515
Diet and food preferences,X20722.Liking for skimmed milk,CLU,Clusterin,33482,0.18318480640669,0.0550378412548906,0.0753106375471049,0.291058975266276,0.000876925220850155
Diet and food preferences,X20722.Liking for skimmed milk,REN,Renin,35406,0.0800680570647314,0.0241277888033414,0.0327775910101822,0.127358523119281,0.000907826422472026
Diet and food preferences,X20722.Liking for skimmed milk,BMP4,Bone morphogenetic protein 4,35317,-0.104568993159079,0.0316400998356141,-0.166583588836882,-0.0425543974812752,0.000952847748076126
Diet and food preferences,X20722.Liking for skimmed milk,SERPINA6,Corticosteroid-binding globulin,33482,0.319267959010358,0.0966643498745435,0.129805833256253,0.508730084764463,0.0009605666431318
Diet and food preferences,X20722.Liking for skimmed milk,PROS1,Vitamin K-dependent protein S,33482,0.237388148228568,0.0720144269204156,0.0962398714645533,0.378536424992582,0.000982885168701193
Diet and food preferences,X20722.Liking for skimmed milk,SFRP4,Secreted frizzled-related protein 4,33259,-0.140218869664931,0.0427832766419115,-0.224074091883078,-0.0563636474467845,0.00105140103106664
Diet and food preferences,X20722.Liking for skimmed milk,SDC4,Syndecan-4,35406,0.106684978446102,0.0325825355765704,0.0428232087160239,0.17054674817618,0.00106236333791461
Diet and food preferences,X20722.Liking for skimmed milk,LCP1,Plastin-2,33447,0.117131095844533,0.0366486832601638,0.0452996766546118,0.188962515034454,0.00139774200238064
Diet and food preferences,X20722.Liking for skimmed milk,IGFBP2,Insulin-like growth factor-binding protein 2,35528,-0.0767553732668168,0.0241009364811435,-0.123993208769858,-0.0295175377637755,0.00145262072514524
Diet and food preferences,X20722.Liking for skimmed milk,CBLN1,Cerebellin-1,33167,-0.0597609263830824,0.0188111079912018,-0.0966306980458379,-0.022891154720327,0.00149347397342649
Diet and food preferences,X20722.Liking for skimmed milk,CXCL17,C-X-C motif chemokine 17,35529,0.112338115676722,0.0353904195036998,0.0429728934494708,0.181703337903974,0.00150613578270692
Diet and food preferences,X20722.Liking for skimmed milk,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,35514,-0.177707019216182,0.0562405724507942,-0.287938541219739,-0.0674754972126255,0.00158300245901695
Diet and food preferences,X20722.Liking for skimmed milk,SIGLEC6,Sialic acid-binding Ig-like lectin 6,35488,-0.140008080177548,0.0443725015073322,-0.226978183131919,-0.0530379772231766,0.00160748115209511
Diet and food preferences,X20722.Liking for skimmed milk,FSTL3,Follistatin-related protein 3,35384,-0.166345440089752,0.0529574485863298,-0.270142039318958,-0.0625488408605452,0.00168732073211876
Diet and food preferences,X20722.Liking for skimmed milk,FGL1,Fibrinogen-like protein 1,33475,0.0895731119925584,0.0285889200185002,0.033538828756298,0.145607395228819,0.00173466607887503
Diet and food preferences,X20722.Liking for skimmed milk,IFNGR1,Interferon gamma receptor 1,35455,-0.23087687642851,0.0737096748573876,-0.37534783914899,-0.0864059137080308,0.00173906181494168
Diet and food preferences,X20722.Liking for skimmed milk,KLK6,Kallikrein-6,35417,-0.157015178025189,0.050467170913573,-0.255930833015792,-0.0580995230345862,0.00186761419098055
Diet and food preferences,X20722.Liking for skimmed milk,DDR1,Epithelial discoidin domain-containing receptor 1,35514,-0.2023143016455,0.0653847155558939,-0.330468344135052,-0.0741602591559482,0.00197802638221513
Diet and food preferences,X20722.Liking for skimmed milk,PON1,Serum paraoxonase/arylesterase 1,33475,0.215508743647649,0.0696869925078413,0.0789222383322797,0.352095248963018,0.00199030691836949
Diet and food preferences,X20722.Liking for skimmed milk,GH1,Somatotropin,35396,0.024330363745121,0.00796536604511728,0.00871824629669116,0.0399424811935509,0.00225936173385705
Diet and food preferences,X20722.Liking for skimmed milk,TPPP2,Tubulin polymerization-promoting protein family member 2,33290,-0.0681249299613959,0.0223465578092423,-0.111924183267511,-0.0243256766552809,0.00230575077514032
Diet and food preferences,X20722.Liking for skimmed milk,C1S,Complement C1s subcomponent,33482,0.24838523167429,0.0816288596588479,0.0883926667429481,0.408377796605632,0.00234973593828218
