Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20736.Liking for tomato ketchup,EPHA1,Ephrin type-A receptor 1,35439,0.196174779533339,0.0450272159424084,0.107921436286219,0.28442812278046,1.33112418361707e-05
Diet and food preferences,X20736.Liking for tomato ketchup,CD99L2,CD99 antigen-like protein 2,35393,0.242729449374762,0.0620380954711117,0.121134782251383,0.364324116498141,9.18372389631816e-05
Diet and food preferences,X20736.Liking for tomato ketchup,PLTP,Phospholipid transfer protein,35500,-0.150524618613676,0.0410186290029127,-0.230921131459384,-0.0701281057679668,0.000243954395100289
Diet and food preferences,X20736.Liking for tomato ketchup,INHBC,Inhibin beta C chain,35393,0.127696402443276,0.0349266441165615,0.0592401799748157,0.196152624911737,0.000257189386938143
Diet and food preferences,X20736.Liking for tomato ketchup,CCL23,C-C motif chemokine 23,35455,0.131677163583287,0.0363449452254304,0.0604410709414431,0.20291325622513,0.0002924691354436
Diet and food preferences,X20736.Liking for tomato ketchup,DDC,Aromatic-L-amino-acid decarboxylase,35396,-0.112477370638071,0.0312079337900226,-0.173644920866515,-0.0513098204096268,0.00031452369506596
Diet and food preferences,X20736.Liking for tomato ketchup,PZP,Pregnancy zone protein,33482,0.107540539757071,0.0304847836328427,0.0477903638366989,0.167290715677442,0.000421175941067959
Diet and food preferences,X20736.Liking for tomato ketchup,TFF3,Trefoil factor 3,35381,0.104029345685721,0.0302510501599759,0.0447372873721686,0.163321403999274,0.000586222643959308
Diet and food preferences,X20736.Liking for tomato ketchup,TRIM24,Transcription intermediary factor 1-alpha,33265,0.0940269669408209,0.0274516609291419,0.0402217115197028,0.147832222361939,0.000617012575588845
Diet and food preferences,X20736.Liking for tomato ketchup,IL1RAP,Interleukin-1 receptor accessory protein,35393,-0.113556017570324,0.0331790042582867,-0.178586865916566,-0.0485251692240818,0.000622577355556906
Diet and food preferences,X20736.Liking for tomato ketchup,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,35202,0.123821153421993,0.0363278120082232,0.0526186418858757,0.195023664958111,0.000655629660151035
Diet and food preferences,X20736.Liking for tomato ketchup,CCN5,CCN family member 5,35393,0.128363618472758,0.0381983729698689,0.0534948074518153,0.203232429493701,0.000780690719884494
Diet and food preferences,X20736.Liking for tomato ketchup,MAP2,Microtubule-associated protein 2,33440,0.127920738485561,0.0385862202502958,0.0522917467949816,0.203549730176141,0.000919206793650868
Diet and food preferences,X20736.Liking for tomato ketchup,MIA,Melanoma-derived growth regulatory protein,35433,0.132003582702561,0.0399337991878632,0.053733336294349,0.210273829110773,0.000950752462673199
Diet and food preferences,X20736.Liking for tomato ketchup,OXT,Oxytocin-neurophysin 1,35514,0.0346491299106304,0.0106124112573031,0.0138488038463163,0.0554494559749446,0.00109794539119627
Diet and food preferences,X20736.Liking for tomato ketchup,LGALS1,Galectin-1,35406,0.144296717076956,0.0442660467062012,0.0575352655328012,0.23105816862111,0.00111829389021118
Diet and food preferences,X20736.Liking for tomato ketchup,CDHR5,Cadherin-related family member 5,35406,0.122969637888446,0.037750410848761,0.0489788326248746,0.196960443152018,0.00112747572063352
Diet and food preferences,X20736.Liking for tomato ketchup,CCL16,C-C motif chemokine 16,35548,0.0924991063160842,0.0284490969017322,0.0367388763886891,0.148259336243479,0.00115167870374333
Diet and food preferences,X20736.Liking for tomato ketchup,PREB,Prolactin regulatory element-binding protein,35202,0.156873493289636,0.0492665532622427,0.0603110488956406,0.253435937683632,0.00145558231677956
Diet and food preferences,X20736.Liking for tomato ketchup,NPTX1,Neuronal pentraxin-1,35393,-0.117340258108642,0.0369210994800396,-0.189705613089519,-0.0449749031277641,0.00148617021873823
Diet and food preferences,X20736.Liking for tomato ketchup,AHCY,Adenosylhomocysteinase,35406,0.0684782849989453,0.0215836775196384,0.026174277060454,0.110782292937437,0.00151430525144333
Diet and food preferences,X20736.Liking for tomato ketchup,DNLZ,DNL-type zinc finger protein,33167,-0.0603878376555905,0.0192644084280361,-0.0981460781745412,-0.0226295971366397,0.00172574729288184
Diet and food preferences,X20736.Liking for tomato ketchup,AK1,Adenylate kinase isoenzyme 1,35406,0.0710500827063122,0.0228187857924351,0.0263252625531394,0.115774902859485,0.00185230567323961
Diet and food preferences,X20736.Liking for tomato ketchup,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,35202,-0.169100663876644,0.0543317609946122,-0.275590915426084,-0.0626104123272044,0.00186051973613163
Diet and food preferences,X20736.Liking for tomato ketchup,LEP,Leptin,35406,0.067590559923571,0.0217699822402077,0.0249213947327639,0.110259725114378,0.00190894915228742
Diet and food preferences,X20736.Liking for tomato ketchup,BMP10,Bone morphogenetic protein 10,33259,-0.194231996469441,0.0625564814894477,-0.316842700188759,-0.0716212927501238,0.00190905969214588
Diet and food preferences,X20736.Liking for tomato ketchup,SIT1,Signaling threshold-regulating transmembrane adapter 1,35202,0.0848712577886198,0.0274250637527863,0.0311181328331586,0.138624382744081,0.00197518337160817
Diet and food preferences,X20736.Liking for tomato ketchup,CFH,Complement factor H,32913,0.237054959022989,0.0766633137960662,0.0867948639826994,0.387315054063279,0.00199312929813253
Diet and food preferences,X20736.Liking for tomato ketchup,FETUB,Fetuin-B,35414,0.129389483993388,0.0419259159233789,0.0472146887835657,0.211564279203211,0.00203249415400535
Diet and food preferences,X20736.Liking for tomato ketchup,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,35518,0.130536533994566,0.0423500252830034,0.0475304844398795,0.213542583549253,0.00205870219144418
Diet and food preferences,X20736.Liking for tomato ketchup,PHLDB1,Pleckstrin homology-like domain family B member 1,33425,0.100508438019154,0.0329270704348595,0.0359713799668295,0.165045496071479,0.00227600475293675
Diet and food preferences,X20736.Liking for tomato ketchup,YTHDF3,YTH domain-containing family protein 3,35202,0.0538971665223837,0.0176881378373365,0.0192284163612041,0.0885659166835633,0.00231608182184598
Diet and food preferences,X20736.Liking for tomato ketchup,CCL19,C-C motif chemokine 19,35514,0.0385123579792367,0.0126771420532189,0.0136651595549277,0.0633595564035458,0.00238731460624133
Diet and food preferences,X20736.Liking for tomato ketchup,NOS3,"Nitric oxide synthase, endothelial",35150,0.0885957399407803,0.0292996406389754,0.0311684442883886,0.146023035593172,0.00250197020944337
Diet and food preferences,X20736.Liking for tomato ketchup,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,35202,0.0813183445345808,0.0269786373881262,0.0284402152538535,0.134196473815308,0.00258248718893175
Diet and food preferences,X20736.Liking for tomato ketchup,PON3,Serum paraoxonase/lactonase 3,35455,-0.168292173049284,0.0558738924579422,-0.277805002266851,-0.0587793438317174,0.00260092453446785
