Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29061.Recent trouble relaxing,EGFR,Epidermal growth factor receptor,35107,-0.299970684959648,0.11748085298173,-0.530233156803838,-0.0697082131154575,0.0106820550732458
Mental health,X29061.Recent trouble relaxing,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",32850,-0.0718221151062862,0.0281938504513074,-0.127082061990849,-0.0165621682217238,0.01086819093787
Mental health,X29061.Recent trouble relaxing,DPT,Dermatopontin,35107,-0.17728564183623,0.0697069362359518,-0.313911236858696,-0.0406600468137649,0.0109943700270095
Mental health,X29061.Recent trouble relaxing,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",34689,0.0593327894020406,0.0233513969922038,0.0135640512973212,0.10510152750676,0.0110716413852615
Mental health,X29061.Recent trouble relaxing,KHDC3L,KH domain-containing protein 3,32769,0.0838086964084193,0.033181989416516,0.0187719971520478,0.148845395664791,0.0115630630505823
Mental health,X29061.Recent trouble relaxing,SMOC2,SPARC-related modular calcium-binding protein 2,35009,-0.128722713299147,0.051089252998368,-0.228857649175949,-0.0285877774223462,0.0117638437982405
Mental health,X29061.Recent trouble relaxing,NFASC,Neurofascin,35102,0.177255544023434,0.0715311840548886,0.0370544232758527,0.317456664771016,0.0132260329288403
Mental health,X29061.Recent trouble relaxing,MMP7,Matrilysin,34772,0.0998122803779082,0.0404423014954663,0.0205453694467943,0.179079191309022,0.0136016179030223
Mental health,X29061.Recent trouble relaxing,LEP,Leptin,34970,0.0704111089914138,0.0285608438344146,0.0144318550759613,0.126390362906866,0.0137047850204487
Mental health,X29061.Recent trouble relaxing,RAB6A,Ras-related protein Rab-6A,34966,-0.101569008173891,0.0412220065725666,-0.182364141056122,-0.0207738752916604,0.0137565275114532
Mental health,X29061.Recent trouble relaxing,F7,Coagulation factor VII,34979,0.158277299044857,0.0647006696177811,0.0314639865940065,0.285090611495708,0.0144484392301157
Mental health,X29061.Recent trouble relaxing,SOST,Sclerostin,34962,-0.118628976572869,0.0487658517200482,-0.214210045944164,-0.0230479072015749,0.0150055535437711
Mental health,X29061.Recent trouble relaxing,IL17RB,Interleukin-17 receptor B,34809,0.0877587960482401,0.036208374507378,0.0167903820137792,0.158727210082701,0.0153787363418572
Mental health,X29061.Recent trouble relaxing,C5,Complement C5,33128,-0.358954252914516,0.148386082012484,-0.649790973658986,-0.0681175321700468,0.0155799761251241
Mental health,X29061.Recent trouble relaxing,DCTN6,Dynactin subunit 6,34722,-0.0674567155824954,0.0278936802636019,-0.122128328899155,-0.0127851022658357,0.0156073608337368
Mental health,X29061.Recent trouble relaxing,BMPER,BMP-binding endothelial regulator protein,32939,0.252256092597557,0.104350156406575,0.0477297860406707,0.456782399154444,0.0156513938402707
Mental health,X29061.Recent trouble relaxing,ITGAV,Integrin alpha-V,35063,-0.278364010638394,0.115225405524022,-0.504205805465476,-0.0525222158113115,0.0157156514037801
Mental health,X29061.Recent trouble relaxing,IL36G,Interleukin-36 gamma,32826,-0.0838720201062284,0.0348784784318755,-0.152233837832704,-0.0155102023797524,0.016206222446878
Mental health,X29061.Recent trouble relaxing,GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,32950,-0.114758751944974,0.0477734301200244,-0.208394674980222,-0.0211228289097261,0.0163191427563701
Mental health,X29061.Recent trouble relaxing,LRRN1,Leucine-rich repeat neuronal protein 1,34757,-0.120073166155725,0.0500058503454854,-0.218084632832877,-0.022061699478574,0.0163588416996771
Mental health,X29061.Recent trouble relaxing,KITLG,Kit ligand,34970,-0.126710333310211,0.0528291873393091,-0.230255540495257,-0.0231651261251656,0.0164791671528676
Mental health,X29061.Recent trouble relaxing,TDO2,"Tryptophan 2,3-dioxygenase",32861,-0.154437188593984,0.0643908950604797,-0.280643342912524,-0.0282310342754437,0.0164856613788253
Mental health,X29061.Recent trouble relaxing,SPOCK1,Testican-1,34897,0.183881817889433,0.0770896234347273,0.0327861559573677,0.334977479821499,0.0170820091912067
Mental health,X29061.Recent trouble relaxing,SEPTIN7,Septin-7,32950,0.0980978259380791,0.0412660755810075,0.0172163177993043,0.178979334076854,0.017465074290489
Mental health,X29061.Recent trouble relaxing,HRAS,GTPase Hras,32936,-0.057616055725274,0.0243455363775689,-0.105333307025309,-0.00989880442523906,0.0179733823818156
Mental health,X29061.Recent trouble relaxing,CNTN4,Contactin-4,34957,-0.189207805351497,0.0802681130376723,-0.346533306905335,-0.0318823037976591,0.0184307159143933
Mental health,X29061.Recent trouble relaxing,TPR,Nucleoprotein TPR,32850,-0.112450379100586,0.0477268480093426,-0.205995001198897,-0.0189057570022743,0.0184880935245534
Mental health,X29061.Recent trouble relaxing,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,34998,-0.0980236288691103,0.0423945675127688,-0.181116981194137,-0.0149302765440834,0.020786229132399
Mental health,X29061.Recent trouble relaxing,ERBB4,Receptor tyrosine-protein kinase erbB-4,34998,0.19022485461041,0.0824706341108037,0.0285824117532343,0.351867297467585,0.0210966871751845
Mental health,X29061.Recent trouble relaxing,AMFR,E3 ubiquitin-protein ligase AMFR,34722,-0.0675463259170495,0.0293157227377434,-0.125005142483026,-0.0100875093510725,0.0212358723607193
Mental health,X29061.Recent trouble relaxing,PON2,Serum paraoxonase/arylesterase 2,34788,0.130279281011091,0.0567268912844276,0.0190945740936127,0.241463987928569,0.0216601225957613
Mental health,X29061.Recent trouble relaxing,CD209,CD209 antigen,34997,-0.112744996515591,0.0493040774520014,-0.209380988321514,-0.0161090047096683,0.0222304063450964
Mental health,X29061.Recent trouble relaxing,KIF22,Kinesin-like protein KIF22,32850,0.0432655609838763,0.019005155171399,0.0060154568479342,0.0805156651198184,0.0228384846250758
Mental health,X29061.Recent trouble relaxing,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,32856,0.0881044069251386,0.0387042425305854,0.0122440915651913,0.163964722285086,0.0228484586397054
Mental health,X29061.Recent trouble relaxing,CEP164,Centrosomal protein of 164 kDa,34757,-0.0739175422639368,0.0324955662713167,-0.137608852155717,-0.0102262323721561,0.0229435067053398
Mental health,X29061.Recent trouble relaxing,CHGA,Chromogranin-A,33108,0.0696933016334949,0.0306532007824953,0.00961302809980416,0.129773575167186,0.0230125122869311
Mental health,X29061.Recent trouble relaxing,XG,Glycoprotein Xg,35043,-0.14982368811284,0.0664432095502803,-0.280052378831389,-0.0195949973942907,0.024158022623516
Mental health,X29061.Recent trouble relaxing,CEND1,Cell cycle exit and neuronal differentiation protein 1,32821,0.0844545388954554,0.0374806853284328,0.0109923956517271,0.157916682139184,0.0242654804934244
Mental health,X29061.Recent trouble relaxing,EFHD1,EF-hand domain-containing protein D1,33108,-0.155055642133886,0.0691692628994522,-0.290627397416812,-0.0194838868509596,0.0250054139176987
Mental health,X29061.Recent trouble relaxing,ODAM,Odontogenic ameloblast-associated protein,34706,-0.0872831450184778,0.0390274999175876,-0.16377704485695,-0.010789245180006,0.0253424052270771
Mental health,X29061.Recent trouble relaxing,DLL4,Delta-like protein 4,32856,0.0558490936621105,0.0250209235430712,0.0068080835176909,0.10489010380653,0.0256331733381708
Mental health,X29061.Recent trouble relaxing,NRN1,Neuritin,33108,-0.1425580926004,0.0638935172053229,-0.267789386322833,-0.0173267988779671,0.0256929306754091
Mental health,X29061.Recent trouble relaxing,SNRPB2,U2 small nuclear ribonucleoprotein B'',33100,-0.121502888707561,0.0545327762431788,-0.228387130144192,-0.0146186472709307,0.0258997719509055
Mental health,X29061.Recent trouble relaxing,LMOD1,Leiomodin-1,33108,-0.143752499393065,0.0647284779346097,-0.2706203161449,-0.0168846826412305,0.0263849895336951
Mental health,X29061.Recent trouble relaxing,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,34913,-0.146329858944509,0.0661652802672031,-0.276013808268227,-0.016645909620791,0.0270160340729343
Mental health,X29061.Recent trouble relaxing,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,34636,0.0495008829157028,0.022418396836295,0.00556082511656451,0.093440940714841,0.0272619536069027
Mental health,X29061.Recent trouble relaxing,UMOD,Uromodulin,35062,0.08072074176557,0.0367854854198828,0.0086211903425997,0.15282029318854,0.0282297207212145
Mental health,X29061.Recent trouble relaxing,CTSF,Cathepsin F,34998,0.10206654809937,0.0466887053823497,0.0105566855499642,0.193576410648775,0.0288284586459488
Mental health,X29061.Recent trouble relaxing,NTF4,Neurotrophin-4,34689,0.104527983227871,0.0480253026202985,0.0103983900920864,0.198657576363657,0.0295380128485512
Mental health,X29061.Recent trouble relaxing,CRISP3,Cysteine-rich secretory protein 3,33042,-0.18468949126028,0.0848927002972658,-0.351079183842921,-0.0182997986776391,0.0296133131416226
Mental health,X29061.Recent trouble relaxing,LPCAT2,Lysophosphatidylcholine acyltransferase 2,34913,-0.107386670774831,0.0493972427869355,-0.204205266637225,-0.0105680749124376,0.0297307509074413
Mental health,X29061.Recent trouble relaxing,RBP7,Retinoid-binding protein 7,33078,-0.0806113783045399,0.0372555703169634,-0.153632296125788,-0.00759046048329165,0.0305098990594445
Mental health,X29061.Recent trouble relaxing,C8B,Complement component C8 beta chain,33128,-0.158334830247065,0.0732372859386915,-0.301879910686901,-0.0147897498072301,0.0306480942226375
Mental health,X29061.Recent trouble relaxing,TNFSF11,Tumor necrosis factor ligand superfamily member 11,34966,-0.0659296773022928,0.0305307549579467,-0.125769957019868,-0.00608939758471727,0.0308365167378601
Mental health,X29061.Recent trouble relaxing,ANXA10,Annexin A10,34722,0.055020288140616,0.0256332771207508,0.00477906498394454,0.105261511297288,0.0318599864493193
Mental health,X29061.Recent trouble relaxing,KCNIP4,Kv channel-interacting protein 4,34722,-0.0827734501315389,0.0386527989995233,-0.158532936170605,-0.00701396409247315,0.0322590901998129
Mental health,X29061.Recent trouble relaxing,PTPRF,Receptor-type tyrosine-protein phosphatase F,35107,-0.14276720282439,0.0666837796056559,-0.273467410851476,-0.0120669947973049,0.0322988233195284
Mental health,X29061.Recent trouble relaxing,CRTAC1,Cartilage acidic protein 1,35107,-0.133158814725009,0.0622769899578265,-0.255221715042349,-0.0110959144076692,0.0325244084258637
Mental health,X29061.Recent trouble relaxing,SMC3,Structural maintenance of chromosomes protein 3,32769,-0.0909000987226923,0.0425289501002135,-0.174256840919111,-0.00754335652627387,0.0325950672570696
Mental health,X29061.Recent trouble relaxing,SNU13,NHP2-like protein 1,32850,-0.0758938241341624,0.0355358209942367,-0.145544033282866,-0.00624361498545838,0.0327308875961961
Mental health,X29061.Recent trouble relaxing,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,33128,0.181744519050489,0.0853097962808157,0.0145373183400902,0.348951719760888,0.0331643550181088
Mental health,X29061.Recent trouble relaxing,ANGPTL7,Angiopoietin-related protein 7,35063,0.110760202516174,0.0520730343681206,0.00869705515465748,0.21282334987769,0.033440504565737
Mental health,X29061.Recent trouble relaxing,DAPK2,Death-associated protein kinase 2,32863,-0.0889507422562774,0.0420102280790418,-0.171290789291199,-0.00661069522135538,0.0342567243746832
Mental health,X29061.Recent trouble relaxing,GFRAL,GDNF family receptor alpha-like,32817,-0.0798139193678194,0.037857454527196,-0.154014530241123,-0.0056133084945153,0.0350349283452895
Mental health,X29061.Recent trouble relaxing,GUSB,Beta-glucuronidase,34994,0.0703997087584452,0.0334968910503694,0.00474580229972124,0.136053615217169,0.0356038278513348
Mental health,X29061.Recent trouble relaxing,GIMAP8,GTPase IMAP family member 8,32769,-0.098564744801242,0.0469938584423926,-0.190672707348331,-0.00645678225415244,0.0359866233655612
Mental health,X29061.Recent trouble relaxing,SORD,Sorbitol dehydrogenase,35023,0.059452236315776,0.0283910092436969,0.00380585819813015,0.115098614433422,0.036277890138149
Mental health,X29061.Recent trouble relaxing,APOA4,Apolipoprotein A-IV,33128,-0.134534677178083,0.0643058709523732,-0.260574184244735,-0.00849517011143203,0.0364562100535931
Mental health,X29061.Recent trouble relaxing,CXCL17,C-X-C motif chemokine 17,35102,0.0948838032480766,0.0454070750105029,0.00588593622749094,0.183881670268662,0.0366738360997413
Mental health,X29061.Recent trouble relaxing,F11,Coagulation factor XI,32985,-0.168015797173587,0.0805688492519522,-0.325930741707414,-0.010100852639761,0.0370635260308697
Mental health,X29061.Recent trouble relaxing,CLEC4G,C-type lectin domain family 4 member G,34966,-0.120165609177539,0.0576907456532269,-0.233239470657864,-0.00709174769721435,0.0372807074802638
Mental health,X29061.Recent trouble relaxing,KRT5,"Keratin, type II cytoskeletal 5",34722,-0.0819252849594475,0.0394132960631422,-0.159175345243206,-0.00467522467568884,0.0376756663477487
Mental health,X29061.Recent trouble relaxing,BMP10,Bone morphogenetic protein 10,32939,-0.165100981197534,0.0797871154139699,-0.321483727408915,-0.00871823498615307,0.0385491126728377
Mental health,X29061.Recent trouble relaxing,VWF,von Willebrand factor,35107,-0.0525575404310262,0.0254493855358324,-0.102438336081258,-0.00267674478079472,0.0389289175023789
Mental health,X29061.Recent trouble relaxing,MEGF10,Multiple epidermal growth factor-like domains protein 10,34949,-0.0975560005338063,0.0473971393906601,-0.1904543937395,-0.00465760732811236,0.039587762214566
Mental health,X29061.Recent trouble relaxing,PCDHB15,Protocadherin beta-15,33076,-0.114123091691985,0.0555649816870869,-0.223030455798675,-0.00521572758529419,0.0400167049058232
Mental health,X29061.Recent trouble relaxing,MYL6B,Myosin light chain 6B,32861,-0.0513310575627729,0.0250009379692731,-0.100332895982548,-0.00232921914299769,0.0400853952427657
Mental health,X29061.Recent trouble relaxing,GLI2,Zinc finger protein GLI2,32863,-0.132944755695163,0.064847810544215,-0.260046464361824,-0.00584304702850133,0.040383189293256
Mental health,X29061.Recent trouble relaxing,ATP6AP2,Renin receptor,34689,-0.0959472089921931,0.0468816719733369,-0.187835286059933,-0.00405913192445269,0.0407231914982252
Mental health,X29061.Recent trouble relaxing,APOH,Beta-2-glycoprotein 1,34957,-0.1121129057789,0.0548597305615804,-0.219637977679598,-0.00458783387820276,0.0410138344129323
Mental health,X29061.Recent trouble relaxing,TCN2,Transcobalamin-2,35083,0.131854411719788,0.0647274084610935,0.00498869113604491,0.258720132303531,0.0416662148592239
Mental health,X29061.Recent trouble relaxing,HYOU1,Hypoxia up-regulated protein 1,35107,-0.184885763491525,0.0909359574679101,-0.363120240128629,-0.0066512868544216,0.0420615624370894
Mental health,X29061.Recent trouble relaxing,IDI2,Isopentenyl-diphosphate delta-isomerase 2,34722,0.082505408005614,0.040621890056796,0.00288650349429377,0.162124312516934,0.0422734351693322
Mental health,X29061.Recent trouble relaxing,CPM,Carboxypeptidase M,35034,0.113594069339167,0.0560587204940795,0.00371897717077072,0.223469161507562,0.0427535897764979
Mental health,X29061.Recent trouble relaxing,NOS1,"Nitric oxide synthase, brain",34722,-0.0740823651428301,0.036636530983778,-0.145889965871035,-0.00227476441462522,0.0431915173099581
Mental health,X29061.Recent trouble relaxing,CTSB,Cathepsin B,34965,-0.0739945894280987,0.0366404452325742,-0.145809862083944,-0.00217931677225321,0.0434614940475852
Mental health,X29061.Recent trouble relaxing,KLK15,Kallikrein-15,33063,-0.0902309272819591,0.0447943936256381,-0.17802793878821,-0.00243391577570845,0.0440033885853963
Mental health,X29061.Recent trouble relaxing,PDGFC,Platelet-derived growth factor C,34689,0.133730677840127,0.0663968938396783,0.00359276591435742,0.263868589765896,0.044022624373194
Mental health,X29061.Recent trouble relaxing,FOLR1,Folate receptor alpha,34945,0.14712253163273,0.0730795995765341,0.00388651646272284,0.290358546802736,0.0441196220037754
Mental health,X29061.Recent trouble relaxing,TREH,Trehalase,33108,0.0602617319448075,0.029937604069385,0.00158402796881277,0.118939435920802,0.0441529274947925
Mental health,X29061.Recent trouble relaxing,MUC13,Mucin-13,34722,0.079829263603788,0.0398373474732054,0.00174806255630541,0.157910464651271,0.045107708247116
Mental health,X29061.Recent trouble relaxing,CCL16,C-C motif chemokine 16,35107,-0.0746585572652379,0.0373536270645884,-0.147871666311831,-0.00144544821864458,0.0456652500706532
Mental health,X29061.Recent trouble relaxing,MUC16,Mucin-16,34913,0.0202787686466106,0.0101750426930873,0.00033568496815959,0.0402218523250616,0.0462869795125947
Mental health,X29061.Recent trouble relaxing,MATN3,Matrilin-3,34877,0.125525268771597,0.0630038621693258,0.00203769891971836,0.249012838623475,0.046358137265189
Mental health,X29061.Recent trouble relaxing,BCL7B,B-cell CLL/lymphoma 7 protein family member B,33076,-0.0973512581602746,0.0488912096028978,-0.193178028981954,-0.00152448733859499,0.0464904477428961
Mental health,X29061.Recent trouble relaxing,AIF1,Allograft inflammatory factor 1,34689,-0.0727881814015306,0.0365639890608899,-0.144453599960875,-0.00112276284218639,0.0465382271195478
Mental health,X29061.Recent trouble relaxing,CCDC28A,Coiled-coil domain-containing protein 28A,32861,-0.15598404289272,0.0784174185685081,-0.309682183286996,-0.00228590249844379,0.0467148258306451
Mental health,X29061.Recent trouble relaxing,PSMD1,26S proteasome non-ATPase regulatory subunit 1,33108,-0.0915448215438938,0.0460257696410594,-0.18175533004037,-0.00133431304741734,0.0467316660104828
Mental health,X29061.Recent trouble relaxing,PRSS22,Brain-specific serine protease 4,32863,0.131209559641177,0.0660869811588118,0.00167907656990585,0.260740042712448,0.0471294962503013
Mental health,X29061.Recent trouble relaxing,NGRN,Neugrin,33100,-0.205222201798702,0.103572970506301,-0.408225223991052,-0.00221917960635271,0.0475730916126678
Mental health,X29061.Recent trouble relaxing,CTSD,Cathepsin D,34193,0.107660736459318,0.0543766870827758,0.00108242977707738,0.214239043141558,0.0477405705303972
Mental health,X29061.Recent trouble relaxing,PCDH12,Protocadherin-12,33108,0.177702785226167,0.0898939925695679,0.00151055978981349,0.35389501066252,0.0480934774368334
Mental health,X29061.Recent trouble relaxing,RGL2,Ral guanine nucleotide dissociation stimulator-like 2,32950,-0.0707708655163689,0.0358202257040747,-0.140978507896355,-0.000563223136382407,0.0482162914929905
Mental health,X29061.Recent trouble relaxing,JAM2,Junctional adhesion molecule B,35081,-0.157125312995771,0.0795630249646393,-0.313068841926464,-0.0011817840650776,0.0483092621990066
Mental health,X29061.Recent trouble relaxing,MST1,Hepatocyte growth factor-like protein,32978,-0.0657072048322737,0.0334065988896299,-0.131184138655948,-0.000230271008599181,0.0492258341842571
Mental health,X29061.Recent trouble relaxing,ADGRE5,Adhesion G protein-coupled receptor E5,35037,-0.130935128649436,0.0666915593998076,-0.261650585073059,-0.000219672225812984,0.0496368009539077
Mental health,X29061.Recent trouble relaxing,DEFB116,Beta-defensin 116,32821,-0.0604777235057043,0.0308301062495089,-0.120904731754742,-5.07152566667571e-05,0.0498347498699345
Mental health,X29061.Recent trouble relaxing,CEP152,Centrosomal protein of 152 kDa,32769,-0.106522239400283,0.0545158101020298,-0.213373227200262,0.000328748399695475,0.0507360567602313
Mental health,X29061.Recent trouble relaxing,MLLT1,Protein ENL,32769,-0.0642984663623346,0.0330515168090054,-0.129079439307985,0.000482506583315917,0.0517581090263124
Mental health,X29061.Recent trouble relaxing,SELENOP,Selenoprotein P,33128,-0.1984738040281,0.102082012995244,-0.398554549498778,0.00160694144257781,0.0518945309995772
Mental health,X29061.Recent trouble relaxing,ITGA11,Integrin alpha-11,34966,-0.10981568004912,0.0565530167671255,-0.220659592912686,0.0010282328144456,0.052184365555393
Mental health,X29061.Recent trouble relaxing,PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,34922,0.0197326101500472,0.0101669839762068,-0.000194678443318139,0.0396598987434125,0.0523016182150669
Mental health,X29061.Recent trouble relaxing,ADGRE2,Adhesion G protein-coupled receptor E2,35009,-0.134470026093177,0.069469917588888,-0.270631064567397,0.00169101238104388,0.0529348144764789
Mental health,X29061.Recent trouble relaxing,CLUL1,Clusterin-like protein 1,34952,-0.0824812044885528,0.0426699342636748,-0.166114275645355,0.00115186666824975,0.0532609842830382
