Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29063.Recent easy annoyance or irritability,PRL,Prolactin,35068,0.102812234789666,0.0257176855619885,0.0524055710881685,0.153218898491163,6.43642092171158e-05
Mental health,X29063.Recent easy annoyance or irritability,HAVCR1,Hepatitis A virus cellular receptor 1,35036,0.131516665617917,0.0336888167843338,0.0654865847206224,0.197546746515211,9.52240206161221e-05
Mental health,X29063.Recent easy annoyance or irritability,CDCP1,CUB domain-containing protein 1,34883,0.156023960855243,0.0414880602202273,0.0747073628235977,0.237340558886889,0.000170318230284731
Mental health,X29063.Recent easy annoyance or irritability,CTSF,Cathepsin F,34985,0.172182266934197,0.0472088497554575,0.0796529214135004,0.264711612454894,0.000266277490848102
Mental health,X29063.Recent easy annoyance or irritability,SPOCK1,Testican-1,34883,0.276511079641989,0.077861205700832,0.123903116468358,0.429119042815619,0.000384884140984244
Mental health,X29063.Recent easy annoyance or irritability,GAST,Gastrin,33088,0.071642480219055,0.0203217153089548,0.0318119182135036,0.111473042224606,0.000424870767781274
Mental health,X29063.Recent easy annoyance or irritability,PRCP,Lysosomal Pro-X carboxypeptidase,35004,0.222557702974969,0.0632622655296129,0.0985636625369274,0.34655174341301,0.000436517292503169
Mental health,X29063.Recent easy annoyance or irritability,CHGA,Chromogranin-A,33096,0.0996642269856674,0.0307558341447569,0.0393827920619438,0.159945661909391,0.00119743724007138
Mental health,X29063.Recent easy annoyance or irritability,KYNU,Kynureninase,35088,0.135055087662156,0.0421866453490012,0.0523692627781134,0.217740912546198,0.00137156499730013
Mental health,X29063.Recent easy annoyance or irritability,CD207,C-type lectin domain family 4 member K,34719,-0.163379351788305,0.0526317091746364,-0.266537501770592,-0.0602212018060173,0.0019128495317682
Mental health,X29063.Recent easy annoyance or irritability,CXCL17,C-X-C motif chemokine 17,35088,0.141538087290383,0.0455984542381443,0.05216511698362,0.230911057597146,0.00191391166977152
Mental health,X29063.Recent easy annoyance or irritability,ROBO2,Roundabout homolog 2,35068,0.263402860487686,0.0851240663444899,0.0965596904524859,0.430246030522887,0.00197736584581755
Mental health,X29063.Recent easy annoyance or irritability,CSF1R,Macrophage colony-stimulating factor 1 receptor,33117,0.179805863311416,0.0585728694385322,0.065003039211893,0.294608687410939,0.00214836412234514
