Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,C2,Complement C2,32742,-0.184535716589456,0.0280271543302835,-0.239468939076811,-0.1296024941021,4.83343666742394e-11
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,ATP6V1D,V-type proton ATPase subunit D,32668,0.133321315152045,0.0322282016629337,0.0701540398926948,0.196488590411395,3.55471495665836e-05
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,CSH1,Chorionic somatomammotropin hormone 1,31586,0.148230669407628,0.0389599104762445,0.0718692448741886,0.224592093941067,0.000143073321337681
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,GRIN2B,"Glutamate receptor ionotropic, NMDA 2B",31342,0.227305948836886,0.0668876751640182,0.0962061055154099,0.358405792158361,0.000681539628375842
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,31388,0.135005094322771,0.0409678410680765,0.0547081258293413,0.215302062816201,0.000987391004778304
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,ALMS1,Alstrom syndrome protein 1,31456,0.17641670128214,0.05432517158298,0.0699393649794991,0.282894037584781,0.00116961628726208
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,PRKAG3,5'-AMP-activated protein kinase subunit gamma-3,31356,0.118910220518996,0.0371116372467706,0.0461714115153255,0.191649029522666,0.0013604218370643
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,RASGRF1,Ras-specific guanine nucleotide-releasing factor 1,31326,0.161966753772452,0.050930606052048,0.0621427659104379,0.261790741634466,0.00147802842323062
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,RAD51,DNA repair protein RAD51 homolog 1,31456,0.200744050438221,0.0635973464817501,0.0760932513339903,0.325394849542451,0.00160307583051643
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,RPL14,60S ribosomal protein L14,31388,0.156782391268788,0.0506851739617598,0.0574394503037383,0.256125332233837,0.00198696006063231
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,ZHX2,Zinc fingers and homeoboxes protein 2,31548,0.12769361566665,0.0416193235396372,0.046119741528961,0.209267489804339,0.00216150431227026
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,31456,0.162450554976352,0.0535145878746067,0.0575619627421225,0.267339147210581,0.00240845857700194
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,GABARAP,Gamma-aminobutyric acid receptor-associated protein,31548,0.176792943960133,0.0585655370940851,0.0620044912557264,0.29158139666454,0.00254677650369151
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,ATXN3,Ataxin-3,31548,0.226793272159465,0.0757582401458124,0.0783071214736723,0.375279422845257,0.00276543383309141
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,CRIM1,Cysteine-rich motor neuron 1 protein,32756,-0.0709165248035786,0.0241757395298934,-0.11830097428217,-0.0235320753249876,0.00336153704765483
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,NT5E,5'-nucleotidase,32720,-0.192181694066213,0.0661918593201652,-0.321917738333736,-0.0624456497986887,0.00370041618436489
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,SUSD4,Sushi domain-containing protein 4,31548,0.146917981281532,0.0506374179486985,0.0476686421020829,0.246167320460981,0.0037258704733787
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,F9,Coagulation factor IX,32742,-0.0639519328947494,0.0220900483315362,-0.10724842762456,-0.0206554381649384,0.00380014358631542
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,PCARE,Photoreceptor cilium actin regulator,31342,0.303206289713701,0.105072247184989,0.0972646852311228,0.50914789419628,0.00391669143074526
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,NUDT15,Nucleotide triphosphate diphosphatase NUDT15,31313,0.17905746853259,0.0621221736260199,0.0572980082255911,0.300816928839589,0.00395856940976003
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,TNPO1,Transportin-1,31456,0.128458480201904,0.0447045099914581,0.0408376406186464,0.216079319785162,0.00407074919978765
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,SERPINA11,Serpin A11,32834,-0.141064582837419,0.0493392373591189,-0.237769488061292,-0.0443596776135462,0.00425857533953366
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,BOLA2_BOLA2B,BolA-like protein 2,31388,0.193472105031669,0.0677117091269456,0.0607571551428559,0.326187054920483,0.00428444415335201
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,DNAJC6,Putative tyrosine-protein phosphatase auxilin,31388,0.293362506918257,0.102801687105125,0.0918712001922115,0.494853813644302,0.00433347918364359
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,IGBP1,Immunoglobulin-binding protein 1,31555,0.211473561855086,0.0743799949148479,0.065688771821984,0.357258351888188,0.00447875698460357
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,SRPX,Sushi repeat-containing protein SRPX,31571,-0.117354386410955,0.0413859877056843,-0.198470922314096,-0.0362378505078139,0.00458578176858893
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,CSRP3,Cysteine and glycine-rich protein 3,31313,-0.33634372139634,0.118763268416193,-0.569119727492079,-0.1035677153006,0.00463743951308815
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,CTSE,Cathepsin E,31417,0.175605714977816,0.0622352716312218,0.0536245825806213,0.297586847375011,0.00479030325661791
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,31313,-0.194033437123931,0.0688676287342065,-0.329013989442976,-0.0590528848048865,0.0048528938861636
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,ODAM,Odontogenic ameloblast-associated protein,32489,-0.173100516729282,0.0617379489766942,-0.294106896723603,-0.0520941367349617,0.00506179056902182
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,PIGR,Polymeric immunoglobulin receptor,32603,-0.123348280066286,0.0447053606601215,-0.210970786960124,-0.0357257731724478,0.00580745447410558
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,PI3,Elafin,32596,-0.173544744603214,0.0630236834291991,-0.297071164124445,-0.0500183250819842,0.00590577945415192
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,31355,-0.150582789011988,0.0547580520768156,-0.257908571082546,-0.0432570069414292,0.00597443565126713
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,IFIT1,Interferon-induced protein with tetratricopeptide repeats 1,31456,0.169666045967733,0.061874554298611,0.0483919195424559,0.290940172393011,0.00611912351014281
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,HSPB6,Heat shock protein beta-6,32794,-0.125551664328248,0.0461187073416053,-0.215944330717794,-0.0351589979387011,0.00649434929236591
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,MANSC4,MANSC domain-containing protein 4,31313,-0.203098822597525,0.075883864804646,-0.351831197614632,-0.0543664475804191,0.00745710796567748
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,ENSA,Alpha-endosulfine,31548,0.171215185128319,0.0645798358758882,0.0446387068115784,0.29779166344506,0.00803666514191794
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,ANKRD54,Ankyrin repeat domain-containing protein 54,32526,0.189616580819731,0.0716105693814271,0.049259864832134,0.329973296807328,0.00811436511266779
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",31388,0.216778878190351,0.0822718807348749,0.0555259919499962,0.378031764430706,0.008433236255218
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,COPE,Coatomer subunit epsilon,32502,-0.142435712982297,0.0541628739651477,-0.248594945953986,-0.0362764800106071,0.00855949221025132
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,ACTN2,Alpha-actinin-2,31313,-0.188613190000372,0.0721636374479295,-0.330053919398314,-0.0471724606024307,0.00897510048021265
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,SFTPD,Pulmonary surfactant-associated protein D,32729,-0.2106605414329,0.080683653106085,-0.368800501520826,-0.0525205813449729,0.0090444491621175
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,NAGK,N-acetyl-D-glucosamine kinase,31370,0.183183023409585,0.0704046793876814,0.0451898518097293,0.321176195009441,0.00929020690554314
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,FABP4,"Fatty acid-binding protein, adipocyte",32834,-0.150313959740621,0.0582126193677967,-0.264410693701503,-0.03621722577974,0.00983426815260109
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,CDH2,Cadherin-2,32729,-0.10997941660618,0.0432249863722829,-0.194700389895854,-0.0252584433165057,0.0109649959315608
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,GAS6,Growth arrest-specific protein 6,32776,-0.0776677785429878,0.0306868088611907,-0.137813923910922,-0.0175216331750541,0.0113913983488435
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,32718,-0.113438491880461,0.0449115234904296,-0.201465077921703,-0.0254119058392193,0.0115600999567705
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,32693,0.575217830694215,0.229852115740295,0.124707683843236,1.02572797754519,0.0123479297011985
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,UPK3A,Uroplakin-3a,31342,0.147079604789285,0.0587820090187508,0.0318668671125335,0.262292342466037,0.0123664029340446
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,DNAJB2,DnaJ homolog subfamily B member 2,31417,0.164771303329175,0.0658591899516495,0.0356872910239416,0.293855315634408,0.0123748084249879
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,YOD1,Ubiquitin thioesterase OTU1,31313,0.190059248572391,0.0762023442018002,0.0407026539368628,0.339415843207919,0.0126478011461657
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,IGFBP7,Insulin-like growth factor-binding protein 7,32834,-0.0864053624768661,0.0346539770150972,-0.154327157426457,-0.0184835675272755,0.0126713818623672
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,GNPDA2,Glucosamine-6-phosphate isomerase 2,31417,0.111616532832526,0.0447719406918239,0.0238635290765507,0.1993695365885,0.0126880519483241
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,TPBGL,Trophoblast glycoprotein-like,31356,0.122271025022886,0.0491784257119205,0.0258813106275219,0.21866073941825,0.0129304748135488
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,MCTS1,Malignant T-cell-amplified sequence 1,31560,0.07346781877855,0.0295769829857409,0.0154969321264977,0.131438705430602,0.0130144212290025
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,GPR15L,Protein GPR15L,31560,-0.190239356846703,0.0768139602456581,-0.340794718928193,-0.0396839947652134,0.0132844455123146
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,ATP6V1G1,V-type proton ATPase subunit G 1,31388,0.217429657660175,0.0879446026749079,0.0450582364173557,0.389801078902994,0.0134448158608928
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,32733,0.155931238766092,0.0632166308901262,0.0320266422214446,0.279835835310739,0.0136583588157059
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,DBH,Dopamine beta-hydroxylase,31575,0.320522041860201,0.130210749399819,0.0653089730365558,0.575735110683847,0.0138550078147325
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,IL5,Interleukin-5,32596,-0.420197807906148,0.170971372798499,-0.755301698591207,-0.0850939172210891,0.0140019414655834
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,APOA2,Apolipoprotein A-II,31586,-0.139976555792167,0.0569670211206317,-0.251631917188605,-0.0283211943957287,0.0140262128151372
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,RAPGEF2,Rap guanine nucleotide exchange factor 2,31456,0.155870156599603,0.0639720043583907,0.0304850280571569,0.281255285142049,0.0148514656403728
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,PTPRF,Receptor-type tyrosine-protein phosphatase F,32834,-0.0829019066887785,0.0340308847609706,-0.149602440820281,-0.016201372557276,0.0148667836887875
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,C5,Complement C5,31598,-0.0449858838924489,0.0184741759448388,-0.0811952687443329,-0.00877649904056497,0.0149114095368779
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,RTN4R,Reticulon-4 receptor,32794,-0.0986524006387576,0.0405219865303544,-0.178075494238252,-0.0192293070392629,0.0149301757967432
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,SPINK6,Serine protease inhibitor Kazal-type 6,32794,-0.161084007180565,0.0663254611918504,-0.291081911116591,-0.031086103244538,0.0151730664873892
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,LTB,Lymphotoxin-beta,31548,0.0996217264769,0.0411085691604653,0.0190489309223881,0.180194522031412,0.0153997230389226
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,AMBN,Ameloblastin,32596,-0.0750731801986316,0.0310914509011844,-0.136012423964953,-0.0141339364323102,0.0157732417949321
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,BECN1,Beclin-1,31388,0.177558040065442,0.0740243068607494,0.0324703986183731,0.322645681512511,0.0164800353945369
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,EPPK1,Epiplakin,31388,0.219757515122374,0.0924128277709,0.0386283726914099,0.400886657553338,0.0174317376781722
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,RGS10,Regulator of G-protein signaling 10,31555,0.169259488872618,0.0723039459695644,0.0275437547722723,0.310975222972965,0.0192604473923691
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,SLK,STE20-like serine/threonine-protein kinase,31456,0.219959399479945,0.0940759286470283,0.0355705793317699,0.404348219628121,0.0194076154154372
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,SMS,Spermine synthase,31342,0.178709033820457,0.0764592341887728,0.028848934810462,0.328569132830451,0.0194492339790555
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,PYY,Peptide YY,31313,0.259486268091258,0.111481897690007,0.0409817486188452,0.477990787563671,0.0199595120348012
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,GMPR,GMP reductase 1,32833,0.139723542835349,0.060375667190829,0.0213872351413241,0.258059850529374,0.0206772504789168
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,DDR1,Epithelial discoidin domain-containing receptor 1,32806,-0.0639443930953946,0.0276465343720011,-0.118131600464517,-0.00975718572627234,0.0207492706104758
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,HAVCR1,Hepatitis A virus cellular receptor 1,32785,-0.167028659734108,0.072270259508979,-0.308678368371706,-0.0253789510965088,0.0208462877434495
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,PPME1,Protein phosphatase methylesterase 1,32668,0.169906612801277,0.0736416735159353,0.0255689327100435,0.31424429289251,0.0210663387775044
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,DTYMK,Thymidylate kinase,31571,0.193550655607446,0.0839962477101007,0.028918010095649,0.358183301119244,0.0212335255718262
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,CXCL17,C-X-C motif chemokine 17,32833,-0.118890013517756,0.0516641513740433,-0.220151750210881,-0.0176282768246315,0.0214026246726718
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,FASLG,Tumor necrosis factor ligand superfamily member 6,32833,0.103147716043333,0.0448601111235286,0.0152218982412171,0.191073533845449,0.0215096756869971
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,ROBO2,Roundabout homolog 2,32806,-0.0631851847740069,0.0275007830201651,-0.117086719493531,-0.00928365005448322,0.021608809287399
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,BCL2L15,Bcl-2-like protein 15,31355,0.159744775376324,0.0696163340709422,0.0232967605972771,0.29619279015537,0.0217809850029976
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,CACNA1C,Voltage-dependent L-type calcium channel subunit alpha-1C,31342,0.092069372421241,0.0403533440798923,0.012976818024652,0.17116192681783,0.0225421264767999
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",31370,0.220760104421935,0.0967815424684482,0.031068281183776,0.410451927660093,0.0225754630538459
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,PRG3,Proteoglycan 3,31571,-0.138416777530452,0.0607187439435505,-0.257425515659811,-0.019408039401093,0.0226563366461194
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,MDH1,"Malate dehydrogenase, cytoplasmic",31542,0.110965939720324,0.0487764251116117,0.0153641465015654,0.206567732939083,0.0229338886405321
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,SLC44A4,Choline transporter-like protein 4,31356,0.187131716136749,0.082366661260434,0.0256930600662988,0.3485703722072,0.0231186334184865
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,UBXN1,UBX domain-containing protein 1,31417,0.191085594329223,0.0842745486393681,0.0259074789960611,0.356263709662384,0.0233928464524104
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,RANBP1,Ran-specific GTPase-activating protein,31388,0.145602876793636,0.0643452727300391,0.019486142242759,0.271719611344512,0.0236740944237215
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,TLR2,Toll-like receptor 2,31456,0.0638923257251809,0.0282611192497443,0.00850053199568209,0.11928411945468,0.0238007252259639
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,MERTK,Tyrosine-protein kinase Mer,32833,-0.0691634569972977,0.0306002402225751,-0.129139927833545,-0.00918698616105042,0.0238310969876658
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,FCN2,Ficolin-2,32684,-0.115261835442465,0.0510105838217053,-0.215242579733007,-0.0152810911519224,0.0238724193900512
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,PON2,Serum paraoxonase/arylesterase 2,32598,-0.0915537841719567,0.0405737867773154,-0.171078406255495,-0.0120291620884185,0.0240654309831783
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",32720,-0.0944145126660042,0.0418491813080761,-0.176438908029833,-0.0123901173021751,0.0240907802056515
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,DDC,Aromatic-L-amino-acid decarboxylase,32719,-0.132821528436649,0.0590162043337971,-0.248493288930891,-0.0171497679424063,0.0244356732952486
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,CCL20,C-C motif chemokine 20,32833,-0.230411051737813,0.103015218943359,-0.432320880866797,-0.0285012226088291,0.0253323845031374
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,NRP2,Neuropilin-2,32718,-0.0785402748306255,0.0351237905383176,-0.147382904285728,-0.00969764537552301,0.0253700854733011
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,SH3GLB2,Endophilin-B2,31548,0.18006243996664,0.0808266088214124,0.0216422866766713,0.338482593256608,0.0259252219100171
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,SNX5,Sorting nexin-5,31388,0.0835071740082775,0.0376302590584049,0.00975186625380386,0.157262481762751,0.0265062483560722
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,RABGAP1L,Rab GTPase-activating protein 1-like,32596,0.16320475451282,0.0735519208425515,0.0190429896614188,0.307366519364221,0.0265187591688586
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,BATF,Basic leucine zipper transcriptional factor ATF-like,31356,0.223438478454731,0.100790115290819,0.0258898524847259,0.420987104424736,0.0266619424210667
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,STXBP1,Syntaxin-binding protein 1,31555,0.208956599590297,0.0942687622740369,0.0241898255331846,0.393723373647409,0.0266792328517566
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,CIT,Citron Rho-interacting kinase,31356,0.126022980509399,0.0569002216043202,0.0144985461649319,0.237547414853867,0.0268033069302278
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,ZNF75D,Zinc finger protein 75D,31456,0.165617432666565,0.0747898766460176,0.0190292744403701,0.312205590892759,0.0268283408737606
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,CSNK2A1,Casein kinase II subunit alpha,31555,0.12095136969676,0.0546258478868373,0.0138847078385589,0.228018031554961,0.0268457141931974
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,PARD3,Partitioning defective 3 homolog,31456,0.200605853199419,0.0906335982018796,0.0229640007237347,0.378247705675103,0.0269016274192793
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,ELOB,Elongin-B,31313,0.106400836470323,0.0481493884562506,0.0120280350960715,0.200773637844574,0.0271488705166848
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,AMIGO1,Amphoterin-induced protein 1,31356,0.139897334511416,0.063542872169931,0.0153533050583517,0.264441363964481,0.0277224338979099
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,LXN,Latexin,32599,0.181820876651971,0.0826088822969423,0.0199074673499642,0.343734285953978,0.0277631699394553
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,STEAP4,Metalloreductase STEAP4,31342,0.198358060470806,0.0901284382210708,0.0217063215575074,0.375009799384105,0.0277779562303704
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,CPE,Carboxypeptidase E,32732,-0.103923776860504,0.0474245313147756,-0.196875858237465,-0.0109716954835442,0.0284523376672377
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,AFAP1,Actin filament-associated protein 1,31417,0.227967208980595,0.104230600784524,0.0236752314429273,0.432259186518262,0.0287626439356142
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,ST13,Hsc70-interacting protein,31417,0.146702009073354,0.067163802168094,0.0150609568238896,0.278343061322818,0.0289750873511083
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,WFDC12,WAP four-disulfide core domain protein 12,32773,-0.169598204623446,0.0776865040991669,-0.321863752657814,-0.0173326565890792,0.0290536885089945
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,AMPD3,AMP deaminase 3,31548,0.192210164536298,0.0881870501473587,0.0193635462474747,0.365056782825121,0.0293193288129401
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,VSIG4,V-set and immunoglobulin domain-containing protein 4,32704,-0.0990051916123873,0.0454593342846355,-0.188105486810273,-0.00990489641450169,0.0294409498264278
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,TDGF1,Teratocarcinoma-derived growth factor 1,32502,-0.366132223057906,0.168779126215524,-0.696939310440332,-0.0353251356754799,0.030087236090746
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,31355,0.0894796568430375,0.0413400780718576,0.00845310382219666,0.170506209863878,0.0304592152887417
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,BTN1A1,Butyrophilin subfamily 1 member A1,31533,0.103253250501632,0.0477585996590411,0.00964639516991143,0.196860105833352,0.0306503484792484
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,GJA8,Gap junction alpha-8 protein,31326,0.160808692370813,0.0744407852650631,0.0149047532512892,0.306712631490336,0.0307871347115937
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,TP73,Tumor protein p73,31356,0.0911941879275469,0.0423372300569421,0.00821321701594031,0.174175158839153,0.031272329306939
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,CAT,Catalase,31478,0.141035060631323,0.0656023436054225,0.0124544671646953,0.269615654097952,0.0315986352946034
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,BAG3,BAG family molecular chaperone regulator 3,32632,-0.100489620958178,0.046843542707574,-0.192302964665023,-0.00867627725133267,0.031962777793005
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,C9,Complement component C9,31586,-0.136118002095581,0.0635814837874521,-0.260737710318987,-0.0114982938721748,0.032317870089959
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,ITGB1BP1,Integrin beta-1-binding protein 1,32526,-0.105676579096738,0.049434791321814,-0.202568770087494,-0.00878438810598281,0.0325692841937174
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,INPP5D,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",31388,0.150968804400496,0.0706444978436386,0.0125055886269648,0.289432020174028,0.0326283859545597
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,DKK3,Dickkopf-related protein 3,32834,-0.0749837697912766,0.0351313081098598,-0.143841133686602,-0.00612640589595137,0.0328382232900064
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,SCARF2,Scavenger receptor class F member 2,32806,-0.072460237642555,0.0339508864044944,-0.139003974995364,-0.00591650028974594,0.032848084882107
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,TMEM25,Transmembrane protein 25,31555,0.114157148641813,0.0535137968224434,0.00927010686982396,0.219044190413802,0.0329375438260404
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,AAMDC,Mth938 domain-containing protein,31388,0.139062021942304,0.0652225525941355,0.0112258188577984,0.26689822502681,0.0330296218573747
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,CEND1,Cell cycle exit and neuronal differentiation protein 1,31342,0.153249081054256,0.0720621310077432,0.0120073042790794,0.294490857829433,0.0334839443408026
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,OSMR,Oncostatin-M-specific receptor subunit beta,32765,-0.0520498610215324,0.0245687925294666,-0.100204694379287,-0.00389502766377782,0.0341573507121456
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,PROC,Vitamin K-dependent protein C,32742,-0.0654976754979386,0.0309283271044551,-0.126117196622671,-0.0048781543732065,0.0342261147524445
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,IMPACT,Protein IMPACT,31548,0.142249562477369,0.0673385723069384,0.0102659607557699,0.274233164198968,0.0346797785877086
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,PSMD1,26S proteasome non-ATPase regulatory subunit 1,31555,0.125619073502877,0.0595244890948025,0.00895107487706367,0.242287072128689,0.0348581380716174
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,CTNNA1,Catenin alpha-1,31342,0.0914564575006172,0.0433838769098767,0.00642405875725879,0.176488856243976,0.0350576874935039
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,RAB39B,Ras-related protein Rab-39B,31313,0.232128745700171,0.110226723434061,0.0160843677694109,0.44817312363093,0.0352445936410753
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,TOP1,DNA topoisomerase 1,31560,0.292006198872138,0.138752690969024,0.0200509245728512,0.563961473171424,0.0353664525069729
Mental health,X29051#2.Manifestations of mania or irritability_More confident than usual,BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,31548,0.10469764407411,0.0497854233832933,0.0071182142428549,0.202277073905365,0.0355001228047629
