Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20683.Liking for lamb,FGF23,Fibroblast growth factor 23,35473,-0.167136306046052,0.0256995369661816,-0.217507398499768,-0.116765213592336,8.17085644528557e-11
Diet and food preferences,X20683.Liking for lamb,C1QA,Complement C1q subcomponent subunit A,35478,-0.415619228213769,0.0639625880353337,-0.540985900763023,-0.290252555664514,8.48097697846834e-11
Diet and food preferences,X20683.Liking for lamb,GFRA3,GDNF family receptor alpha-3,35308,-0.350411883152014,0.0547742895116394,-0.457769490594828,-0.243054275709201,1.64236022708316e-10
Diet and food preferences,X20683.Liking for lamb,CX3CL1,Fractalkine,35334,-0.293780535627014,0.0460629150324502,-0.384063849090616,-0.203497222163411,1.86548045228739e-10
Diet and food preferences,X20683.Liking for lamb,FSTL1,Follistatin-related protein 1,33181,-0.515705832235657,0.0809103661032293,-0.674290149797987,-0.357121514673328,1.93156446850487e-10
Diet and food preferences,X20683.Liking for lamb,CD58,Lymphocyte function-associated antigen 3,35378,-0.544853477612347,0.0855911124221144,-0.712612057959692,-0.377094897265003,2.01700227496871e-10
Diet and food preferences,X20683.Liking for lamb,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,35334,-0.343659193757239,0.0540966109031972,-0.449688551127506,-0.237629836386973,2.19589066076806e-10
Diet and food preferences,X20683.Liking for lamb,CDH6,Cadherin-6,35406,-0.25201839589457,0.0398130258294581,-0.330051926520308,-0.173984865268832,2.54175913566729e-10
Diet and food preferences,X20683.Liking for lamb,SEZ6L,Seizure 6-like protein,35433,-0.352696146074231,0.0560657549067447,-0.462585025691451,-0.242807266457012,3.27324337301932e-10
Diet and food preferences,X20683.Liking for lamb,MANSC1,MANSC domain-containing protein 1,35433,-0.337515178680657,0.0552953671593348,-0.445894098312953,-0.229136259048361,1.06854080745211e-09
Diet and food preferences,X20683.Liking for lamb,ART3,Ecto-ADP-ribosyltransferase 3,35424,-0.282927840512202,0.0463684380346001,-0.373809979060018,-0.192045701964386,1.08283922966342e-09
Diet and food preferences,X20683.Liking for lamb,EPHA4,Ephrin type-A receptor 4,33259,-0.391772366270047,0.0643479057090157,-0.517894261459718,-0.265650471080376,1.18552589802013e-09
Diet and food preferences,X20683.Liking for lamb,EPHB6,Ephrin type-B receptor 6,35306,-0.307629811767385,0.051199828805595,-0.407981476226351,-0.207278147308418,1.9304888496248e-09
Diet and food preferences,X20683.Liking for lamb,CTSL,Cathepsin L1,35406,-0.383924025292233,0.0641195065997433,-0.50959825822773,-0.258249792356736,2.19254912090956e-09
Diet and food preferences,X20683.Liking for lamb,FOLR2,Folate receptor beta,35514,-0.310958050440524,0.0520321229077682,-0.412941011339749,-0.208975089541298,2.34984476791363e-09
Diet and food preferences,X20683.Liking for lamb,BTN2A1,Butyrophilin subfamily 2 member A1,35455,-0.376113490461975,0.0629645690122952,-0.499524045726073,-0.252702935197876,2.39159266873163e-09
Diet and food preferences,X20683.Liking for lamb,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,33425,-0.330529253381934,0.0554364939162213,-0.439184781457727,-0.22187372530614,2.57516352047065e-09
Diet and food preferences,X20683.Liking for lamb,RGMB,RGM domain family member B,35514,-0.352994888785236,0.0596990181784439,-0.470004964414986,-0.235984813155486,3.45547751380154e-09
Diet and food preferences,X20683.Liking for lamb,TGFBR3,Transforming growth factor beta receptor type 3,35548,-0.278618538306984,0.0472199625191999,-0.371169664844616,-0.186067411769352,3.72592190386435e-09
Diet and food preferences,X20683.Liking for lamb,CKAP4,Cytoskeleton-associated protein 4,35473,-0.359258072120058,0.0612077501023673,-0.479225262320698,-0.239290881919418,4.49103288067469e-09
Diet and food preferences,X20683.Liking for lamb,IFNGR1,Interferon gamma receptor 1,35455,-0.435234117866092,0.0745813119191536,-0.581413489227633,-0.289054746504551,5.49997992443783e-09
Diet and food preferences,X20683.Liking for lamb,PTPRS,Receptor-type tyrosine-protein phosphatase S,35548,-0.356906101192323,0.0611973354546122,-0.476852878683363,-0.236959323701283,5.62002731216786e-09
Diet and food preferences,X20683.Liking for lamb,HAVCR2,Hepatitis A virus cellular receptor 2,35393,-0.269914039919578,0.0463376321024564,-0.360735798840392,-0.179092280998763,5.8659398653542e-09
Diet and food preferences,X20683.Liking for lamb,DDR1,Epithelial discoidin domain-containing receptor 1,35514,-0.384892350463435,0.0661945266152111,-0.514633622629249,-0.255151078297622,6.23885186090648e-09
Diet and food preferences,X20683.Liking for lamb,CDHR2,Cadherin-related family member 2,35323,0.120320057416473,0.0208574725298604,0.0794394112579463,0.161200703574999,8.19636642950299e-09
Diet and food preferences,X20683.Liking for lamb,IL1R1,Interleukin-1 receptor type 1,35368,-0.401725937543011,0.0699923624455762,-0.538910967936341,-0.264540907149682,9.73173930012123e-09
Diet and food preferences,X20683.Liking for lamb,ACHE,Acetylcholinesterase,33259,-0.310342104307391,0.0553858827097624,-0.418898434418526,-0.201785774196257,2.16281087124072e-08
Diet and food preferences,X20683.Liking for lamb,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,35393,-0.326543860954382,0.0582913250548605,-0.440794858061908,-0.212292863846855,2.16839483295303e-08
Diet and food preferences,X20683.Liking for lamb,LTBR,Tumor necrosis factor receptor superfamily member 3,35333,-0.326516707465425,0.0583178142077012,-0.440819623312519,-0.21221379161833,2.20653584519795e-08
Diet and food preferences,X20683.Liking for lamb,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,35334,-0.250352986330566,0.0448199978774569,-0.338200182170382,-0.162505790490751,2.38005587774934e-08
Diet and food preferences,X20683.Liking for lamb,ULBP2,UL16-binding protein 2,35334,-0.240985436204873,0.0433028097987785,-0.325858943410479,-0.156111928999267,2.67851708567203e-08
Diet and food preferences,X20683.Liking for lamb,RGMA,Repulsive guidance molecule A,35514,-0.270257227444831,0.0486270179279364,-0.365566182583587,-0.174948272306076,2.7927076087205e-08
Diet and food preferences,X20683.Liking for lamb,NECTIN4,Nectin-4,35433,-0.294130521406011,0.0532029084951474,-0.3984082220565,-0.189852820755522,3.30049468028031e-08
Diet and food preferences,X20683.Liking for lamb,APCS,Serum amyloid P-component,33397,0.276292272751591,0.0500046670391631,0.178283125354831,0.374301420148351,3.3752396590894e-08
Diet and food preferences,X20683.Liking for lamb,PRG2,Bone marrow proteoglycan,33447,-0.196281888439253,0.0355632920997408,-0.265985940954745,-0.126577835923761,3.49370467318019e-08
Diet and food preferences,X20683.Liking for lamb,KITLG,Kit ligand,35406,-0.224854568459851,0.0407668938315805,-0.304757680369749,-0.144951456549953,3.55047943071498e-08
Diet and food preferences,X20683.Liking for lamb,SERPING1,Plasma protease C1 inhibitor,33460,0.513086161160824,0.0935926653635381,0.32964453704829,0.696527785273359,4.30915950989652e-08
Diet and food preferences,X20683.Liking for lamb,SUSD5,Sushi domain-containing protein 5,33197,-0.295190382939229,0.0541012778928273,-0.40122888760917,-0.189151878269287,4.98728269875503e-08
Diet and food preferences,X20683.Liking for lamb,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,35396,0.0739040758076798,0.0135933323685694,0.0472611443652839,0.100547007250076,5.53553078146034e-08
Diet and food preferences,X20683.Liking for lamb,CLEC14A,C-type lectin domain family 14 member A,35393,-0.271133650655098,0.0501590063299978,-0.369445303061894,-0.172821998248303,6.59225292776656e-08
Diet and food preferences,X20683.Liking for lamb,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,35402,-0.271012393879726,0.0503392936042316,-0.36967740934402,-0.172347378415432,7.43948147830159e-08
Diet and food preferences,X20683.Liking for lamb,SLITRK6,SLIT and NTRK-like protein 6,35202,-0.237792671714438,0.0443459014552435,-0.324710638566716,-0.150874704862161,8.38184442831045e-08
Diet and food preferences,X20683.Liking for lamb,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",35433,-0.232170611233042,0.0436095002303422,-0.317645231684513,-0.146695990781571,1.03493199501423e-07
Diet and food preferences,X20683.Liking for lamb,PRRT3,Proline-rich transmembrane protein 3,33181,-0.273359268351778,0.051701258923078,-0.374693735841011,-0.172024800862546,1.26959851527283e-07
Diet and food preferences,X20683.Liking for lamb,LTBP2,Latent-transforming growth factor beta-binding protein 2,35548,-0.262252057889955,0.0496745242675686,-0.35961412545439,-0.164889990325521,1.3192695464767e-07
Diet and food preferences,X20683.Liking for lamb,EGFR,Epidermal growth factor receptor,35548,0.488501974278033,0.0925621678278306,0.307080125335485,0.669923823220581,1.33263684404893e-07
Diet and food preferences,X20683.Liking for lamb,EFNA4,Ephrin-A4,35317,-0.303124804108361,0.0574793646256228,-0.415784358774582,-0.19046524944214,1.36190148212142e-07
Diet and food preferences,X20683.Liking for lamb,GFRA2,GDNF family receptor alpha-2,35323,-0.375275805889684,0.0712901668251297,-0.515004532866938,-0.235547078912429,1.4345585729698e-07
Diet and food preferences,X20683.Liking for lamb,EBI3_IL27,Interleukin-27,35475,-0.2546250597389,0.0486899940717658,-0.350057448119561,-0.159192671358239,1.72911539594997e-07
Diet and food preferences,X20683.Liking for lamb,PODXL2,Podocalyxin-like protein 2,35433,-0.288540468407494,0.0552710689177958,-0.396871763486374,-0.180209173328614,1.81573108008594e-07
Diet and food preferences,X20683.Liking for lamb,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,35323,-0.171571572516997,0.0329765427919781,-0.236205596389274,-0.10693754864472,1.99660565839319e-07
Diet and food preferences,X20683.Liking for lamb,CA12,Carbonic anhydrase 12,35323,-0.25093262671042,0.0483051508187014,-0.345610722315074,-0.156254531105765,2.08528784777949e-07
Diet and food preferences,X20683.Liking for lamb,SERPINA11,Serpin A11,35548,-0.18773348990647,0.0361670314225883,-0.258620871494743,-0.116846108318197,2.12982311251636e-07
Diet and food preferences,X20683.Liking for lamb,CNTN4,Contactin-4,35393,-0.324799008922576,0.062798603421412,-0.447884271628544,-0.201713746216608,2.35395275572085e-07
Diet and food preferences,X20683.Liking for lamb,NOTCH3,Neurogenic locus notch homolog protein 3,35548,-0.2279492679317,0.044111922268422,-0.314408635577807,-0.141489900285593,2.4113410619407e-07
Diet and food preferences,X20683.Liking for lamb,LGALS4,Galectin-4,35394,-0.14964341965293,0.0291987575138034,-0.206872984379984,-0.0924138549258751,3.02367607966958e-07
Diet and food preferences,X20683.Liking for lamb,VCAM1,Vascular cell adhesion protein 1,35414,-0.290902390148146,0.0567838364013651,-0.402198709494821,-0.17960607080147,3.05600385665885e-07
Diet and food preferences,X20683.Liking for lamb,CSPG4,Chondroitin sulfate proteoglycan 4,33447,-0.273235015521545,0.0538456807016632,-0.378772549696805,-0.167697481346285,3.95998588113927e-07
Diet and food preferences,X20683.Liking for lamb,TGFBR2,TGF-beta receptor type-2,35433,-0.269121717798813,0.0531656254395622,-0.373326343660355,-0.164917091937271,4.21373388742596e-07
Diet and food preferences,X20683.Liking for lamb,IL6ST,Interleukin-6 receptor subunit beta,35406,-0.423426009106873,0.0837811728574186,-0.587637107907413,-0.259214910306332,4.39391700018634e-07
Diet and food preferences,X20683.Liking for lamb,AGER,Advanced glycosylation end product-specific receptor,35373,-0.194214606637365,0.0384422301788754,-0.269561377787961,-0.118867835486769,4.43646905682366e-07
Diet and food preferences,X20683.Liking for lamb,RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,33181,-0.444069102095682,0.0879280975701293,-0.616408173333135,-0.271730030858229,4.49323747712615e-07
Diet and food preferences,X20683.Liking for lamb,INHBB,Inhibin beta B chain,33259,-0.188718559235082,0.0374029596626074,-0.262028360173793,-0.115408758296372,4.6068525415141e-07
Diet and food preferences,X20683.Liking for lamb,ISM1,Isthmin-1,35389,-0.190650182122843,0.038072000087483,-0.26527130229431,-0.116029061951377,5.59225457577332e-07
Diet and food preferences,X20683.Liking for lamb,CD79B,B-cell antigen receptor complex-associated protein beta chain,35529,-0.181529632434859,0.0362814938247717,-0.252641360331412,-0.110417904538307,5.71588471119594e-07
Diet and food preferences,X20683.Liking for lamb,LY6D,Lymphocyte antigen 6D,35346,-0.215613084902929,0.0433520643554806,-0.300583131039671,-0.130643038766187,6.66937913246127e-07
Diet and food preferences,X20683.Liking for lamb,TTR,Transthyretin,33377,0.35929734510412,0.0724402073183713,0.217314538760112,0.501280151448128,7.17441249386988e-07
Diet and food preferences,X20683.Liking for lamb,EPHA2,Ephrin type-A receptor 2,34933,-0.274031773370725,0.0553947302952108,-0.382605444749339,-0.165458101992112,7.65166131262128e-07
Diet and food preferences,X20683.Liking for lamb,CNTN1,Contactin-1,35548,-0.276209927101698,0.0562974678535301,-0.386552964094617,-0.165866890108779,9.40824601441917e-07
Diet and food preferences,X20683.Liking for lamb,ATRAID,All-trans retinoic acid-induced differentiation factor,33425,-0.328761626081814,0.0671958573747851,-0.460465506536393,-0.197057745627235,1.01143768396387e-06
Diet and food preferences,X20683.Liking for lamb,RNF149,E3 ubiquitin-protein ligase RNF149,33181,-0.309910321211567,0.0634260053803995,-0.43422529175715,-0.185595350665984,1.0453020170183e-06
Diet and food preferences,X20683.Liking for lamb,SPON2,Spondin-2,35358,-0.226544865949436,0.0463883559349758,-0.317466043581989,-0.135623688316884,1.0553845459198e-06
Diet and food preferences,X20683.Liking for lamb,ENG,Endoglin,35548,-0.423724542330983,0.0868528575039079,-0.593956143038642,-0.253492941623323,1.08225136007124e-06
Diet and food preferences,X20683.Liking for lamb,NBL1,Neuroblastoma suppressor of tumorigenicity 1,35433,-0.292141319448801,0.05995686758479,-0.409656779914989,-0.174625858982612,1.11642679879094e-06
Diet and food preferences,X20683.Liking for lamb,KDR,Vascular endothelial growth factor receptor 2,35433,0.272418677270106,0.0561613851672622,0.162342362342272,0.38249499219794,1.24667869697005e-06
Diet and food preferences,X20683.Liking for lamb,JAM2,Junctional adhesion molecule B,35514,-0.300490150601693,0.062059901133233,-0.422127556822829,-0.178852744380556,1.302323086406e-06
Diet and food preferences,X20683.Liking for lamb,TIMP2,Metalloproteinase inhibitor 2,33460,-0.366476708934165,0.0758132231925874,-0.515070626391637,-0.217882791476694,1.35933990258693e-06
Diet and food preferences,X20683.Liking for lamb,SMOC1,SPARC-related modular calcium-binding protein 1,35488,-0.221237860220138,0.0460777061410673,-0.311550164256629,-0.130925556183646,1.59519091499314e-06
Diet and food preferences,X20683.Liking for lamb,CA4,Carbonic anhydrase 4,35548,-0.30673613859792,0.0639216785116736,-0.4320226284808,-0.181449648715039,1.61736777246182e-06
Diet and food preferences,X20683.Liking for lamb,COL6A3,Collagen alpha-3(VI) chain,35548,-0.237529559463229,0.0495731053398941,-0.334692845929421,-0.140366272997036,1.6757628313965e-06
Diet and food preferences,X20683.Liking for lamb,WFDC2,WAP four-disulfide core domain protein 2,34756,-0.23456263193185,0.0490500122057242,-0.33070065585507,-0.138424608008631,1.75737392879549e-06
Diet and food preferences,X20683.Liking for lamb,BMP10,Bone morphogenetic protein 10,33259,-0.304188285478087,0.0637219051977639,-0.429083219665704,-0.17929335129047,1.83618439983919e-06
Diet and food preferences,X20683.Liking for lamb,CSF1R,Macrophage colony-stimulating factor 1 receptor,33475,-0.222197659514397,0.0465522005180015,-0.31343997252968,-0.130955346499114,1.84102023830516e-06
Diet and food preferences,X20683.Liking for lamb,EFNA1,Ephrin-A1,35368,-0.282262536788307,0.0593792734640129,-0.398645912777773,-0.165879160798842,2.0229586340406e-06
Diet and food preferences,X20683.Liking for lamb,ADAMTSL5,ADAMTS-like protein 5,33460,-0.213056389822394,0.0449904807321502,-0.301237732057408,-0.124875047587379,2.21552648132693e-06
Diet and food preferences,X20683.Liking for lamb,AXL,Tyrosine-protein kinase receptor UFO,35424,-0.264680307693171,0.0560141070893963,-0.374467957588388,-0.154892657797954,2.32549487429995e-06
Diet and food preferences,X20683.Liking for lamb,ADGRE1,Adhesion G protein-coupled receptor E1,33425,-0.155966349197313,0.0330229271636189,-0.220691286438006,-0.0912414119566196,2.35733960269092e-06
Diet and food preferences,X20683.Liking for lamb,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,35518,-0.202406913410635,0.0428751478856271,-0.286442203266464,-0.118371623554806,2.3760418081945e-06
Diet and food preferences,X20683.Liking for lamb,SERPINA7,Thyroxine-binding globulin,33482,-0.443197022813424,0.0940979957690454,-0.627629094520753,-0.258764951106095,2.51246539842996e-06
Diet and food preferences,X20683.Liking for lamb,SLITRK1,SLIT and NTRK-like protein 1,33177,-0.267635019760719,0.0568698191303857,-0.379099865256275,-0.156170174265163,2.5614385424583e-06
Diet and food preferences,X20683.Liking for lamb,EFNB2,Ephrin-B2,33185,-0.140486711757587,0.0298681269541165,-0.199028240587655,-0.0819451829275189,2.59333217567734e-06
Diet and food preferences,X20683.Liking for lamb,GDF2,Growth/differentiation factor 2,35406,-0.197532259261905,0.0421263409096277,-0.280099887444775,-0.114964631079034,2.77631234343138e-06
Diet and food preferences,X20683.Liking for lamb,MELTF,Melanotransferrin,33460,-0.284723372716339,0.0608011205098038,-0.403893568915555,-0.165553176517124,2.86779112991979e-06
Diet and food preferences,X20683.Liking for lamb,LRRC25,Leucine-rich repeat-containing protein 25,35323,-0.178877338034282,0.0383787480228617,-0.25409968415909,-0.103654991909473,3.18468937214807e-06
Diet and food preferences,X20683.Liking for lamb,DRAXIN,Draxin,35334,-0.166580507648321,0.0358267045061433,-0.236800848480362,-0.0963601668162806,3.36263053457082e-06
Diet and food preferences,X20683.Liking for lamb,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,33460,-0.255491213343357,0.0550541607105917,-0.363397368336117,-0.147585058350597,3.51793357893023e-06
Diet and food preferences,X20683.Liking for lamb,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,35307,-0.304757297763726,0.0657419485466548,-0.433611516915169,-0.175903078612282,3.59737641298348e-06
Diet and food preferences,X20683.Liking for lamb,CDH3,Cadherin-3,35514,-0.202386520251127,0.0436804228258038,-0.288000148989702,-0.116772891512552,3.63704462406247e-06
Diet and food preferences,X20683.Liking for lamb,IL18BP,Interleukin-18-binding protein,35424,-0.239639560964322,0.051735800112676,-0.341041729185167,-0.138237392743477,3.66126951273147e-06
Diet and food preferences,X20683.Liking for lamb,CDNF,Cerebral dopamine neurotrophic factor,35323,-0.223412141098525,0.0483996763457224,-0.318275506736141,-0.128548775460909,3.95489109729574e-06
Diet and food preferences,X20683.Liking for lamb,NPDC1,Neural proliferation differentiation and control protein 1,35406,-0.24465026468738,0.0530350615966998,-0.348598985416911,-0.140701543957848,4.01187651942639e-06
Diet and food preferences,X20683.Liking for lamb,PCDH9,Protocadherin-9,33425,-0.244036472240194,0.052982292312045,-0.347881765171802,-0.140191179308586,4.15794886228732e-06
Diet and food preferences,X20683.Liking for lamb,SPINK1,Serine protease inhibitor Kazal-type 1,35393,-0.180344022180359,0.0392007796281389,-0.257177550251511,-0.103510494109207,4.25929124691168e-06
Diet and food preferences,X20683.Liking for lamb,COL15A1,Collagen alpha-1(XV) chain,33447,-0.334223176778402,0.0726530813637698,-0.476623216251391,-0.191823137305413,4.27378219309923e-06
Diet and food preferences,X20683.Liking for lamb,CD200,OX-2 membrane glycoprotein,35389,-0.269592794856946,0.058767805903082,-0.384777694426987,-0.154407895286905,4.53485416589692e-06
Diet and food preferences,X20683.Liking for lamb,FGFR2,Fibroblast growth factor receptor 2,35433,-0.328757671626196,0.0716662573659653,-0.469223536063488,-0.188291807188904,4.53642118573331e-06
Diet and food preferences,X20683.Liking for lamb,PLA2G15,Phospholipase A2 group XV,35433,-0.26352002265648,0.0577118004971107,-0.376635151630817,-0.150404893682143,5.0192192240585e-06
Diet and food preferences,X20683.Liking for lamb,FAM3C,Protein FAM3C,35396,-0.242826461427795,0.0531833215849773,-0.347065771734351,-0.13858715112124,5.02653279741519e-06
Diet and food preferences,X20683.Liking for lamb,CSF1,Macrophage colony-stimulating factor 1,35455,-0.269199393284421,0.0591902237382475,-0.385212231811387,-0.153186554757456,5.46978685751252e-06
Diet and food preferences,X20683.Liking for lamb,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,35529,-0.193479854344733,0.0425943356589285,-0.276964752236233,-0.109994956453233,5.61796603247663e-06
Diet and food preferences,X20683.Liking for lamb,FBLN2,Fibulin-2,33447,-0.281847112244858,0.0620433452271192,-0.403452068890012,-0.160242155599705,5.62055039945248e-06
Diet and food preferences,X20683.Liking for lamb,EFCAB14,EF-hand calcium-binding domain-containing protein 14,33425,-0.313002529995484,0.0689343846877759,-0.448113923983524,-0.177891136007443,5.67844721842608e-06
Diet and food preferences,X20683.Liking for lamb,OSMR,Oncostatin-M-specific receptor subunit beta,35449,-0.332659178834103,0.0733181427532528,-0.476362738630479,-0.188955619037728,5.7579215941065e-06
Diet and food preferences,X20683.Liking for lamb,THBD,Thrombomodulin,35406,-0.250593324127446,0.0556328983305075,-0.35963380485524,-0.141552843399651,6.72116163672504e-06
Diet and food preferences,X20683.Liking for lamb,NECTIN2,Nectin-2,35396,-0.249024191961714,0.055304263608039,-0.357420548633471,-0.140627835289958,6.77214283860252e-06
Diet and food preferences,X20683.Liking for lamb,CD59,CD59 glycoprotein,34977,-0.345701895505524,0.0769702890757975,-0.496563662094087,-0.194840128916961,7.1481118210658e-06
Diet and food preferences,X20683.Liking for lamb,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,33447,-0.318762706553363,0.0710066297331941,-0.457935700830423,-0.179589712276303,7.23278280367771e-06
Diet and food preferences,X20683.Liking for lamb,TMPRSS5,Transmembrane protease serine 5,35286,-0.176352327918113,0.0392943493804731,-0.25336925270384,-0.0993354031323858,7.26047084113207e-06
Diet and food preferences,X20683.Liking for lamb,CD46,Membrane cofactor protein,35317,-0.244144498362412,0.0544211898942716,-0.350810030555185,-0.13747896616964,7.32102670266221e-06
Diet and food preferences,X20683.Liking for lamb,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,33181,-0.135266169544528,0.030220461572953,-0.194498274227516,-0.0760340648615405,7.69658150030957e-06
Diet and food preferences,X20683.Liking for lamb,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,35393,-0.204680621839741,0.0457973327785614,-0.294443394085721,-0.11491784959376,7.92360460363355e-06
Diet and food preferences,X20683.Liking for lamb,PRSS27,Serine protease 27,35361,-0.167116099368142,0.0374836983494454,-0.240584148133055,-0.0936480506032288,8.33690440594637e-06
Diet and food preferences,X20683.Liking for lamb,BCAM,Basal cell adhesion molecule,35393,-0.284179398489216,0.0641248203926577,-0.409864046458825,-0.158494750519607,9.43741273262422e-06
Diet and food preferences,X20683.Liking for lamb,TREML2,Trem-like transcript 2 protein,35393,-0.201831989058717,0.0455773836191704,-0.291163660952291,-0.112500317165143,9.5837302203306e-06
Diet and food preferences,X20683.Liking for lamb,CD300LG,CMRF35-like molecule 9,35393,-0.180585782938373,0.0408982099304712,-0.260746274402097,-0.10042529147465,1.0169768511243e-05
Diet and food preferences,X20683.Liking for lamb,ITGB6,Integrin beta-6,35202,-0.225603161985852,0.0511646221200763,-0.325885821341202,-0.125320502630503,1.04632432900848e-05
Diet and food preferences,X20683.Liking for lamb,KRT19,"Keratin, type I cytoskeletal 19",35375,-0.102320910754139,0.0232158839992097,-0.14782404339259,-0.0568177781156876,1.05582825067036e-05
Diet and food preferences,X20683.Liking for lamb,NPC2,NPC intracellular cholesterol transporter 2,33282,-0.274936475836079,0.0625517522910967,-0.397537910326629,-0.15233504134553,1.11810129154975e-05
Diet and food preferences,X20683.Liking for lamb,NXPH3,Neurexophilin-3,33177,-0.266989198797571,0.0608039521352878,-0.386164944982735,-0.147813452612407,1.14085246086365e-05
Diet and food preferences,X20683.Liking for lamb,CTSB,Cathepsin B,35404,-0.124827737266968,0.0285418761673636,-0.180769814555001,-0.0688856599789358,1.23345942185982e-05
Diet and food preferences,X20683.Liking for lamb,CHL1,Neural cell adhesion molecule L1-like protein,35406,-0.210579007654344,0.0482489232254627,-0.30514689717625,-0.116011118132437,1.28564144558393e-05
Diet and food preferences,X20683.Liking for lamb,SHISA5,Protein shisa-5,33447,-0.349688939767,0.0806648820845935,-0.507792108652803,-0.191585770881196,1.47194422221776e-05
Diet and food preferences,X20683.Liking for lamb,EGFL7,Epidermal growth factor-like protein 7,35118,-0.166673059865842,0.038496275190956,-0.242125759240116,-0.0912203604915684,1.50680649348372e-05
