Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X1279.Exposure to tobacco smoke outside home,ASGR1,Asialoglycoprotein receptor 1,47448,0.274435638766965,0.0491200743835869,0.178160292975134,0.370710984558795,2.33525505661921e-08
Lifestyle factors,X1279.Exposure to tobacco smoke outside home,AMBP,Protein AMBP,47778,0.401487806209318,0.0738691161414502,0.256704338572076,0.546271273846561,5.52933541813414e-08
Lifestyle factors,X1279.Exposure to tobacco smoke outside home,WFDC12,WAP four-disulfide core domain protein 12,47758,0.118576491506608,0.0223941079440631,0.0746840399362443,0.162468943076972,1.20076900426327e-07
Lifestyle factors,X1279.Exposure to tobacco smoke outside home,PLG,Plasminogen,43865,0.383488719144552,0.0750420173620561,0.236406365114922,0.530571073174182,3.24572807550654e-07
Lifestyle factors,X1279.Exposure to tobacco smoke outside home,CDCP1,CUB domain-containing protein 1,47448,0.139146927456027,0.0283873488020256,0.0835077238040573,0.194786131107998,9.56301864829604e-07
Lifestyle factors,X1279.Exposure to tobacco smoke outside home,KRT5,"Keratin, type II cytoskeletal 5",47034,0.139461524345231,0.0285193696311783,0.0835635598681214,0.19535948882234,1.0147838057502e-06
Lifestyle factors,X1279.Exposure to tobacco smoke outside home,OXT,Oxytocin-neurophysin 1,47829,0.0488442720818468,0.0101647253392469,0.0289214104169229,0.0687671337467706,1.55476044323179e-06
Lifestyle factors,X1279.Exposure to tobacco smoke outside home,OMG,Oligodendrocyte-myelin glycoprotein,47475,-0.100195743499996,0.0219475509744074,-0.143212943409834,-0.0571785435901572,5.01449051444331e-06
Lifestyle factors,X1279.Exposure to tobacco smoke outside home,SPINK6,Serine protease inhibitor Kazal-type 6,47805,0.116576641430257,0.0259883643802032,0.0656394472450592,0.167513835615456,7.30043883838573e-06
Lifestyle factors,X1279.Exposure to tobacco smoke outside home,CCL16,C-C motif chemokine 16,47884,0.12060112410946,0.0269104305251882,0.0678566802800912,0.173345567938829,7.44361058879712e-06
Lifestyle factors,X1279.Exposure to tobacco smoke outside home,GPR37,Prosaposin receptor GPR37,47159,0.102397206422327,0.0228704059977271,0.0575712106667822,0.147223202177872,7.59587274122734e-06
Lifestyle factors,X1279.Exposure to tobacco smoke outside home,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,47448,0.199642787075526,0.045028743458738,0.111386449896399,0.287899124254652,9.30585502661994e-06
Lifestyle factors,X1279.Exposure to tobacco smoke outside home,FGF21,Fibroblast growth factor 21,47772,0.0527664435594166,0.0119326419720311,0.0293784652942356,0.0761544218245975,9.8210936463659e-06
Lifestyle factors,X1279.Exposure to tobacco smoke outside home,ALPP,"Alkaline phosphatase, placental type",47475,0.0659335416574983,0.0149610415903428,0.0366099001404265,0.0952571831745702,1.05266326770402e-05
Lifestyle factors,X1279.Exposure to tobacco smoke outside home,MEGF9,Multiple epidermal growth factor-like domains protein 9,47799,0.290850845869151,0.0668968464717713,0.159733026784479,0.421968664953823,1.38107932178636e-05
Lifestyle factors,X1279.Exposure to tobacco smoke outside home,BST2,Bone marrow stromal antigen 2,47829,0.111401102598893,0.0261101478320505,0.0602252128480744,0.162576992349713,1.99251118608001e-05
Lifestyle factors,X1279.Exposure to tobacco smoke outside home,HGF,Hepatocyte growth factor,47869,0.173197236029259,0.0408605388059495,0.0931105799695981,0.25328389208892,2.25616165470533e-05
Lifestyle factors,X1279.Exposure to tobacco smoke outside home,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,47569,0.201536540676819,0.0478663187046617,0.107718556015682,0.295354525337956,2.55853909187858e-05
