Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29111.Ever self-harmed,SELENOP,Selenoprotein P,33079,-0.746323452658138,0.212259882153772,-1.16235282167953,-0.330294083636746,0.000440068631504554
Mental health,X29111.Ever self-harmed,SLC1A4,Neutral amino acid transporter A,32814,-0.347197021969898,0.10083158757202,-0.544826933611057,-0.149567110328739,0.000577215621088689
Mental health,X29111.Ever self-harmed,PHLDB2,Pleckstrin homology-like domain family B member 2,32721,0.150182261571973,0.0438250856383716,0.0642850937207642,0.236079429423181,0.000613387212449166
Mental health,X29111.Ever self-harmed,IDUA,Alpha-L-iduronidase,34999,0.282076745684362,0.0837102068847016,0.118004740190347,0.446148751178377,0.000755105216246471
Mental health,X29111.Ever self-harmed,MDM1,Nuclear protein MDM1,32814,-0.492441021093795,0.153227302965704,-0.792766534906575,-0.192115507281015,0.00131457760353848
Mental health,X29111.Ever self-harmed,RLN2,Prorelaxin H2,32874,-0.0946016275421525,0.0298054601422128,-0.15302032942089,-0.0361829256634155,0.00150874952136519
Mental health,X29111.Ever self-harmed,RLN1,Prorelaxin H1,33060,-0.177301716921203,0.0569114244546393,-0.288848108852296,-0.0657553249901097,0.00184262131908248
Mental health,X29111.Ever self-harmed,ATRAID,All-trans retinoic acid-induced differentiation factor,33029,0.506109522417684,0.164144670542431,0.18438596815452,0.827833076680848,0.00205317426171713
Mental health,X29111.Ever self-harmed,IL18RAP,Interleukin-18 receptor accessory protein,34746,-0.0714935463169413,0.0233805982740073,-0.117319518933996,-0.0256675736998869,0.00223498260626868
Mental health,X29111.Ever self-harmed,CHGA,Chromogranin-A,33060,0.173905983605249,0.0569362659590394,0.0623109023255318,0.285501064884966,0.00226158236219425
Mental health,X29111.Ever self-harmed,RCOR1,REST corepressor 1,34728,0.20991406474176,0.0697012536057302,0.0732996076745287,0.346528521808991,0.00260450594113534
Mental health,X29111.Ever self-harmed,NECTIN2,Nectin-2,34903,0.414171871985845,0.139632093114563,0.140492969481301,0.687850774490389,0.00302183894292916
Mental health,X29111.Ever self-harmed,ATP1B4,Protein ATP1B4,32721,-0.362755998642931,0.123069824966974,-0.6039728555782,-0.121539141707662,0.00321125314839159
Mental health,X29111.Ever self-harmed,OCLN,Occludin,33060,0.306697988715664,0.104468060306708,0.101940590514517,0.51145538691681,0.00333505544144914
Mental health,X29111.Ever self-harmed,PLXNB2,Plexin-B2,34988,-0.49338374833299,0.169201946952976,-0.825019564360822,-0.161747932305158,0.00355319770593323
Mental health,X29111.Ever self-harmed,VNN1,Pantetheinase,33081,0.186739868848225,0.064120494846598,0.0610636989488927,0.312416038747557,0.00359607034707407
Mental health,X29111.Ever self-harmed,LGALS4,Galectin-4,34887,0.209102949237503,0.0729579808570947,0.0661053067575977,0.352100591717409,0.00416383979900231
Mental health,X29111.Ever self-harmed,TPT1,Translationally-controlled tumor protein,34695,-0.187617956494582,0.0667119763925347,-0.31837343022395,-0.0568624827652141,0.00492681927251286
Mental health,X29111.Ever self-harmed,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,34937,0.31026651659654,0.110388279992605,0.0939054878110342,0.526627545382046,0.00495231723823528
Mental health,X29111.Ever self-harmed,MAG,Myelin-associated glycoprotein,32814,-0.276342343544222,0.0989723321661909,-0.470328114589956,-0.0823565724984882,0.005247543884319
Mental health,X29111.Ever self-harmed,REST,RE1-silencing transcription factor,32721,-0.40457047336232,0.144948464207361,-0.688669463208749,-0.120471483515892,0.00526362551059151
Mental health,X29111.Ever self-harmed,EDN1,Endothelin-1,32809,0.445403417250379,0.159747936081313,0.132297462531006,0.758509371969752,0.00531196244242269
Mental health,X29111.Ever self-harmed,GCG,Pro-glucagon,34625,0.0892210825109019,0.0321081770604557,0.0262890554724086,0.152153109549395,0.0054660548936984
Mental health,X29111.Ever self-harmed,PALM,Paralemmin-1,32981,0.460794545408092,0.165943344920399,0.135545589364109,0.786043501452074,0.00550058576904525
Mental health,X29111.Ever self-harmed,WFDC2,WAP four-disulfide core domain protein 2,34302,0.324348700532891,0.116858448729455,0.0953061410231601,0.553391260042623,0.00552032537929865
Mental health,X29111.Ever self-harmed,VGF,Neurosecretory protein VGF,33060,0.42405289777848,0.152878265973913,0.12441149646961,0.72369429908735,0.00555183261325347
Mental health,X29111.Ever self-harmed,CGREF1,Cell growth regulator with EF hand domain protein 1,34911,0.258542603457168,0.0936195772628697,0.0750482320219434,0.442036974892393,0.00576086428329125
Mental health,X29111.Ever self-harmed,RAC3,Ras-related C3 botulinum toxin substrate 3,32814,-0.227300050470436,0.0829175770407059,-0.38981850147022,-0.0647815994706526,0.00613223456996908
Mental health,X29111.Ever self-harmed,USP47,Ubiquitin carboxyl-terminal hydrolase 47,32805,0.132083516016789,0.0482725268086848,0.0374693634717669,0.226697668561811,0.0062275003632292
Mental health,X29111.Ever self-harmed,CALY,Neuron-specific vesicular protein calcyon,32805,-0.394827642232637,0.145470226953938,-0.679949287062357,-0.109705997402918,0.00665739628385488
Mental health,X29111.Ever self-harmed,AAMDC,Mth938 domain-containing protein,32809,0.232083579917161,0.0858694355137702,0.063779486310171,0.40038767352415,0.00688983285709698
Mental health,X29111.Ever self-harmed,FABP1,"Fatty acid-binding protein, liver",34887,0.109819564534847,0.040658917670565,0.0301280859005393,0.189511043169154,0.00692378513445755
Mental health,X29111.Ever self-harmed,PROK1,Prokineticin-1,34905,-0.149908115333857,0.0555165371027503,-0.258720528055248,-0.0410957026124667,0.00693945363145686
Mental health,X29111.Ever self-harmed,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,34887,0.281308923313079,0.10500842045237,0.0754924192264337,0.487125427399725,0.00739701170830751
Mental health,X29111.Ever self-harmed,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,32805,-0.356912436733782,0.133566067248479,-0.618701928540801,-0.0951229449267639,0.00754970554676252
Mental health,X29111.Ever self-harmed,VIT,Vitrin,33080,0.333820462470151,0.124999625710358,0.0888211960778484,0.578819728862453,0.00758550842885442
Mental health,X29111.Ever self-harmed,AGR2,Anterior gradient protein 2 homolog,34573,0.105007863701147,0.0393914714475574,0.0278005796639342,0.182215147738359,0.00769317745646604
Mental health,X29111.Ever self-harmed,SEMA3G,Semaphorin-3G,32889,0.27315821015023,0.102879052543195,0.0715152671655676,0.474801153134892,0.00794148280726019
Mental health,X29111.Ever self-harmed,SPESP1,Sperm equatorial segment protein 1,33080,-0.441174696446458,0.16657698972068,-0.76766559629899,-0.114683796593925,0.00809939959720187
Mental health,X29111.Ever self-harmed,IGFBP4,Insulin-like growth factor-binding protein 4,34761,0.267748803881785,0.10168115031248,0.0684537492693243,0.467043858494246,0.00846989956693865
Mental health,X29111.Ever self-harmed,PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,32889,0.29007622451227,0.110880297978604,0.0727508404742055,0.507401608550334,0.00890832260286195
Mental health,X29111.Ever self-harmed,CTSZ,Cathepsin Z,34904,0.325097022891463,0.124557181807144,0.0809649465494605,0.569229099233465,0.00906585216109279
Mental health,X29111.Ever self-harmed,CEP164,Centrosomal protein of 164 kDa,34695,-0.192249602176196,0.0736760286675053,-0.336654618364506,-0.0478445859878853,0.00908280907377208
Mental health,X29111.Ever self-harmed,RBP5,Retinol-binding protein 5,34851,0.180084275227217,0.0697840501628612,0.0433075369080086,0.316861013546424,0.00987590857172056
Mental health,X29111.Ever self-harmed,TXNDC15,Thioredoxin domain-containing protein 15,34937,-0.356607531964946,0.139340990194931,-0.629715872747011,-0.0834991911828808,0.0105031859536995
Mental health,X29111.Ever self-harmed,RBFOX3,RNA binding protein fox-1 homolog 3,33060,0.306860790756434,0.120355185962091,0.0709646262707363,0.542756955242132,0.0107999119623696
Mental health,X29111.Ever self-harmed,LTA,Lymphotoxin-alpha,34905,0.229210417938946,0.0908986767072605,0.0510490115927152,0.407371824285176,0.0116960821339699
Mental health,X29111.Ever self-harmed,MAPKAPK2,MAP kinase-activated protein kinase 2,32900,0.150349022636938,0.0597276639137899,0.0332828013659095,0.267415243907966,0.0118448872686024
Mental health,X29111.Ever self-harmed,CDH4,Cadherin-4,32777,-0.273090861610591,0.108882026129962,-0.486499632825316,-0.0596820903958667,0.0121546329660282
Mental health,X29111.Ever self-harmed,KLK15,Kallikrein-15,33013,-0.222572048095535,0.0888870514372591,-0.396790668912562,-0.0483534272785067,0.0122975081619689
Mental health,X29111.Ever self-harmed,LPO,Lactoperoxidase,34554,-0.168802518730824,0.0675928598435926,-0.301284524024265,-0.0363205134373826,0.0125277197380982
Mental health,X29111.Ever self-harmed,HIF1A,Hypoxia-inducible factor 1-alpha,32815,-0.195879059786077,0.0784662542384311,-0.349672918093402,-0.042085201478752,0.0125657879557258
Mental health,X29111.Ever self-harmed,NME1,Nucleoside diphosphate kinase A,32815,-0.558319994842943,0.224686705159427,-0.998705936955421,-0.117934052730465,0.0129775559416391
Mental health,X29111.Ever self-harmed,SCGB3A2,Secretoglobin family 3A member 2,34931,0.112725940687965,0.0455720006942462,0.0234048193272424,0.202047062048688,0.0133916156315851
Mental health,X29111.Ever self-harmed,EGFR,Epidermal growth factor receptor,35046,-0.581784179631361,0.236269093245289,-1.04487160239213,-0.118696756870594,0.013816817436299
Mental health,X29111.Ever self-harmed,SEZ6,Seizure protein 6 homolog,32814,-0.392975732168685,0.159586424073984,-0.705765123353693,-0.0801863409836773,0.0138173186202127
Mental health,X29111.Ever self-harmed,PYY,Peptide YY,32805,0.12381508733422,0.0505769936516043,0.0246841797770754,0.222945994891364,0.0143821907875342
Mental health,X29111.Ever self-harmed,IL13RA2,Interleukin-13 receptor subunit alpha-2,32777,-0.398051914069453,0.16291477757119,-0.717364878108985,-0.0787389500299199,0.0145723411990254
Mental health,X29111.Ever self-harmed,ACSL1,Long-chain-fatty-acid--CoA ligase 1,32805,-0.358573404888544,0.146888658285487,-0.646475175128098,-0.07067163464899,0.0146608902967318
Mental health,X29111.Ever self-harmed,SERPINA11,Serpin A11,35046,0.226730950887421,0.0930360462790267,0.044380300180529,0.409081601594314,0.0148242344440924
Mental health,X29111.Ever self-harmed,CXCL13,C-X-C motif chemokine 13,35019,-0.157015074808846,0.0647853250659592,-0.283994311938126,-0.0300358376795656,0.015382428328751
