Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20748.Liking for wholemeal bread,CD99L2,CD99 antigen-like protein 2,35393,-0.218622542959572,0.0653580930457361,-0.346724405329215,-0.090520680589929,0.000825464980377098
Diet and food preferences,X20748.Liking for wholemeal bread,MPO,Myeloperoxidase,35393,-0.110657054576012,0.0332492085050626,-0.175825503245935,-0.0454886059060892,0.000877109616154257
Diet and food preferences,X20748.Liking for wholemeal bread,RELT,Tumor necrosis factor receptor superfamily member 19L,35393,-0.200954267479746,0.0603855402510392,-0.319309926371782,-0.0825986085877087,0.000877917853569277
Diet and food preferences,X20748.Liking for wholemeal bread,LYPLA2,Acyl-protein thioesterase 2,33167,-0.0576335263032811,0.0173215663394205,-0.0915837963285453,-0.023683256278017,0.000880416699439174
Diet and food preferences,X20748.Liking for wholemeal bread,DDC,Aromatic-L-amino-acid decarboxylase,35396,0.108316814290153,0.0325619886766926,0.0444953164838354,0.17213831209647,0.000882251901535186
Diet and food preferences,X20748.Liking for wholemeal bread,CXADR,Coxsackievirus and adenovirus receptor,35389,-0.101039773884703,0.0305521754768997,-0.160922037819427,-0.0411575099499797,0.000945483565996448
Diet and food preferences,X20748.Liking for wholemeal bread,SEMA3F,Semaphorin-3F,35406,-0.203051627187553,0.0615439471545191,-0.32367776361041,-0.0824254907646953,0.000972217402279842
Diet and food preferences,X20748.Liking for wholemeal bread,ALDH1A1,Retinal dehydrogenase 1,35393,-0.0920963314606942,0.0291360327636977,-0.149202955677542,-0.0349897072438467,0.00157685191682104
Diet and food preferences,X20748.Liking for wholemeal bread,NPL,N-acetylneuraminate lyase,33460,-0.133904733773374,0.0424544948310378,-0.217115543642208,-0.0506939239045402,0.00161503788903738
Diet and food preferences,X20748.Liking for wholemeal bread,CD8A,T-cell surface glycoprotein CD8 alpha chain,35514,-0.0990480430007678,0.0317511878179884,-0.161280371124025,-0.0368157148775105,0.00181596371984604
Diet and food preferences,X20748.Liking for wholemeal bread,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,33259,-0.120114323137956,0.0385144633337543,-0.195602671272114,-0.0446259750037973,0.00182212079048634
Diet and food preferences,X20748.Liking for wholemeal bread,TIMP2,Metalloproteinase inhibitor 2,33460,-0.238392583218998,0.0780962063049781,-0.391461147576755,-0.0853240188612407,0.002275270100385
Diet and food preferences,X20748.Liking for wholemeal bread,DDT,D-dopachrome decarboxylase,33447,-0.13199875963513,0.0436741122214454,-0.217600019589163,-0.046397499681097,0.0025147752741212
Diet and food preferences,X20748.Liking for wholemeal bread,NHLRC3,NHL repeat-containing protein 3,33027,-0.187401306561461,0.0626004120660539,-0.310098114210927,-0.0647044989119958,0.00276432897815435
Diet and food preferences,X20748.Liking for wholemeal bread,RBP7,Retinoid-binding protein 7,33425,-0.089601773791416,0.0299341408945811,-0.148272689944795,-0.0309308576380371,0.0027668687386712
Diet and food preferences,X20748.Liking for wholemeal bread,MTR,Methionine synthase,33170,0.0868117438241335,0.029068134305081,0.0298382005861747,0.143785287062092,0.00282933827917352
Diet and food preferences,X20748.Liking for wholemeal bread,CKAP4,Cytoskeleton-associated protein 4,35473,-0.186962991370652,0.0627981857369718,-0.310047435415117,-0.0638785473261871,0.0029149131140027
Diet and food preferences,X20748.Liking for wholemeal bread,CLEC4C,C-type lectin domain family 4 member C,35389,0.0999984208949191,0.0336198247463143,0.0341035643921431,0.165893277397695,0.00294181611443669
Diet and food preferences,X20748.Liking for wholemeal bread,HAO1,Hydroxyacid oxidase 1,35488,-0.0348121127284508,0.0118449323381519,-0.0580281801112286,-0.0115960453456731,0.00329933764054126
Diet and food preferences,X20748.Liking for wholemeal bread,COL18A1,Collagen alpha-1(XVIII) chain,35441,-0.202308948617022,0.0692387932045279,-0.338016983297897,-0.0666009139361475,0.0034857411340844
Diet and food preferences,X20748.Liking for wholemeal bread,EPHA1,Ephrin type-A receptor 1,35439,-0.13733381998089,0.0471213290133296,-0.229691624847016,-0.0449760151147645,0.0035697293935476
Diet and food preferences,X20748.Liking for wholemeal bread,MYOM3,Myomesin-3,33259,0.0577652071420356,0.0199115465867585,0.018738575831989,0.0967918384520822,0.0037272959190842
Diet and food preferences,X20748.Liking for wholemeal bread,MMP3,Stromelysin-1,35393,-0.0955256982336747,0.0330785154722043,-0.160359588559195,-0.0306918079081542,0.0038861011012153
Diet and food preferences,X20748.Liking for wholemeal bread,CTSZ,Cathepsin Z,35388,-0.145147336648736,0.0503636003211548,-0.243859993278199,-0.0464346800192726,0.00395903997689175
Diet and food preferences,X20748.Liking for wholemeal bread,CD40LG,CD40 ligand,35529,0.0552774960531337,0.0193600746329709,0.0173317497725108,0.0932232423337566,0.00430813687203333
Diet and food preferences,X20748.Liking for wholemeal bread,GCG,Pro-glucagon,35118,-0.0367606705188602,0.0128831308848381,-0.0620116070531429,-0.0115097339845775,0.00433336756670712
Diet and food preferences,X20748.Liking for wholemeal bread,KIT,Mast/stem cell growth factor receptor Kit,35414,0.1518822038936,0.053538375618567,0.0469469876812086,0.256817420105991,0.00456353836535755
Diet and food preferences,X20748.Liking for wholemeal bread,PTS,6-pyruvoyl tetrahydrobiopterin synthase,35108,-0.0836748501167117,0.029585496945804,-0.141662424130488,-0.0256872761029357,0.00468876930214888
Diet and food preferences,X20748.Liking for wholemeal bread,PLA2G7,Platelet-activating factor acetylhydrolase,35393,-0.145163450086659,0.0515614186831596,-0.246223830705651,-0.0441030694676657,0.00488068067204104
Diet and food preferences,X20748.Liking for wholemeal bread,CST1,Cystatin-SN,32172,0.0596337923455775,0.0212017984788797,0.0180782673269733,0.101189317364182,0.00492464707303682
Diet and food preferences,X20748.Liking for wholemeal bread,CPTP,Ceramide-1-phosphate transfer protein,33170,0.126583866076643,0.0450873476711907,0.0382126646411094,0.214955067512177,0.00500277167175667
Diet and food preferences,X20748.Liking for wholemeal bread,FUOM,Fucose mutarotase,33259,-0.0843801869720298,0.0300741501390525,-0.143325521244573,-0.0254348526994869,0.00503047835360359
Diet and food preferences,X20748.Liking for wholemeal bread,OCLN,Occludin,33453,-0.122793148001756,0.0438521447102218,-0.208743351633791,-0.0368429443697216,0.00511790589926833
Diet and food preferences,X20748.Liking for wholemeal bread,DDI2,Protein DDI1 homolog 2,33259,-0.0666686727061386,0.0238454399005181,-0.113405734911154,-0.0199316105011231,0.00518658938838518
Diet and food preferences,X20748.Liking for wholemeal bread,TGFBR2,TGF-beta receptor type-2,35433,-0.151665940884746,0.0543991044995494,-0.258288185703863,-0.0450436960656293,0.00531174136327149
Diet and food preferences,X20748.Liking for wholemeal bread,CD99,CD99 antigen,35393,-0.225144650135529,0.0809927881179069,-0.383890514846626,-0.0663987854244313,0.00544787097218578
Diet and food preferences,X20748.Liking for wholemeal bread,INHBC,Inhibin beta C chain,35393,-0.101329403919933,0.036589836969976,-0.173045484381086,-0.02961332345878,0.00562612117963511
Diet and food preferences,X20748.Liking for wholemeal bread,COL6A3,Collagen alpha-3(VI) chain,35548,-0.140800552578099,0.0510052742648804,-0.240770890137265,-0.0408302150189337,0.0057801282596712
Diet and food preferences,X20748.Liking for wholemeal bread,HMOX1,Heme oxygenase 1,35278,-0.0918289632427123,0.0333767597591427,-0.157247412370632,-0.0264105141147927,0.00594557199191661
Diet and food preferences,X20748.Liking for wholemeal bread,ACY1,Aminoacylase-1,35406,-0.0710832250952212,0.0258750349514505,-0.121798293600064,-0.0203681565903783,0.00602045122988675
Diet and food preferences,X20748.Liking for wholemeal bread,PALM,Paralemmin-1,33375,-0.184877416508436,0.0673371440167371,-0.31685821878124,-0.0528966142356311,0.0060523329858838
Diet and food preferences,X20748.Liking for wholemeal bread,IL5RA,Interleukin-5 receptor subunit alpha,35389,0.078647953913506,0.028845174920758,0.0221114110688203,0.135184496758192,0.00640961125620444
Diet and food preferences,X20748.Liking for wholemeal bread,SHD,SH2 domain-containing adapter protein D,33154,0.0613923746971742,0.0226404670927832,0.0170170591953191,0.105767690199029,0.00670782426138592
Diet and food preferences,X20748.Liking for wholemeal bread,S100A16,Protein S100-A16,35136,-0.0677103010661252,0.0250286855543916,-0.116766524752733,-0.0186540773795176,0.00683437283415826
Diet and food preferences,X20748.Liking for wholemeal bread,INHBB,Inhibin beta B chain,33259,-0.104187898359258,0.0385582399752677,-0.179762048710783,-0.0286137480077335,0.00690285822106705
Diet and food preferences,X20748.Liking for wholemeal bread,REG3A,Regenerating islet-derived protein 3-alpha,35548,-0.0695647895980635,0.0258869562956703,-0.120303223937577,-0.0188263552585497,0.00721444970170819
Diet and food preferences,X20748.Liking for wholemeal bread,AFP,Alpha-fetoprotein,35304,-0.061029006525767,0.022712389882572,-0.105545290695608,-0.0165127223559259,0.00721934641823928
Diet and food preferences,X20748.Liking for wholemeal bread,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,35468,-0.139965042189009,0.0522142128091367,-0.242304899294917,-0.0376251850831012,0.00735957707022111
Diet and food preferences,X20748.Liking for wholemeal bread,REG1A,Lithostathine-1-alpha,35322,-0.08909720274398,0.0333307400545707,-0.154425453250939,-0.0237689522370214,0.00752549668547754
Diet and food preferences,X20748.Liking for wholemeal bread,HNMT,Histamine N-methyltransferase,35276,-0.090447190387001,0.0339694306457849,-0.157027274452739,-0.0238671063212626,0.00776470711566439
Diet and food preferences,X20748.Liking for wholemeal bread,FCN1,Ficolin-1,33457,-0.0881696263891337,0.0333767758125984,-0.153588106981827,-0.0227511457964408,0.00826381356841997
Diet and food preferences,X20748.Liking for wholemeal bread,NT5C1A,Cytosolic 5'-nucleotidase 1A,33440,-0.155452041685035,0.0588729869657749,-0.270843096137954,-0.0400609872321163,0.00829268148015666
Diet and food preferences,X20748.Liking for wholemeal bread,CAPG,Macrophage-capping protein,35305,-0.0692580757524946,0.0262445843186967,-0.12069746101714,-0.017818690487849,0.00832766391013066
Diet and food preferences,X20748.Liking for wholemeal bread,GP1BB,Platelet glycoprotein Ib beta chain,33170,0.0723853914065187,0.027473761467682,0.018536818929862,0.126233963883175,0.00843487855298109
Diet and food preferences,X20748.Liking for wholemeal bread,CTSD,Cathepsin D,34638,-0.117067679407757,0.0444640583914848,-0.204217233855067,-0.0299181249604469,0.00847899133497421
Diet and food preferences,X20748.Liking for wholemeal bread,AHSP,Alpha-hemoglobin-stabilizing protein,35374,-0.0465262202411937,0.0178047853888795,-0.0814235996033975,-0.01162884087899,0.00898338750065752
Diet and food preferences,X20748.Liking for wholemeal bread,CCL27,C-C motif chemokine 27,35406,-0.0651305926999901,0.0250269915789539,-0.11418349619474,-0.0160776892052404,0.00926883940252037
Diet and food preferences,X20748.Liking for wholemeal bread,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,35483,0.114983294890333,0.0443218568661518,0.0281124554326752,0.20185413434799,0.00949083885910968
Diet and food preferences,X20748.Liking for wholemeal bread,IGHMBP2,DNA-binding protein SMUBP-2,33170,0.0816301938676811,0.0316016535492856,0.0196909529110815,0.143569434824281,0.00980685133759193
Diet and food preferences,X20748.Liking for wholemeal bread,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,33453,0.0763717885360028,0.0295923339308179,0.0183708140315998,0.134372763040406,0.00987199882389538
Diet and food preferences,X20748.Liking for wholemeal bread,OXT,Oxytocin-neurophysin 1,35514,-0.0284749450962088,0.0110466356300853,-0.050126350931176,-0.00682353926124168,0.00995812442259144
Diet and food preferences,X20748.Liking for wholemeal bread,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,33425,0.0569097331910389,0.0221815865678816,0.0134338235179911,0.100385642864087,0.0103139903135351
Diet and food preferences,X20748.Liking for wholemeal bread,DEFB118,Beta-defensin 118,33167,-0.0792787230113101,0.0310901031046645,-0.140215325096453,-0.0183421209261676,0.0107892250543553
Diet and food preferences,X20748.Liking for wholemeal bread,AFM,Afamin,33482,-0.24515276509857,0.0965687559491645,-0.434427526758933,-0.0558780034382078,0.0111442418979818
Diet and food preferences,X20748.Liking for wholemeal bread,SERPINF1,Pigment epithelium-derived factor,33342,-0.185315221285873,0.073149582796129,-0.328688403566286,-0.0419420390054606,0.0113130379342353
Diet and food preferences,X20748.Liking for wholemeal bread,COL15A1,Collagen alpha-1(XV) chain,33447,-0.190715950870516,0.0754061231490337,-0.338511952242622,-0.0429199494984103,0.0114487226229579
Diet and food preferences,X20748.Liking for wholemeal bread,KEL,Kell blood group glycoprotein,35150,-0.11098984606419,0.0439207025190633,-0.197074423001554,-0.024905269126826,0.0115160371464486
Diet and food preferences,X20748.Liking for wholemeal bread,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,35334,0.0550361881623876,0.0218782786517792,0.0121547620049004,0.0979176143198749,0.0118977989066313
Diet and food preferences,X20748.Liking for wholemeal bread,RETN,Resistin,35353,-0.0948454406819017,0.0378076026740705,-0.16894834192308,-0.0207425394407234,0.0121335632421029
Diet and food preferences,X20748.Liking for wholemeal bread,C1QL2,Complement C1q-like protein 2,33177,0.113794447954437,0.0453652425523484,0.0248785725518344,0.20271032335704,0.0121445906555896
Diet and food preferences,X20748.Liking for wholemeal bread,WAS,Wiskott-Aldrich syndrome protein,35202,0.0569136563240078,0.0226970789148151,0.0124273816509702,0.101399930997046,0.012171621232466
Diet and food preferences,X20748.Liking for wholemeal bread,CHM,Rab proteins geranylgeranyltransferase component A 1,33185,0.0760458219006904,0.0303608007027402,0.0165386525233195,0.135552991278061,0.0122711884272721
Diet and food preferences,X20748.Liking for wholemeal bread,CES1,Liver carboxylesterase 1,35427,-0.051429272566965,0.0206258483912373,-0.0918559354137902,-0.0110026097201399,0.0126651444353932
Diet and food preferences,X20748.Liking for wholemeal bread,TP53,Cellular tumor antigen p53,35118,0.0866970173553981,0.0348402650616504,0.0184100978345633,0.154983936876233,0.0128457677610594
Diet and food preferences,X20748.Liking for wholemeal bread,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,35069,-0.0454960535063562,0.0182917064492844,-0.0813477981469536,-0.00964430886575872,0.0128879185286687
Diet and food preferences,X20748.Liking for wholemeal bread,FAM3B,Protein FAM3B,35323,-0.109216841780005,0.0440299715925593,-0.195515586101421,-0.022918097458589,0.0131336650061074
Diet and food preferences,X20748.Liking for wholemeal bread,CRLF1,Cytokine receptor-like factor 1,35455,-0.146837661321527,0.0593084674430564,-0.263082257509918,-0.0305930651331367,0.0133068821914566
Diet and food preferences,X20748.Liking for wholemeal bread,MELTF,Melanotransferrin,33460,0.156955061913766,0.0635779067257072,0.0323423647313796,0.281567759096152,0.0135776184137395
Diet and food preferences,X20748.Liking for wholemeal bread,PRDX2,Peroxiredoxin-2,33314,-0.071715281779895,0.0291198621436381,-0.128790211581426,-0.0146403519783644,0.0138048636176556
Diet and food preferences,X20748.Liking for wholemeal bread,MMP8,Neutrophil collagenase,35502,-0.0514653633522099,0.0209105081935362,-0.0924499594115407,-0.010480767292879,0.0138609494538541
Diet and food preferences,X20748.Liking for wholemeal bread,LRP11,Low-density lipoprotein receptor-related protein 11,35406,-0.112901320703035,0.0459689436794042,-0.203000450314667,-0.022802191091403,0.0140625923214914
Diet and food preferences,X20748.Liking for wholemeal bread,LCN2,Neutrophil gelatinase-associated lipocalin,35037,-0.106399899495932,0.0433790975729437,-0.191422930738902,-0.0213768682529628,0.0141904142843182
Diet and food preferences,X20748.Liking for wholemeal bread,IL18R1,Interleukin-18 receptor 1,35529,-0.116298043326479,0.0474949299685522,-0.209388106064841,-0.0232079805881162,0.0143542437572402
Diet and food preferences,X20748.Liking for wholemeal bread,CA2,Carbonic anhydrase 2,35357,-0.0533481132819067,0.0218263180130835,-0.0961276965875504,-0.010568529976263,0.0145318885393845
Diet and food preferences,X20748.Liking for wholemeal bread,STC2,Stanniocalcin-2,35377,-0.146044965914802,0.0597618101424448,-0.263178113793994,-0.0289118180356101,0.0145490312553251
Diet and food preferences,X20748.Liking for wholemeal bread,CST3,Cystatin-C,35406,-0.146738325535592,0.0601224143022733,-0.264578257568048,-0.0288983935031367,0.0146754187422155
Diet and food preferences,X20748.Liking for wholemeal bread,GAS2,Growth arrest-specific protein 2,33290,-0.0832242399333987,0.0341104791878835,-0.15008077914165,-0.0163677007251471,0.0147119282746186
Diet and food preferences,X20748.Liking for wholemeal bread,THOP1,Thimet oligopeptidase,35361,-0.121080532000934,0.0496917530103318,-0.218476367901184,-0.0236846961006834,0.0148398203480989
Diet and food preferences,X20748.Liking for wholemeal bread,REG1B,Lithostathine-1-beta,35548,-0.0673315446455008,0.0276749316362987,-0.121574410652646,-0.0130886786383553,0.0149915455668378
Diet and food preferences,X20748.Liking for wholemeal bread,CRISP2,Cysteine-rich secretory protein 2,35488,-0.0661872188820816,0.0272227145889064,-0.119543739476338,-0.012830698287825,0.0150588026580297
Diet and food preferences,X20748.Liking for wholemeal bread,PLIN1,Perilipin-1,35150,-0.107858129310577,0.0444869835709808,-0.195052617109699,-0.0206636415114542,0.0153456225941754
Diet and food preferences,X20748.Liking for wholemeal bread,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,35393,-0.145139534753984,0.0599683503302648,-0.262677501401303,-0.0276015681066649,0.0155243934533722
Diet and food preferences,X20748.Liking for wholemeal bread,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,33460,0.0602435048114835,0.0249435737019056,0.0113541003557484,0.109132909267219,0.0157455219790471
Diet and food preferences,X20748.Liking for wholemeal bread,IL10RB,Interleukin-10 receptor subunit beta,35455,-0.137562610058277,0.0569639963939598,-0.249212042990439,-0.0259131771261163,0.0157547218645998
Diet and food preferences,X20748.Liking for wholemeal bread,IGLON5,IgLON family member 5,33120,0.0498885733126372,0.0206725392228352,0.00937039643588018,0.0904067501893942,0.0158290882677443
Diet and food preferences,X20748.Liking for wholemeal bread,DTX3,Probable E3 ubiquitin-protein ligase DTX3,35323,-0.160763129674256,0.0667193384594228,-0.291533033054724,-0.0299932262937868,0.0159881745511986
Diet and food preferences,X20748.Liking for wholemeal bread,SPINK1,Serine protease inhibitor Kazal-type 1,35393,-0.0978553261729345,0.0406163394248031,-0.177463351445549,-0.0182473009003205,0.0160004820545971
Diet and food preferences,X20748.Liking for wholemeal bread,HEPH,Hephaestin,33460,0.161505314496291,0.0671700278013752,0.0298520600055961,0.293158568986987,0.0162167543607116
Diet and food preferences,X20748.Liking for wholemeal bread,PQBP1,Polyglutamine-binding protein 1,35118,-0.0632861140916377,0.026348736226976,-0.114929637096511,-0.0116425910867648,0.0163278293151901
Diet and food preferences,X20748.Liking for wholemeal bread,C19orf12,Protein C19orf12,35150,-0.0609915439475649,0.0253966770065597,-0.110769030880422,-0.0112140570147079,0.0163415811227776
Diet and food preferences,X20748.Liking for wholemeal bread,TFF3,Trefoil factor 3,35381,-0.0768459971581021,0.0320244496277704,-0.139613918428532,-0.0140780758876721,0.0164286081295551
Diet and food preferences,X20748.Liking for wholemeal bread,PROC,Vitamin K-dependent protein C,35414,-0.146202242507869,0.0609519145732614,-0.265667995071461,-0.0267364899442768,0.0164714497979948
Diet and food preferences,X20748.Liking for wholemeal bread,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,35202,0.0672637839737218,0.0280972133971325,0.0121932457153422,0.122334322232101,0.0166834324869101
Diet and food preferences,X20748.Liking for wholemeal bread,PSMG4,Proteasome assembly chaperone 4,33177,-0.0760690265110454,0.0317897373631067,-0.138376911742734,-0.0137611412793563,0.0167364058424304
Diet and food preferences,X20748.Liking for wholemeal bread,GDF15,Growth/differentiation factor 15,35548,-0.0960114702705504,0.0401589126712273,-0.174722939106156,-0.0173000014349449,0.0168279703457465
Diet and food preferences,X20748.Liking for wholemeal bread,LYPD3,Ly6/PLAUR domain-containing protein 3,35337,-0.109425281010434,0.0457894059782032,-0.199172516727712,-0.0196780452931554,0.0168758472025579
Diet and food preferences,X20748.Liking for wholemeal bread,SERPINB8,Serpin B8,35529,-0.0633725165650656,0.0265506192872577,-0.115411730368091,-0.0113333027620404,0.0170089693448697
Diet and food preferences,X20748.Liking for wholemeal bread,VMO1,Vitelline membrane outer layer protein 1 homolog,35323,-0.0557900241856748,0.0234127060073975,-0.101678927960174,-0.00990112041117575,0.0171932936128527
Diet and food preferences,X20748.Liking for wholemeal bread,SETMAR,Histone-lysine N-methyltransferase SETMAR,35304,-0.121150745442655,0.0509259678241551,-0.220965642377999,-0.0213358485073105,0.017377963314156
Diet and food preferences,X20748.Liking for wholemeal bread,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,35202,-0.0741321613916701,0.0314814316968319,-0.135835767517461,-0.0124285552658795,0.0185501327527835
Diet and food preferences,X20748.Liking for wholemeal bread,GLRX,Glutaredoxin-1,35334,-0.0626713358413445,0.0266168753901032,-0.114840411605947,-0.0105022600767422,0.0185608436368738
Diet and food preferences,X20748.Liking for wholemeal bread,TREML1,Trem-like transcript 1 protein,33475,0.0798540936936139,0.0339416980490648,0.0133283655174468,0.146379821869781,0.0186585186027469
Diet and food preferences,X20748.Liking for wholemeal bread,EPHB6,Ephrin type-B receptor 6,35306,-0.123774334047271,0.0526865987456864,-0.227040067588817,-0.0205086005057261,0.0188278601617016
Diet and food preferences,X20748.Liking for wholemeal bread,CPPED1,Serine/threonine-protein phosphatase CPPED1,35514,-0.0530932613538813,0.0226754840476371,-0.09753721008725,-0.00864931262051265,0.0192263381315461
Diet and food preferences,X20748.Liking for wholemeal bread,CCL5,C-C motif chemokine 5,35424,0.0347359172459955,0.0149202407360167,0.00549224540340267,0.0639795890885883,0.0199235909335819
Diet and food preferences,X20748.Liking for wholemeal bread,EFCAB14,EF-hand calcium-binding domain-containing protein 14,33425,-0.161733012455962,0.0695119239641573,-0.29797638342571,-0.0254896414862132,0.0200023259085639
Diet and food preferences,X20748.Liking for wholemeal bread,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,35202,-0.0430359154445473,0.0185054890124093,-0.0793066739088696,-0.00676515698022502,0.0200587553305244
Diet and food preferences,X20748.Liking for wholemeal bread,ACTN2,Alpha-actinin-2,33170,0.0728423850649754,0.0313762722615851,0.0113448914322686,0.134339878697682,0.0202772986065701
Diet and food preferences,X20748.Liking for wholemeal bread,ESPL1,Separin,33120,0.077378564384118,0.0333354952335052,0.0120409937264478,0.142716135041788,0.0202973276221634
Diet and food preferences,X20748.Liking for wholemeal bread,SCARB2,Lysosome membrane protein 2,35114,-0.138383452668166,0.0596360702935636,-0.255270150443551,-0.021496754892781,0.0203335019652904
Diet and food preferences,X20748.Liking for wholemeal bread,KRT18,"Keratin, type I cytoskeletal 18",35323,-0.0459043006349291,0.0197836292304245,-0.0846802139265612,-0.00712838734329711,0.0203411885558688
Diet and food preferences,X20748.Liking for wholemeal bread,RBKS,Ribokinase,35149,-0.071892980919087,0.031048638915037,-0.132748313192559,-0.0110376486456145,0.020603683644748
Diet and food preferences,X20748.Liking for wholemeal bread,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,33237,-0.0944847695008305,0.0408561909634005,-0.174562903789096,-0.0144066352125654,0.0207652047858692
Diet and food preferences,X20748.Liking for wholemeal bread,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",35122,-0.0745213853656926,0.0322280222449587,-0.137688308965812,-0.0113544617655734,0.0207782086328759
Diet and food preferences,X20748.Liking for wholemeal bread,CPA2,Carboxypeptidase A2,35461,-0.0545010511742034,0.0236020781236098,-0.100761124296479,-0.00824097805192826,0.0209520194144082
Diet and food preferences,X20748.Liking for wholemeal bread,IGFBPL1,Insulin-like growth factor-binding protein-like 1,35406,-0.115025512448648,0.0499750870892275,-0.212976683143534,-0.0170743417537626,0.021372248501141
