Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20639.Liking for chilli pepper,ACAN,Aggrecan core protein,35289,-0.262145873586974,0.0528257402691493,-0.365684324514507,-0.158607422659441,7.06079251038459e-07
Diet and food preferences,X20639.Liking for chilli pepper,CSPG4,Chondroitin sulfate proteoglycan 4,33447,-0.265505895522896,0.0535260017894872,-0.370416859030291,-0.160594932015501,7.15878834094926e-07
Diet and food preferences,X20639.Liking for chilli pepper,MANSC1,MANSC domain-containing protein 1,35433,-0.274339566973229,0.0553167881717226,-0.382760471789805,-0.165918662156653,7.17058351579539e-07
Diet and food preferences,X20639.Liking for chilli pepper,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,35202,-0.133551150485392,0.0269406156390176,-0.186354757137866,-0.0807475438329174,7.25357057255422e-07
Diet and food preferences,X20639.Liking for chilli pepper,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,35529,-0.206083849588603,0.0416491348531714,-0.287716153900819,-0.124451545276387,7.59900881303083e-07
Diet and food preferences,X20639.Liking for chilli pepper,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,33177,-0.281978458632804,0.05698070124868,-0.393660633080217,-0.170296284185391,7.60333834719146e-07
Diet and food preferences,X20639.Liking for chilli pepper,IL1RN,Interleukin-1 receptor antagonist protein,35380,-0.13921541344406,0.0282170690984395,-0.194520868877002,-0.0839099580111188,8.18021539714478e-07
Diet and food preferences,X20639.Liking for chilli pepper,CPA1,Carboxypeptidase A1,35548,0.123387254494006,0.0250903423764039,0.074210183436254,0.172564325551757,8.87503384868895e-07
Diet and food preferences,X20639.Liking for chilli pepper,CD74,HLA class II histocompatibility antigen gamma chain,35514,-0.216203154548651,0.0441363669754916,-0.302710433820614,-0.129695875276687,9.7856542049333e-07
Diet and food preferences,X20639.Liking for chilli pepper,POF1B,Protein POF1B,33177,-0.19331991961467,0.0394871613424156,-0.270714755845804,-0.115925083383535,9.95693147871836e-07
Diet and food preferences,X20639.Liking for chilli pepper,RBFOX3,RNA binding protein fox-1 homolog 3,33453,-0.242680940599995,0.0495811892665446,-0.339860071562422,-0.145501809637567,1.0010347620531e-06
Diet and food preferences,X20639.Liking for chilli pepper,ULBP2,UL16-binding protein 2,35334,-0.210325626763199,0.0429851948523454,-0.294576608673796,-0.126074644852602,1.00672073509297e-06
Diet and food preferences,X20639.Liking for chilli pepper,SHISA5,Protein shisa-5,33447,-0.384383456239014,0.0786534710487221,-0.538544259494509,-0.230222652983519,1.04018256535767e-06
Diet and food preferences,X20639.Liking for chilli pepper,ARNT,Aryl hydrocarbon receptor nuclear translocator,35202,-0.183678057145739,0.0377008630370896,-0.257571748698435,-0.109784365593044,1.11977296901214e-06
Diet and food preferences,X20639.Liking for chilli pepper,CLEC4D,C-type lectin domain family 4 member D,35389,-0.121216118710443,0.0248948546833937,-0.170010033889895,-0.0724222035309913,1.13583088626878e-06
Diet and food preferences,X20639.Liking for chilli pepper,ITGB6,Integrin beta-6,35202,-0.245985867061794,0.0506511519104548,-0.345262124806285,-0.146709609317302,1.21093207435999e-06
Diet and food preferences,X20639.Liking for chilli pepper,QPCT,Glutaminyl-peptide cyclotransferase,35394,-0.273633004768751,0.0564984357688386,-0.384369938875675,-0.162896070661828,1.29428457514088e-06
Diet and food preferences,X20639.Liking for chilli pepper,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,35334,-0.244522410670005,0.0505521631124753,-0.343604650370457,-0.145440170969553,1.33506761013107e-06
Diet and food preferences,X20639.Liking for chilli pepper,CD160,CD160 antigen,35529,-0.161478648261962,0.033389477101216,-0.226922023380345,-0.0960352731435785,1.34026922514696e-06
Diet and food preferences,X20639.Liking for chilli pepper,INHBB,Inhibin beta B chain,33259,-0.178498736068132,0.0369171339242858,-0.250856318559732,-0.106141153576532,1.35178489804201e-06
Diet and food preferences,X20639.Liking for chilli pepper,NECTIN2,Nectin-2,35396,-0.264223965885199,0.0546692748928252,-0.371375744675136,-0.157072187095261,1.36133159741432e-06
Diet and food preferences,X20639.Liking for chilli pepper,PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,33453,-0.0692734117233841,0.0143549391457101,-0.0974090924489759,-0.0411377309977923,1.41627157485383e-06
Diet and food preferences,X20639.Liking for chilli pepper,SEMA3F,Semaphorin-3F,35406,-0.281804152287047,0.0584815065010609,-0.396427905029127,-0.167180399544968,1.46345690849181e-06
Diet and food preferences,X20639.Liking for chilli pepper,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,35394,-0.211593027931764,0.0439200891482289,-0.297676402662293,-0.125509653201236,1.47085857234347e-06
Diet and food preferences,X20639.Liking for chilli pepper,NRCAM,Neuronal cell adhesion molecule,35406,-0.263527276430081,0.0548337816531439,-0.371001488470243,-0.156053064389919,1.55976314634083e-06
Diet and food preferences,X20639.Liking for chilli pepper,CTSV,Cathepsin L2,35456,0.172617816357233,0.0359898688071481,0.102077673495223,0.243157959219243,1.63645167035838e-06
Diet and food preferences,X20639.Liking for chilli pepper,LTBP2,Latent-transforming growth factor beta-binding protein 2,35548,-0.235086670885297,0.0491203939750494,-0.331362643076394,-0.138810698694201,1.72284682729148e-06
Diet and food preferences,X20639.Liking for chilli pepper,CHRDL1,Chordin-like protein 1,35437,-0.237230880344045,0.0498051507137719,-0.334848975743038,-0.139612784945052,1.92880778481557e-06
Diet and food preferences,X20639.Liking for chilli pepper,CDH5,Cadherin-5,35548,-0.230199629143222,0.0483379007193866,-0.324941914553219,-0.135457343733224,1.93698985652261e-06
Diet and food preferences,X20639.Liking for chilli pepper,MSTN,Growth/differentiation factor 8,35202,-0.137601781384741,0.0289001959924606,-0.194246165529964,-0.0809573972395179,1.94755374082077e-06
Diet and food preferences,X20639.Liking for chilli pepper,CHI3L1,Chitinase-3-like protein 1,35132,0.102376696167088,0.0215065538604338,0.060223850600638,0.144529541733538,1.95754539108981e-06
Diet and food preferences,X20639.Liking for chilli pepper,LTBR,Tumor necrosis factor receptor superfamily member 3,35333,-0.275451922358165,0.0579153605814683,-0.388966029097843,-0.161937815618487,1.99762571843399e-06
Diet and food preferences,X20639.Liking for chilli pepper,HAVCR2,Hepatitis A virus cellular receptor 2,35393,-0.216897688048892,0.0456876856263503,-0.306445551876539,-0.127349824221246,2.0852929878579e-06
Diet and food preferences,X20639.Liking for chilli pepper,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,35514,-0.157796798092134,0.0332711125113542,-0.223008178614388,-0.0925854175698795,2.1333121239707e-06
Diet and food preferences,X20639.Liking for chilli pepper,CD46,Membrane cofactor protein,35317,-0.254654704923712,0.0538885551181632,-0.360276272955312,-0.149033136892112,2.32190539858755e-06
Diet and food preferences,X20639.Liking for chilli pepper,INHBC,Inhibin beta C chain,35393,-0.16518855744253,0.0350534122928522,-0.23389324553652,-0.0964838693485395,2.47581426528286e-06
Diet and food preferences,X20639.Liking for chilli pepper,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,35334,-0.189973966639093,0.0404698645882808,-0.269294901232123,-0.110653032046062,2.70742151177191e-06
Diet and food preferences,X20639.Liking for chilli pepper,FGFBP1,Fibroblast growth factor-binding protein 1,35433,-0.221212099338702,0.0473673190003406,-0.31405204457937,-0.128372154098035,3.04381028254455e-06
Diet and food preferences,X20639.Liking for chilli pepper,SERPINA11,Serpin A11,35548,-0.165872308632194,0.0355389126882986,-0.235528577501259,-0.0962160397631283,3.08513048869696e-06
Diet and food preferences,X20639.Liking for chilli pepper,ITGA5,Integrin alpha-5,35393,-0.285905518107091,0.0613050513989886,-0.406063418849109,-0.165747617365074,3.14135600672928e-06
