Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X28741.Difficulty learning a new task,GAST,Gastrin,34410,0.133344868593215,0.022755075308551,0.0887449209884553,0.177944816197975,4.76707641689741e-09
Mental health,X28741.Difficulty learning a new task,ACE2,Angiotensin-converting enzyme 2,36268,0.276918916148673,0.049361991046402,0.180169413697725,0.373668418599621,2.06702072374008e-08
Mental health,X28741.Difficulty learning a new task,LGALS9,Galectin-9,36471,0.40669615267854,0.0740893942583348,0.261480939932204,0.551911365424876,4.11419551876487e-08
Mental health,X28741.Difficulty learning a new task,PIGR,Polymeric immunoglobulin receptor,36327,0.364434082128769,0.0669611824979247,0.233190164432837,0.495677999824701,5.35415470610327e-08
Mental health,X28741.Difficulty learning a new task,CHGA,Chromogranin-A,34424,0.187476710768203,0.0347994941138695,0.119269702305019,0.255683719231387,7.3044396046982e-08
Mental health,X28741.Difficulty learning a new task,ADAMTSL2,ADAMTS-like protein 2,34424,0.450017247789937,0.0906915934517049,0.272261724624596,0.627772770955279,7.08367507538268e-07
Mental health,X28741.Difficulty learning a new task,CPM,Carboxypeptidase M,36566,0.337810635889663,0.0684547260383121,0.203639372854572,0.471981898924755,8.12486473997262e-07
Mental health,X28741.Difficulty learning a new task,IDUA,Alpha-L-iduronidase,36586,0.239540446568741,0.0504257740059904,0.140705929516999,0.338374963620482,2.05275872805311e-06
Mental health,X28741.Difficulty learning a new task,CD80,T-lymphocyte activation antigen CD80,34439,0.378620153043432,0.0819672892822437,0.217964266050235,0.53927604003663,3.89842829152205e-06
Mental health,X28741.Difficulty learning a new task,APOF,Apolipoprotein F,34440,-0.554785677813958,0.121927415554275,-0.793763412300337,-0.315807943327579,5.42098834364397e-06
Mental health,X28741.Difficulty learning a new task,LGALS4,Galectin-4,36473,0.202649656301533,0.0446284090810693,0.115177974502638,0.290121338100429,5.65545226641578e-06
Mental health,X28741.Difficulty learning a new task,CA14,Carbonic anhydrase 14,36586,-0.305697683474882,0.0679801850701772,-0.438938846212429,-0.172456520737334,6.95729079383819e-06
Mental health,X28741.Difficulty learning a new task,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",36516,0.302113211368318,0.0686564258224627,0.167546616756291,0.436679805980345,1.08954321043462e-05
Mental health,X28741.Difficulty learning a new task,GDF15,Growth/differentiation factor 15,36649,0.243020644842268,0.0555772078232247,0.134089317508748,0.351951972175789,1.23707945954318e-05
Mental health,X28741.Difficulty learning a new task,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,36413,0.316467463107483,0.0743271859008925,0.170786178741734,0.462148747473232,2.07985776873429e-05
Mental health,X28741.Difficulty learning a new task,ITGBL1,Integrin beta-like protein 1,34424,0.350078651991351,0.0826764592286273,0.188032791903242,0.512124512079461,2.31184886463864e-05
Mental health,X28741.Difficulty learning a new task,CFH,Complement factor H,33804,0.509385745152613,0.122331740111641,0.269615534533797,0.749155955771429,3.15400767262625e-05
Mental health,X28741.Difficulty learning a new task,MERTK,Tyrosine-protein kinase Mer,36627,0.374931678198002,0.0906603097905169,0.197237471008589,0.552625885387415,3.56347504197994e-05
