Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29109.Ever contemplated self-harm,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",34886,0.163795456213204,0.0559727457563568,0.0540888745307448,0.273502037895663,0.00343672556707045
Mental health,X29109.Ever contemplated self-harm,F13B,Coagulation factor XIII B chain,33002,0.332163879122722,0.114353093144573,0.10803181655936,0.556295941686084,0.00368461048301515
Mental health,X29109.Ever contemplated self-harm,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,34920,0.205550984372855,0.0712342542276674,0.0659318460866273,0.345170122659084,0.00391468807311267
Mental health,X29109.Ever contemplated self-harm,ISM1,Isthmin-1,34886,0.175820936994862,0.0616296242330443,0.0550268734980949,0.296615000491628,0.00434077977559109
Mental health,X29109.Ever contemplated self-harm,ICAM3,Intercellular adhesion molecule 3,35027,-0.28122285440974,0.0985802039814913,-0.474440054213463,-0.0880056546060174,0.00434248667430856
Mental health,X29109.Ever contemplated self-harm,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,34869,0.199443966465292,0.0705484988122232,0.0611689087933342,0.337719024137249,0.00470640772704641
Mental health,X29109.Ever contemplated self-harm,TAFA5,Chemokine-like protein TAFA-5,34832,0.208946567140244,0.0745472453909074,0.0628339661740654,0.355059168106422,0.00507382520760445
Mental health,X29109.Ever contemplated self-harm,RBP5,Retinol-binding protein 5,34832,0.125658436032816,0.0449018532529426,0.0376508036570488,0.213666068408584,0.00514280153584468
Mental health,X29109.Ever contemplated self-harm,ATP1B4,Protein ATP1B4,32701,-0.20293532968785,0.0731006623692148,-0.346212627931511,-0.059658031444189,0.00551296659536531
Mental health,X29109.Ever contemplated self-harm,FGF16,Fibroblast growth factor 16,32796,-0.182378530799404,0.0660491252634066,-0.311834816315681,-0.0529222452831273,0.00576970977948389
Mental health,X29109.Ever contemplated self-harm,LAYN,Layilin,34793,0.220114597005958,0.0802363291063186,0.0628513919575738,0.377377802054343,0.00609189502341281
Mental health,X29109.Ever contemplated self-harm,CD5,T-cell surface glycoprotein CD5,34969,0.204580363038015,0.0746518712724115,0.0582626953440885,0.350898030731941,0.00614515405733914
Mental health,X29109.Ever contemplated self-harm,EGFR,Epidermal growth factor receptor,35027,-0.411906121169491,0.150561267096036,-0.707006204677722,-0.116806037661261,0.00623263814692305
Mental health,X29109.Ever contemplated self-harm,PRTG,Protogenin,34980,0.266133602980635,0.0974981737716028,0.0750371823882934,0.457230023572976,0.00635058886659361
Mental health,X29109.Ever contemplated self-harm,RALB,Ras-related protein Ral-B,32796,0.262324403820289,0.0961285212909397,0.0739125020900473,0.450736305550531,0.00636717459150745
Mental health,X29109.Ever contemplated self-harm,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,34893,0.220926110742455,0.0815933205714051,0.0610032024225012,0.380849019062409,0.00678659508514388
Mental health,X29109.Ever contemplated self-harm,RNASE4,Ribonuclease 4,32761,0.306103580371419,0.113061246579453,0.0845035370756909,0.527703623667147,0.00679391468219829
Mental health,X29109.Ever contemplated self-harm,ART3,Ecto-ADP-ribosyltransferase 3,34926,0.204700445633067,0.0766678858620609,0.0544313893434273,0.354969501922706,0.00759703453548623
Mental health,X29109.Ever contemplated self-harm,NECTIN2,Nectin-2,34885,0.240376920448626,0.0901150621377979,0.0637513986585425,0.41700244223871,0.00765422188825551
Mental health,X29109.Ever contemplated self-harm,GUCA2A,Guanylin,34827,0.20590920366337,0.0774060726556094,0.0541933012583759,0.357625106068365,0.00782271606032638
Mental health,X29109.Ever contemplated self-harm,FCRL5,Fc receptor-like protein 5,34878,-0.117215350007939,0.0444274534076135,-0.204293158686861,-0.0301375413290162,0.00834267004989749
Mental health,X29109.Ever contemplated self-harm,APOBR,Apolipoprotein B receptor,32791,0.180798324108672,0.069030187009796,0.0454991575694723,0.316097490647873,0.00883059953336379
Mental health,X29109.Ever contemplated self-harm,COL28A1,Collagen alpha-1(XXVIII) chain,32796,-0.10609567750145,0.0405367753800502,-0.185547757246349,-0.026643597756552,0.00887855970320956
Mental health,X29109.Ever contemplated self-harm,FABP1,"Fatty acid-binding protein, liver",34869,0.0688883642554606,0.0264096725275757,0.0171254061014122,0.120651322409509,0.00910756466705471
Mental health,X29109.Ever contemplated self-harm,NOTCH2,Neurogenic locus notch homolog protein 2,33041,0.361765717657778,0.138807710436622,0.0897026052019989,0.633828830113557,0.009169111578103
Mental health,X29109.Ever contemplated self-harm,VIM,Vimentin,34711,-0.0513119479835011,0.0197677036868558,-0.0900566472097385,-0.0125672487572637,0.0094512825786096
Mental health,X29109.Ever contemplated self-harm,GAST,Gastrin,33033,0.066145909156469,0.0255967266774748,0.0159763248686183,0.11631549344432,0.00977710352824106
Mental health,X29109.Ever contemplated self-harm,FAP,Prolyl endopeptidase FAP,35027,-0.23639564546446,0.0920748681697324,-0.416862387077135,-0.0559289038517846,0.0102584893129992
Mental health,X29109.Ever contemplated self-harm,IDUA,Alpha-L-iduronidase,34980,0.133725302186699,0.0524296063989847,0.030963273644689,0.236487330728709,0.0107680221399933
Mental health,X29109.Ever contemplated self-harm,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",34872,0.0983319564954185,0.0386318860283626,0.0226134598798278,0.174050453111009,0.0109301115452459
Mental health,X29109.Ever contemplated self-harm,JAM2,Junctional adhesion molecule B,35000,0.253777503681978,0.100820681009834,0.056168968902704,0.451386038461252,0.0118458562421185
Mental health,X29109.Ever contemplated self-harm,CD200,OX-2 membrane glycoprotein,34886,0.231146421142627,0.0924072005797058,0.0500283080064033,0.41226453427885,0.0123850796548074
Mental health,X29109.Ever contemplated self-harm,LTB,Lymphotoxin-beta,33007,0.19375034088317,0.0775108833150501,0.0418290095856719,0.345671672180668,0.0124488688972833
Mental health,X29109.Ever contemplated self-harm,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,34816,0.0598862442573989,0.0240857901594972,0.0126780955447845,0.107094392970013,0.0129200664368177
Mental health,X29109.Ever contemplated self-harm,IL1R1,Interleukin-1 receptor type 1,34857,0.285806842000285,0.115160488131634,0.0600922852622816,0.511521398738287,0.01308639218139
Mental health,X29109.Ever contemplated self-harm,MSTN,Growth/differentiation factor 8,34711,-0.119196663256947,0.0481012116737911,-0.213475038137577,-0.0249182883763161,0.0132257815472961
Mental health,X29109.Ever contemplated self-harm,RBFOX3,RNA binding protein fox-1 homolog 3,33041,0.197518068913823,0.0797834459025057,0.0411425149449117,0.353893622882734,0.0133162751851868
Mental health,X29109.Ever contemplated self-harm,L1CAM,Neural cell adhesion molecule L1,34920,-0.21218351794428,0.0857995187399819,-0.380350574674645,-0.0440164612139156,0.0134127594922783
Mental health,X29109.Ever contemplated self-harm,PRUNE2,Protein prune homolog 2,32881,0.234642050935661,0.0949133185982034,0.0486119464831826,0.42067215538814,0.0134477984889062
Mental health,X29109.Ever contemplated self-harm,ATF2,Cyclic AMP-dependent transcription factor ATF-2,34641,-0.0942330980824892,0.0381275313598149,-0.168963059547727,-0.019503136617252,0.0134691968880548
Mental health,X29109.Ever contemplated self-harm,TFF1,Trefoil factor 1,34831,0.084114661008423,0.0340656598024471,0.0173459677956267,0.150883354221219,0.0135569635647153
Mental health,X29109.Ever contemplated self-harm,ABCA2,ATP-binding cassette sub-family A member 2,32786,0.184265093924256,0.0746978404818672,0.0378573265797961,0.330672861268716,0.0136510549144536
Mental health,X29109.Ever contemplated self-harm,DOC2B,Double C2-like domain-containing protein beta,32796,-0.213549826471555,0.0865720844000613,-0.383231111895675,-0.0438685410474349,0.0136539938094097
Mental health,X29109.Ever contemplated self-harm,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,33010,0.221537941635395,0.0900263752349634,0.0450862461748664,0.397989637095923,0.0138806512257716
Mental health,X29109.Ever contemplated self-harm,CKAP4,Cytoskeleton-associated protein 4,34966,0.241188954552665,0.0982367609688247,0.0486449030537688,0.433733006051562,0.0140966164441024
Mental health,X29109.Ever contemplated self-harm,ACTA2,"Actin, aortic smooth muscle",34711,0.132263441362994,0.0539855236571517,0.0264518149949764,0.238075067731011,0.0143021107806605
Mental health,X29109.Ever contemplated self-harm,TXNDC15,Thioredoxin domain-containing protein 15,34920,-0.217054446018729,0.0886313646727014,-0.390771920777224,-0.0433369712602343,0.0143424465169477
Mental health,X29109.Ever contemplated self-harm,MZB1,Marginal zone B- and B1-cell-specific protein,34909,-0.124044979881529,0.0506533589450346,-0.223325563413797,-0.024764396349261,0.0143447749208115
Mental health,X29109.Ever contemplated self-harm,SELENOP,Selenoprotein P,33060,-0.323872545161142,0.132685464059974,-0.58393605471869,-0.0638090356035938,0.0146692575773968
Mental health,X29109.Ever contemplated self-harm,OGN,Mimecan,34878,0.156052566207342,0.0640514484017776,0.0305117273398582,0.281593405074826,0.0148515283281506
Mental health,X29109.Ever contemplated self-harm,SOX2,Transcription factor SOX-2,33026,0.289905670208465,0.119046164491793,0.0565751878045508,0.52323615261238,0.0149009628750285
Mental health,X29109.Ever contemplated self-harm,CGREF1,Cell growth regulator with EF hand domain protein 1,34893,0.144454933178367,0.0595462407107482,0.0277443013853008,0.261165564971434,0.0152851984307407
Mental health,X29109.Ever contemplated self-harm,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,35013,0.169787349519398,0.0700387341409583,0.0325114306031202,0.307063268435677,0.0153582774140195
Mental health,X29109.Ever contemplated self-harm,HLA_E,,34886,0.213525420999265,0.0883006113728107,0.0404562227085561,0.386594619289974,0.0156151147175942
Mental health,X29109.Ever contemplated self-harm,LGALS4,Galectin-4,34869,0.114471043958384,0.0474979837143879,0.0213749958781835,0.207567092038584,0.0159679846057997
Mental health,X29109.Ever contemplated self-harm,BGN,Biglycan,34596,0.0492406249952533,0.0204369593452942,0.00918418467847675,0.08929706531203,0.0159958939108208
Mental health,X29109.Ever contemplated self-harm,AAMDC,Mth938 domain-containing protein,32791,0.131412393054233,0.0551016434199012,0.0234131719512268,0.23941161415724,0.0171040956967422
Mental health,X29109.Ever contemplated self-harm,CLMP,CXADR-like membrane protein,34980,0.29451842272372,0.123825968011401,0.0518195254213741,0.537217320026067,0.0174006515101675
Mental health,X29109.Ever contemplated self-harm,GFAP,Glial fibrillary acidic protein,34593,-0.136526109842228,0.0574123776970266,-0.2490543701284,-0.0239978495560556,0.0174246625552248
Mental health,X29109.Ever contemplated self-harm,EDN1,Endothelin-1,32791,0.247432560454954,0.104594769329896,0.0424268125683573,0.45243830834155,0.0180206459067064
Mental health,X29109.Ever contemplated self-harm,TMEM132A,Transmembrane protein 132A,32791,-0.110479812511482,0.0468667421009116,-0.202338627029269,-0.0186209979936957,0.0184289347483371
Mental health,X29109.Ever contemplated self-harm,CSF3,Granulocyte colony-stimulating factor,34677,-0.120456459178127,0.0511619416029119,-0.220733864719834,-0.0201790536364194,0.0185696468257829
Mental health,X29109.Ever contemplated self-harm,NBL1,Neuroblastoma suppressor of tumorigenicity 1,34920,0.233984500658825,0.0994768263183372,0.0390099210748842,0.428959080242766,0.0186826378347304
Mental health,X29109.Ever contemplated self-harm,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,34893,0.200382254618223,0.0855425577823242,0.0327188413648678,0.368045667871579,0.0191734265005568
Mental health,X29109.Ever contemplated self-harm,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,34804,0.247763821402696,0.10593183545901,0.0401374239030353,0.455390218902356,0.019358582432788
Mental health,X29109.Ever contemplated self-harm,KRT18,"Keratin, type I cytoskeletal 18",34832,0.0730798381744996,0.0312816348615163,0.0117678338459277,0.134391842503072,0.0194992606379316
Mental health,X29109.Ever contemplated self-harm,EPHA4,Ephrin type-A receptor 4,32870,0.247576025090189,0.106885695038365,0.038080062814993,0.457071987365385,0.0205659124475774
Mental health,X29109.Ever contemplated self-harm,PALM,Paralemmin-1,32962,0.243725872486055,0.105429351653181,0.0370843432458215,0.450367401726289,0.0208139078119288
Mental health,X29109.Ever contemplated self-harm,CLEC6A,C-type lectin domain family 6 member A,34607,-0.12510753549679,0.0544301912009742,-0.231790710250699,-0.0184243607428805,0.0215527213718152
Mental health,X29109.Ever contemplated self-harm,GZMH,Granzyme H,34711,-0.0781467612333246,0.0340341472752638,-0.144853689892842,-0.0114398325738076,0.0216875297251699
Mental health,X29109.Ever contemplated self-harm,RAC3,Ras-related C3 botulinum toxin substrate 3,32796,-0.105173966004387,0.0458440241661776,-0.195028253370095,-0.0153196786386787,0.0218038474238134
Mental health,X29109.Ever contemplated self-harm,FCER2,Low affinity immunoglobulin epsilon Fc receptor,34878,0.119382699652532,0.0524811232096263,0.0165196981616645,0.2222457011434,0.0229386171826652
Mental health,X29109.Ever contemplated self-harm,USP47,Ubiquitin carboxyl-terminal hydrolase 47,32786,0.0732860127921591,0.0322392225896397,0.0100971365164652,0.136474889067853,0.0230381400603646
Mental health,X29109.Ever contemplated self-harm,CNTN3,Contactin-3,34878,-0.168372564577628,0.074535877161957,-0.314462883815064,-0.022282245340192,0.0239061724635504
Mental health,X29109.Ever contemplated self-harm,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,32786,-0.175833925125771,0.0781189507672236,-0.328947068629529,-0.0227207816220127,0.0244193692498318
Mental health,X29109.Ever contemplated self-harm,IL4R,Interleukin-4 receptor subunit alpha,34886,0.155412720458469,0.0693476588160332,0.0194913091790435,0.291334131737894,0.0250415860177163
Mental health,X29109.Ever contemplated self-harm,MERTK,Tyrosine-protein kinase Mer,35021,0.212002366649931,0.0947060695608059,0.0263784703107512,0.39762626298911,0.025206156690836
Mental health,X29109.Ever contemplated self-harm,IL13,Interleukin-13,34677,0.0982078951826316,0.0438935272144277,0.0121765818423532,0.18423920852291,0.0252797227659787
Mental health,X29109.Ever contemplated self-harm,IL12RB2,Interleukin-12 receptor subunit beta-2,32796,-0.162223969393849,0.0725975666635665,-0.304515200054439,-0.0199327387332587,0.0254705594791376
Mental health,X29109.Ever contemplated self-harm,SEPTIN7,Septin-7,32881,0.114483669534073,0.0512599491019462,0.0140141692942581,0.214953169773887,0.0255473901200733
Mental health,X29109.Ever contemplated self-harm,CXADR,Coxsackievirus and adenovirus receptor,34886,0.10513819178223,0.0471874577292178,0.0126507746329627,0.197625608931497,0.0258941983498479
Mental health,X29109.Ever contemplated self-harm,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,34878,0.22797045965813,0.102335736920115,0.0273924152947041,0.428548504021557,0.0259225091305724
Mental health,X29109.Ever contemplated self-harm,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",35027,-0.186776795607294,0.0842107726020376,-0.351829909907287,-0.0217236813073,0.0265770630193248
Mental health,X29109.Ever contemplated self-harm,WASL,Neural Wiskott-Aldrich syndrome protein,32796,-0.113199208660031,0.0511999178579727,-0.213551047661658,-0.0128473696584051,0.0270662213800874
Mental health,X29109.Ever contemplated self-harm,PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,32870,0.157391278589686,0.0712635445019226,0.0177147313659173,0.297067825813454,0.0272289121555187
Mental health,X29109.Ever contemplated self-harm,DRAXIN,Draxin,34816,0.129662551628412,0.0587431665737395,0.0145259451438827,0.244799158112942,0.0273152349031735
Mental health,X29109.Ever contemplated self-harm,PRAP1,Proline-rich acidic protein 1,33041,0.158302724090132,0.0726063324850042,0.0159943124195243,0.300611135760741,0.0292614215835905
Mental health,X29109.Ever contemplated self-harm,SPESP1,Sperm equatorial segment protein 1,33061,-0.221309106138881,0.101877022619869,-0.420988070473823,-0.0216301418039379,0.0298572702139732
Mental health,X29109.Ever contemplated self-harm,ITGB2,Integrin beta-2,34821,-0.190148559445592,0.0878492905056709,-0.362333168836707,-0.0179639500544767,0.0304485906217333
Mental health,X29109.Ever contemplated self-harm,BTN2A1,Butyrophilin subfamily 2 member A1,34929,0.222729918215583,0.102961769581581,0.0209248498356842,0.424534986595483,0.0305448825693687
Mental health,X29109.Ever contemplated self-harm,IL17RB,Interleukin-17 receptor B,34730,0.0996240346251226,0.0462136927643995,0.00904519680689958,0.190202872443346,0.0311269873213613
Mental health,X29109.Ever contemplated self-harm,ADM,Pro-adrenomedullin,34980,0.200182923938695,0.0929339343951357,0.0180324125242295,0.382333435353161,0.0312588678960812
Mental health,X29109.Ever contemplated self-harm,PTX3,Pentraxin-related protein PTX3,34886,0.106094756965055,0.0493300384525566,0.00940788159804447,0.202781632332066,0.0315205263508382
Mental health,X29109.Ever contemplated self-harm,SCARB2,Lysosome membrane protein 2,34601,0.205889992511951,0.0957857461171593,0.0181499301223187,0.393630054901583,0.0316182704404948
Mental health,X29109.Ever contemplated self-harm,CRELD2,Protein disulfide isomerase CRELD2,34913,0.0999039707079913,0.0465560758086441,0.00865406212304894,0.191153879292934,0.0319038917728563
Mental health,X29109.Ever contemplated self-harm,LRP11,Low-density lipoprotein receptor-related protein 11,34893,0.157107150816261,0.0733237481215598,0.0133926044980036,0.300821697134518,0.0321630055442133
Mental health,X29109.Ever contemplated self-harm,RLN1,Prorelaxin H1,33041,-0.0692480465642772,0.0323406634021138,-0.13263574683242,-0.00586034629613415,0.0322836220969226
Mental health,X29109.Ever contemplated self-harm,AMOT,Angiomotin,32870,0.145633006590876,0.0680353903825662,0.0122836414410464,0.278982371740706,0.0323372874753777
Mental health,X29109.Ever contemplated self-harm,NCS1,Neuronal calcium sensor 1,34980,0.185552845048742,0.0867339791950042,0.0155542458265334,0.35555144427095,0.0324304374936489
Mental health,X29109.Ever contemplated self-harm,WIF1,Wnt inhibitory factor 1,34980,-0.155731877014913,0.0728250480763368,-0.298468971244533,-0.0129947827852931,0.0325029097438676
Mental health,X29109.Ever contemplated self-harm,SAP18,Histone deacetylase complex subunit SAP18,32881,-0.0901150767077732,0.0423128254072615,-0.173048214506006,-0.00718193890954075,0.0332205485974051
Mental health,X29109.Ever contemplated self-harm,GFOD2,Glucose-fructose oxidoreductase domain-containing protein 2,34607,-0.0428169037039536,0.020155256923038,-0.0823212072731081,-0.00331260013479903,0.0336633081509351
Mental health,X29109.Ever contemplated self-harm,WFDC2,WAP four-disulfide core domain protein 2,34285,0.165236133298308,0.077941303605341,0.0124711782318394,0.318001088364776,0.034028989504542
Mental health,X29109.Ever contemplated self-harm,NUP50,Nuclear pore complex protein Nup50,32786,-0.201911984149787,0.0953151568502636,-0.388729691576304,-0.0150942767232705,0.0341719988801526
Mental health,X29109.Ever contemplated self-harm,TNFSF13,Tumor necrosis factor ligand superfamily member 13,34929,0.196925668689995,0.0930267339784322,0.014593270092268,0.379258067287722,0.0342929810855771
Mental health,X29109.Ever contemplated self-harm,CSF1,Macrophage colony-stimulating factor 1,34929,0.201963976803312,0.0954227110432727,0.014935463158497,0.388992490448126,0.0343229520189314
Mental health,X29109.Ever contemplated self-harm,CTSL,Cathepsin L1,34893,0.221461545728369,0.104897505052806,0.0158624358248704,0.427060655631868,0.0347759744488332
Mental health,X29109.Ever contemplated self-harm,HPGDS,Hematopoietic prostaglandin D synthase,34607,-0.142762260107577,0.0676289111140544,-0.275314925891124,-0.0102095943240302,0.0347983607140643
Mental health,X29109.Ever contemplated self-harm,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,35021,0.143628509763054,0.0682129502015503,0.00993112736801552,0.277325892158093,0.0352622600957593
Mental health,X29109.Ever contemplated self-harm,CEP164,Centrosomal protein of 164 kDa,34677,-0.089746204720582,0.0426403895493224,-0.173321368237254,-0.00617104120391004,0.0353384440248122
Mental health,X29109.Ever contemplated self-harm,CLSPN,Claspin,34618,-0.155023745332971,0.0738347219748406,-0.299739800403659,-0.0103076902622838,0.0357868458507037
Mental health,X29109.Ever contemplated self-harm,SHC1,SHC-transforming protein 1,32701,-0.0553053813546714,0.0263403057965418,-0.106932380715893,-0.00367838199344946,0.0357880545863913
Mental health,X29109.Ever contemplated self-harm,PLA2G2A,"Phospholipase A2, membrane associated",34865,-0.0926082142312907,0.0443176903285544,-0.179470887275257,-0.00574554118732416,0.0366726584035344
Mental health,X29109.Ever contemplated self-harm,DLL1,Delta-like protein 1,34920,0.184214063349628,0.0886703658483624,0.0104201462868377,0.358007980412418,0.0377770219701196
Mental health,X29109.Ever contemplated self-harm,MARCO,Macrophage receptor MARCO,34893,-0.193756710297612,0.0932940515172364,-0.376613051271395,-0.0109003693238287,0.0378395244805101
Mental health,X29109.Ever contemplated self-harm,CFHR2,Complement factor H-related protein 2,32992,0.107041671861168,0.0515459992558013,0.00601151331979782,0.208071830402539,0.037864154336729
Mental health,X29109.Ever contemplated self-harm,CTSV,Cathepsin L2,34943,-0.12238219179106,0.0593404178059854,-0.238689410690791,-0.00607497289132836,0.039195304544876
Mental health,X29109.Ever contemplated self-harm,OMG,Oligodendrocyte-myelin glycoprotein,34832,-0.0777222787595397,0.0377648412478534,-0.151741367605332,-0.003703189913747,0.0396080200029052
Mental health,X29109.Ever contemplated self-harm,UBE2Z,Ubiquitin-conjugating enzyme E2 Z,32796,-0.101671656285032,0.0494519272142285,-0.19859743362492,-0.00474587894514394,0.0398144387532046
Mental health,X29109.Ever contemplated self-harm,CRNN,Cornulin,34552,0.0776353671289131,0.0377949902645516,0.00355718621039201,0.151713548047434,0.0399885397679341
Mental health,X29109.Ever contemplated self-harm,CDH6,Cadherin-6,34893,0.13427044963048,0.0654040102715132,0.00607858949831419,0.262462309762646,0.0401020170607336
Mental health,X29109.Ever contemplated self-harm,VPS37A,Vacuolar protein sorting-associated protein 37A,34832,0.0621306211239246,0.0302713609009737,0.00279875375801613,0.121462488489833,0.0401490876960957
Mental health,X29109.Ever contemplated self-harm,ACSL1,Long-chain-fatty-acid--CoA ligase 1,32786,-0.177068143344613,0.0862771270759895,-0.346171312413553,-0.00796497427567397,0.0401678221450286
Mental health,X29109.Ever contemplated self-harm,SMOC1,SPARC-related modular calcium-binding protein 1,34980,0.153868249955652,0.0749771292352888,0.00691307665448576,0.300823423256818,0.0401733508525986
Mental health,X29109.Ever contemplated self-harm,PRCP,Lysosomal Pro-X carboxypeptidase,34938,-0.165949560896684,0.0809290179389116,-0.324570436056951,-0.00732868573641757,0.0403335915907915
Mental health,X29109.Ever contemplated self-harm,EPPK1,Epiplakin,32791,0.0799113633703279,0.0390072234590501,0.00345720539058965,0.156365521350066,0.040527489967808
Mental health,X29109.Ever contemplated self-harm,NINJ1,Ninjurin-1,34607,-0.0892183843101385,0.0436143129348784,-0.1747024376625,-0.00373433095777674,0.0408179018652707
Mental health,X29109.Ever contemplated self-harm,NUDT15,Nucleotide triphosphate diphosphatase NUDT15,32786,0.101146603519122,0.0495421795550455,0.00404393159123283,0.198249275447011,0.0412179834506604
Mental health,X29109.Ever contemplated self-harm,NFX1,Transcriptional repressor NF-X1,32786,0.086176885618094,0.0422464494900655,0.00337384461756554,0.168979926618622,0.0413935518812268
Mental health,X29109.Ever contemplated self-harm,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",32791,0.181074887900914,0.0894644769539777,0.00572451307111743,0.35642526273071,0.0430012631595855
Mental health,X29109.Ever contemplated self-harm,SIGLEC8,Sialic acid-binding Ig-like lectin 8,32791,0.135463401917275,0.0669486586149393,0.00424403103199394,0.266682772802556,0.0430624437991005
Mental health,X29109.Ever contemplated self-harm,GPR101,Probable G-protein coupled receptor 101,32757,0.0851637475944978,0.0421141143037152,0.00262008355921599,0.16770741162978,0.0431841264914489
Mental health,X29109.Ever contemplated self-harm,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,34816,0.178214125203636,0.0883081850393573,0.00513008252649544,0.351298167880776,0.0436059095736376
Mental health,X29109.Ever contemplated self-harm,STAM,Signal transducing adapter molecule 1,33007,0.14541695712095,0.0722312022748403,0.00384380066226322,0.286990113579637,0.0441212329924672
Mental health,X29109.Ever contemplated self-harm,LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,35027,-0.0670407183899792,0.0333543647405844,-0.132415273281525,-0.00166616349843378,0.044460130454835
Mental health,X29109.Ever contemplated self-harm,GSR,"Glutathione reductase, mitochondrial",33003,0.258850739045008,0.128861423302453,0.00628234937219901,0.511419128717816,0.0445927095637985
