Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20720.Liking for savoury biscuits,LRP1,Prolow-density lipoprotein receptor-related protein 1,35323,-0.154358818068273,0.0560389556841448,-0.264195171209197,-0.0445224649273493,0.00588762210219721
Diet and food preferences,X20720.Liking for savoury biscuits,DPP4,Dipeptidyl peptidase 4,35157,-0.142190724260407,0.0517214519973645,-0.243564770175241,-0.0408166783455725,0.00598426080071103
Diet and food preferences,X20720.Liking for savoury biscuits,CCL13,C-C motif chemokine 13,35507,0.0586832735215055,0.0213946197919502,0.0167498187292831,0.100616728313728,0.00609926506105322
Diet and food preferences,X20720.Liking for savoury biscuits,TFF1,Trefoil factor 1,35343,-0.0576256280368268,0.0210587389540816,-0.0989007563868267,-0.0163504996868269,0.00622066023140201
Diet and food preferences,X20720.Liking for savoury biscuits,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,35529,0.11428290024297,0.0418864179413665,0.0321855210778913,0.196380279408048,0.00637377433151488
Diet and food preferences,X20720.Liking for savoury biscuits,C2orf69,UPF0565 protein C2orf69,33185,0.0865251503217148,0.031772262987174,0.0242515148668537,0.148798785776576,0.0064755295091363
Diet and food preferences,X20720.Liking for savoury biscuits,SHISA5,Protein shisa-5,33447,0.218511413243924,0.0802582615472703,0.0612052206112738,0.375817605876573,0.00648870079841043
Diet and food preferences,X20720.Liking for savoury biscuits,ICAM3,Intercellular adhesion molecule 3,35548,-0.157919127644542,0.0588301560441734,-0.273226233491122,-0.0426120217979623,0.00727794408809847
Diet and food preferences,X20720.Liking for savoury biscuits,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,33177,0.137400059224889,0.0512626256436817,0.0369253129632729,0.237874805486505,0.0073682109994395
Diet and food preferences,X20720.Liking for savoury biscuits,GPR37,Prosaposin receptor GPR37,35202,0.0635843346069481,0.0238457467503278,0.0168466709763057,0.110321998237591,0.00767577599692493
Diet and food preferences,X20720.Liking for savoury biscuits,NTF3,Neurotrophin-3,35389,-0.114554011196881,0.0430048771536452,-0.198843570418025,-0.0302644519757359,0.00773837264470645
Diet and food preferences,X20720.Liking for savoury biscuits,TMEM25,Transmembrane protein 25,33453,-0.105596805005064,0.0397432542395074,-0.183493583314499,-0.0277000266956296,0.00789761410390884
Diet and food preferences,X20720.Liking for savoury biscuits,SPINK6,Serine protease inhibitor Kazal-type 6,35488,0.0714993740473381,0.0270500483858451,0.0184812792110817,0.124517468883595,0.00822305613561056
Diet and food preferences,X20720.Liking for savoury biscuits,CD226,CD226 antigen,33177,0.115405036562285,0.0436779673708285,0.0297962205154614,0.201013852609109,0.00825121583495042
Diet and food preferences,X20720.Liking for savoury biscuits,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",33120,-0.0936282615354452,0.0355657502825271,-0.163337132089198,-0.0239193909816922,0.00848898394648135
Diet and food preferences,X20720.Liking for savoury biscuits,PTGR1,Prostaglandin reductase 1,33460,0.0595933680751768,0.0226631611298868,0.0151735722605986,0.104013163889755,0.00856404937056653
Diet and food preferences,X20720.Liking for savoury biscuits,RIPK4,Receptor-interacting serine/threonine-protein kinase 4,33170,-0.0696746442902744,0.0265615823825702,-0.121735345760112,-0.0176139428204367,0.00872666212399648
Diet and food preferences,X20720.Liking for savoury biscuits,ERMAP,Erythroid membrane-associated protein,33177,0.104306374802497,0.0401315683252495,0.0256485008850074,0.182964248719986,0.00936131834270081
Diet and food preferences,X20720.Liking for savoury biscuits,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,33440,-0.0741349307291404,0.0285491956424394,-0.130091354188322,-0.0181785072699592,0.00942561791046417
Diet and food preferences,X20720.Liking for savoury biscuits,B4GAT1,"Beta-1,4-glucuronyltransferase 1",35393,-0.160090059572996,0.0617115923562573,-0.28104478059126,-0.0391353385547318,0.00949409491984917
Diet and food preferences,X20720.Liking for savoury biscuits,VSIG4,V-set and immunoglobulin domain-containing protein 4,35377,0.10357617497836,0.0402100081658878,0.0247645589732195,0.1823877909835,0.0100108776070357
Diet and food preferences,X20720.Liking for savoury biscuits,FARSA,Phenylalanine--tRNA ligase alpha subunit,33185,0.0657967683034417,0.0255529650160541,0.0157129568719757,0.115880579734908,0.0100416976772902
Diet and food preferences,X20720.Liking for savoury biscuits,CCN2,CCN family member 2,35403,0.0647380588975019,0.0252382419445048,0.0152711046862725,0.114205013108731,0.0103277932967254
Diet and food preferences,X20720.Liking for savoury biscuits,NOTCH3,Neurogenic locus notch homolog protein 3,35548,-0.112727452357488,0.044162459010185,-0.19928587201745,-0.0261690326975249,0.0107059702533472
Diet and food preferences,X20720.Liking for savoury biscuits,HRG,Histidine-rich glycoprotein,33424,-0.140901759608711,0.0552734492133805,-0.249237720066937,-0.0325657991504856,0.0108132638070321
Diet and food preferences,X20720.Liking for savoury biscuits,NGFR,Tumor necrosis factor receptor superfamily member 16,33460,0.149940284247694,0.0589239924228186,0.0344492590989695,0.265431309396419,0.0109546142788472
Diet and food preferences,X20720.Liking for savoury biscuits,IL18,Interleukin-18,35359,0.0830753257979037,0.0327019525244533,0.0189794988499753,0.147171152745832,0.0110863153671345
Diet and food preferences,X20720.Liking for savoury biscuits,ACE2,Angiotensin-converting enzyme 2,35202,-0.0842865703520948,0.0332374371675684,-0.149431947200529,-0.0191411935036607,0.0112294294610941
Diet and food preferences,X20720.Liking for savoury biscuits,PTN,Pleiotrophin,35202,-0.0779643503325255,0.0307535653031567,-0.138241338326713,-0.0176873623383384,0.0112538241716451
Diet and food preferences,X20720.Liking for savoury biscuits,RBPMS,RNA-binding protein with multiple splicing,33177,-0.0667153306364947,0.0263716158267989,-0.118403697657021,-0.0150269636159688,0.0114285998549089
Diet and food preferences,X20720.Liking for savoury biscuits,DCN,Decorin,35202,-0.180563808356263,0.0713909282035867,-0.320490027635293,-0.0406375890772334,0.0114448775444698
Diet and food preferences,X20720.Liking for savoury biscuits,OLFM4,Olfactomedin-4,32899,0.0372557625656261,0.0148808305050867,0.00808933477565623,0.066422190355596,0.0123109308786326
Diet and food preferences,X20720.Liking for savoury biscuits,RNASE6,Ribonuclease K6,33403,0.173269957280106,0.0693107029888183,0.0374209794220225,0.30911893513819,0.0124394385523479
Diet and food preferences,X20720.Liking for savoury biscuits,OSM,Oncostatin-M,35323,0.0520464248221833,0.0209219649362796,0.0110393735470753,0.0930534760972913,0.0128733101068723
Diet and food preferences,X20720.Liking for savoury biscuits,MMP8,Neutrophil collagenase,35502,0.0500246817232474,0.0201740755488011,0.0104834936475973,0.0895658697988976,0.013165127218311
Diet and food preferences,X20720.Liking for savoury biscuits,INPP5D,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",33181,0.0769886848350427,0.0310927935352017,0.0160468095060473,0.137930560164038,0.0133004948858385
Diet and food preferences,X20720.Liking for savoury biscuits,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,33475,-0.0930319325637886,0.0376217106527546,-0.166770485443188,-0.0192933796843897,0.0134221288761927
Diet and food preferences,X20720.Liking for savoury biscuits,PRSS27,Serine protease 27,35361,0.0927635270824291,0.0376264111206246,0.0190157612860048,0.166511292878853,0.0137011789042962
Diet and food preferences,X20720.Liking for savoury biscuits,LY9,T-lymphocyte surface antigen Ly-9,35273,-0.13132217462219,0.0533737554286187,-0.235934735262282,-0.026709613982097,0.0138919354001087
Diet and food preferences,X20720.Liking for savoury biscuits,ASPN,Asporin,33460,-0.155294499758258,0.0633212636781528,-0.279404176567437,-0.0311848229490783,0.0142049851568086
Diet and food preferences,X20720.Liking for savoury biscuits,XPNPEP2,Xaa-Pro aminopeptidase 2,35433,0.0367440009561188,0.0150048375585165,0.00733451934142637,0.0661534825708112,0.014347632209935
Diet and food preferences,X20720.Liking for savoury biscuits,F10,Coagulation factor X,33475,0.170262432362608,0.0696455624875939,0.0337571298869242,0.306767734838292,0.0145151550891686
Diet and food preferences,X20720.Liking for savoury biscuits,EPPK1,Epiplakin,33181,0.0591809892194595,0.0242564393319367,0.0116383681288635,0.106723610310056,0.0147137081558032
Diet and food preferences,X20720.Liking for savoury biscuits,WFDC12,WAP four-disulfide core domain protein 12,35466,0.0573282139935525,0.0236821612081263,0.010911178025625,0.10374524996148,0.0155044594029576
Diet and food preferences,X20720.Liking for savoury biscuits,ERBB4,Receptor tyrosine-protein kinase erbB-4,35433,-0.152565059429737,0.0632556309096708,-0.276546096012692,-0.0285840228467824,0.0158859317168769
Diet and food preferences,X20720.Liking for savoury biscuits,NFASC,Neurofascin,35529,-0.134123110686682,0.0557451228723291,-0.243383551516447,-0.0248626698569166,0.0161434550716486
Diet and food preferences,X20720.Liking for savoury biscuits,PENK,Proenkephalin-A,33259,0.153885552664751,0.0641080966677087,0.0282336831960419,0.27953742213346,0.0163961720704758
Diet and food preferences,X20720.Liking for savoury biscuits,LTBR,Tumor necrosis factor receptor superfamily member 3,35333,0.139661337577249,0.0582000685388242,0.0255892032411535,0.253733471913344,0.0164254217891335
Diet and food preferences,X20720.Liking for savoury biscuits,CD109,CD109 antigen,35393,-0.107109096054631,0.0448273021536427,-0.194970608275771,-0.0192475838334915,0.0168931885106711
Diet and food preferences,X20720.Liking for savoury biscuits,CST6,Cystatin-M,35123,0.0783589381389175,0.0328225531205557,0.0140267340226283,0.142691142255207,0.0169867091688836
Diet and food preferences,X20720.Liking for savoury biscuits,FAP,Prolyl endopeptidase FAP,35548,-0.133681077080359,0.0559981685422666,-0.243437487423201,-0.0239246667375164,0.0169912080411844
Diet and food preferences,X20720.Liking for savoury biscuits,AKR7L,Aflatoxin B1 aldehyde reductase member 4,33177,-0.0604579785700365,0.0254766546046699,-0.11039222159519,-0.0105237355448834,0.0176609358691149
Diet and food preferences,X20720.Liking for savoury biscuits,MMP1,Interstitial collagenase,35020,0.039805311608515,0.0167825135225112,0.006911585104393,0.072699038112637,0.0177169906898042
Diet and food preferences,X20720.Liking for savoury biscuits,CANT1,Soluble calcium-activated nucleotidase 1,35364,0.180776274483242,0.076394119285858,0.0310438006829602,0.330508748283524,0.0179802700156601
Diet and food preferences,X20720.Liking for savoury biscuits,FNDC1,Fibronectin type III domain-containing protein 1,33440,0.0907685537580908,0.0383725323961133,0.0155583902617088,0.165978717254473,0.0180276831307693
Diet and food preferences,X20720.Liking for savoury biscuits,BSG,Basigin,35518,0.192513822843244,0.0814509426108716,0.0328699753259352,0.352157670360552,0.0181168385752822
Diet and food preferences,X20720.Liking for savoury biscuits,FCRL5,Fc receptor-like protein 5,35393,-0.0625950787335344,0.0265484107279309,-0.114629963760279,-0.0105601937067899,0.0184016363728677
Diet and food preferences,X20720.Liking for savoury biscuits,GABRA4,Gamma-aminobutyric acid receptor subunit alpha-4,33167,-0.06236807823852,0.0264823311775391,-0.114273447346497,-0.0104627091305434,0.0185392499851482
Diet and food preferences,X20720.Liking for savoury biscuits,SLITRK1,SLIT and NTRK-like protein 1,33177,-0.133883932673021,0.0568748097484786,-0.245358559780039,-0.0224093055660032,0.0185927246190778
Diet and food preferences,X20720.Liking for savoury biscuits,ITGB6,Integrin beta-6,35202,-0.119204275909538,0.0507164346092167,-0.218608487743602,-0.019800064075473,0.0187699283113152
Diet and food preferences,X20720.Liking for savoury biscuits,SELPLG,P-selectin glycoprotein ligand 1,35389,-0.133923888196955,0.0572066692799724,-0.246048959985701,-0.0217988164082096,0.0192463580962922
Diet and food preferences,X20720.Liking for savoury biscuits,GOT1,"Aspartate aminotransferase, cytoplasmic",33447,-0.101811564549024,0.0435192620419871,-0.187109318151318,-0.0165138109467289,0.0193320873677363
Diet and food preferences,X20720.Liking for savoury biscuits,CDK1,Cyclin-dependent kinase 1,33120,0.111958947622652,0.0479385994840607,0.0179992926338931,0.205918602611411,0.0195403747531004
Diet and food preferences,X20720.Liking for savoury biscuits,FGFBP3,Fibroblast growth factor-binding protein 3,33440,0.112161661847541,0.0480511163496764,0.017981473802175,0.206341849892906,0.0196050199443525
Diet and food preferences,X20720.Liking for savoury biscuits,ALCAM,CD166 antigen,35548,-0.185004376466725,0.0792613467594509,-0.340356616115248,-0.029652136818201,0.0196070454837885
Diet and food preferences,X20720.Liking for savoury biscuits,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,35548,-0.130007840702996,0.0557065043727108,-0.239192589273509,-0.0208230921324827,0.0196230697731949
Diet and food preferences,X20720.Liking for savoury biscuits,CST1,Cystatin-SN,32172,0.0474258724313965,0.0203386790047473,0.00756206158209175,0.0872896832807012,0.0197346426085868
Diet and food preferences,X20720.Liking for savoury biscuits,ADGRF5,Adhesion G protein-coupled receptor F5,33460,0.145506299097981,0.0625453795380631,0.0229173552033778,0.268095242992585,0.0200173282109999
Diet and food preferences,X20720.Liking for savoury biscuits,CCL2,C-C motif chemokine 2,35317,0.0664971491279142,0.0286533648155278,0.0103365540894796,0.122657744166349,0.0203180976190967
Diet and food preferences,X20720.Liking for savoury biscuits,GM2A,Ganglioside GM2 activator,33206,0.118189242373291,0.0509371400648721,0.0183524478461421,0.218026036900441,0.0203463137174841
Diet and food preferences,X20720.Liking for savoury biscuits,CR2,Complement receptor type 2,35424,-0.0766887666148304,0.0330611281503807,-0.141488577789577,-0.0118889554400842,0.0203795819457048
Diet and food preferences,X20720.Liking for savoury biscuits,RNASE1,Ribonuclease pancreatic,33475,0.189853220221386,0.0819298229432367,0.0292707672526422,0.35043567319013,0.0205101443539897
Diet and food preferences,X20720.Liking for savoury biscuits,LTBP2,Latent-transforming growth factor beta-binding protein 2,35548,-0.115332608883293,0.0497921034110906,-0.212925131569031,-0.0177400861975557,0.0205600378002091
Diet and food preferences,X20720.Liking for savoury biscuits,GAST,Gastrin,33440,-0.037528963046739,0.0162048255374875,-0.0692904211002144,-0.00576750499326355,0.020584055320512
Diet and food preferences,X20720.Liking for savoury biscuits,GFRAL,GDNF family receptor alpha-like,33146,0.0688476577366047,0.0297441006838071,0.0105492203963428,0.127146095076867,0.0206529426156819
Diet and food preferences,X20720.Liking for savoury biscuits,IL1RL1,Interleukin-1 receptor-like 1,35503,-0.0720396942077136,0.0312554589720324,-0.133300393792897,-0.0107789946225301,0.0211915080443752
Diet and food preferences,X20720.Liking for savoury biscuits,VWF,von Willebrand factor,35548,-0.0458866380100599,0.0199918959862596,-0.0850707541431288,-0.00670252187699105,0.0217357582677224
Diet and food preferences,X20720.Liking for savoury biscuits,EPHA1,Ephrin type-A receptor 1,35439,0.104176211857953,0.0454375275725865,0.0151186578156835,0.193233765900223,0.0218811215058553
Diet and food preferences,X20720.Liking for savoury biscuits,RGMA,Repulsive guidance molecule A,35514,-0.11103951027956,0.0485166425755025,-0.206132129727545,-0.0159468908315751,0.0221152472026139
Diet and food preferences,X20720.Liking for savoury biscuits,SERPINE2,Glia-derived nexin,33460,0.0625299798247302,0.0273825593814496,0.00886016343708904,0.116199796212371,0.0224186037590348
Diet and food preferences,X20720.Liking for savoury biscuits,NCAM2,Neural cell adhesion molecule 2,35393,-0.12620895256129,0.055292994903585,-0.234583222572317,-0.017834682550264,0.0224751010840065
Diet and food preferences,X20720.Liking for savoury biscuits,IL19,Interleukin-19,35129,0.0515020640000978,0.0226230329984596,0.00716091932311711,0.0958432086770785,0.0228328564226286
Diet and food preferences,X20720.Liking for savoury biscuits,CNTN3,Contactin-3,35393,0.106483889863161,0.0468276181018036,0.0147017583836259,0.198266021342696,0.0229870075030502
Diet and food preferences,X20720.Liking for savoury biscuits,CD99L2,CD99 antigen-like protein 2,35393,0.142716866511795,0.0628976437293678,0.0194374848022342,0.265996248221356,0.0232846888209464
Diet and food preferences,X20720.Liking for savoury biscuits,KLK15,Kallikrein-15,33398,0.0789819563960858,0.0348431655343604,0.0106893519487394,0.147274560843432,0.0234256921619613
Diet and food preferences,X20720.Liking for savoury biscuits,FZD10,Frizzled-10,33185,0.0674470767949341,0.0298089771374304,0.00902148160557058,0.125872671984298,0.0236806253947453
Diet and food preferences,X20720.Liking for savoury biscuits,GRP,Gastrin-releasing peptide,33181,0.0782372842919284,0.034644097732787,0.0103348527356659,0.146139715848191,0.0239490743021592
Diet and food preferences,X20720.Liking for savoury biscuits,ROBO2,Roundabout homolog 2,35514,-0.149479468459978,0.0663099574596807,-0.279446985080953,-0.0195119518390043,0.0241987181757634
Diet and food preferences,X20720.Liking for savoury biscuits,CCN4,CCN family member 4,35488,0.0838690873346251,0.0372173525913031,0.010923076255671,0.156815098413579,0.0242465713201602
Diet and food preferences,X20720.Liking for savoury biscuits,ATXN2L,Ataxin-2-like protein,33453,0.0825440023452314,0.0366306579761435,0.01074791271199,0.154340091978473,0.0242556261056542
Diet and food preferences,X20720.Liking for savoury biscuits,PLTP,Phospholipid transfer protein,35500,-0.0937401289782025,0.04161363006526,-0.175302843906112,-0.0121774140502929,0.0243010231870174
Diet and food preferences,X20720.Liking for savoury biscuits,SEZ6L,Seizure 6-like protein,35433,-0.125923521521357,0.0559100173653239,-0.235507155557392,-0.016339887485322,0.0243249458804184
Diet and food preferences,X20720.Liking for savoury biscuits,RPS10,40S ribosomal protein S10,33170,0.0969004477598626,0.043292773725275,0.0120466112583237,0.181754284261402,0.0252277265219233
Diet and food preferences,X20720.Liking for savoury biscuits,ACE,Angiotensin-converting enzyme,33475,-0.153266141570673,0.0687500035475095,-0.288016148523792,-0.0185161346175543,0.0258152818238239
Diet and food preferences,X20720.Liking for savoury biscuits,CD36,Platelet glycoprotein 4,33177,0.0897983861597152,0.0403047020782098,0.0108011700864241,0.168795602233006,0.0259051281790467
Diet and food preferences,X20720.Liking for savoury biscuits,TMPRSS11D,Transmembrane protease serine 11D,33429,0.110763879513876,0.0497297051055774,0.0132936575069448,0.208234101520808,0.0259492028330898
Diet and food preferences,X20720.Liking for savoury biscuits,CNDP1,Beta-Ala-His dipeptidase,35424,-0.0720642126565794,0.0325406157999944,-0.135843819624568,-0.00828460568859042,0.0268074659160968
Diet and food preferences,X20720.Liking for savoury biscuits,MMP9,Matrix metalloproteinase-9,35376,0.0537299351617436,0.0242847431978334,0.00613183849399019,0.101328031829497,0.0269518643911587
Diet and food preferences,X20720.Liking for savoury biscuits,FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,35386,-0.0660841637872509,0.0299058754938983,-0.124699679755292,-0.00746864781921016,0.0271429151416351
Diet and food preferences,X20720.Liking for savoury biscuits,TIE1,Tyrosine-protein kinase receptor Tie-1,35548,-0.0778311421918916,0.0352222485722158,-0.146866749393435,-0.00879553499034874,0.0271442520484206
Diet and food preferences,X20720.Liking for savoury biscuits,CLEC4D,C-type lectin domain family 4 member D,35389,0.0553733770557403,0.025093813513084,0.00618950257009559,0.104557251541385,0.0273578578554841
Diet and food preferences,X20720.Liking for savoury biscuits,LGALS3BP,Galectin-3-binding protein,33482,-0.130066433706834,0.0593978628077636,-0.246486244810051,-0.0136466226036177,0.0285663665240495
Diet and food preferences,X20720.Liking for savoury biscuits,FLT3LG,Fms-related tyrosine kinase 3 ligand,35529,-0.0977410316815873,0.0446716028922962,-0.185297373350488,-0.0101846900126868,0.0286900907956205
Diet and food preferences,X20720.Liking for savoury biscuits,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,35334,0.061706028906725,0.028271960023868,0.00629298725994371,0.117119070553506,0.0290864156036772
Diet and food preferences,X20720.Liking for savoury biscuits,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,33447,-0.153448368303847,0.0703345072671405,-0.291304002547442,-0.0155927340602512,0.0291563541276135
Diet and food preferences,X20720.Liking for savoury biscuits,NECTIN2,Nectin-2,35396,0.120207753204982,0.0550997647550545,0.0122122142850754,0.228203292124889,0.0291563734114566
Diet and food preferences,X20720.Liking for savoury biscuits,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,35468,-0.109533040035343,0.0502318532598705,-0.207987472424689,-0.0110786076459967,0.0292367838011436
Diet and food preferences,X20720.Liking for savoury biscuits,REN,Renin,35406,-0.053182284280218,0.0244081220005121,-0.101022203401222,-0.00534236515921428,0.0293610078258511
Diet and food preferences,X20720.Liking for savoury biscuits,LCN2,Neutrophil gelatinase-associated lipocalin,35037,0.0905636176144331,0.0417334104103443,0.00876613321015823,0.172361102018708,0.0300240124301427
Diet and food preferences,X20720.Liking for savoury biscuits,RSPO1,R-spondin-1,35334,0.092978003953166,0.0428771860100965,0.00893871937337673,0.177017288532955,0.0301432410104783
Diet and food preferences,X20720.Liking for savoury biscuits,HBEGF,Proheparin-binding EGF-like growth factor,35465,0.0441301306575494,0.0203678549970564,0.00420913486331893,0.0840511264517799,0.0302814098736424
Diet and food preferences,X20720.Liking for savoury biscuits,GLO1,Lactoylglutathione lyase,35202,0.0558482309302396,0.0258209287021254,0.00523921067407379,0.106457251186405,0.0305692853468456
Diet and food preferences,X20720.Liking for savoury biscuits,PMS1,PMS1 protein homolog 1,33185,0.0736122608415559,0.0340735705285855,0.00682806260552832,0.140396459077583,0.0307677714654759
Diet and food preferences,X20720.Liking for savoury biscuits,PRAP1,Proline-rich acidic protein 1,33447,0.0961691636879622,0.0445595054697104,0.00883253296732987,0.183505794408595,0.030935593353521
Diet and food preferences,X20720.Liking for savoury biscuits,SERPINA6,Corticosteroid-binding globulin,33482,-0.208783680128249,0.0969473664666761,-0.398800518402934,-0.0187668418535641,0.0312980973246348
Diet and food preferences,X20720.Liking for savoury biscuits,F2,Prothrombin,33482,-0.251043898970605,0.116923021253383,-0.480213020627235,-0.0218747773139746,0.0318112920561643
Diet and food preferences,X20720.Liking for savoury biscuits,IFNLR1,Interferon lambda receptor 1,35389,0.0827342586463896,0.0385566052710644,0.00716331231510349,0.158305204977676,0.0319108165618715
Diet and food preferences,X20720.Liking for savoury biscuits,GIPR,Gastric inhibitory polypeptide receptor,33177,0.0821087894309368,0.0383236865915163,0.00699436371156477,0.157223215150309,0.0321785195023172
