Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20642.Liking for cod,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,35406,-0.261156360666495,0.0501450723804711,-0.359440702532218,-0.162872018800771,1.9415697841361e-07
Diet and food preferences,X20642.Liking for cod,RETN,Resistin,35353,-0.194236699744154,0.0373423251119209,-0.267427656963519,-0.121045742524789,2.01072763383111e-07
Diet and food preferences,X20642.Liking for cod,CTSZ,Cathepsin Z,35388,-0.256721317031286,0.0495840715814187,-0.353906097330867,-0.159536536731706,2.28675141624325e-07
Diet and food preferences,X20642.Liking for cod,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,35514,-0.298470860539072,0.0582116282113386,-0.412565651833296,-0.184376069244848,2.98580889975957e-07
Diet and food preferences,X20642.Liking for cod,CST3,Cystatin-C,35406,-0.303291252643847,0.0592945351906266,-0.419508541617475,-0.187073963670219,3.18786197235781e-07
Diet and food preferences,X20642.Liking for cod,CD74,HLA class II histocompatibility antigen gamma chain,35514,-0.231918139500861,0.0456008056323011,-0.321295718540171,-0.142540560461551,3.71706805777091e-07
Diet and food preferences,X20642.Liking for cod,JAM2,Junctional adhesion molecule B,35514,-0.316915096051831,0.0628281834957902,-0.44005833570358,-0.193771856400082,4.62392579662962e-07
Diet and food preferences,X20642.Liking for cod,COL6A3,Collagen alpha-3(VI) chain,35548,-0.251485969919762,0.0501203039297783,-0.349721765622128,-0.153250174217397,5.30781136727414e-07
Diet and food preferences,X20642.Liking for cod,EPHA2,Ephrin type-A receptor 2,34933,-0.283857901151995,0.0566946185406973,-0.394979353491761,-0.172736448812228,5.61988757381954e-07
Diet and food preferences,X20642.Liking for cod,PTGDS,Prostaglandin-H2 D-isomerase,35302,-0.284104514120589,0.0568196458064132,-0.395471019901158,-0.172738008340019,5.81472972563581e-07
Diet and food preferences,X20642.Liking for cod,INHBB,Inhibin beta B chain,33259,-0.188777688636186,0.0379490885845447,-0.263157902261894,-0.114397475010479,6.65762908440461e-07
Diet and food preferences,X20642.Liking for cod,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,35307,-0.330026554610004,0.066470688122279,-0.460309103329671,-0.199744005890338,6.96943810348273e-07
Diet and food preferences,X20642.Liking for cod,ART3,Ecto-ADP-ribosyltransferase 3,35424,-0.231677155208609,0.0467351187173296,-0.323277987894575,-0.140076322522643,7.25168008914417e-07
Diet and food preferences,X20642.Liking for cod,EFNA1,Ephrin-A1,35368,-0.296799058046705,0.060316707821304,-0.415019805376461,-0.178578310716949,8.74404729943131e-07
Diet and food preferences,X20642.Liking for cod,COLEC12,Collectin-12,35394,-0.310345311700346,0.0637881848020836,-0.43537015391243,-0.185320469488262,1.15826436776779e-06
Diet and food preferences,X20642.Liking for cod,IGFBP6,Insulin-like growth factor-binding protein 6,35340,-0.281840534518556,0.0580249321293539,-0.39556940149209,-0.168111667545022,1.20611053362719e-06
Diet and food preferences,X20642.Liking for cod,HAVCR2,Hepatitis A virus cellular receptor 2,35393,-0.227319901063183,0.0470092443539093,-0.319458019996845,-0.135181782129521,1.34431748418793e-06
Diet and food preferences,X20642.Liking for cod,BTN2A1,Butyrophilin subfamily 2 member A1,35455,-0.308143504070455,0.0638194290616925,-0.433229585031372,-0.183057423109538,1.3941807755671e-06
Diet and food preferences,X20642.Liking for cod,GUCA2A,Guanylin,35338,-0.235371499541095,0.0489674551157798,-0.331347711568023,-0.139395287514167,1.55395016928576e-06
Diet and food preferences,X20642.Liking for cod,EPHB6,Ephrin type-B receptor 6,35306,-0.249660462625569,0.0520417268697112,-0.351662247290202,-0.147658677960935,1.6283910638001e-06
Diet and food preferences,X20642.Liking for cod,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,35334,-0.217150542432972,0.0455168248964462,-0.306363519230007,-0.127937565635937,1.85781346149227e-06
Diet and food preferences,X20642.Liking for cod,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,35393,-0.222350035455601,0.0466097109488103,-0.313705068915269,-0.130995001995932,1.86054721112899e-06
Diet and food preferences,X20642.Liking for cod,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,35529,-0.201582686138849,0.0428093112576102,-0.285488936203765,-0.117676436073933,2.51988470126111e-06
Diet and food preferences,X20642.Liking for cod,SEMA3F,Semaphorin-3F,35406,-0.282923177565772,0.0603108041875303,-0.401132353773332,-0.164714001358213,2.74879152679171e-06
Diet and food preferences,X20642.Liking for cod,FAM3C,Protein FAM3C,35396,-0.253468101331707,0.05403339619972,-0.359373557883158,-0.147562644780256,2.75060996472371e-06
Diet and food preferences,X20642.Liking for cod,SUSD5,Sushi domain-containing protein 5,33197,-0.25486863596216,0.0551742901250885,-0.363010244607334,-0.146727027316987,3.90125542538613e-06
Diet and food preferences,X20642.Liking for cod,NCR1,Natural cytotoxicity triggering receptor 1,35369,-0.200145223378023,0.0438991571699442,-0.286187571431114,-0.114102875324932,5.18778188547132e-06
Diet and food preferences,X20642.Liking for cod,EGFR,Epidermal growth factor receptor,35548,0.425580725234069,0.0936078444028624,0.242109350204459,0.609052100263679,5.51142787402033e-06
Diet and food preferences,X20642.Liking for cod,NBL1,Neuroblastoma suppressor of tumorigenicity 1,35433,-0.274664093521002,0.0607292116068118,-0.393693348270353,-0.155634838771651,6.16437975762737e-06
Diet and food preferences,X20642.Liking for cod,IGFBP4,Insulin-like growth factor-binding protein 4,35258,-0.187525934152302,0.0415449180342928,-0.268953973499516,-0.106097894805089,6.43113778901319e-06
Diet and food preferences,X20642.Liking for cod,IL18BP,Interleukin-18-binding protein,35424,-0.237905806850477,0.0527408489992668,-0.34127787088904,-0.134533742811915,6.52064727570403e-06
Diet and food preferences,X20642.Liking for cod,RNF149,E3 ubiquitin-protein ligase RNF149,33181,-0.286432344715691,0.064562798541325,-0.412975429856688,-0.159889259574694,9.24871351800724e-06
Diet and food preferences,X20642.Liking for cod,PSAP,Prosaposin,33358,-0.294764383791492,0.0664848038068217,-0.425074599252862,-0.164454168330121,9.37318237668244e-06
Diet and food preferences,X20642.Liking for cod,THBD,Thrombomodulin,35406,-0.25115818212334,0.0566621944704478,-0.362216083285417,-0.140100280961262,9.39836266420151e-06
Diet and food preferences,X20642.Liking for cod,LCN2,Neutrophil gelatinase-associated lipocalin,35037,-0.189930923803489,0.0430241870789472,-0.274258330478225,-0.105603517128752,1.02187405581186e-05
Diet and food preferences,X20642.Liking for cod,MANSC1,MANSC domain-containing protein 1,35433,-0.247815833634989,0.0562974153580789,-0.358158767736824,-0.137472899533155,1.08267404834355e-05
Diet and food preferences,X20642.Liking for cod,IL1RL2,Interleukin-1 receptor-like 2,35202,-0.171158420503364,0.0389930521982032,-0.247584802811842,-0.094732038194886,1.14661664776306e-05
Diet and food preferences,X20642.Liking for cod,CCN3,CCN family member 3,35529,-0.212937714720498,0.0487368884419111,-0.308462016066644,-0.117413413374352,1.25821869743899e-05
Diet and food preferences,X20642.Liking for cod,PRRT3,Proline-rich transmembrane protein 3,33181,-0.229391220167865,0.0526388229991364,-0.332563313246172,-0.126219127089557,1.32765274205354e-05
Diet and food preferences,X20642.Liking for cod,VSIG4,V-set and immunoglobulin domain-containing protein 4,35377,-0.177635445487046,0.0408506166906094,-0.257702654200641,-0.0975682367734521,1.38304212660775e-05
Diet and food preferences,X20642.Liking for cod,FCER2,Low affinity immunoglobulin epsilon Fc receptor,35393,-0.139257955074128,0.0323807563199516,-0.202724237461233,-0.0757916726870225,1.7170828074815e-05
Diet and food preferences,X20642.Liking for cod,AFP,Alpha-fetoprotein,35304,-0.0960642880105064,0.0223474707566059,-0.139865330693454,-0.0522632453275588,1.73253382232128e-05
Diet and food preferences,X20642.Liking for cod,LTBR,Tumor necrosis factor receptor superfamily member 3,35333,-0.25405959427919,0.059386738330822,-0.370457601407601,-0.137661587150779,1.90064813137407e-05
Diet and food preferences,X20642.Liking for cod,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,35283,-0.215829288288099,0.0504844874922213,-0.314778883772853,-0.116879692803345,1.92551796905076e-05
Diet and food preferences,X20642.Liking for cod,CDNF,Cerebral dopamine neurotrophic factor,35323,-0.210117987395538,0.0492422794909375,-0.306632855197775,-0.1136031195933,1.99690456603337e-05
Diet and food preferences,X20642.Liking for cod,RGMB,RGM domain family member B,35514,-0.25743059709009,0.0604431256219176,-0.375899123309049,-0.138962070871132,2.06904673307814e-05
Diet and food preferences,X20642.Liking for cod,SHISA5,Protein shisa-5,33447,-0.3516271619781,0.0827868235134024,-0.513889336064368,-0.189364987891831,2.18328394300664e-05
Diet and food preferences,X20642.Liking for cod,B2M,Beta-2-microglobulin,33482,-0.247643560974516,0.0584530027895924,-0.362211446442117,-0.133075675506915,2.29018876389219e-05
Diet and food preferences,X20642.Liking for cod,IL1R1,Interleukin-1 receptor type 1,35368,-0.30011560196028,0.0713273324639628,-0.439917173589647,-0.160314030330913,2.60076882473248e-05
Diet and food preferences,X20642.Liking for cod,PTH,Parathyroid hormone,33185,-0.0985903547813183,0.0234738805373355,-0.144599160634496,-0.0525815489281407,2.69397241211812e-05
Diet and food preferences,X20642.Liking for cod,ANGPTL3,Angiopoietin-related protein 3,35395,-0.183219159110146,0.0436625344881666,-0.268797726706953,-0.0976405915133397,2.73397711644435e-05
Diet and food preferences,X20642.Liking for cod,CD79B,B-cell antigen receptor complex-associated protein beta chain,35529,-0.15451861551143,0.0368638766092395,-0.226771813665539,-0.0822654173573204,2.79037812440024e-05
Diet and food preferences,X20642.Liking for cod,CCL14,C-C motif chemokine 14,35350,-0.163605958462671,0.0391681848336321,-0.24037560073659,-0.0868363161887524,2.97547898564315e-05
Diet and food preferences,X20642.Liking for cod,FASLG,Tumor necrosis factor ligand superfamily member 6,35529,-0.168428175138022,0.0404219745077921,-0.247655245173295,-0.0892011051027496,3.11204221618362e-05
Diet and food preferences,X20642.Liking for cod,CD302,CD302 antigen,35323,-0.227571044643878,0.0547748109458764,-0.334929674097796,-0.12021241518996,3.28128437688581e-05
Diet and food preferences,X20642.Liking for cod,NECTIN2,Nectin-2,35396,-0.233696641317966,0.0563714744294293,-0.344184731199647,-0.123208551436284,3.41269449354404e-05
Diet and food preferences,X20642.Liking for cod,IL10RB,Interleukin-10 receptor subunit beta,35455,-0.233806199971127,0.0564151684532871,-0.34437993013957,-0.123232469802684,3.43149113407196e-05
Diet and food preferences,X20642.Liking for cod,EPHA1,Ephrin type-A receptor 1,35439,-0.190935093236374,0.0461552255536946,-0.281399335321616,-0.100470851151133,3.54667899957757e-05
Diet and food preferences,X20642.Liking for cod,FGFR2,Fibroblast growth factor receptor 2,35433,-0.299942493037481,0.0729010995626513,-0.442828648180277,-0.157056337894684,3.90919494856471e-05
Diet and food preferences,X20642.Liking for cod,TGOLN2,Trans-Golgi network integral membrane protein 2,33475,-0.303428713278706,0.073810404292421,-0.448097105691852,-0.158760320865561,3.97363425534624e-05
Diet and food preferences,X20642.Liking for cod,PTPRR,Receptor-type tyrosine-protein phosphatase R,33440,-0.208824272938459,0.0508435879115207,-0.308477705245039,-0.109170840631878,4.03834691714092e-05
Diet and food preferences,X20642.Liking for cod,ADM,Pro-adrenomedullin,35488,-0.238169513985672,0.0581059312242566,-0.352057139185215,-0.124281888786129,4.17968145489199e-05
Diet and food preferences,X20642.Liking for cod,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,35529,-0.176536041757696,0.0433700580294985,-0.261541355495513,-0.0915307280198787,4.7230173374742e-05
Diet and food preferences,X20642.Liking for cod,EFCAB14,EF-hand calcium-binding domain-containing protein 14,33425,-0.283010448433626,0.0698469572969171,-0.419910484735584,-0.146110412131669,5.12131561369884e-05
Diet and food preferences,X20642.Liking for cod,CD300LG,CMRF35-like molecule 9,35393,-0.16821758678395,0.0416759682098809,-0.249902484475317,-0.0865326890925838,5.46469589261048e-05
Diet and food preferences,X20642.Liking for cod,FSTL1,Follistatin-related protein 1,33181,-0.334725609553703,0.082998909664342,-0.497403472495813,-0.172047746611593,5.55343351046701e-05
Diet and food preferences,X20642.Liking for cod,MYOM3,Myomesin-3,33259,0.0789858096567398,0.0196126574518985,0.0405450010510188,0.117426618262461,5.68681820858294e-05
Diet and food preferences,X20642.Liking for cod,SCN2A,Sodium channel protein type 2 subunit alpha,33167,-0.155457682890878,0.0386726626357947,-0.231256101657035,-0.0796592641247201,5.86989125229911e-05
Diet and food preferences,X20642.Liking for cod,PRG2,Bone marrow proteoglycan,33447,-0.144842062054809,0.036057547743866,-0.215514855632786,-0.0741692684768313,5.94019038072458e-05
Diet and food preferences,X20642.Liking for cod,CFD,Complement factor D,33482,-0.399934728338984,0.0998315236793227,-0.595604514750456,-0.204264941927511,6.21956120515239e-05
Diet and food preferences,X20642.Liking for cod,PGLYRP1,Peptidoglycan recognition protein 1,35483,-0.144395985482238,0.0360597440439579,-0.215073083808395,-0.0737188871560802,6.25742283727038e-05
Diet and food preferences,X20642.Liking for cod,KIRREL2,Kin of IRRE-like protein 2,35150,-0.157986382106103,0.0396716653390876,-0.235742846170715,-0.0802299180414912,6.86659918621967e-05
Diet and food preferences,X20642.Liking for cod,RNASE1,Ribonuclease pancreatic,33475,-0.33102242742481,0.0832122693088642,-0.494118475270184,-0.167926379579436,6.99934765261443e-05
Diet and food preferences,X20642.Liking for cod,DEFA1_DEFA1B,Neutrophil defensin 1,35116,-0.117651612293464,0.0296923004018484,-0.175848521081087,-0.0594547035058411,7.46705634893598e-05
Diet and food preferences,X20642.Liking for cod,PTPRS,Receptor-type tyrosine-protein phosphatase S,35548,-0.24412961823903,0.0620293111677168,-0.365707068127755,-0.122552168350305,8.34306281855685e-05
Diet and food preferences,X20642.Liking for cod,GFRA3,GDNF family receptor alpha-3,35308,-0.216461905697877,0.055292116609505,-0.324834454252507,-0.108089357143248,9.09745402682791e-05
Diet and food preferences,X20642.Liking for cod,ACE2,Angiotensin-converting enzyme 2,35202,0.132777307392425,0.033987030045977,0.06616272850231,0.19939188628254,9.41067254938754e-05
Diet and food preferences,X20642.Liking for cod,CD300C,CMRF35-like molecule 6,35514,-0.182529228030172,0.0467329262903849,-0.274125763559326,-0.0909326925010173,9.44465979048977e-05
Diet and food preferences,X20642.Liking for cod,CDH3,Cadherin-3,35514,-0.174079484078628,0.044570516785771,-0.261437696978739,-0.0867212711785168,9.44800015055097e-05
Diet and food preferences,X20642.Liking for cod,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,35334,-0.213507848415602,0.0548605748756273,-0.321034575171831,-0.105981121659372,0.000100055442388403
Diet and food preferences,X20642.Liking for cod,QPCT,Glutaminyl-peptide cyclotransferase,35394,-0.226307343829565,0.0581555867982186,-0.340292293954073,-0.112322393705056,0.000100223489890987
Diet and food preferences,X20642.Liking for cod,DLK1,Protein delta homolog 1,35548,-0.106149419138529,0.0273527605911086,-0.159760829897102,-0.0525380083799562,0.000104704178793517
Diet and food preferences,X20642.Liking for cod,SPINK1,Serine protease inhibitor Kazal-type 1,35393,-0.154696728831465,0.0399664585982751,-0.233030987684085,-0.0763624699788462,0.000109138057042135
Diet and food preferences,X20642.Liking for cod,CLEC14A,C-type lectin domain family 14 member A,35393,-0.196488654372038,0.0509122845719403,-0.296276732133041,-0.0967005766110355,0.000114306209192981
Diet and food preferences,X20642.Liking for cod,CINP,Cyclin-dependent kinase 2-interacting protein,33290,-0.149630349962934,0.0387946971102515,-0.225667956299027,-0.0735927436268409,0.000115561399431902
Diet and food preferences,X20642.Liking for cod,REG1A,Lithostathine-1-alpha,35322,-0.125486656467021,0.0326015393876583,-0.189385673666831,-0.0615876392672103,0.000119195798976412
Diet and food preferences,X20642.Liking for cod,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,33453,-0.185614859460392,0.048291983817441,-0.280267147742577,-0.0909625711782078,0.000122028121217119
Diet and food preferences,X20642.Liking for cod,PI3,Elafin,35242,-0.112899016643376,0.0294509700318597,-0.170622917905821,-0.055175115380931,0.000127036020409746
Diet and food preferences,X20642.Liking for cod,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,35518,-0.167688005185688,0.0439872251274197,-0.25390296643543,-0.0814730439359449,0.000138446152219427
Diet and food preferences,X20642.Liking for cod,OGN,Mimecan,35393,-0.151530436919575,0.0398067662945542,-0.229551698856901,-0.0735091749822488,0.000141591295575521
Diet and food preferences,X20642.Liking for cod,FGF23,Fibroblast growth factor 23,35473,-0.100158719617666,0.0263670005121839,-0.151838040621546,-0.0484793986137852,0.000146235179084115
Diet and food preferences,X20642.Liking for cod,EPHB4,Ephrin type-B receptor 4,35548,-0.252672658340157,0.0665782414006298,-0.383166011485391,-0.122179305194922,0.000148315462977148
Diet and food preferences,X20642.Liking for cod,IFNGR1,Interferon gamma receptor 1,35455,-0.292997535419084,0.0772341917106772,-0.444376551172011,-0.141618519666157,0.000149219026229363
Diet and food preferences,X20642.Liking for cod,CD72,B-cell differentiation antigen CD72,33259,-0.172851040656936,0.0456093464742988,-0.262245359746562,-0.0834567215673108,0.000151701549936147
Diet and food preferences,X20642.Liking for cod,PRAP1,Proline-rich acidic protein 1,33447,-0.172307768203819,0.0454845870204752,-0.26145755876395,-0.0831579776436874,0.000152630226620829
Diet and food preferences,X20642.Liking for cod,GPR158,Probable G-protein coupled receptor 158,33453,-0.195403850936379,0.0517301355491429,-0.296794916612699,-0.0940127852600585,0.000159452373978549
Diet and food preferences,X20642.Liking for cod,CPXM2,Inactive carboxypeptidase-like protein X2,33460,-0.281523051180991,0.0750612876530549,-0.428643174980978,-0.134402927381003,0.000177467488870402
Diet and food preferences,X20642.Liking for cod,DCC,Netrin receptor DCC,33185,-0.320820198754038,0.086036769962107,-0.489452267879768,-0.152188129628308,0.000193478440029487
Diet and food preferences,X20642.Liking for cod,CD93,Complement component C1q receptor,34923,-0.195955918078427,0.0526366960111028,-0.299123842260188,-0.0927879938966652,0.000198003460907893
Diet and food preferences,X20642.Liking for cod,TAFA5,Chemokine-like protein TAFA-5,35323,-0.17337433969643,0.0466049800486198,-0.264720100591725,-0.0820285788011354,0.000200109877925493
Diet and food preferences,X20642.Liking for cod,CD27,CD27 antigen,35433,-0.149487722026762,0.0402656000603503,-0.228408298145049,-0.0705671459084759,0.000206151914120703
Diet and food preferences,X20642.Liking for cod,SCN4B,Sodium channel subunit beta-4,33181,-0.16943132276855,0.045646059621641,-0.258897599626966,-0.0799650459101338,0.000206949663317884
Diet and food preferences,X20642.Liking for cod,SIRPB1,Signal-regulatory protein beta-1,35378,-0.129154880842231,0.0348373322201656,-0.197436051993756,-0.0608737096907069,0.000210406004589465
Diet and food preferences,X20642.Liking for cod,INHBC,Inhibin beta C chain,35393,-0.132817504999021,0.0358295287239638,-0.20304338129799,-0.062591628700052,0.000210771197799239
Diet and food preferences,X20642.Liking for cod,SERPINA12,Serpin A12,35095,0.0510963748192753,0.013820976221854,0.0240072614244414,0.0781854882141092,0.000219187304330309
Diet and food preferences,X20642.Liking for cod,HLA_E,,35389,-0.205545581503655,0.0557352793074106,-0.314786728946179,-0.0963044340611298,0.000227161051758853
Diet and food preferences,X20642.Liking for cod,VAT1,Synaptic vesicle membrane protein VAT-1 homolog,35323,-0.28469826885255,0.0773453435563445,-0.436295142222985,-0.133101395482114,0.000233505427942728
Diet and food preferences,X20642.Liking for cod,CD300A,CMRF35-like molecule 8,33259,-0.23557950240019,0.0641738598785331,-0.361360267762115,-0.109798737038265,0.000242983893519114
Diet and food preferences,X20642.Liking for cod,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,35334,-0.153721879405147,0.0419463765883199,-0.235936777518254,-0.0715069812920398,0.000248722982842572
Diet and food preferences,X20642.Liking for cod,DSCAM,Down syndrome cell adhesion molecule,33453,-0.187697492053716,0.0513539548793915,-0.288351243617323,-0.0870437404901083,0.000258580542825995
Diet and food preferences,X20642.Liking for cod,BAMBI,BMP and activin membrane-bound inhibitor homolog,35118,-0.19107224193142,0.0523551734709813,-0.293688381934544,-0.0884561019282972,0.000263900939334865
Diet and food preferences,X20642.Liking for cod,TGFBR3,Transforming growth factor beta receptor type 3,35548,-0.174351030193491,0.0479073422881001,-0.268249421078168,-0.0804526393088153,0.000274518920908589
Diet and food preferences,X20642.Liking for cod,CDH6,Cadherin-6,35406,-0.147594213544083,0.0405621240048138,-0.227095976593518,-0.0680924504946477,0.000275192614943195
Diet and food preferences,X20642.Liking for cod,SLITRK1,SLIT and NTRK-like protein 1,33177,-0.207732155835465,0.0571368309947421,-0.31972034458516,-0.0957439670857707,0.000278726904913547
Diet and food preferences,X20642.Liking for cod,CXCL14,C-X-C motif chemokine 14,35202,0.092572482016694,0.0254669685265316,0.0426572237046921,0.142487740328696,0.000279209142574227
Diet and food preferences,X20642.Liking for cod,COL18A1,Collagen alpha-1(XVIII) chain,35441,-0.247496253553854,0.068120266828527,-0.381011976537767,-0.113980530569942,0.000281112125437322
Diet and food preferences,X20642.Liking for cod,GM2A,Ganglioside GM2 activator,33206,-0.189068508190023,0.0522713110156445,-0.291520277780686,-0.08661673859936,0.000299539588606697
Diet and food preferences,X20642.Liking for cod,CDHR5,Cadherin-related family member 5,35406,-0.141279260530913,0.039064353251226,-0.217845392903317,-0.0647131281585104,0.000299797709863707
Diet and food preferences,X20642.Liking for cod,PCDH17,Protocadherin-17,35406,-0.160251870538781,0.0446755182155844,-0.247815886241326,-0.0726878548362352,0.000335865661079886
Diet and food preferences,X20642.Liking for cod,ALCAM,CD166 antigen,35548,-0.284858884335952,0.080351231305469,-0.442347297694672,-0.127370470977233,0.000393892610396935
Diet and food preferences,X20642.Liking for cod,LAMP2,Lysosome-associated membrane glycoprotein 2,35070,0.289604944307436,0.082083739159889,0.128720815554054,0.450489073060818,0.000420128120440655
Diet and food preferences,X20642.Liking for cod,CLMP,CXADR-like membrane protein,35488,-0.267780149671135,0.0760090616717479,-0.416757910547761,-0.118802388794509,0.000428325298049907
Diet and food preferences,X20642.Liking for cod,ADGRE1,Adhesion G protein-coupled receptor E1,33425,-0.118561417733985,0.0336789307475361,-0.184572121999156,-0.0525507134688147,0.000432995058591753
Diet and food preferences,X20642.Liking for cod,ATRAID,All-trans retinoic acid-induced differentiation factor,33425,-0.250047533418389,0.0711439603252782,-0.389489695655935,-0.110605371180844,0.000442339458735138
Diet and food preferences,X20642.Liking for cod,CX3CL1,Fractalkine,35334,-0.163826892266542,0.0468808311639874,-0.255713321347957,-0.0719404631851262,0.000476674404678056
Diet and food preferences,X20642.Liking for cod,SCGB1A1,Uteroglobin,35421,-0.0997802907451798,0.0286196100328602,-0.155874726409586,-0.0436858550807738,0.000491330584793626
Diet and food preferences,X20642.Liking for cod,CD7,T-cell antigen CD7,33161,-0.150597736886092,0.0432171026010736,-0.235303257984196,-0.0658922157879877,0.000494999658113589
Diet and food preferences,X20642.Liking for cod,EFNA4,Ephrin-A4,35317,-0.204791028610079,0.0590140814504682,-0.320458628252997,-0.0891234289671614,0.000521975085495857
Diet and food preferences,X20642.Liking for cod,NPC2,NPC intracellular cholesterol transporter 2,33282,-0.219972890267421,0.0636024563464475,-0.344633704706458,-0.0953120758283841,0.000545475634916212
Diet and food preferences,X20642.Liking for cod,ULBP2,UL16-binding protein 2,35334,-0.15250861770402,0.0443068107937074,-0.239349966859686,-0.0656672685483532,0.00057926991756644
