Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20694.Liking for orange juice,FURIN,Furin,35433,0.248271164081734,0.0438582326003875,0.162309028184975,0.334233299978494,1.54286492237097e-08
Diet and food preferences,X20694.Liking for orange juice,CXCL17,C-X-C motif chemokine 17,35529,0.197983638684035,0.0356363267196454,0.12813643831353,0.26783083905454,2.82615680039919e-08
Diet and food preferences,X20694.Liking for orange juice,GH1,Somatotropin,35396,-0.0421613655652398,0.00801257764659477,-0.0578660177525655,-0.026456713377914,1.45133951900392e-07
Diet and food preferences,X20694.Liking for orange juice,BGLAP,Osteocalcin,33447,0.10831545603446,0.0211067779117957,0.0669461713273403,0.14968474074158,2.92635354351038e-07
Diet and food preferences,X20694.Liking for orange juice,BPIFB2,BPI fold-containing family B member 2,33440,0.1465605414349,0.0297584481541858,0.0882339830526958,0.204887099817104,8.57686616106469e-07
Diet and food preferences,X20694.Liking for orange juice,LEP,Leptin,35406,0.10723604017577,0.0219577457367584,0.0641988585317239,0.150273221819817,1.05485886846785e-06
Diet and food preferences,X20694.Liking for orange juice,RARRES2,Retinoic acid receptor responder protein 2,35449,0.152715214307218,0.0316286944841104,0.0907229731183617,0.214707455496074,1.39411713059597e-06
Diet and food preferences,X20694.Liking for orange juice,CA14,Carbonic anhydrase 14,35488,-0.19985867111591,0.0424381787282616,-0.283037501423302,-0.116679840808517,2.51313641739381e-06
Diet and food preferences,X20694.Liking for orange juice,INHBC,Inhibin beta C chain,35393,0.156752429159683,0.035127002945659,0.0879035033861909,0.225601354933174,8.17971196803795e-06
Diet and food preferences,X20694.Liking for orange juice,CNTN1,Contactin-1,35548,-0.249196878909907,0.0561005920348593,-0.359154039298232,-0.139239718521583,8.99606362536584e-06
Diet and food preferences,X20694.Liking for orange juice,HGF,Hepatocyte growth factor,35529,0.197596562926238,0.0445820980355042,0.11021565077665,0.284977475075826,9.41303806709424e-06
Diet and food preferences,X20694.Liking for orange juice,HBEGF,Proheparin-binding EGF-like growth factor,35465,0.0891388545687756,0.020342683409847,0.0492671950854755,0.129010514052076,1.18703019634655e-05
Diet and food preferences,X20694.Liking for orange juice,IGFBP2,Insulin-like growth factor-binding protein 2,35528,-0.105052774524949,0.0242790949139026,-0.152639800556198,-0.0574657484936998,1.52494786118727e-05
Diet and food preferences,X20694.Liking for orange juice,MET,Hepatocyte growth factor receptor,35434,-0.324469090578797,0.0760311391638745,-0.473490123339991,-0.175448057817603,1.99177601581154e-05
Diet and food preferences,X20694.Liking for orange juice,CD300LG,CMRF35-like molecule 9,35393,-0.174258672056435,0.0409467763902443,-0.254514353781314,-0.0940029903315566,2.1001054629472e-05
Diet and food preferences,X20694.Liking for orange juice,CREG1,Protein CREG1,35237,0.16869320664971,0.0403819789368565,0.0895445279334715,0.247841885365949,2.9701349600108e-05
Diet and food preferences,X20694.Liking for orange juice,IL18R1,Interleukin-18 receptor 1,35529,0.191638806732423,0.0458960282016433,0.101682591457202,0.281595022007643,2.99495472773182e-05
Diet and food preferences,X20694.Liking for orange juice,DKK3,Dickkopf-related protein 3,35548,-0.215780558086377,0.0518267787342046,-0.317361044405418,-0.114200071767336,3.15662140629049e-05
Diet and food preferences,X20694.Liking for orange juice,STC1,Stanniocalcin-1,35514,0.149875218141998,0.0360105254429583,0.0792945882737999,0.220455848010196,3.177632671395e-05
Diet and food preferences,X20694.Liking for orange juice,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,35202,0.148847522397429,0.0364055926598203,0.0774925607841811,0.220202484010677,4.37000650966222e-05
Diet and food preferences,X20694.Liking for orange juice,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,35424,0.141257471142709,0.0346622087510424,0.073319541990666,0.209195400294752,4.62705903817597e-05
Diet and food preferences,X20694.Liking for orange juice,DKK1,Dickkopf-related protein 1,35514,0.10057362532819,0.024689768152908,0.0521816797484901,0.148965570907889,4.66198447157115e-05
Diet and food preferences,X20694.Liking for orange juice,CFH,Complement factor H,32913,0.314006451677484,0.0778752726251186,0.161370917332251,0.466641986022717,5.57176391078583e-05
Diet and food preferences,X20694.Liking for orange juice,GUCA2A,Guanylin,35338,-0.191823935677758,0.0477585937352073,-0.285430779398764,-0.0982170919567515,5.94373622241913e-05
Diet and food preferences,X20694.Liking for orange juice,IL1RN,Interleukin-1 receptor antagonist protein,35380,0.113045279371109,0.0283009131176966,0.0575754896604241,0.168515069081795,6.52607001590285e-05
Diet and food preferences,X20694.Liking for orange juice,ARSA,Arylsulfatase A,35393,0.135430367352909,0.0340722347277078,0.0686487872866013,0.202211947419216,7.08676273267058e-05
Diet and food preferences,X20694.Liking for orange juice,IL6,Interleukin-6,35323,0.0868550355977444,0.0218884300620584,0.0439537126761101,0.129756358519379,7.28958830141312e-05
Diet and food preferences,X20694.Liking for orange juice,NHLRC3,NHL repeat-containing protein 3,33027,0.233381023828791,0.0592678100245473,0.117216116180678,0.349545931476903,8.28634311654721e-05
Diet and food preferences,X20694.Liking for orange juice,LAMP3,Lysosome-associated membrane glycoprotein 3,35518,0.119057155736715,0.0302880719933705,0.0596925346297086,0.178421776843721,8.51440493120027e-05
Diet and food preferences,X20694.Liking for orange juice,HJV,Hemojuvelin,33453,0.153016296384066,0.0390949696213859,0.07639015592615,0.229642436841983,9.14215837653865e-05
Diet and food preferences,X20694.Liking for orange juice,CXCL13,C-X-C motif chemokine 13,35514,0.0965297654259301,0.0246722098846802,0.0481722340519569,0.144887296799903,9.1868794406335e-05
Diet and food preferences,X20694.Liking for orange juice,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,35514,0.108173269278439,0.0278741738544037,0.0535398885238078,0.16280665003307,0.000104700115744872
Diet and food preferences,X20694.Liking for orange juice,RELT,Tumor necrosis factor receptor superfamily member 19L,35393,0.227058380257718,0.058540717225493,0.112318574495751,0.341798186019684,0.000105625917918608
Diet and food preferences,X20694.Liking for orange juice,PLTP,Phospholipid transfer protein,35500,-0.16120733090011,0.0416029407138921,-0.242749094699338,-0.0796655671008811,0.000107252860953782
Diet and food preferences,X20694.Liking for orange juice,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,35396,0.0525643167212724,0.0136112227811845,0.0258863200701507,0.0792423133723941,0.000113153149636185
Diet and food preferences,X20694.Liking for orange juice,CDH2,Cadherin-2,35406,0.166601071694419,0.0431675368180177,0.0819926995311047,0.251209443857734,0.000114282143139045
Diet and food preferences,X20694.Liking for orange juice,F7,Coagulation factor VII,35401,0.196526421393174,0.0509225278653046,0.0967182667771773,0.296334576009171,0.000114321973682735
Diet and food preferences,X20694.Liking for orange juice,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",35323,-0.129990716953896,0.0337612722639146,-0.196162810591169,-0.0638186233166238,0.000118619474440574
Diet and food preferences,X20694.Liking for orange juice,CCL5,C-C motif chemokine 5,35424,0.0553076933598339,0.0144521362276362,0.026981506353667,0.0836338803660008,0.000130421291016218
Diet and food preferences,X20694.Liking for orange juice,FAM20A,Pseudokinase FAM20A,33460,0.24588838641604,0.0644211486225335,0.119622935115874,0.372153837716206,0.000135994727614043
