Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20607.Liking for bacon,HAVCR1,Hepatitis A virus cellular receptor 1,35478,0.216184867007273,0.0261068392028356,0.165015462169715,0.267354271844831,1.35759457302732e-16
Diet and food preferences,X20607.Liking for bacon,CKB,Creatine kinase B-type,33447,-0.226225426654368,0.0307582337500102,-0.286511564804388,-0.165939288504347,2.06668519123384e-13
Diet and food preferences,X20607.Liking for bacon,IGFBP2,Insulin-like growth factor-binding protein 2,35528,-0.169072842862029,0.0243495931077277,-0.216798045353175,-0.121347640370882,4.0264976111472e-12
Diet and food preferences,X20607.Liking for bacon,DSG2,Desmoglein-2,35393,-0.36967339206653,0.0570016485019792,-0.481396623130409,-0.25795016100265,9.21709147320515e-11
Diet and food preferences,X20607.Liking for bacon,EPHA4,Ephrin type-A receptor 4,33259,-0.395464109413679,0.0645897902403789,-0.522060098284822,-0.268868120542537,9.56873243269913e-10
Diet and food preferences,X20607.Liking for bacon,APCS,Serum amyloid P-component,33397,0.301846684196226,0.0499390218448698,0.203966201380281,0.399727167012171,1.55683862821129e-09
Diet and food preferences,X20607.Liking for bacon,ACP5,Tartrate-resistant acid phosphatase type 5,35433,0.269774553543303,0.0449224271545894,0.181726596320308,0.357822510766299,1.96664350941619e-09
Diet and food preferences,X20607.Liking for bacon,CNTN1,Contactin-1,35548,-0.338854615203894,0.0567046838498578,-0.449995795549615,-0.227713434858172,2.35673565716447e-09
Diet and food preferences,X20607.Liking for bacon,THY1,Thy-1 membrane glycoprotein,35514,-0.340840589354329,0.0572300620230089,-0.453011510919426,-0.228669667789231,2.66564104164997e-09
Diet and food preferences,X20607.Liking for bacon,LAMP2,Lysosome-associated membrane glycoprotein 2,35070,0.46961142112547,0.0803290196044307,0.312166542700786,0.627056299550154,5.17276606446536e-09
Diet and food preferences,X20607.Liking for bacon,CDHR2,Cadherin-related family member 2,35323,0.120027957594102,0.0208313607435164,0.0791984905368099,0.160857424651394,8.53216492056572e-09
Diet and food preferences,X20607.Liking for bacon,CD58,Lymphocyte function-associated antigen 3,35378,-0.492844778646086,0.0859205760397822,-0.661249107684059,-0.324440449608113,9.93511028469002e-09
Diet and food preferences,X20607.Liking for bacon,CDH6,Cadherin-6,35406,-0.229053183290084,0.0399918025437065,-0.307437116275748,-0.150669250304419,1.04465788232168e-08
Diet and food preferences,X20607.Liking for bacon,FOLR1,Folate receptor alpha,35371,-0.316714720229715,0.0563970293623498,-0.427252897779921,-0.20617654267951,2.00187320400533e-08
Diet and food preferences,X20607.Liking for bacon,SERPING1,Plasma protease C1 inhibitor,33460,0.52495279986794,0.0935783829405071,0.341539169304546,0.708366430431334,2.08223524776968e-08
Diet and food preferences,X20607.Liking for bacon,C1QA,Complement C1q subcomponent subunit A,35478,-0.359980592451018,0.0644469638140501,-0.486296641526556,-0.233664543375479,2.3801507307331e-08
Diet and food preferences,X20607.Liking for bacon,CLEC4G,C-type lectin domain family 4 member G,35389,0.250505614174058,0.0449801282794735,0.16234456274629,0.338666665601826,2.61571537390794e-08
Diet and food preferences,X20607.Liking for bacon,GAS6,Growth arrest-specific protein 6,35465,-0.328997545270174,0.0593655095935313,-0.445353944073495,-0.212641146466853,3.05747142120952e-08
Diet and food preferences,X20607.Liking for bacon,FOLR2,Folate receptor beta,35514,-0.289581543941895,0.0522950223550729,-0.392079787757838,-0.187083300125952,3.13544798849452e-08
Diet and food preferences,X20607.Liking for bacon,PLAU,Urokinase-type plasminogen activator,35393,-0.284425986268897,0.0516196173466589,-0.385600436268348,-0.183251536269446,3.66467710928561e-08
Diet and food preferences,X20607.Liking for bacon,DSC2,Desmocollin-2,35232,-0.261714650987874,0.0475786781843611,-0.354968860229222,-0.168460441746526,3.86540037415571e-08
Diet and food preferences,X20607.Liking for bacon,FGF23,Fibroblast growth factor 23,35473,-0.139483685489942,0.0255187110134871,-0.189500359076376,-0.0894670119035069,4.69987097664757e-08
Diet and food preferences,X20607.Liking for bacon,EGFR,Epidermal growth factor receptor,35548,0.503868499417656,0.0927254908273634,0.322126537396024,0.685610461439288,5.62171128633314e-08
Diet and food preferences,X20607.Liking for bacon,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,33447,-0.382720671376205,0.0706232552510546,-0.521142251668272,-0.244299091084138,6.1323241709062e-08
Diet and food preferences,X20607.Liking for bacon,CNTN3,Contactin-3,35393,0.249432880819793,0.0464556143709553,0.158379876652721,0.340485884986865,8.05897554029354e-08
Diet and food preferences,X20607.Liking for bacon,GUCA2A,Guanylin,35338,-0.254758244189304,0.0480453847098664,-0.348927198220642,-0.160589290157966,1.16381903749061e-07
Diet and food preferences,X20607.Liking for bacon,RGMA,Repulsive guidance molecule A,35514,-0.253814680224044,0.0484426256107761,-0.348762226421165,-0.158867134026923,1.63832746719655e-07
Diet and food preferences,X20607.Liking for bacon,SCARF2,Scavenger receptor class F member 2,35514,-0.285188353326363,0.054708212955863,-0.392416450719855,-0.177960255932872,1.89096053510178e-07
Diet and food preferences,X20607.Liking for bacon,CNDP1,Beta-Ala-His dipeptidase,35424,0.169559504133399,0.0326339830335428,0.105596897387655,0.233522110879143,2.07319156381581e-07
Diet and food preferences,X20607.Liking for bacon,NOTCH3,Neurogenic locus notch homolog protein 3,35548,-0.226884239477934,0.0443814749280527,-0.313871930336917,-0.139896548618951,3.23572647231804e-07
Diet and food preferences,X20607.Liking for bacon,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,35396,0.069716338463394,0.0136530058586482,0.0429564469804435,0.0964762299463445,3.3377269507456e-07
Diet and food preferences,X20607.Liking for bacon,F9,Coagulation factor IX,35414,0.418110124755381,0.0821834537355363,0.25703055543373,0.579189694077033,3.6847174569998e-07
Diet and food preferences,X20607.Liking for bacon,OSM,Oncostatin-M,35323,0.107239752535766,0.0211601779636063,0.0657658037270972,0.148713701344434,4.08292342416223e-07
