Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,LEFTY2,Left-right determination factor 2,34962,-0.252434980180866,0.066112990027352,-0.382016440634476,-0.122853519727256,0.00013514052887171
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,CBLN4,Cerebellin-4,34971,-0.386793860488008,0.117802721909941,-0.617687195431493,-0.155900525544523,0.00102878775614086
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,CTSZ,Cathepsin Z,34875,0.388958376918584,0.118877220367401,0.155959024998478,0.621957728838691,0.00107143377741902
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,CLEC5A,C-type lectin domain family 5 member A,34834,-0.432976005293385,0.13548078672281,-0.698518347270092,-0.167433663316677,0.00139815357395022
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,PFDN4,Prefoldin subunit 4,32693,-0.277884805577782,0.0894277905292605,-0.453163275015132,-0.102606336140431,0.00189362096247696
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,SELL,L-selectin,33054,-0.602572662128664,0.1943545371557,-0.983507554953837,-0.221637769303491,0.00193857787737278
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,ASGR1,Asialoglycoprotein receptor 1,34806,0.388814053282309,0.125909670716174,0.142031098678608,0.635597007886009,0.00201985805946776
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",33032,0.162350352147585,0.0534826900173774,0.0575242797135251,0.267176424581644,0.00240756399805871
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,C1R,Complement C1r subcomponent,33054,-0.773725122831513,0.263277879228171,-1.28974976611873,-0.257700479544298,0.00330288271309283
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,TPP1,Tripeptidyl-peptidase 1,34784,0.224845996577828,0.0774766161979662,0.072991828829814,0.376700164325842,0.00371394156381695
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",32874,0.146734711018505,0.0507022966022806,0.0473582096780349,0.246111212358975,0.00381226189283652
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,USP47,Ubiquitin carboxyl-terminal hydrolase 47,32779,0.132423752531085,0.0462544727234175,0.0417649859931865,0.223082519068983,0.00420709109747755
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,PAMR1,Inactive serine protease PAMR1,34866,-0.365527126338089,0.129587311140075,-0.619518256172636,-0.111535996503542,0.00480045208518226
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,CHEK2,Serine/threonine-protein kinase Chk2,34703,0.268678130918416,0.0957692275325719,0.0809704449545753,0.456385816882257,0.00503320479439397
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,ITPA,Inosine triphosphate pyrophosphatase,32779,0.181220138632774,0.0648633400669827,0.0540879921014879,0.30835228516406,0.00521915457242868
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,SFTPA2,Pulmonary surfactant-associated protein A2,34602,0.20227878817868,0.0725862107319372,0.0600098151440831,0.344547761213277,0.00533348696358145
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,EPN1,Epsin-1,32874,0.232472345143698,0.0834995109558538,0.0688133036702246,0.396131386617171,0.00537856885464771
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,32449,0.248065850796259,0.0895381414091735,0.0725710936342787,0.423560607958239,0.00560897882368793
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,34673,0.238582535048328,0.0864908635552022,0.0690604424801315,0.408104627616524,0.00581700688775545
Mental health,X29085.Sexual intercourse by partner or ex-partner without consent as an adult,GFRAL,GDNF family receptor alpha-like,32742,-0.201265122723012,0.0730844017360716,-0.344510550125713,-0.0580196953203118,0.00590145066367486
