Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29062.Recent restlessness,PLA2G15,Phospholipase A2 group XV,35001,0.324883330302778,0.104576146970892,0.11991408223983,0.529852578365727,0.00189684630301631
Mental health,X29062.Recent restlessness,KRT8,"Keratin, type II cytoskeletal 8",32825,0.161004756056307,0.0522246902998066,0.0586443630686856,0.263365149043927,0.00205600113321169
Mental health,X29062.Recent restlessness,FUT8,"Alpha-(1,6)-fucosyltransferase",34900,0.140373959600872,0.0455980654008507,0.0510017514152049,0.22974616778654,0.00208551112683803
Mental health,X29062.Recent restlessness,PRL,Prolactin,35085,0.107786866770253,0.0352284441810735,0.0387391161753486,0.176834617365157,0.002221152677827
Mental health,X29062.Recent restlessness,IGFBP3,Insulin-like growth factor-binding protein 3,35006,-0.308561043703204,0.101006991067646,-0.50653474619579,-0.110587341210618,0.00225706254160151
Mental health,X29062.Recent restlessness,ATXN2L,Ataxin-2-like protein,33110,0.17814639320366,0.0586303283777794,0.063230949583212,0.293061836824107,0.00238447909581736
Mental health,X29062.Recent restlessness,SLURP1,Secreted Ly-6/uPAR-related protein 1,33043,0.23544067477807,0.0778914294229883,0.0827734731090131,0.388107876447127,0.00251240272847403
Mental health,X29062.Recent restlessness,NOTCH3,Neurogenic locus notch homolog protein 3,35111,-0.239430067353592,0.0797698945177929,-0.395779060608466,-0.0830810740987178,0.00269234444328915
Mental health,X29062.Recent restlessness,MRC1,Macrophage mannose receptor 1,33132,0.348894928402022,0.116627137251412,0.120305739389254,0.57748411741479,0.00278302999526942
Mental health,X29062.Recent restlessness,SCARB2,Lysosome membrane protein 2,34685,0.307744772215158,0.10335943549631,0.105160278642391,0.510329265787925,0.00291326274288247
Mental health,X29062.Recent restlessness,CBLN4,Cerebellin-4,35065,-0.259432783298713,0.0872374437295778,-0.430418173008685,-0.0884473935887404,0.00294696396828223
Mental health,X29062.Recent restlessness,SCGN,Secretagogin,34761,0.17804910568188,0.060960274759605,0.0585669671530547,0.297531244210706,0.00349917257072752
Mental health,X29062.Recent restlessness,ARHGAP5,Rho GTPase-activating protein 5,32771,0.119324518387665,0.0408814639866912,0.0391968489737504,0.19945218780158,0.00352269219583544
Mental health,X29062.Recent restlessness,TNR,Tenascin-R,34900,-0.186448749932162,0.0640606677235327,-0.312007658670286,-0.0608898411940375,0.00361569084149581
Mental health,X29062.Recent restlessness,ASGR1,Asialoglycoprotein receptor 1,34900,0.266463471075272,0.0925429842985047,0.0850792218502026,0.447847720300341,0.00399264178579973
Mental health,X29062.Recent restlessness,GFRAL,GDNF family receptor alpha-like,32819,-0.153126688770723,0.053222423198322,-0.257442638239434,-0.0488107393020116,0.0040228567172356
Mental health,X29062.Recent restlessness,LGALS9,Galectin-9,34951,0.247616685229745,0.0862486599244664,0.0785693117777903,0.416664058681699,0.0040999860746109
Mental health,X29062.Recent restlessness,SEPTIN7,Septin-7,32952,0.152024913572371,0.0532369074031036,0.047680575062288,0.256369252082454,0.00430488335568302
Mental health,X29062.Recent restlessness,GHRHR,Growth hormone-releasing hormone receptor,34726,0.127216701983071,0.0447251476243235,0.0395554126393966,0.214877991326745,0.00445767537622369
Mental health,X29062.Recent restlessness,CNTN1,Contactin-1,35111,-0.285225272227987,0.100640216609374,-0.48248009678236,-0.0879704476736149,0.00460356032870389
Mental health,X29062.Recent restlessness,LIFR,Leukemia inhibitory factor receptor,34970,-0.314946773345868,0.111940137204098,-0.534349442265899,-0.0955441044258357,0.00490871165391873
Mental health,X29062.Recent restlessness,CPM,Carboxypeptidase M,35038,0.21755901095276,0.0779584187376238,0.0647605102270173,0.370357511678503,0.00526824248639572
Mental health,X29062.Recent restlessness,ADGRE2,Adhesion G protein-coupled receptor E2,35013,-0.269200060134842,0.0976123685157861,-0.460520302425783,-0.0778798178439011,0.00582780117596706
Mental health,X29062.Recent restlessness,CRISP2,Cysteine-rich secretory protein 2,35065,-0.127918968527667,0.0465606926095431,-0.219177926042371,-0.0366600110129623,0.00601732560886488
Mental health,X29062.Recent restlessness,ENG,Endoglin,35111,-0.428356567932964,0.156966567199402,-0.736011039643791,-0.120702096222136,0.00636318162253759
Mental health,X29062.Recent restlessness,ICAM4,Intercellular adhesion molecule 4,34970,-0.134882180680718,0.0498182182600316,-0.23252588847038,-0.0372384728910559,0.00678984297530705
Mental health,X29062.Recent restlessness,TP53INP1,Tumor protein p53-inducible nuclear protein 1,34791,0.202913899517088,0.0751945211579128,0.0555326380475794,0.350295160986598,0.00697556220277791
Mental health,X29062.Recent restlessness,CLUL1,Clusterin-like protein 1,34956,-0.161557731267252,0.0599580400125312,-0.279075489691813,-0.0440399728426909,0.00705976621359023
Mental health,X29062.Recent restlessness,APOA1,Apolipoprotein A-I,33130,-0.327483529338118,0.122469514553617,-0.567523777863207,-0.0874432808130287,0.00750838064420172
Mental health,X29062.Recent restlessness,APOF,Apolipoprotein F,33132,-0.371884608533473,0.139108218624721,-0.644536717037927,-0.0992325000290185,0.00752299665344026
Mental health,X29062.Recent restlessness,PON2,Serum paraoxonase/arylesterase 2,34791,0.211907099474628,0.0796216451182589,0.0558486750428407,0.367965523906416,0.00779242651510031
Mental health,X29062.Recent restlessness,OMD,Osteomodulin,35013,-0.160789995935718,0.060707534128341,-0.279776762827266,-0.0418032290441695,0.00809396959218102
Mental health,X29062.Recent restlessness,CHEK2,Serine/threonine-protein kinase Chk2,34791,0.194624987207205,0.0735046843823726,0.0505558058177548,0.338694168596655,0.00811360851383263
Mental health,X29062.Recent restlessness,ISM2,Isthmin-2,33110,0.172397451132433,0.0651574167989709,0.0446889142064497,0.300105988058416,0.00816212403305787
Mental health,X29062.Recent restlessness,GPR15L,Protein GPR15L,33080,0.131470947931916,0.0500033458293207,0.0334643901064472,0.229477505757384,0.00857172332505285
Mental health,X29062.Recent restlessness,CCDC28A,Coiled-coil domain-containing protein 28A,32864,-0.288715638212244,0.109945808894116,-0.504209423644711,-0.0732218527797777,0.00865457762999025
Mental health,X29062.Recent restlessness,MCAM,Cell surface glycoprotein MUC18,35006,-0.211784184382261,0.0807750457995937,-0.370103274149465,-0.0534650946150575,0.00875596551328595
Mental health,X29062.Recent restlessness,TFF1,Trefoil factor 1,34913,0.0962243977514272,0.0368551997269233,0.0239882062866576,0.168460589216197,0.00904322886223911
Mental health,X29062.Recent restlessness,KLK10,Kallikrein-10,34955,0.174937359115984,0.067090926881566,0.0434391424281145,0.306435575803853,0.00913370731158062
Mental health,X29062.Recent restlessness,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",35001,0.203354944858634,0.078169986120864,0.050141772061741,0.356568117655528,0.00929546345844466
Mental health,X29062.Recent restlessness,KLK11,Kallikrein-11,34886,0.23817791525954,0.0918752946505896,0.0581023377443849,0.418253492774696,0.00954334684515564
Mental health,X29062.Recent restlessness,CDH6,Cadherin-6,34974,-0.186928191397461,0.0721062809550116,-0.328256502069284,-0.0455998807256385,0.00954341884181231
Mental health,X29062.Recent restlessness,GPD1,Glycerol-3-phosphate dehydrogenase,33078,0.154480776262475,0.0597246618394892,0.0374204390570764,0.271541113467874,0.00970941645217372
Mental health,X29062.Recent restlessness,RAB6A,Ras-related protein Rab-6A,34970,-0.151138720701101,0.0585650738498839,-0.265926265446874,-0.0363511759553287,0.00987281246716955
Mental health,X29062.Recent restlessness,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,34953,0.197130678759685,0.0768622153111557,0.0464807367498198,0.34778062076955,0.0103387094290368
Mental health,X29062.Recent restlessness,OCLN,Occludin,33110,0.188409783109283,0.0735270624255628,0.0442967407551798,0.332522825463386,0.0104091995632293
Mental health,X29062.Recent restlessness,IGFBP4,Insulin-like growth factor-binding protein 4,34825,0.185540503398777,0.072540881740637,0.0433603751871279,0.327720631610425,0.0105489011239468
Mental health,X29062.Recent restlessness,CHGA,Chromogranin-A,33110,0.10536714308807,0.0412923033968267,0.02443422843029,0.186300057745851,0.0107346500650217
Mental health,X29062.Recent restlessness,NCAM1,Neural cell adhesion molecule 1,35006,-0.22774744515671,0.0893224649110772,-0.402819476382421,-0.0526754139309984,0.0107941577930276
Mental health,X29062.Recent restlessness,CCL20,C-C motif chemokine 20,35106,0.078330635950232,0.0309226276998104,0.0177222856586035,0.13893898624186,0.0113187949600184
Mental health,X29062.Recent restlessness,NID2,Nidogen-2,34961,0.0894483562991327,0.035448297288872,0.0199696936129437,0.158927018985322,0.0116382083170404
Mental health,X29062.Recent restlessness,TNFSF11,Tumor necrosis factor ligand superfamily member 11,34970,-0.10755193902337,0.042765117787514,-0.191371569886897,-0.0237323081598421,0.011919083067371
Mental health,X29062.Recent restlessness,GTF2IRD1,General transcription factor II-I repeat domain-containing protein 1,32952,0.0967980895501183,0.0385573855116253,0.0212256139473327,0.172370565152904,0.0120734550349896
Mental health,X29062.Recent restlessness,LRRC25,Leucine-rich repeat-containing protein 25,34917,0.166628576684687,0.0667219560907025,0.0358535427469099,0.297403610622464,0.01252670051797
Mental health,X29062.Recent restlessness,CCDC134,Coiled-coil domain-containing protein 134,33078,0.155782382835637,0.0626084219094055,0.033069875893202,0.278494889778072,0.0128566172292422
Mental health,X29062.Recent restlessness,CLEC4A,C-type lectin domain family 4 member A,34970,-0.185471807019534,0.0748335306330378,-0.332145527060288,-0.0387980869787801,0.0132098826674135
Mental health,X29062.Recent restlessness,KIAA1549L,UPF0606 protein KIAA1549L,32952,0.265557395109786,0.107252411514755,0.0553426685408667,0.475772121678706,0.0133042849365105
Mental health,X29062.Recent restlessness,BTLA,B- and T-lymphocyte attenuator,32771,0.0849484810768718,0.0343474000011771,0.0176275770745646,0.152269385079179,0.0134088943539667
Mental health,X29062.Recent restlessness,IL7R,Interleukin-7 receptor subunit alpha,34961,-0.124328305501231,0.0503065354772057,-0.222929115036554,-0.0257274959659076,0.0134728653284116
Mental health,X29062.Recent restlessness,SLAMF1,Signaling lymphocytic activation molecule,34761,0.113663773395465,0.0460244052021594,0.0234559391992326,0.203871607591697,0.0135400640286655
Mental health,X29062.Recent restlessness,CD3D,T-cell surface glycoprotein CD3 delta chain,32825,0.212817248095394,0.0864002306027155,0.0434727961140719,0.382161700076717,0.0137906528172519
Mental health,X29062.Recent restlessness,EZR,Ezrin,35085,0.263934868804613,0.107183439753981,0.0538553268868095,0.474014410722416,0.0138136916434319
Mental health,X29062.Recent restlessness,KLK4,Kallikrein-4,35065,0.107169295363539,0.0437710291748669,0.0213780781808,0.192960512546278,0.0143641704558127
Mental health,X29062.Recent restlessness,TREH,Trehalase,33110,0.103328764370103,0.0422116173957672,0.0205939942743991,0.186063534465806,0.0143886057489086
Mental health,X29062.Recent restlessness,OXT,Oxytocin-neurophysin 1,35085,0.0463174026532033,0.0189891297135409,0.0090987084146632,0.0835360968917434,0.0147370986501106
Mental health,X29062.Recent restlessness,ACE2,Angiotensin-converting enzyme 2,34791,0.140285726658209,0.0575440716805357,0.0274993461643587,0.253072107152059,0.0147893727206587
Mental health,X29062.Recent restlessness,FHIP2A,FHF complex subunit HOOK interacting protein 2A,32852,0.154189840323169,0.0632527865486125,0.0302143786878885,0.278165301958449,0.0148012366844885
Mental health,X29062.Recent restlessness,CFH,Complement factor H,32562,0.336940326778107,0.138856110693678,0.0647823498184977,0.609098303737716,0.0152636247555569
Mental health,X29062.Recent restlessness,ZNF75D,Zinc finger protein 75D,32952,0.113640073152079,0.0469955743464754,0.0215287474329868,0.20575139887117,0.0156212498259252
Mental health,X29062.Recent restlessness,EFCAB2,Dynein regulatory complex protein 8,32952,0.207987448859431,0.0862218535361855,0.0389926159285073,0.376982281790354,0.0158746985713362
Mental health,X29062.Recent restlessness,AREG,Amphiregulin,34917,0.130046232155782,0.0543437459034288,0.023532490185062,0.236559974126503,0.0167264412480926
Mental health,X29062.Recent restlessness,CNTN5,Contactin-5,34977,-0.180846307012244,0.0759124662017572,-0.329634740767688,-0.0320578732568001,0.0172215666702863
Mental health,X29062.Recent restlessness,BST2,Bone marrow stromal antigen 2,35085,0.119619470471922,0.0503863138481099,0.0208622953296265,0.218376645614217,0.0176110426256506
Mental health,X29062.Recent restlessness,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,35001,-0.140738428233016,0.0593129770108971,-0.256991863174374,-0.0244849932916575,0.0176702170831196
Mental health,X29062.Recent restlessness,IMMT,MICOS complex subunit MIC60,33078,0.159665696260371,0.0675392624962039,0.0272887417678114,0.292042650752931,0.0180973527223253
Mental health,X29062.Recent restlessness,MFAP3,Microfibril-associated glycoprotein 3,34791,0.116160346550872,0.0491400362363855,0.0198458755275567,0.212474817574188,0.0181028582631193
Mental health,X29062.Recent restlessness,C19orf12,Protein C19orf12,34726,0.0986348764744266,0.0419409116176872,0.0164306897037596,0.180839063245094,0.0187026794179351
Mental health,X29062.Recent restlessness,DNER,Delta and Notch-like epidermal growth factor-related receptor,34948,-0.250874680863022,0.107207520989929,-0.461001422003284,-0.0407479397227601,0.019297010888189
Mental health,X29062.Recent restlessness,PINLYP,phospholipase A2 inhibitor and Ly6/PLAUR domain-containing protein,32942,0.112815832072533,0.0482354369552271,0.0182743756402878,0.207357288504778,0.019364364485335
Mental health,X29062.Recent restlessness,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,34791,0.172300650548276,0.0736861081143665,0.0278758786441174,0.316725422452434,0.0193893286675637
Mental health,X29062.Recent restlessness,BMP4,Bone morphogenetic protein 4,34880,-0.139454026468567,0.0597522067298456,-0.256568351659065,-0.02233970127807,0.0196202886641904
Mental health,X29062.Recent restlessness,NRP1,Neuropilin-1,35029,-0.224186993077135,0.0966357402162229,-0.413593043900932,-0.034780942253338,0.0203632504307024
Mental health,X29062.Recent restlessness,IL17RB,Interleukin-17 receptor B,34813,0.117683713860383,0.050774780515574,0.0181651440498575,0.217202283670908,0.0204807489244116
Mental health,X29062.Recent restlessness,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,35106,0.172773946694391,0.074560343715806,0.026635673011411,0.318912220377371,0.0205087239559019
Mental health,X29062.Recent restlessness,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",34914,0.0949709618638132,0.0411691281736387,0.0142794706434814,0.175662453084145,0.0210816382910141
Mental health,X29062.Recent restlessness,GKN1,Gastrokine-1,34476,0.229976673176008,0.0998135535068373,0.0343421083026065,0.425611238049409,0.0212383499095924
Mental health,X29062.Recent restlessness,LAYN,Layilin,34877,0.200805692944017,0.087256439080617,0.0297830723460072,0.371828313542026,0.0213916706986291
Mental health,X29062.Recent restlessness,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,35001,0.178524014481557,0.0779060229122181,0.0258282095736097,0.331219819389505,0.0219513337765041
Mental health,X29062.Recent restlessness,FST,Follistatin,34997,0.116656483363784,0.0509533486315401,0.0167879200459655,0.216525046681602,0.0220703177899866
Mental health,X29062.Recent restlessness,NCAM2,Neural cell adhesion molecule 2,34961,-0.227430827651429,0.0993483218440765,-0.422153538465819,-0.0327081168370393,0.0220848751660102
Mental health,X29062.Recent restlessness,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",34691,0.0723681877442791,0.0316630970742466,0.0103085174787558,0.134427858009802,0.0222987289790751
Mental health,X29062.Recent restlessness,SERPINH1,Serpin H1,32952,0.0570669382035756,0.0249677234861962,0.00813020017063101,0.10600367623652,0.0222989186665324
Mental health,X29062.Recent restlessness,CD82,CD82 antigen,32952,0.153021592891161,0.0671418790944629,0.0214235098660137,0.284619675916308,0.0226854963614952
Mental health,X29062.Recent restlessness,AGR2,Anterior gradient protein 2 homolog,34639,0.0626799498439529,0.0275313064160875,0.00871858926842138,0.116641310419485,0.0228249131303311
Mental health,X29062.Recent restlessness,GLO1,Lactoylglutathione lyase,34791,0.104303587309004,0.0459261008651235,0.0142884296133617,0.194318745004646,0.0231592086594319
Mental health,X29062.Recent restlessness,PREB,Prolactin regulatory element-binding protein,34761,0.19097665253374,0.0841380616108357,0.0260660517765015,0.355887253290978,0.0232391076716391
Mental health,X29062.Recent restlessness,BATF,Basic leucine zipper transcriptional factor ATF-like,32864,-0.0919740555697454,0.0407306679858021,-0.171806164821918,-0.0121419463175732,0.0239630636266952
Mental health,X29062.Recent restlessness,CLEC7A,C-type lectin domain family 7 member A,35106,0.112373165023357,0.0498676956828687,0.0146324814849349,0.21011384856178,0.0242514823235298
Mental health,X29062.Recent restlessness,DENND2B,DENN domain-containing protein 2B,32852,0.132336055401549,0.0587299898533173,0.017225275289047,0.247446835514051,0.0242644857093442
Mental health,X29062.Recent restlessness,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,34900,0.161126153322564,0.0715096190927208,0.0209672999008317,0.301285006744297,0.0242654894930232
Mental health,X29062.Recent restlessness,NFX1,Transcriptional repressor NF-X1,32852,0.102550463658912,0.0456722284818635,0.0130328958344591,0.192068031483364,0.0247694170493269
Mental health,X29062.Recent restlessness,PTPRB,Receptor-type tyrosine-protein phosphatase beta,33130,-0.244357737878724,0.108846581933977,-0.457697038469318,-0.0310184372881289,0.0247932917995489
Mental health,X29062.Recent restlessness,BAG3,BAG family molecular chaperone regulator 3,34880,0.156369739461109,0.0696996030308872,0.0197585175205701,0.292980961401648,0.0248855953046952
Mental health,X29062.Recent restlessness,ANXA10,Annexin A10,34726,0.0783689095246299,0.0350610858808445,0.00964918119817475,0.147088637851085,0.0254237690559705
Mental health,X29062.Recent restlessness,IL1RN,Interleukin-1 receptor antagonist protein,34940,0.107403806134187,0.0481257891598487,0.0130772593808837,0.20173035288749,0.0256526816773976
Mental health,X29062.Recent restlessness,PVR,Poliovirus receptor,35085,0.158261889878337,0.0709566574200687,0.0191868413350026,0.297336938421672,0.0257404402184137
Mental health,X29062.Recent restlessness,SCT,Secretin,32864,-0.167725009293555,0.0752020010764401,-0.315120931403378,-0.0203290871837325,0.0257503330711208
Mental health,X29062.Recent restlessness,CBX2,Chromobox protein homolog 2,32852,0.164034884580973,0.0743127436382359,0.0183819070500305,0.309687862111915,0.0273141729718721
Mental health,X29062.Recent restlessness,HAO1,Hydroxyacid oxidase 1,35065,0.0446628267526927,0.0202836563998942,0.00490686020890006,0.0844187932964853,0.0276918291565281
Mental health,X29062.Recent restlessness,NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,33078,0.101949833784037,0.046528639875064,0.0107536996289112,0.193145967939162,0.0284680568849833
Mental health,X29062.Recent restlessness,SCGB1A1,Uteroglobin,34977,-0.107775465088869,0.0492342793937041,-0.204274652700529,-0.0112762774772085,0.0286151647120372
Mental health,X29062.Recent restlessness,REN,Renin,34974,0.0921598035994481,0.0423577180459523,0.00913867622938165,0.175180930969515,0.0295949624821571
Mental health,X29062.Recent restlessness,VSIG4,V-set and immunoglobulin domain-containing protein 4,34945,0.158442633994061,0.0728849069505754,0.0155882163709334,0.301297051617189,0.029735661868852
Mental health,X29062.Recent restlessness,ITPA,Inosine triphosphate pyrophosphatase,32852,0.101408596419199,0.0468199743627208,0.00964144666826608,0.193175746170132,0.0303430492226657
Mental health,X29062.Recent restlessness,DKK1,Dickkopf-related protein 1,35085,0.0951708959868762,0.0439456589926156,0.00903740436134963,0.181304387612403,0.0303589714040174
Mental health,X29062.Recent restlessness,NRN1,Neuritin,33110,-0.208039986668432,0.0963801164117676,-0.396945014835496,-0.0191349585013672,0.0309118013911114
Mental health,X29062.Recent restlessness,BMPER,BMP-binding endothelial regulator protein,32942,0.31399841846116,0.145544140235318,0.0287319035999357,0.599264933322383,0.0309998636663247
Mental health,X29062.Recent restlessness,EDAR,Tumor necrosis factor receptor superfamily member EDAR,34970,-0.0617558636399391,0.028691664244921,-0.117991525559984,-0.00552020171989388,0.0313875425587348
Mental health,X29062.Recent restlessness,TK1,"Thymidine kinase, cytosolic",32952,0.136870578174916,0.0636668384131193,0.0120835748852018,0.261657581464629,0.0315978297169324
Mental health,X29062.Recent restlessness,TXNDC9,Thioredoxin domain-containing protein 9,33102,0.121444800805612,0.0565135007425381,0.0106783393502375,0.232211262260987,0.031664103028011
Mental health,X29062.Recent restlessness,AHNAK2,Protein AHNAK2,32858,0.230201813938819,0.107371098611029,0.0197544606612017,0.440649167216437,0.0320609681922664
Mental health,X29062.Recent restlessness,C5,Complement C5,33130,-0.451104951248651,0.210694595976236,-0.864066359362074,-0.0381435431352286,0.0322970519534205
Mental health,X29062.Recent restlessness,ACP5,Tartrate-resistant acid phosphatase type 5,34997,0.174141533337683,0.0816963321073546,0.0140167224072684,0.334266344268098,0.0330639604310265
Mental health,X29062.Recent restlessness,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,34761,0.138472243848596,0.0650021643590437,0.0110680017048701,0.265876485992321,0.033171553438424
Mental health,X29062.Recent restlessness,STX3,Syntaxin-3,33102,0.155780171196481,0.0732957277226516,0.0121205448600843,0.299439797532879,0.0335826267749358
Mental health,X29062.Recent restlessness,ADGRG1,Adhesion G-protein coupled receptor G1,34917,0.115529565377796,0.0543679910390951,0.00896830294116947,0.222090827814422,0.0336124395703544
Mental health,X29062.Recent restlessness,DNAJB8,DnaJ homolog subfamily B member 8,34791,0.092838204078817,0.0438057223434186,0.00697898828571655,0.178697419871917,0.0340861867125109
Mental health,X29062.Recent restlessness,TBC1D17,TBC1 domain family member 17,34726,0.123212729634806,0.0582855092473012,0.00897313151009618,0.237452327759517,0.0345421506461397
Mental health,X29062.Recent restlessness,MXRA8,Matrix remodeling-associated protein 8,32942,-0.222915652227171,0.105586817484414,-0.429865814496623,-0.0159654899577192,0.0347817599679979
Mental health,X29062.Recent restlessness,TAFA5,Chemokine-like protein TAFA-5,34917,0.173237496279849,0.0820603017640699,0.012399304822272,0.334075687737426,0.0347861130163309
Mental health,X29062.Recent restlessness,SCLY,Selenocysteine lyase,35045,0.115275852065846,0.0548139288428061,0.00784055153394643,0.222711152597746,0.0354846111533118
Mental health,X29062.Recent restlessness,CDH15,Cadherin-15,35062,-0.112226937380276,0.053375325586213,-0.216842575529254,-0.0076112992312987,0.035523046537628
Mental health,X29062.Recent restlessness,TGFB1,Transforming growth factor beta-1 proprotein,35098,0.142116063019476,0.0676607913854377,0.00950091190401844,0.274731214134934,0.0357141625373269
Mental health,X29062.Recent restlessness,DSC2,Desmocollin-2,34816,0.178600815013851,0.0850957273204803,0.0118131894657098,0.345388440561992,0.0358553964208956
Mental health,X29062.Recent restlessness,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,34986,0.113809466639982,0.054323587321855,0.00733523548914626,0.220283697790818,0.0361910104181281
Mental health,X29062.Recent restlessness,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,33080,0.273576403389434,0.130609793391128,0.0175812083428225,0.529571598436046,0.0362330255248955
Mental health,X29062.Recent restlessness,BMP10,Bone morphogenetic protein 10,32942,-0.230947665834457,0.110685254538585,-0.447890764730084,-0.0140045669388309,0.0369588298017034
