Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical activities,X22038.MET minutes per week for moderate activity,LEP,Leptin,47049,-0.115039270768823,0.0051195158450893,-0.125073521825198,-0.105005019712448,1.21856324234855e-110
Physical activities,X22038.MET minutes per week for moderate activity,ITGAV,Integrin alpha-V,47261,0.0256019515805905,0.00124372864948039,0.0231642434276089,0.0280396597335721,2.5200678565306e-93
Physical activities,X22038.MET minutes per week for moderate activity,MYOM3,Myomesin-3,43521,0.141917731651085,0.00705745216761217,0.128085125402565,0.155750337899605,4.84338218127953e-89
Physical activities,X22038.MET minutes per week for moderate activity,ITGAM,Integrin alpha-M,47036,0.0429541526348692,0.00238000917013572,0.0382893346614032,0.0476189706083352,2.5647466833133e-72
Physical activities,X22038.MET minutes per week for moderate activity,MXRA8,Matrix remodeling-associated protein 8,43521,0.0408585400589717,0.00227127010091637,0.0364068506611757,0.0453102294567678,8.89557936703018e-72
Physical activities,X22038.MET minutes per week for moderate activity,ITGA11,Integrin alpha-11,47034,0.0451939731741582,0.00257266657137941,0.0401515466942545,0.0502363996540618,1.22921015115325e-68
Physical activities,X22038.MET minutes per week for moderate activity,MYL3,Myosin light chain 3,43399,0.0916177438267309,0.00549321784877443,0.080851036843133,0.102384450810329,5.05875838197364e-62
Physical activities,X22038.MET minutes per week for moderate activity,COMP,Cartilage oligomeric matrix protein,46789,0.0399578284432848,0.00253360990375131,0.0349919530319322,0.0449237038546373,9.66017608266118e-56
Physical activities,X22038.MET minutes per week for moderate activity,ADGRG2,Adhesion G-protein coupled receptor G2,47049,0.0301835991189795,0.00201567948031475,0.0262328673375626,0.0341343309003964,1.85841411132226e-50
Physical activities,X22038.MET minutes per week for moderate activity,CRTAC1,Cartilage acidic protein 1,47346,0.032336997271189,0.00227797438200581,0.0278721674824576,0.0368018270599203,1.50769168876485e-45
Physical activities,X22038.MET minutes per week for moderate activity,MYBPC1,"Myosin-binding protein C, slow-type",43967,0.0699982725550878,0.00520299369688611,0.059800404909191,0.0801961402009846,4.42406467256006e-41
Physical activities,X22038.MET minutes per week for moderate activity,PEPD,Xaa-Pro dipeptidase,43990,0.025345110417001,0.00193772236515071,0.0215471745813056,0.0291430462526963,6.18842129676418e-39
Physical activities,X22038.MET minutes per week for moderate activity,ITGB2,Integrin beta-2,46917,0.0275949613962928,0.00215653862104098,0.0233681456990525,0.0318217770935331,2.31494126429496e-37
Physical activities,X22038.MET minutes per week for moderate activity,MEGF10,Multiple epidermal growth factor-like domains protein 10,47031,0.0363725820513395,0.00307336436994951,0.0303487878862384,0.0423963762164405,3.19539715569951e-32
Physical activities,X22038.MET minutes per week for moderate activity,BAG3,BAG family molecular chaperone regulator 3,46857,0.0343174149869932,0.00299432904971589,0.02844853004955,0.0401862999244363,2.50937907235578e-30
Physical activities,X22038.MET minutes per week for moderate activity,FAP,Prolyl endopeptidase FAP,47346,0.0233765188882555,0.00204555399949191,0.0193672330492513,0.0273858047272596,3.64239130315414e-30
Physical activities,X22038.MET minutes per week for moderate activity,ACTN2,Alpha-actinin-2,43330,0.0508515734318096,0.00453099864207982,0.0419708160933331,0.059732330770286,3.86194130165819e-29
Physical activities,X22038.MET minutes per week for moderate activity,IGFBP1,Insulin-like growth factor-binding protein 1,47304,0.101806366782318,0.00928907339756458,0.0835997829230914,0.120012950641545,6.96915027832772e-28
Physical activities,X22038.MET minutes per week for moderate activity,PLAT,Tissue-type plasminogen activator,47266,-0.0407061324068045,0.00379725617804075,-0.0481487545157644,-0.0332635102978447,9.473473779931e-27
Physical activities,X22038.MET minutes per week for moderate activity,LPL,Lipoprotein lipase,47049,0.0382871910479289,0.00358889026790127,0.0312529661228424,0.0453214159730154,1.65096657247607e-26
Physical activities,X22038.MET minutes per week for moderate activity,CDHR2,Cadherin-related family member 2,46965,-0.0584812654790546,0.00552781450721488,-0.0693157819131957,-0.0476467490449134,4.25819229873874e-26
Physical activities,X22038.MET minutes per week for moderate activity,CLEC4M,C-type lectin domain family 4 member M,43935,0.0380496495828204,0.00362658781148891,0.0309415374723021,0.0451577616933386,1.0973160369464e-25
Physical activities,X22038.MET minutes per week for moderate activity,PTGDS,Prostaglandin-H2 D-isomerase,46869,-0.0222475119929346,0.00212422007027573,-0.0264109833306751,-0.0180840406551942,1.30888192374751e-25
Physical activities,X22038.MET minutes per week for moderate activity,CLEC4A,C-type lectin domain family 4 member A,47034,0.0278446615585298,0.00266535138693612,0.022620572840135,0.0330687502769246,1.72483871212248e-25
Physical activities,X22038.MET minutes per week for moderate activity,CD209,CD209 antigen,47105,0.0306804754308762,0.00293817945556994,0.0249216436979591,0.0364393071637932,1.8150672448498e-25
Physical activities,X22038.MET minutes per week for moderate activity,MYOM2,Myomesin-2,43330,0.0408031367632466,0.00392192643633213,0.0331161609480356,0.0484901125784576,2.77378287155923e-25
