Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X1309.Fresh fruit intake,DDC,Aromatic-L-amino-acid decarboxylase,50872,0.33108496375776,0.0225330539568928,0.28692017800225,0.375249749513269,1.09729211821854e-48
Diet and food preferences,X1309.Fresh fruit intake,CD99L2,CD99 antigen-like protein 2,50895,-0.675766475521037,0.0464326172354259,-0.766774405302471,-0.584758545739602,8.39200628428645e-48
Diet and food preferences,X1309.Fresh fruit intake,FGF21,Fibroblast growth factor 21,51112,-0.123271284056835,0.00912493644188461,-0.141156159482929,-0.105386408630742,1.87511587164461e-41
Diet and food preferences,X1309.Fresh fruit intake,INHBC,Inhibin beta C chain,50895,-0.348672863741562,0.0261707968057244,-0.399967625480782,-0.297378102002342,2.28209926270397e-40
Diet and food preferences,X1309.Fresh fruit intake,LEP,Leptin,50904,-0.210439614695507,0.0160743098749403,-0.24194526205039,-0.178933967340624,4.8303125116814e-39
Diet and food preferences,X1309.Fresh fruit intake,ASGR1,Asialoglycoprotein receptor 1,50710,-0.488280894774539,0.0381556945156394,-0.563066056025193,-0.413495733523886,2.19006816216362e-37
Diet and food preferences,X1309.Fresh fruit intake,OXT,Oxytocin-neurophysin 1,51158,-0.0978783115281025,0.00781273868839676,-0.11319127935736,-0.0825653436988448,6.58457015900037e-36
Diet and food preferences,X1309.Fresh fruit intake,IGSF9,Protein turtle homolog A,47349,-0.193729600528726,0.015491202200775,-0.224092356842245,-0.163366844215207,9.02490496190931e-36
Diet and food preferences,X1309.Fresh fruit intake,CA14,Carbonic anhydrase 14,51146,0.380773696959818,0.0310297955027693,0.319955297774391,0.441592096145246,1.59446198031909e-34
Diet and food preferences,X1309.Fresh fruit intake,SLC39A5,Zinc transporter ZIP5,50893,-0.248991570731787,0.0206041858250785,-0.289375774948941,-0.208607366514633,1.55632828260609e-33
Diet and food preferences,X1309.Fresh fruit intake,PLAT,Tissue-type plasminogen activator,51145,-0.260249898522642,0.0217354945622519,-0.302851467864656,-0.217648329180628,5.91753848141017e-33
Diet and food preferences,X1309.Fresh fruit intake,STC1,Stanniocalcin-1,51158,-0.301837669612601,0.0259327377389958,-0.352665835581033,-0.251009503644169,3.08519824230021e-31
Diet and food preferences,X1309.Fresh fruit intake,F9,Coagulation factor IX,50955,-0.69237600761527,0.0596936644453085,-0.809375589928075,-0.575376425302465,4.9469036333895e-31
Diet and food preferences,X1309.Fresh fruit intake,IL1RN,Interleukin-1 receptor antagonist protein,50841,-0.232353288055782,0.0203992833690359,-0.272335883459093,-0.192370692652472,5.47505990169518e-30
Diet and food preferences,X1309.Fresh fruit intake,RARRES2,Retinoic acid receptor responder protein 2,51042,-0.259684212192818,0.0228582374353556,-0.304486357566115,-0.214882066819521,7.66769430076582e-30
Diet and food preferences,X1309.Fresh fruit intake,ORM1,Alpha-1-acid glycoprotein 1,47302,-0.697556674458322,0.0641261764540718,-0.823243980308302,-0.571869368608341,1.70953900642543e-27
Diet and food preferences,X1309.Fresh fruit intake,CFB,Complement factor B,46950,-0.414009109559956,0.0385445350491295,-0.48955639825625,-0.338461820863662,7.55642754278522e-27
Diet and food preferences,X1309.Fresh fruit intake,MEGF10,Multiple epidermal growth factor-like domains protein 10,50889,0.291473474656302,0.0271542389427536,0.238251166328505,0.344695782984099,7.98309874000327e-27
Diet and food preferences,X1309.Fresh fruit intake,FABP4,"Fatty acid-binding protein, adipocyte",51243,-0.238567917569645,0.0222617130350985,-0.282200875118438,-0.194934960020852,9.62192677011531e-27
Diet and food preferences,X1309.Fresh fruit intake,CTSD,Cathepsin D,49082,-0.323506263411006,0.0303215313431551,-0.38293646484359,-0.264076061978422,1.61594794466631e-26
Diet and food preferences,X1309.Fresh fruit intake,APOM,Apolipoprotein M,50955,-0.435298052771658,0.0408048976018064,-0.515275652071199,-0.355320453472118,1.6257638874336e-26
Diet and food preferences,X1309.Fresh fruit intake,PRSS8,Prostasin,50802,-0.292548560722337,0.0274689738055753,-0.346387749381265,-0.23870937206341,1.9651395832329e-26
Diet and food preferences,X1309.Fresh fruit intake,DPP6,Dipeptidyl aminopeptidase-like protein 6,50776,0.349123969291088,0.0331190274730401,0.284210675443929,0.414037263138247,6.2476312272297e-26
Diet and food preferences,X1309.Fresh fruit intake,GUSB,Beta-glucuronidase,51006,-0.194634101720229,0.0185393187485212,-0.230971166467331,-0.158297036973127,9.83740317817309e-26
Diet and food preferences,X1309.Fresh fruit intake,OSM,Oncostatin-M,50753,-0.159847222499932,0.0152453022313586,-0.189728014873395,-0.129966430126469,1.13462494015414e-25
Diet and food preferences,X1309.Fresh fruit intake,APCS,Serum amyloid P-component,47189,-0.378712460558989,0.0362145200130083,-0.449692919784485,-0.307732001333492,1.54229417315338e-25
Diet and food preferences,X1309.Fresh fruit intake,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,47254,0.158413488792144,0.0152142360151895,0.128593586202372,0.188233391381915,2.47819767508684e-25
Diet and food preferences,X1309.Fresh fruit intake,CNTN1,Contactin-1,51243,0.422058342948391,0.0405460818802719,0.342588022463058,0.501528663433724,2.50604132503946e-25
Diet and food preferences,X1309.Fresh fruit intake,CGREF1,Cell growth regulator with EF hand domain protein 1,50904,-0.271509490383068,0.0261203346950242,-0.322705346385316,-0.220313634380821,2.92894720220427e-25
Diet and food preferences,X1309.Fresh fruit intake,FSTL3,Follistatin-related protein 3,50845,-0.384754846175091,0.0372125743946087,-0.457691491988524,-0.311818200361658,5.20666171598432e-25
Diet and food preferences,X1309.Fresh fruit intake,MYOM3,Myomesin-3,46834,0.141717287952814,0.0137272660543387,0.114811846486311,0.168622729419318,6.23717367728998e-25
Diet and food preferences,X1309.Fresh fruit intake,FURIN,Furin,50968,-0.328647262278215,0.0318397450217516,-0.391053162520848,-0.266241362035582,6.23859743943274e-25
Diet and food preferences,X1309.Fresh fruit intake,ACP5,Tartrate-resistant acid phosphatase type 5,51006,-0.336986453262295,0.0330681197655601,-0.401799968002792,-0.272172938521797,2.41432050979989e-24
Diet and food preferences,X1309.Fresh fruit intake,VWA1,von Willebrand factor A domain-containing protein 1,51112,-0.254638225152189,0.0253171927957438,-0.304259923031847,-0.205016527272531,9.32675482255536e-24
Diet and food preferences,X1309.Fresh fruit intake,DSG2,Desmoglein-2,50895,0.410800128210841,0.0409089821262182,0.330618523243453,0.490981733178228,1.09848112572963e-23
Diet and food preferences,X1309.Fresh fruit intake,GUCA2A,Guanylin,50768,0.342824754685685,0.0342461429230772,0.275702314556454,0.409947194814916,1.50539753312869e-23
Diet and food preferences,X1309.Fresh fruit intake,ERBB4,Receptor tyrosine-protein kinase erbB-4,50968,0.440204216350686,0.0453882258633234,0.351243293658572,0.5291651390428,3.32021054314951e-22
Diet and food preferences,X1309.Fresh fruit intake,CES1,Liver carboxylesterase 1,50955,-0.133583266717679,0.0138547907397751,-0.160738656567638,-0.10642787686772,5.78289086741944e-22
Diet and food preferences,X1309.Fresh fruit intake,CFH,Complement factor H,46024,-0.536046549162325,0.0559170323220013,-0.645643932513447,-0.426449165811202,1.00448284015433e-21
Diet and food preferences,X1309.Fresh fruit intake,HGF,Hepatocyte growth factor,51223,-0.300927455510868,0.0315225371285821,-0.362711628282889,-0.239143282738847,1.45052049926801e-21
Diet and food preferences,X1309.Fresh fruit intake,PRAP1,Proline-rich acidic protein 1,47345,-0.293987090640133,0.0311813104713441,-0.355102459163967,-0.232871722116298,4.54075868946778e-21
Diet and food preferences,X1309.Fresh fruit intake,HAO1,Hydroxyacid oxidase 1,51146,-0.0783805155403064,0.00836897417443221,-0.0947837049221936,-0.0619773261584193,8.12553092084866e-21
Diet and food preferences,X1309.Fresh fruit intake,ADM,Pro-adrenomedullin,51146,-0.381117513817741,0.0407100083324397,-0.460909130149323,-0.301325897486159,8.42553289540799e-21
Diet and food preferences,X1309.Fresh fruit intake,SERPIND1,Heparin cofactor 2,47334,-0.418818260005913,0.0447681662772115,-0.506563865909247,-0.331072654102578,9.06242755048919e-21
Diet and food preferences,X1309.Fresh fruit intake,TREM2,Triggering receptor expressed on myeloid cells 2,50889,-0.198007579146293,0.0212263950233716,-0.239611313392101,-0.156403844900484,1.15483302180295e-20
Diet and food preferences,X1309.Fresh fruit intake,CDHR2,Cadherin-related family member 2,50776,-0.138760872716622,0.0149508310952527,-0.168064501663317,-0.109457243769926,1.79884882971209e-20
