Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20609.Liking for bananas,APOM,Apolipoprotein M,35414,-0.371545051675177,0.0576020473327072,-0.484445064447283,-0.258645038903071,1.16161005102947e-10
Diet and food preferences,X20609.Liking for bananas,CD79B,B-cell antigen receptor complex-associated protein beta chain,35529,0.159309659074227,0.0370303190248635,0.0867302337854945,0.231889084362959,1.70533817448892e-05
Diet and food preferences,X20609.Liking for bananas,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,33425,0.0909270386904038,0.0219814241757146,0.0478434473060032,0.134010630074805,3.55601511310543e-05
Diet and food preferences,X20609.Liking for bananas,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,35202,0.113458051661286,0.0278870534257364,0.0587994269468425,0.168116676375729,4.76404979524179e-05
Diet and food preferences,X20609.Liking for bananas,AFP,Alpha-fetoprotein,35304,-0.0909974561796608,0.0224824664066606,-0.135063090336716,-0.0469318220226061,5.21116868092374e-05
Diet and food preferences,X20609.Liking for bananas,APOA1,Apolipoprotein A-I,33482,-0.258308363758521,0.0650045679277237,-0.38571731689686,-0.130899410620183,7.12831087742377e-05
Diet and food preferences,X20609.Liking for bananas,PCSK9,Proprotein convertase subtilisin/kexin type 9,35548,-0.154056787410949,0.0390918014573516,-0.230676718267358,-0.0774368565545402,8.16502073499415e-05
Diet and food preferences,X20609.Liking for bananas,HMOX1,Heme oxygenase 1,35278,-0.126192161690293,0.0330354199314438,-0.190941584755923,-0.0614427386246634,0.000134210810519797
Diet and food preferences,X20609.Liking for bananas,CLEC4C,C-type lectin domain family 4 member C,35389,0.124239528322212,0.0332984778929905,0.0589745116519509,0.189504544992474,0.000191571039659287
Diet and food preferences,X20609.Liking for bananas,CD27,CD27 antigen,35433,0.14993732150056,0.0401995912665995,0.0711461226180254,0.228728520383095,0.000192530902585999
Diet and food preferences,X20609.Liking for bananas,CD5,T-cell surface glycoprotein CD5,35478,0.1736725427479,0.0466484666974248,0.0822415480209476,0.265103537474853,0.000197795335790599
Diet and food preferences,X20609.Liking for bananas,FOLR1,Folate receptor alpha,35371,0.210914192741958,0.0570893632290579,0.0990190408130042,0.322809344670911,0.000221378877550738
Diet and food preferences,X20609.Liking for bananas,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,33460,0.0952840149199274,0.0259658637902674,0.0443909218910032,0.146177107948852,0.000244259252343149
Diet and food preferences,X20609.Liking for bananas,LSM8,U6 snRNA-associated Sm-like protein LSm8,33290,0.0748302682835613,0.0209478564206777,0.033772469699033,0.11588806686809,0.000355739708163224
Diet and food preferences,X20609.Liking for bananas,VSIG2,V-set and immunoglobulin domain-containing protein 2,33412,0.128149811644454,0.0359903978869556,0.0576086317860214,0.198690991502887,0.000371714788771371
Diet and food preferences,X20609.Liking for bananas,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,35518,0.154787272375637,0.0439166416235149,0.068710654793548,0.240863889957726,0.000425798468580511
Diet and food preferences,X20609.Liking for bananas,MANSC1,MANSC domain-containing protein 1,35433,0.197863336309406,0.0562494355986193,0.0876144425361125,0.3081122300827,0.000437129620240285
Diet and food preferences,X20609.Liking for bananas,APOC1,Apolipoprotein C-I,33460,-0.169810706005153,0.0484302683512139,-0.264734031973532,-0.0748873800367735,0.000456472326392562
Diet and food preferences,X20609.Liking for bananas,SIGLEC1,Sialoadhesin,35455,0.129837007936917,0.037092260739559,0.0571361768873816,0.202537838986453,0.000466342182788256
Diet and food preferences,X20609.Liking for bananas,QPCT,Glutaminyl-peptide cyclotransferase,35394,0.202775264322757,0.0584941204420199,0.0881267882563981,0.317423740389116,0.000529022353354499
Diet and food preferences,X20609.Liking for bananas,SIRT5,"NAD-dependent protein deacylase sirtuin-5, mitochondrial",35150,0.0982105278920893,0.0283873773540122,0.0425712682782254,0.153849787505953,0.00054286758618794
Diet and food preferences,X20609.Liking for bananas,GPC1,Glypican-1,35488,0.181317647817694,0.0525728605875659,0.0782748410660651,0.284360454569324,0.000564907382031368
Diet and food preferences,X20609.Liking for bananas,PPT1,Palmitoyl-protein thioesterase 1,33185,-0.0785760345790052,0.0228242999639405,-0.123311662508328,-0.0338404066496818,0.000578580486452132
Diet and food preferences,X20609.Liking for bananas,SERPINA6,Corticosteroid-binding globulin,33482,-0.34230039132404,0.0997022867166395,-0.537716873288653,-0.146883909359427,0.000598961758045789
Diet and food preferences,X20609.Liking for bananas,ADM,Pro-adrenomedullin,35488,-0.199374064886866,0.0582464896733119,-0.313537184646557,-0.0852109451271743,0.000621620994731756
Diet and food preferences,X20609.Liking for bananas,HEPH,Hephaestin,33460,0.225129228009028,0.0661347260616348,0.0955051649282238,0.354753291089832,0.00066654215232835
Diet and food preferences,X20609.Liking for bananas,CHGA,Chromogranin-A,33447,0.0858897817616198,0.0255637023002294,0.0357849252531703,0.135994638270069,0.000782940385075208
Diet and food preferences,X20609.Liking for bananas,REG4,Regenerating islet-derived protein 4,35416,-0.111825379163667,0.0334187671406362,-0.177326162759314,-0.0463245955680198,0.000821930592774302
Diet and food preferences,X20609.Liking for bananas,SIT1,Signaling threshold-regulating transmembrane adapter 1,35202,0.094521918821023,0.0284268210529395,0.0388053495572616,0.150238488084784,0.000886686129436174
Diet and food preferences,X20609.Liking for bananas,MYBPC1,"Myosin-binding protein C, slow-type",33460,0.0862853466597391,0.0264346038746279,0.0344735230654685,0.13809717025401,0.00110194833438388
Diet and food preferences,X20609.Liking for bananas,CST5,Cystatin-D,35191,-0.0935081850446084,0.0287973876504849,-0.149951064839559,-0.0370653052496581,0.00116924088738583
Diet and food preferences,X20609.Liking for bananas,FGF16,Fibroblast growth factor 16,33177,0.124066395723553,0.0382145979773358,0.0491657836879748,0.198967007759131,0.00117217780419359
Diet and food preferences,X20609.Liking for bananas,CGN,Cingulin,33185,-0.150531806320492,0.0464741037500329,-0.241621049670556,-0.0594425629704274,0.00120350248439633
Diet and food preferences,X20609.Liking for bananas,PI16,Peptidase inhibitor 16,33475,0.243343196274738,0.0754293297246472,0.0955017100144298,0.391184682535047,0.00125906169119052
Diet and food preferences,X20609.Liking for bananas,COMP,Cartilage oligomeric matrix protein,35258,0.14929545191171,0.0463912991374123,0.0583685056023816,0.240222398221038,0.00129368941892425
Diet and food preferences,X20609.Liking for bananas,HMCN2,Hemicentin-2,33233,0.104017464558127,0.0324524581726931,0.0404106465396483,0.167624282576605,0.00135409236445963
Diet and food preferences,X20609.Liking for bananas,L1CAM,Neural cell adhesion molecule L1,35433,0.169593041766859,0.0530182689484461,0.0656772346279051,0.273508848905814,0.00138389210089125
Diet and food preferences,X20609.Liking for bananas,NEFL,Neurofilament light polypeptide,35115,-0.122410536778973,0.0382914286726738,-0.197461736977414,-0.0473593365805328,0.00139339362211966
Diet and food preferences,X20609.Liking for bananas,MYOM3,Myomesin-3,33259,0.062841814207267,0.0196799531877286,0.0242691059593189,0.101414522455215,0.00141175014681332
Diet and food preferences,X20609.Liking for bananas,ERBB3,Receptor tyrosine-protein kinase erbB-3,35355,-0.260264071322523,0.0815562782076791,-0.420114376609574,-0.100413766035472,0.00142054321978717
Diet and food preferences,X20609.Liking for bananas,BCAM,Basal cell adhesion molecule,35393,0.208368953228456,0.0655178510328868,0.0799539652039983,0.336783941252915,0.00147492643064084
Diet and food preferences,X20609.Liking for bananas,FABP2,"Fatty acid-binding protein, intestinal",35406,-0.0627334043163184,0.0198904798921561,-0.101718744904944,-0.0237480637276925,0.00161494793029071
Diet and food preferences,X20609.Liking for bananas,ADAMTSL4,ADAMTS-like protein 4,33181,-0.242626274585704,0.0769771235475887,-0.393501436738978,-0.0917511124324298,0.00162711246170245
Diet and food preferences,X20609.Liking for bananas,CGREF1,Cell growth regulator with EF hand domain protein 1,35406,-0.115510033795898,0.0366611204657997,-0.187365829908866,-0.0436542376829308,0.00163267940932362
Diet and food preferences,X20609.Liking for bananas,RBP2,Retinol-binding protein 2,35323,-0.0630772104709337,0.020338088534278,-0.102939863998119,-0.0232145569437489,0.00193054609249426
Diet and food preferences,X20609.Liking for bananas,NTF4,Neurotrophin-4,35118,0.124008805408997,0.0400341428568842,0.0455418854095035,0.20247572540849,0.00195590738132438
