Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X1269.Exposure to tobacco smoke at home,IL1RN,Interleukin-1 receptor antagonist protein,48813,0.209108575405377,0.0387457622711523,0.133166881353919,0.285050269456836,6.84043921558764e-08
Lifestyle factors,X1269.Exposure to tobacco smoke at home,IGSF9,Protein turtle homolog A,45541,0.160908168264119,0.0312189800676322,0.0997189673315602,0.222097369196678,2.56981317421715e-07
Lifestyle factors,X1269.Exposure to tobacco smoke at home,FGF21,Fibroblast growth factor 21,49072,0.0960293116716236,0.0190634526120442,0.0586649445520169,0.13339367879123,4.75274356131284e-07
Lifestyle factors,X1269.Exposure to tobacco smoke at home,CD99L2,CD99 antigen-like protein 2,48884,0.486759482424075,0.0978418312092974,0.294989493253852,0.678529471594298,6.56924604978883e-07
Lifestyle factors,X1269.Exposure to tobacco smoke at home,CXADR,Coxsackievirus and adenovirus receptor,48852,0.219196680719012,0.0446114208257083,0.131758295900624,0.3066350655374,9.00461412311951e-07
Lifestyle factors,X1269.Exposure to tobacco smoke at home,CDCP1,CUB domain-containing protein 1,48728,0.21997054621443,0.0447929525238949,0.132176359267596,0.307764733161264,9.12670135427466e-07
Lifestyle factors,X1269.Exposure to tobacco smoke at home,HGF,Hepatocyte growth factor,49177,0.319204642713355,0.0653277823832561,0.191162189242173,0.447247096184537,1.03428417503931e-06
Lifestyle factors,X1269.Exposure to tobacco smoke at home,ACP5,Tartrate-resistant acid phosphatase type 5,48965,0.331637440915087,0.0701323484954016,0.1941780378641,0.469096843966074,2.27147175252286e-06
Lifestyle factors,X1269.Exposure to tobacco smoke at home,TREM2,Triggering receptor expressed on myeloid cells 2,48864,0.208554417664251,0.0443997960472788,0.121530817411585,0.295578017916918,2.65162208966881e-06
Lifestyle factors,X1269.Exposure to tobacco smoke at home,ASGR1,Asialoglycoprotein receptor 1,48728,0.364246997328381,0.0786081129585231,0.210175095929676,0.518318898727087,3.60995233364272e-06
Lifestyle factors,X1269.Exposure to tobacco smoke at home,VEGFA,Vascular endothelial growth factor A,49093,0.180458692726271,0.0392434432208024,0.103541544013498,0.257375841439043,4.27727419807656e-06
Lifestyle factors,X1269.Exposure to tobacco smoke at home,IL11,Interleukin-11,48397,0.158419714026685,0.0347045887508125,0.0903987200750926,0.226440707978278,5.0238154382939e-06
Lifestyle factors,X1269.Exposure to tobacco smoke at home,BST2,Bone marrow stromal antigen 2,49131,0.181085455207222,0.0397042836039708,0.103265059343439,0.258905851071005,5.11850315964845e-06
Lifestyle factors,X1269.Exposure to tobacco smoke at home,PLAUR,Urokinase plasminogen activator surface receptor,48696,0.406720820776539,0.0902134091321832,0.229902538877459,0.583539102675618,6.56075665134096e-06
