Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29076.Felt loved as a child,DKK3,Dickkopf-related protein 3,35058,-0.256245487923182,0.058773587646235,-0.371441719709802,-0.141049256136561,1.31299225510014e-05
Mental health,X29076.Felt loved as a child,TREM2,Triggering receptor expressed on myeloid cells 2,34900,-0.142006524035772,0.034222119886979,-0.209081879014251,-0.0749311690572934,3.3562287049174e-05
Mental health,X29076.Felt loved as a child,HAVCR2,Hepatitis A virus cellular receptor 2,34908,-0.217528688323919,0.0529688682745833,-0.321347670142102,-0.113709706505735,4.04196277010446e-05
Mental health,X29076.Felt loved as a child,IL18BP,Interleukin-18-binding protein,34954,-0.23912359133627,0.0585351274076002,-0.353852441055167,-0.124394741617374,4.43619918810173e-05
Mental health,X29076.Felt loved as a child,CDCP1,CUB domain-containing protein 1,34847,-0.147586051610275,0.0364492117700974,-0.219026506679666,-0.0761455965408842,5.1770730300054e-05
Mental health,X29076.Felt loved as a child,TFF1,Trefoil factor 1,34860,-0.0956248877920141,0.0237706758281669,-0.142215412415221,-0.049034363168807,5.78928879741906e-05
Mental health,X29076.Felt loved as a child,ASGR1,Asialoglycoprotein receptor 1,34847,-0.236856332916628,0.0599210339793983,-0.354301559516248,-0.119411106317007,7.7723498916902e-05
Mental health,X29076.Felt loved as a child,PVR,Poliovirus receptor,35032,-0.17105711506002,0.0458677642025969,-0.26095793289711,-0.0811562972229304,0.000192921147427445
Mental health,X29076.Felt loved as a child,CXCL16,C-X-C motif chemokine 16,35034,-0.274825413246396,0.0738284053259334,-0.419529087685225,-0.130121738807566,0.000198237535567857
Mental health,X29076.Felt loved as a child,PLAUR,Urokinase plasminogen activator surface receptor,34822,-0.248565433718432,0.0670854060239071,-0.38005282952529,-0.117078037911574,0.000212255845416436
Mental health,X29076.Felt loved as a child,AGRN,Agrin,34960,-0.200586528305258,0.0541390222618648,-0.306699011938513,-0.094474044672003,0.000212395130735565
Mental health,X29076.Felt loved as a child,CSF1,Macrophage colony-stimulating factor 1,34960,-0.249453662028175,0.0679101065978054,-0.382557470959874,-0.116349853096476,0.0002405715661918
Mental health,X29076.Felt loved as a child,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,34847,-0.181521458944503,0.0513472238388082,-0.282162017668567,-0.0808809002204392,0.000409181199989258
Mental health,X29076.Felt loved as a child,ICAM1,Intercellular adhesion molecule 1,34863,-0.214254126993535,0.0608840664440115,-0.333586897223797,-0.0949213567632722,0.000434843339057876
Mental health,X29076.Felt loved as a child,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,34908,-0.234587081752159,0.0666702027667126,-0.365260679174916,-0.103913484329402,0.000435542824759507
Mental health,X29076.Felt loved as a child,GGH,Gamma-glutamyl hydrolase,34707,-0.173586721598624,0.0510069835162718,-0.273560409290517,-0.073613033906731,0.000668435917389626
Mental health,X29076.Felt loved as a child,SMOC1,SPARC-related modular calcium-binding protein 1,35015,-0.17614348222282,0.0525570859774003,-0.279155370738525,-0.0731315937071154,0.000806509069161132
Mental health,X29076.Felt loved as a child,FLT3LG,Fms-related tyrosine kinase 3 ligand,35053,-0.171657670181331,0.0515067266567588,-0.272610854428579,-0.0707044859340839,0.000862793138305305
Mental health,X29076.Felt loved as a child,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,34900,-0.162010776913759,0.0491578953381346,-0.258360251776503,-0.0656613020510148,0.000984786592579672
Mental health,X29076.Felt loved as a child,CD55,Complement decay-accelerating factor,34539,-0.218344406223967,0.0666781790356194,-0.349033637133781,-0.0876551753141529,0.00106148432729011
Mental health,X29076.Felt loved as a child,SCGN,Secretagogin,34711,-0.130090829740415,0.039758807918844,-0.208018093261349,-0.0521635662194807,0.00107123196016913
Mental health,X29076.Felt loved as a child,CA4,Carbonic anhydrase 4,35058,-0.24306683048124,0.0744516371189077,-0.388992039234299,-0.0971416217281807,0.0010988535872798
Mental health,X29076.Felt loved as a child,RTN4R,Reticulon-4 receptor,35015,-0.16776906073699,0.0519734613121679,-0.269637044908839,-0.0659010765651408,0.00125030094594239
Mental health,X29076.Felt loved as a child,TIMP1,Metalloproteinase inhibitor 1,34794,-0.199016318382055,0.0631815722921301,-0.32285220007463,-0.0751804366894802,0.0016376048415848
Mental health,X29076.Felt loved as a child,CCL22,C-C motif chemokine 22,34770,-0.106874624159145,0.0340137414132116,-0.17354155732904,-0.0402076909892503,0.00168188904939875
Mental health,X29076.Felt loved as a child,AOC3,Membrane primary amine oxidase,34954,-0.176968423410419,0.0563474156016067,-0.287409357989568,-0.0665274888312695,0.001690069724066
Mental health,X29076.Felt loved as a child,EPHB4,Ephrin type-B receptor 4,35058,-0.236712619294403,0.0755050702273252,-0.38470255693996,-0.0887226816488455,0.00172265706450493
Mental health,X29076.Felt loved as a child,FOLR1,Folate receptor alpha,34894,-0.200534990653483,0.0648721167879182,-0.327684339557802,-0.0733856417491629,0.00199822276591143
Mental health,X29076.Felt loved as a child,INHBB,Inhibin beta B chain,32898,-0.130256234168516,0.0421504497819546,-0.212871115741147,-0.0476413525958845,0.00200583124016583
Mental health,X29076.Felt loved as a child,LGALS9,Galectin-9,34898,-0.171576408333201,0.0555758605664698,-0.280505095043482,-0.0626477216229198,0.0020252061905015
Mental health,X29076.Felt loved as a child,HSBP1,Heat shock factor-binding protein 1,32818,0.0644554517191065,0.0209544560814232,0.023384717799517,0.105526185638696,0.00210445815929259
Mental health,X29076.Felt loved as a child,DPP10,Inactive dipeptidyl peptidase 10,34917,-0.158094115782103,0.0520185715000971,-0.260050515922293,-0.0561377156419125,0.00237772740328225
Mental health,X29076.Felt loved as a child,CD83,CD83 antigen,34917,-0.166914697646808,0.0551925817308585,-0.27509215783929,-0.0587372374543252,0.00249844452717427
Mental health,X29076.Felt loved as a child,BPIFB2,BPI fold-containing family B member 2,33070,-0.0996200075057507,0.0331901414401349,-0.164672684728415,-0.0345673302830863,0.00269378731571145
