Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,MAN2B2,Epididymis-specific alpha-mannosidase,33091,0.183841751793953,0.0457494829168689,0.0941727652768903,0.273510738311016,5.90489041969533e-05
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,PRCP,Lysosomal Pro-X carboxypeptidase,34973,0.276473556487134,0.0735315283849532,0.132351760852625,0.420595352121642,0.000170830888977544
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,TFF1,Trefoil factor 1,34863,0.103285014174588,0.0314779201631897,0.0415882906547361,0.16498173769444,0.00103692179503193
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,KYNU,Kynureninase,35056,0.161827597602896,0.0495164715520412,0.064775313360895,0.258879881844896,0.00108576706602092
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,GAST,Gastrin,33064,0.07455468307877,0.0233185292626238,0.0288503657240273,0.120259000433513,0.00139223960873942
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,GDNF,Glial cell line-derived neurotrophic factor,34678,-0.196796987949549,0.0624946947809927,-0.319286589720295,-0.0743073861788031,0.00164265199374277
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,CTSF,Cathepsin F,34952,0.171145969427846,0.0555961977289737,0.0621774218790577,0.280114516976635,0.00208640635433295
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,CLEC4A,C-type lectin domain family 4 member A,34920,-0.188961995958113,0.0639790822988348,-0.314360997263829,-0.0635629946523969,0.00314857375313093
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,IL10RA,Interleukin-10 receptor subunit alpha,34713,0.111536329955486,0.0378451377334668,0.0373598599978909,0.185712799913081,0.00321371706516091
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,AMPD3,AMP deaminase 3,33064,-0.109972334374522,0.037578846620333,-0.183626873750375,-0.0363177949986695,0.00343701439755212
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,PMS1,PMS1 protein homolog 1,32826,0.148182643266767,0.0506509071911642,0.0489068651720848,0.247458421361449,0.00344691016664366
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,ENTR1,Endosome-associated-trafficking regulator 1,32820,0.130994955398244,0.0452034582044827,0.0423961773174582,0.21959373347903,0.00376585048464048
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,KRT18,"Keratin, type I cytoskeletal 18",34866,0.0824818571305481,0.0288348164552369,0.0259656168782837,0.138998097382812,0.00423776154441693
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,C4BPB,C4b-binding protein beta chain,34952,-0.165640722754318,0.0581991204055327,-0.279710998749162,-0.0515704467594737,0.00443389821613521
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,IGF2R,Cation-independent mannose-6-phosphate receptor,34911,0.278987315431287,0.0980844191838831,0.0867418538308758,0.471232777031698,0.0044582603456585
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,AFAP1,Actin filament-associated protein 1,32900,0.0868894942181552,0.0306530547022598,0.0268095070017259,0.146969481434585,0.00459832509194215
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,32879,0.166384023935737,0.0587948940410362,0.0511460316153056,0.281622016256168,0.00466645832468273
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,ACP5,Tartrate-resistant acid phosphatase type 5,34948,0.19670714308778,0.0698139295976916,0.059871841076305,0.333542445099256,0.00484709161284399
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,CCL16,C-C motif chemokine 16,35061,0.127277210543973,0.0453701628629787,0.0383516913325345,0.216202729755411,0.00503554256970287
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,SOWAHA,Ankyrin repeat domain-containing protein SOWAHA,32826,0.143297588768811,0.0516148721548104,0.0421324393453825,0.244462738192239,0.00550980847297947
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,SERPINA9,Serpin A9,34819,0.0882556316780984,0.0319111120493552,0.0257098520613622,0.150801411294835,0.00569009339382588
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,KCNIP4,Kv channel-interacting protein 4,34678,-0.135161261907397,0.0489421579311224,-0.231087891452396,-0.0392346323623967,0.00576065618488584
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",33072,0.156020461574547,0.0573498168874559,0.0436148204751334,0.26842610267396,0.00653046441838289
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,IGSF9,Protein turtle homolog A,33091,0.0909171807992771,0.0336019371833759,0.0250573839198604,0.156776977678694,0.00682832281030839
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,KLK6,Kallikrein-6,34935,-0.208002340333271,0.0769238733131228,-0.358773132026991,-0.0572315486395501,0.00686144330759688
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,CCL7,C-C motif chemokine 7,34920,0.102560404039349,0.0381217899181694,0.0278416957997371,0.177279112278961,0.00714874323859243
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,NXPH1,Neurexophilin-1,34678,-0.167970100051989,0.0629227033828059,-0.291298598682289,-0.0446416014216899,0.00760851200615162
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,NFASC,Neurofascin,35056,0.225037857799308,0.0845032248912119,0.0594115370125322,0.390664178586083,0.00775424729701914
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,33038,0.0988715828768738,0.0372299761529569,0.0259008296170783,0.171842336136669,0.00792811630507003
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,FAM20A,Pseudokinase FAM20A,33091,0.256990432645311,0.0968446344865075,0.0671749490517562,0.446805916238865,0.0079766051639094
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,32788,-0.135348931655095,0.0511243900885454,-0.235552736228644,-0.0351451270815464,0.00812454071613432
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,RBP5,Retinol-binding protein 5,34866,0.109646898883049,0.0418101123421236,0.0276990786924871,0.191594719073612,0.00874082592904943
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,KIF22,Kinesin-like protein KIF22,32816,0.0595881529709907,0.0228009018254626,0.014898385393084,0.104277920548897,0.00897930477008291
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,GSTA3,Glutathione S-transferase A3,34645,0.0778856671862963,0.0298648206155942,0.0193506187797316,0.136420715592861,0.00912144022350574
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,CPQ,Carboxypeptidase Q,33058,0.198700202340225,0.0765060002183434,0.0487484419122719,0.348651962768178,0.00941410940919993
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,NPL,N-acetylneuraminate lyase,33091,0.159548781587673,0.0615676199152746,0.038876246553735,0.280221316621611,0.00957257318430583
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,RNASE10,Inactive ribonuclease-like protein 10,32820,0.144081591164165,0.0556166434146116,0.035072970071526,0.253090212256804,0.00959584244897137
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,OSM,Oncostatin-M,34852,-0.0821583005542425,0.0317234049248603,-0.144336174206969,-0.0199804269015164,0.00961493512786802
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,KITLG,Kit ligand,34926,-0.162153844178729,0.0626182459227936,-0.284885606187404,-0.0394220821700533,0.00962239284617449
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,CXCL17,C-X-C motif chemokine 17,35056,0.135736116646348,0.0525848370406346,0.032669836046704,0.238802397245992,0.00985610907933576
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,BPIFA2,BPI fold-containing family A member 2,32487,-0.0695444891772466,0.0270012198013237,-0.122466879987841,-0.0166220983666522,0.0100229695954195
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,STX5,Syntaxin-5,32826,-0.187580645371702,0.0732041479154805,-0.331060775286044,-0.0441005154573601,0.0104103841071132
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,PINLYP,phospholipase A2 inhibitor and Ly6/PLAUR domain-containing protein,32900,0.104757925787468,0.0410054479240588,0.0243872478563127,0.185128603718623,0.0106432018919422
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,APOF,Apolipoprotein F,33093,-0.303435983123022,0.118783599765114,-0.536251838662645,-0.0706201275833983,0.0106491057062054
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,AFM,Afamin,33091,0.359511083293715,0.142721669465965,0.0797766111404237,0.639245555447006,0.0117867468211126
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,F7,Coagulation factor VII,34933,0.194390160122298,0.0773480489580835,0.0427879841644546,0.345992336080142,0.011978652261058
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,ERBB4,Receptor tyrosine-protein kinase erbB-4,34952,-0.242250063715588,0.0967896119888902,-0.431957703213813,-0.0525424242173634,0.012333976661002
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,GAS2,Growth arrest-specific protein 2,32912,0.119593961655897,0.047790173192294,0.0259252221990013,0.213262701112794,0.0123501466928262
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,MYOC,Myocilin,34911,0.124709563709992,0.049900236934765,0.0269050993178531,0.222514028102132,0.0124625797197993
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,CBX2,Chromobox protein homolog 2,32816,0.163715524053128,0.0655130815520941,0.0353098842110236,0.292121163895233,0.012473094461929
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,33071,0.051958311368798,0.0208556198432784,0.0110812964759724,0.0928353262616236,0.0127439113299127
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,ADAMTSL4,ADAMTS-like protein 4,32820,0.284828875088669,0.115140887806048,0.0591527349888146,0.510505015188522,0.0133890091948155
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,ARSA,Arylsulfatase A,34911,0.127626720455781,0.0518821180093515,0.0259377691574524,0.22931567175411,0.0139113541947698
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,NPY,Pro-neuropeptide Y,35015,0.0838722438706142,0.034271125894581,0.0167008371172355,0.151043650623993,0.0144078091233115
Mental health,X29090.Experienced the death of a close friend or family member due to suicide,GLA,Alpha-galactosidase A,32876,0.175498765195142,0.0730480295860245,0.032324627206534,0.31867290318375,0.0163029930049602
