Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X2149.Lifetime number of sexual partners,MAMDC4,Apical endosomal glycoprotein,43882,0.150836563329144,0.0241099834075937,0.103580995850261,0.198092130808028,4.02501633989108e-10
Health and medical history,X2149.Lifetime number of sexual partners,PTGR1,Prostaglandin reductase 1,43969,0.102585091937603,0.016607212701383,0.0700349550428923,0.135135228832314,6.65259808954115e-10
Health and medical history,X2149.Lifetime number of sexual partners,CFI,Complement factor I,43991,-0.404092150207304,0.0655112418428869,-0.532494184219362,-0.275690116195245,7.03501322853024e-10
Health and medical history,X2149.Lifetime number of sexual partners,ROBO2,Roundabout homolog 2,47315,-0.301849833997101,0.0495958478198493,-0.399057695724006,-0.204641972270197,1.17421343354357e-09
Health and medical history,X2149.Lifetime number of sexual partners,CBLN4,Cerebellin-4,47300,-0.220483891121013,0.0363563447882737,-0.291742326906029,-0.149225455335996,1.34371138625372e-09
Health and medical history,X2149.Lifetime number of sexual partners,FGFR2,Fibroblast growth factor receptor 2,47130,-0.319150962977094,0.05280128383231,-0.422641479288422,-0.215660446665766,1.5226889171946e-09
Health and medical history,X2149.Lifetime number of sexual partners,FOLR1,Folate receptor alpha,47017,-0.251443104859925,0.0416513117240237,-0.333079675839011,-0.169806533880838,1.59533808676187e-09
Health and medical history,X2149.Lifetime number of sexual partners,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,47324,-0.192071719614244,0.0319488305934692,-0.254691427577443,-0.129452011651044,1.86122536396194e-09
Health and medical history,X2149.Lifetime number of sexual partners,SERPINA7,Thyroxine-binding globulin,43991,-0.423768478026648,0.0704920160159343,-0.561932829417879,-0.285604126635417,1.86888747370952e-09
Health and medical history,X2149.Lifetime number of sexual partners,CD22,B-cell receptor CD22,47365,-0.170246483427181,0.0284015961690308,-0.225913611918481,-0.11457935493588,2.07397241095652e-09
Health and medical history,X2149.Lifetime number of sexual partners,KITLG,Kit ligand,47093,-0.185813830084003,0.0311200954934412,-0.246809217251148,-0.124818442916858,2.39429814895054e-09
Health and medical history,X2149.Lifetime number of sexual partners,NCAM1,Neural cell adhesion molecule 1,47139,-0.226470449186707,0.0379422000517575,-0.300837161288151,-0.152103737085262,2.42424123436683e-09
Health and medical history,X2149.Lifetime number of sexual partners,IL18R1,Interleukin-18 receptor 1,47365,-0.203214345655252,0.034382259097145,-0.270603573485657,-0.135825117824848,3.45898026453284e-09
Health and medical history,X2149.Lifetime number of sexual partners,TREML2,Trem-like transcript 2 protein,47073,-0.203806341678345,0.0344948502488551,-0.271416248166101,-0.136196435190589,3.50452376338388e-09
Health and medical history,X2149.Lifetime number of sexual partners,SCGB3A1,Secretoglobin family 3A member 1,43511,-0.327019759277178,0.0553480420960096,-0.435501921785356,-0.218537596768999,3.51092226938501e-09
Health and medical history,X2149.Lifetime number of sexual partners,PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,43947,-0.0641208412933258,0.0109688147745159,-0.085619718251377,-0.0426219643352746,5.12125846686028e-09
Health and medical history,X2149.Lifetime number of sexual partners,SLITRK1,SLIT and NTRK-like protein 1,43398,-0.245568593236655,0.0421027856945528,-0.328090053197979,-0.163047133275332,5.54320107217584e-09
Health and medical history,X2149.Lifetime number of sexual partners,CA14,Carbonic anhydrase 14,47300,0.189388977430988,0.0325314336985876,0.125627367381756,0.253150587480219,5.90036283941614e-09
Health and medical history,X2149.Lifetime number of sexual partners,GPC1,Glypican-1,47300,-0.227488167813293,0.0390979353392654,-0.304120121078253,-0.150856214548332,6.01797004529558e-09
Health and medical history,X2149.Lifetime number of sexual partners,MAPRE3,Microtubule-associated protein RP/EB family member 3,43272,-0.0529480879664224,0.00915280716541406,-0.070887590010634,-0.0350085859222108,7.36703597108459e-09
Health and medical history,X2149.Lifetime number of sexual partners,PAMR1,Inactive serine protease PAMR1,47073,-0.236484435787385,0.0411299443914332,-0.317099126794595,-0.155869744780176,9.05283675930564e-09
Health and medical history,X2149.Lifetime number of sexual partners,FCRL1,Fc receptor-like protein 1,47093,-0.1500475636555,0.0262021999125379,-0.201403875484074,-0.0986912518269252,1.0377269675276e-08
Health and medical history,X2149.Lifetime number of sexual partners,PDCD1LG2,Programmed cell death 1 ligand 2,46988,-0.20806845355025,0.0365188432083605,-0.279645386238636,-0.136491520861863,1.23007420244353e-08
Health and medical history,X2149.Lifetime number of sexual partners,NOTCH1,Neurogenic locus notch homolog protein 1,47374,-0.412937495943233,0.0726310208656317,-0.555294296839871,-0.270580695046595,1.32041350039549e-08
Health and medical history,X2149.Lifetime number of sexual partners,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,47093,-0.211359228005408,0.0372165242781909,-0.284303615590662,-0.138414840420154,1.3696035292815e-08
Health and medical history,X2149.Lifetime number of sexual partners,SFTPD,Pulmonary surfactant-associated protein D,47093,-0.0987313941343781,0.0174761684778107,-0.132984684350887,-0.0644781039178691,1.62809428818972e-08
Health and medical history,X2149.Lifetime number of sexual partners,TG,Thyroglobulin,43882,-0.0682223244911389,0.0121105325131777,-0.0919589682169673,-0.0444856807653105,1.79163107397501e-08
Health and medical history,X2149.Lifetime number of sexual partners,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,43411,-0.177711250622839,0.0315746453089049,-0.239597555428292,-0.115824945817385,1.84500667055577e-08
Health and medical history,X2149.Lifetime number of sexual partners,CSDE1,Cold shock domain-containing protein E1,43339,-0.0619087681083318,0.0110306646296392,-0.0835288707824246,-0.040288665434239,2.02227225056695e-08
Health and medical history,X2149.Lifetime number of sexual partners,TP53BP1,TP53-binding protein 1,43398,-0.0854174596985924,0.0153590690912457,-0.115521235117434,-0.0553136842797507,2.71170382092226e-08
Health and medical history,X2149.Lifetime number of sexual partners,CRHBP,Corticotropin-releasing factor-binding protein,47065,-0.226238742431622,0.0409477381680285,-0.306496309240958,-0.145981175622286,3.32908043455074e-08
Health and medical history,X2149.Lifetime number of sexual partners,MSTN,Growth/differentiation factor 8,46664,-0.122827599640984,0.0222554485866379,-0.166448278870794,-0.0792069204111733,3.44663047842923e-08
Health and medical history,X2149.Lifetime number of sexual partners,NCR1,Natural cytotoxicity triggering receptor 1,47044,-0.17694364685132,0.0323568070222576,-0.240362988614945,-0.113524305087695,4.58510162669423e-08
Health and medical history,X2149.Lifetime number of sexual partners,CD72,B-cell differentiation antigen CD72,43511,-0.180168992898085,0.0329695299497599,-0.244789271599614,-0.115548714196555,4.69295199760779e-08
Health and medical history,X2149.Lifetime number of sexual partners,BPIFB2,BPI fold-containing family B member 2,43932,-0.1159490072611,0.0212262026200216,-0.157552364396342,-0.0743456501258573,4.74943696516343e-08
Health and medical history,X2149.Lifetime number of sexual partners,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,43398,-0.22458942077831,0.0415919353961733,-0.30610961415481,-0.143069227401811,6.74822675955875e-08
Health and medical history,X2149.Lifetime number of sexual partners,FCER2,Low affinity immunoglobulin epsilon Fc receptor,47073,-0.129412912747403,0.0239950729860021,-0.176443255799968,-0.0823825696948392,6.98465501384074e-08
Health and medical history,X2149.Lifetime number of sexual partners,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,43329,-0.253642033319956,0.0473234606278832,-0.346396016150607,-0.160888050489305,8.42843064186396e-08
Health and medical history,X2149.Lifetime number of sexual partners,ICAM1,Intercellular adhesion molecule 1,46964,-0.214997465536834,0.0403003634891162,-0.293986177975502,-0.136008753098166,9.65091834163334e-08
Health and medical history,X2149.Lifetime number of sexual partners,UNC5D,Netrin receptor UNC5D,43398,-0.265322471935185,0.0497951904440755,-0.362921045205573,-0.167723898664797,1.00248575463484e-07
Health and medical history,X2149.Lifetime number of sexual partners,MIA,Melanoma-derived growth regulatory protein,47130,-0.166480081052529,0.0312884830498592,-0.227805507830253,-0.105154654274805,1.04261336406476e-07
Health and medical history,X2149.Lifetime number of sexual partners,SNX2,Sorting nexin-2,43882,-0.086116902759909,0.016191481899286,-0.11785220728251,-0.0543815982373084,1.05659605058131e-07
Health and medical history,X2149.Lifetime number of sexual partners,FRZB,Secreted frizzled-related protein 3,46862,-0.232436563161573,0.0438261185749502,-0.318335755568476,-0.146537370754671,1.14584644426174e-07
Health and medical history,X2149.Lifetime number of sexual partners,VWC2,Brorin,46851,-0.161221623343344,0.0304227844289741,-0.220850280824134,-0.101592965862555,1.17272886878281e-07
Health and medical history,X2149.Lifetime number of sexual partners,IL1R1,Interleukin-1 receptor type 1,47026,-0.272741255285672,0.051546114433721,-0.373771639575765,-0.171710870995579,1.22614935405439e-07
Health and medical history,X2149.Lifetime number of sexual partners,RTN4R,Reticulon-4 receptor,47300,-0.178511961653793,0.0339455283739982,-0.24504519726683,-0.111978726040757,1.46288514459262e-07
Health and medical history,X2149.Lifetime number of sexual partners,DLL1,Delta-like protein 1,47130,-0.209860099928182,0.0400252732718839,-0.288309635541074,-0.13141056431529,1.59202479535234e-07
Health and medical history,X2149.Lifetime number of sexual partners,OSMR,Oncostatin-M-specific receptor subunit beta,47182,-0.293548498093745,0.0560178259383211,-0.403343436932854,-0.183753559254635,1.6173653765988e-07
Health and medical history,X2149.Lifetime number of sexual partners,SEMA3F,Semaphorin-3F,47093,-0.234518999260475,0.0448715097975389,-0.322467158463652,-0.146570840057299,1.7428214542535e-07
Health and medical history,X2149.Lifetime number of sexual partners,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,46937,-0.175544387839496,0.0336112437626513,-0.241422425614292,-0.109666350064699,1.7777835256954e-07
Health and medical history,X2149.Lifetime number of sexual partners,KLK14,Kallikrein-14,47300,-0.129286145306357,0.024849330497707,-0.177990833081863,-0.0805814575308515,1.97957647914574e-07
Health and medical history,X2149.Lifetime number of sexual partners,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,47238,-0.172436049696446,0.0332016487170992,-0.23751128118196,-0.107360818210931,2.07995298711124e-07
Health and medical history,X2149.Lifetime number of sexual partners,SPON1,Spondin-1,47106,-0.185279872054337,0.0357467145727631,-0.255343432616953,-0.115216311491722,2.20016854566494e-07
Health and medical history,X2149.Lifetime number of sexual partners,HAVCR2,Hepatitis A virus cellular receptor 2,47073,-0.178246664757462,0.0344411127873841,-0.245751245820735,-0.110742083694189,2.29311607434851e-07
Health and medical history,X2149.Lifetime number of sexual partners,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,47374,-0.256199720089872,0.0497178543280841,-0.353646714572917,-0.158752725606827,2.58323074060169e-07
Health and medical history,X2149.Lifetime number of sexual partners,DPP10,Inactive dipeptidyl peptidase 10,47070,-0.171281785904506,0.0334601395179772,-0.236863659359742,-0.105699912449271,3.09643400477761e-07
Health and medical history,X2149.Lifetime number of sexual partners,GFRAL,GDNF family receptor alpha-like,43317,-0.112113661917517,0.0220245082933226,-0.155281698172429,-0.0689456256626043,3.60629638961089e-07
Health and medical history,X2149.Lifetime number of sexual partners,TNFSF8,Tumor necrosis factor ligand superfamily member 8,43956,-0.190602092768934,0.0374459787499223,-0.263996211118782,-0.117207974419086,3.61188073410255e-07
Health and medical history,X2149.Lifetime number of sexual partners,SCGB1A1,Uteroglobin,47115,-0.107838935140118,0.0212338733273837,-0.14945732686179,-0.0662205434184456,3.83106927278141e-07
Health and medical history,X2149.Lifetime number of sexual partners,SUSD4,Sushi domain-containing protein 4,43882,-0.16098908059529,0.03179000968024,-0.223297499568561,-0.09868066162202,4.13887713341604e-07
Health and medical history,X2149.Lifetime number of sexual partners,CDH6,Cadherin-6,47093,-0.152013441126257,0.0300731945564895,-0.210956902456977,-0.093069979795538,4.34153260062497e-07
Health and medical history,X2149.Lifetime number of sexual partners,ICOSLG,ICOS ligand,46988,-0.304924996379489,0.0604608669015536,-0.423428295506534,-0.186421697252444,4.60921538217099e-07
Health and medical history,X2149.Lifetime number of sexual partners,CD79B,B-cell antigen receptor complex-associated protein beta chain,47365,-0.135925205834307,0.027123860919622,-0.189087973236766,-0.0827624384318475,5.4462046115262e-07
Health and medical history,X2149.Lifetime number of sexual partners,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,43411,-0.110649567530974,0.0221685568877559,-0.154099939030975,-0.067199196030972,6.0494623392269e-07
Health and medical history,X2149.Lifetime number of sexual partners,IL12B,Interleukin-12 subunit beta,47365,-0.107146101747068,0.0215293579039148,-0.14934364323874,-0.0649485602553946,6.5119533932425e-07
Health and medical history,X2149.Lifetime number of sexual partners,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,47091,-0.188462206269007,0.0378697231273902,-0.262686863598691,-0.114237548939322,6.51756037044366e-07
Health and medical history,X2149.Lifetime number of sexual partners,SMOC1,SPARC-related modular calcium-binding protein 1,47300,-0.17080424915658,0.0345011330889612,-0.238426470010944,-0.103182028302216,7.44659599242606e-07
Health and medical history,X2149.Lifetime number of sexual partners,SELL,L-selectin,43991,-0.290185747684464,0.0587186694387944,-0.405274339784501,-0.175097155584427,7.79592652987812e-07
Health and medical history,X2149.Lifetime number of sexual partners,FLT1,Vascular endothelial growth factor receptor 1,46946,-0.244615388174668,0.0495106920176552,-0.341656344529273,-0.147574431820064,7.84039026711623e-07
Health and medical history,X2149.Lifetime number of sexual partners,MANSC1,MANSC domain-containing protein 1,47130,-0.204900017249838,0.0418197111357511,-0.28686665107591,-0.122933383423766,9.66751597833217e-07
Health and medical history,X2149.Lifetime number of sexual partners,IL12A_IL12B,Interleukin-12,46988,-0.0754626206837319,0.0154127475944686,-0.10567160596889,-0.0452536353985734,9.84075611303276e-07
Health and medical history,X2149.Lifetime number of sexual partners,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,47245,-0.160042081395164,0.0329240515517962,-0.224573222436684,-0.0955109403536432,1.17582696374906e-06
Health and medical history,X2149.Lifetime number of sexual partners,BTN2A1,Butyrophilin subfamily 2 member A1,47182,-0.222249550973729,0.0464132135687353,-0.31321944956845,-0.131279652379008,1.69065620223297e-06
Health and medical history,X2149.Lifetime number of sexual partners,GFRA3,GDNF family receptor alpha-3,46858,-0.198280841191153,0.0415088903307607,-0.279638266239443,-0.116923416142862,1.79179271269371e-06
Health and medical history,X2149.Lifetime number of sexual partners,SIGLEC6,Sialic acid-binding Ig-like lectin 6,47300,-0.163800635282397,0.0343125332818528,-0.231053200514828,-0.0965480700499652,1.81886484618775e-06
Health and medical history,X2149.Lifetime number of sexual partners,VASN,Vasorin,46710,-0.201809626008918,0.0423208696499694,-0.284758530522858,-0.118860721494978,1.86690307757616e-06
Health and medical history,X2149.Lifetime number of sexual partners,TGFBR2,TGF-beta receptor type-2,47130,-0.183338443196447,0.0384598709052356,-0.258719790170709,-0.107957096222185,1.88113466215617e-06
Health and medical history,X2149.Lifetime number of sexual partners,CR2,Complement receptor type 2,47139,-0.118274028505684,0.0248815850112863,-0.167041935127805,-0.0695061218835626,2.01143034877695e-06
Health and medical history,X2149.Lifetime number of sexual partners,SIRPB1,Signal-regulatory protein beta-1,47019,-0.122892784719661,0.0258990584807243,-0.173654939341881,-0.0721306300974417,2.09679967601115e-06
Health and medical history,X2149.Lifetime number of sexual partners,NELL2,Protein kinase C-binding protein NELL2,47182,-0.19091997672323,0.040292435548113,-0.269893150397531,-0.111946803048929,2.16726376522216e-06
Health and medical history,X2149.Lifetime number of sexual partners,NTRK2,BDNF/NT-3 growth factors receptor,47093,-0.211901372262929,0.0447633358714554,-0.299637510570981,-0.124165233954876,2.21636235439812e-06
Health and medical history,X2149.Lifetime number of sexual partners,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,46415,0.0635146084396029,0.0134472741620185,0.0371579510820467,0.0898712657971591,2.33521450204341e-06
Health and medical history,X2149.Lifetime number of sexual partners,NUBP1,Cytosolic Fe-S cluster assembly factor NUBP1,43882,-0.0622456983432875,0.0132295566052158,-0.0881756292895104,-0.0363157673970645,2.55501847281351e-06
Health and medical history,X2149.Lifetime number of sexual partners,CFH,Complement factor H,42807,-0.275074845541329,0.058673022611759,-0.390073969860377,-0.160075721222281,2.77446069528089e-06
Health and medical history,X2149.Lifetime number of sexual partners,IFNGR1,Interferon gamma receptor 1,47182,-0.267640950812771,0.0573396882309701,-0.380026739745472,-0.155255161880069,3.06374932254733e-06
Health and medical history,X2149.Lifetime number of sexual partners,PTGDS,Prostaglandin-H2 D-isomerase,46895,-0.191484110470745,0.0410262898259039,-0.271895638529516,-0.111072582411973,3.06824382197202e-06
Health and medical history,X2149.Lifetime number of sexual partners,CNTN1,Contactin-1,47374,-0.197359297077317,0.0423458008135588,-0.280357066671892,-0.114361527482741,3.16928138937957e-06
Health and medical history,X2149.Lifetime number of sexual partners,STAB2,Stabilin-2,43956,-0.220964895015696,0.0474240310554989,-0.313915995884474,-0.128013794146918,3.19251558232608e-06
Health and medical history,X2149.Lifetime number of sexual partners,IGSF3,Immunoglobulin superfamily member 3,46988,-0.151336870468352,0.0325892033447682,-0.215211709024098,-0.0874620319126063,3.43983586295586e-06
Health and medical history,X2149.Lifetime number of sexual partners,PRG2,Bone marrow proteoglycan,43956,-0.120280295808703,0.0259204034689582,-0.171084286607861,-0.0694763050095453,3.49978510228889e-06
Health and medical history,X2149.Lifetime number of sexual partners,TSPAN8,Tetraspanin-8,43899,0.0626917889800813,0.0135360697180788,0.0361610923326469,0.0892224856275158,3.65374088599407e-06
Health and medical history,X2149.Lifetime number of sexual partners,FGFBP2,Fibroblast growth factor-binding protein 2,43956,0.122862489659449,0.0265954163918216,0.0707354735314789,0.174989505787419,3.8670406622655e-06
Health and medical history,X2149.Lifetime number of sexual partners,CDH2,Cadherin-2,47093,-0.150772288929975,0.0326983548989024,-0.214861064531824,-0.0866835133281261,4.0286021487829e-06
Health and medical history,X2149.Lifetime number of sexual partners,MMP7,Matrilysin,46630,-0.110840973310365,0.0240573722403498,-0.157993422901451,-0.0636885237192796,4.10022940579875e-06
Health and medical history,X2149.Lifetime number of sexual partners,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,47365,-0.149514600468104,0.0324612840379885,-0.213138717182562,-0.0858904837536469,4.12766600604996e-06
Health and medical history,X2149.Lifetime number of sexual partners,PALM3,Paralemmin-3,43339,-0.0796917022260637,0.0173085339939865,-0.113616428854277,-0.0457669755978501,4.16699343887455e-06
Health and medical history,X2149.Lifetime number of sexual partners,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,47139,-0.121465208917532,0.0264628390016292,-0.173332373360726,-0.0695980444743391,4.45498087573503e-06
Health and medical history,X2149.Lifetime number of sexual partners,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,46937,-0.14014555937081,0.0305444747631963,-0.200012729906675,-0.0802783888349453,4.49337383572541e-06
Health and medical history,X2149.Lifetime number of sexual partners,WFDC2,WAP four-disulfide core domain protein 2,45888,-0.156853811204191,0.0342859076923321,-0.224054190281162,-0.0896534321272204,4.7909673607781e-06
Health and medical history,X2149.Lifetime number of sexual partners,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,47073,-0.144165670428076,0.0315258734307786,-0.205956382352402,-0.0823749585037502,4.83429658417192e-06
Health and medical history,X2149.Lifetime number of sexual partners,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,47374,-0.189444096854841,0.0415477194407691,-0.270877626958749,-0.108010566750934,5.14910711696051e-06
Health and medical history,X2149.Lifetime number of sexual partners,CHGA,Chromogranin-A,43956,-0.0786547080712514,0.0172688263630176,-0.112501607742766,-0.0448078083997369,5.27629940171746e-06
Health and medical history,X2149.Lifetime number of sexual partners,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,47315,-0.193517519656266,0.0425445557170284,-0.276904848861642,-0.110130190450891,5.42782320262942e-06
Health and medical history,X2149.Lifetime number of sexual partners,EBI3_IL27,Interleukin-27,47270,-0.167933925539325,0.0369477268029534,-0.240351470073113,-0.0955163810055361,5.51638427723456e-06
Health and medical history,X2149.Lifetime number of sexual partners,CWC15,Spliceosome-associated protein CWC15 homolog,43792,-0.0940512611846785,0.0207213194782313,-0.134665047362012,-0.0534374750073452,5.68885159802606e-06
Health and medical history,X2149.Lifetime number of sexual partners,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,47300,0.201093609966689,0.0443165196169917,0.114233231517386,0.287953988415993,5.71622731216921e-06
Health and medical history,X2149.Lifetime number of sexual partners,FETUB,Fetuin-B,47110,-0.151601568435594,0.0335769560414071,-0.217412402276752,-0.085790734594436,6.36131566334811e-06
Health and medical history,X2149.Lifetime number of sexual partners,CALB1,Calbindin,46988,-0.125224585515527,0.0277533190734273,-0.179621090899444,-0.0708280801316092,6.45176316979712e-06
Health and medical history,X2149.Lifetime number of sexual partners,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,47064,-0.161888718647178,0.0359362480639654,-0.23232376485255,-0.0914536724418053,6.67322447523464e-06
Health and medical history,X2149.Lifetime number of sexual partners,CD46,Membrane cofactor protein,46925,-0.183022565870192,0.0407300025638319,-0.262853370895302,-0.103191760845081,7.03837445842421e-06
Health and medical history,X2149.Lifetime number of sexual partners,CNTN2,Contactin-2,47300,-0.112631261511879,0.0252566984407339,-0.162134390455718,-0.063128132568041,8.25475286227796e-06
Health and medical history,X2149.Lifetime number of sexual partners,ACAN,Aggrecan core protein,46869,-0.181956420589396,0.0409698257564732,-0.262257279072083,-0.101655562106708,8.98626276997555e-06
Health and medical history,X2149.Lifetime number of sexual partners,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,47315,-0.113003119089095,0.0254848392775267,-0.162953404073047,-0.0630528341051429,9.2864048286577e-06
Health and medical history,X2149.Lifetime number of sexual partners,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,43899,-0.178888514967909,0.0403729281313092,-0.258019454105275,-0.0997575758305427,9.43368567609731e-06
Health and medical history,X2149.Lifetime number of sexual partners,ARNT,Aryl hydrocarbon receptor nuclear translocator,46651,-0.134907861929341,0.0304788634917394,-0.19464643437315,-0.0751692894855318,9.63187823880496e-06
Health and medical history,X2149.Lifetime number of sexual partners,PCDH17,Protocadherin-17,47093,-0.145335451536709,0.0328430149200578,-0.209707760780023,-0.080963142293396,9.68110989264015e-06
Health and medical history,X2149.Lifetime number of sexual partners,LRP11,Low-density lipoprotein receptor-related protein 11,47093,-0.146929887799451,0.033216654879288,-0.212034531362856,-0.0818252442360467,9.76098486542935e-06
