Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20616.Liking for bitter foods,GFRA1,GDNF family receptor alpha-1,35475,-0.435932287910058,0.0571178339771007,-0.547883242505175,-0.32398133331494,2.48919653501874e-14
Diet and food preferences,X20616.Liking for bitter foods,LAMP3,Lysosome-associated membrane glycoprotein 3,35518,-0.22731152761444,0.0300274550659922,-0.286165339543785,-0.168457715685096,4.00982115714039e-14
Diet and food preferences,X20616.Liking for bitter foods,CSF1,Macrophage colony-stimulating factor 1,35455,-0.428213135820488,0.058678427203356,-0.543222853139065,-0.31320341850191,3.12027070786019e-13
Diet and food preferences,X20616.Liking for bitter foods,CDHR5,Cadherin-related family member 5,35406,-0.266566403370588,0.0381528736342539,-0.341346035693726,-0.191786771047451,2.96712252657688e-12
Diet and food preferences,X20616.Liking for bitter foods,AGER,Advanced glycosylation end product-specific receptor,35373,-0.263801251375744,0.0381822470407609,-0.338638455575635,-0.188964047175852,5.13831666928586e-12
Diet and food preferences,X20616.Liking for bitter foods,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,35518,-0.285164628759032,0.0422891740646319,-0.368051409925711,-0.202277847592354,1.62252468820437e-11
Diet and food preferences,X20616.Liking for bitter foods,ALCAM,CD166 antigen,35548,-0.521894878291345,0.0785009056114274,-0.675756653289743,-0.368033103292947,3.09777905162483e-11
Diet and food preferences,X20616.Liking for bitter foods,CD79B,B-cell antigen receptor complex-associated protein beta chain,35529,-0.234273575386131,0.0354491676597016,-0.303753943999146,-0.164793206773116,4.04551315885341e-11
Diet and food preferences,X20616.Liking for bitter foods,PTGR1,Prostaglandin reductase 1,33460,0.147899466330569,0.0224770917024916,0.103844366593686,0.191954566067452,4.95007061035725e-11
Diet and food preferences,X20616.Liking for bitter foods,RELT,Tumor necrosis factor receptor superfamily member 19L,35393,-0.36279879235101,0.0572655022540369,-0.475039176768922,-0.250558407933097,2.45577800597526e-10
Diet and food preferences,X20616.Liking for bitter foods,PCDH9,Protocadherin-9,33425,-0.330174882096031,0.0526731846539717,-0.433414324017816,-0.226935440174247,3.80621009480936e-10
Diet and food preferences,X20616.Liking for bitter foods,BTN2A1,Butyrophilin subfamily 2 member A1,35455,-0.384119433581802,0.0619266841816838,-0.505495734577903,-0.262743132585702,5.73540660867616e-10
Diet and food preferences,X20616.Liking for bitter foods,ADA2,Adenosine deaminase 2,35316,-0.227317318191925,0.0369605704171283,-0.299760036209496,-0.154874600174353,7.99335205564048e-10
Diet and food preferences,X20616.Liking for bitter foods,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,33460,-0.154176917962746,0.0250740310096858,-0.20332201874173,-0.105031817183762,8.11501335782796e-10
Diet and food preferences,X20616.Liking for bitter foods,EPHA2,Ephrin type-A receptor 2,34933,-0.333476945359432,0.0544033991462811,-0.440107607686143,-0.226846283032721,9.1040262770467e-10
Diet and food preferences,X20616.Liking for bitter foods,C4BPB,C4b-binding protein beta chain,35433,-0.228762774838341,0.0374473955960713,-0.302159670206641,-0.155365879470041,1.03538137482314e-09
Diet and food preferences,X20616.Liking for bitter foods,PDCD1,Programmed cell death protein 1,35475,-0.22479898332887,0.0369893854629651,-0.297298178836281,-0.152299787821458,1.2598582010582e-09
Diet and food preferences,X20616.Liking for bitter foods,FGFR2,Fibroblast growth factor receptor 2,35433,-0.431138523096087,0.0709946445871574,-0.570288026486916,-0.291989019705259,1.29620140481822e-09
