Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20730.Liking for strawberries,B4GAT1,"Beta-1,4-glucuronyltransferase 1",35393,-0.156625169562999,0.0667635596027968,-0.287481746384481,-0.0257685927415177,0.0189945954022359
Diet and food preferences,X20730.Liking for strawberries,MYBPC2,"Myosin-binding protein C, fast-type",33181,0.0566304799800583,0.0242053602349985,0.00918797391946111,0.104072986040655,0.0193262349389337
Diet and food preferences,X20730.Liking for strawberries,CR2,Complement receptor type 2,35424,0.0835856215856213,0.0357300259757223,0.0135547706732056,0.153616472498037,0.0193334225675065
Diet and food preferences,X20730.Liking for strawberries,TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,33185,-0.0819597653900333,0.0350839914676983,-0.150724388666722,-0.0131951421133445,0.0195070486778771
Diet and food preferences,X20730.Liking for strawberries,NRP2,Neuropilin-2,35393,-0.12965991062238,0.0556842659583162,-0.23880107190068,-0.0205187493440806,0.019903637076352
Diet and food preferences,X20730.Liking for strawberries,TDRKH,Tudor and KH domain-containing protein,35150,0.0441783041223298,0.0191262300650292,0.00669089319487253,0.0816657150497871,0.0209156350384194
Diet and food preferences,X20730.Liking for strawberries,MFAP4,Microfibril-associated glycoprotein 4,33259,-0.143415904393976,0.0621674473601821,-0.265264101219933,-0.0215677075680196,0.0210804164533871
Diet and food preferences,X20730.Liking for strawberries,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,33460,-0.138563801661385,0.0601128308131228,-0.256384950055106,-0.0207426532676646,0.0211843464064684
Diet and food preferences,X20730.Liking for strawberries,MUC13,Mucin-13,35150,-0.0771359809283271,0.0334794857865352,-0.142755773069936,-0.011516188786718,0.0212419924078908
Diet and food preferences,X20730.Liking for strawberries,L1CAM,Neural cell adhesion molecule L1,35433,0.128641052217613,0.0560274710203647,0.018827209017698,0.238454895417528,0.0216916630360385
Diet and food preferences,X20730.Liking for strawberries,NPTX1,Neuronal pentraxin-1,35393,-0.091573346235911,0.0399325836019783,-0.169841210095789,-0.0133054823760335,0.0218544915472921
Diet and food preferences,X20730.Liking for strawberries,TIMP4,Metalloproteinase inhibitor 4,35393,-0.0962839351246585,0.0420096661118331,-0.178622880703851,-0.0139449895454657,0.0219266372859374
Diet and food preferences,X20730.Liking for strawberries,GCG,Pro-glucagon,35118,-0.0307524421715046,0.0134934292310563,-0.057199563464375,-0.00430532087863423,0.0226816753157139
Diet and food preferences,X20730.Liking for strawberries,CNST,Consortin,35406,0.0338310606962451,0.0148538962606049,0.00471742402545943,0.0629446973670308,0.0227693301685987
Diet and food preferences,X20730.Liking for strawberries,KLK1,Kallikrein-1,35285,0.0294046190729747,0.0129232296846288,0.00407508889110228,0.0547341492548471,0.0229045614442418
Diet and food preferences,X20730.Liking for strawberries,ASS1,Argininosuccinate synthase,33170,-0.0566693924226253,0.0250010015479722,-0.105671355456651,-0.00766742938859975,0.0234323459229047
Diet and food preferences,X20730.Liking for strawberries,CBS,Cystathionine beta-synthase,33181,-0.0866242854176094,0.0382864353862213,-0.161665698774603,-0.0115828720606156,0.0236874934979504
Diet and food preferences,X20730.Liking for strawberries,NPY,Pro-neuropeptide Y,35488,-0.0548913498909336,0.0242680583425489,-0.102456744242329,-0.00732595553953782,0.0237234346285603
Diet and food preferences,X20730.Liking for strawberries,DCTN6,Dynactin subunit 6,35150,0.0520976722783272,0.02310307241853,0.00681565033800838,0.097379694218646,0.0241517550674324
Diet and food preferences,X20730.Liking for strawberries,LECT2,Leukocyte cell-derived chemotaxin-2,33460,-0.0665220133108709,0.0295161641511034,-0.124373695047034,-0.00867033157470819,0.0242344722510941
Diet and food preferences,X20730.Liking for strawberries,CACNB3,Voltage-dependent L-type calcium channel subunit beta-3,33453,0.0503048914793799,0.0223881659839361,0.00642408615086512,0.0941856968078947,0.0246664516472769
Diet and food preferences,X20730.Liking for strawberries,CD69,Early activation antigen CD69,35339,0.040983235823897,0.0182601106038808,0.00519341904029066,0.0767730526075033,0.0248248061572195
Diet and food preferences,X20730.Liking for strawberries,TOP1MT,"DNA topoisomerase I, mitochondrial",33120,0.0901317124115413,0.0402460456605113,0.0112494629169392,0.169013961906143,0.025145945593035
Diet and food preferences,X20730.Liking for strawberries,CASP2,Caspase-2,35389,0.0521592547581783,0.0233060550242994,0.00647938691055156,0.0978391226058051,0.0252392378642108
Diet and food preferences,X20730.Liking for strawberries,PPM1B,Protein phosphatase 1B,33177,-0.0656374072426315,0.0293502467139023,-0.12316389080188,-0.00811092368338289,0.0253524882575899
Diet and food preferences,X20730.Liking for strawberries,LYPLA2,Acyl-protein thioesterase 2,33167,-0.0403588992862293,0.0181041458483364,-0.0758430251489686,-0.00487477342348999,0.0258202192909495
Diet and food preferences,X20730.Liking for strawberries,THBS2,Thrombospondin-2,35393,-0.104067363507427,0.0468379935086156,-0.195869830784314,-0.0122648962305408,0.0263122600503088
Diet and food preferences,X20730.Liking for strawberries,GRSF1,G-rich sequence factor 1,33065,0.054289199027214,0.0244358507240865,0.00639493160800444,0.102183466446424,0.0263276425932301
Diet and food preferences,X20730.Liking for strawberries,TST,Thiosulfate sulfurtransferase,35127,0.0477485383944884,0.0215935087597227,0.00542526122543182,0.0900718155635449,0.0270388933420852
Diet and food preferences,X20730.Liking for strawberries,FGF19,Fibroblast growth factor 19,35455,-0.0457826387235393,0.0207173417666797,-0.0863886285862314,-0.00517664886084714,0.027133641626526
Diet and food preferences,X20730.Liking for strawberries,CFD,Complement factor D,33482,-0.228163464218312,0.103248813472694,-0.430531138624791,-0.0257957898118317,0.0271396741670153
Diet and food preferences,X20730.Liking for strawberries,CD302,CD302 antigen,35323,-0.128440081481298,0.058178590126476,-0.242470118129191,-0.0144100448334053,0.0272858882966213
Diet and food preferences,X20730.Liking for strawberries,TRIM25,E3 ubiquitin/ISG15 ligase TRIM25,33425,0.0384860080625814,0.0174551706373584,0.00427387361335884,0.0726981425118039,0.0274884578678109
Diet and food preferences,X20730.Liking for strawberries,NELL2,Protein kinase C-binding protein NELL2,35455,-0.128258932051656,0.0582104315251688,-0.242351377840987,-0.0141664862623253,0.0275885118545825
Diet and food preferences,X20730.Liking for strawberries,FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,35338,0.0580552949400008,0.0263994665773304,0.00631234044843332,0.109798249431568,0.0278900879889721
Diet and food preferences,X20730.Liking for strawberries,EIF5A,Eukaryotic translation initiation factor 5A-1,35202,-0.116228946254957,0.0529287545154761,-0.21996930510529,-0.0124885874046233,0.0281156487417418
Diet and food preferences,X20730.Liking for strawberries,MTR,Methionine synthase,33170,0.0663750917308267,0.0302420077984613,0.00710075644584256,0.125649427015811,0.0282027370520142
Diet and food preferences,X20730.Liking for strawberries,SUSD2,Sushi domain-containing protein 2,35393,-0.129246991568622,0.0588927282518354,-0.24467673894222,-0.0138172441950249,0.0282109545249136
Diet and food preferences,X20730.Liking for strawberries,ARHGEF1,Rho guanine nucleotide exchange factor 1,33440,0.0458186471698794,0.0208901067163945,0.00487403800574623,0.0867632563340127,0.0283084458925831
Diet and food preferences,X20730.Liking for strawberries,NCLN,Nicalin,35202,-0.0617345833145669,0.0283097331224972,-0.117221660234661,-0.0062475063944724,0.0292272877866613
Diet and food preferences,X20730.Liking for strawberries,ASGR1,Asialoglycoprotein receptor 1,35334,-0.123272850826011,0.0565924380120228,-0.234194029329576,-0.0123516723224467,0.029407244543609
Diet and food preferences,X20730.Liking for strawberries,PAMR1,Inactive serine protease PAMR1,35393,-0.127751552860486,0.0589069047310888,-0.24320908613342,-0.0122940195875518,0.0301256619073343
Diet and food preferences,X20730.Liking for strawberries,AFP,Alpha-fetoprotein,35304,-0.0512414253074445,0.0236979213073695,-0.0976893510698887,-0.00479349954500035,0.030617646955083
Diet and food preferences,X20730.Liking for strawberries,HEPACAM2,HEPACAM family member 2,33440,0.0969083824601777,0.0448673759793435,0.00896832554066439,0.184848439379691,0.0308063066086188
Diet and food preferences,X20730.Liking for strawberries,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,35416,-0.132319803159217,0.0613833179772591,-0.252631106394645,-0.012008499923789,0.0311330607353231
Diet and food preferences,X20730.Liking for strawberries,ITGB6,Integrin beta-6,35202,-0.118683439067192,0.0552570385805941,-0.226987234685157,-0.0103796434492278,0.031747372733527
Diet and food preferences,X20730.Liking for strawberries,PPY,Pancreatic prohormone,35368,-0.0348492474328784,0.0162769265341362,-0.0667520234397853,-0.00294647142597153,0.0322932767258694
Diet and food preferences,X20730.Liking for strawberries,TMPRSS11D,Transmembrane protease serine 11D,33429,-0.115287148722139,0.0538989522756416,-0.220929095182397,-0.00964520226188151,0.0324650014886192
Diet and food preferences,X20730.Liking for strawberries,CGA,Glycoprotein hormones alpha chain,35393,-0.0382043333492521,0.017887041368321,-0.0732629344311613,-0.00314573226734287,0.0327113062217001
Diet and food preferences,X20730.Liking for strawberries,CD46,Membrane cofactor protein,35317,0.124313832399923,0.0582253718696038,0.0101921035354996,0.238435561264347,0.0327784424091143
Diet and food preferences,X20730.Liking for strawberries,CD163,Scavenger receptor cysteine-rich type 1 protein M130,35424,0.0816476348943022,0.0383468953758836,0.0064877199575703,0.156807549831034,0.0332600391881259
Diet and food preferences,X20730.Liking for strawberries,ST8SIA1,"Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase",33177,-0.0795492484669171,0.0373723994854878,-0.152799151458473,-0.00629934547536103,0.0333171921426128
Diet and food preferences,X20730.Liking for strawberries,NELL1,Protein kinase C-binding protein NELL1,35433,0.085132136797885,0.0400526889929337,0.00662886637173507,0.163635407224035,0.033565744767154
Diet and food preferences,X20730.Liking for strawberries,SLAMF6,SLAM family member 6,35118,0.0915961263188283,0.0431288590380648,0.00706356260422131,0.176128690033435,0.0337104633337219
Diet and food preferences,X20730.Liking for strawberries,PLIN3,Perilipin-3,35406,0.0780839995197179,0.0368333188922494,0.00589069449090912,0.150277304548527,0.0340333712026937
Diet and food preferences,X20730.Liking for strawberries,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,33425,0.126340844163713,0.0598638445435352,0.00900770885838427,0.243673979469042,0.0348438128844696
Diet and food preferences,X20730.Liking for strawberries,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,35483,0.0974904818994008,0.0462929530062793,0.00675629400709345,0.188224669791708,0.0352304061376691
Diet and food preferences,X20730.Liking for strawberries,AAMDC,Mth938 domain-containing protein,33181,-0.0765412479089355,0.0364873045027765,-0.148056364734377,-0.00502613108349365,0.0359541077056748
Diet and food preferences,X20730.Liking for strawberries,PDCD1,Programmed cell death protein 1,35475,0.085283211821015,0.0406690869809091,0.00557180133843324,0.164994622303597,0.0360148619136518
Diet and food preferences,X20730.Liking for strawberries,ADA2,Adenosine deaminase 2,35316,0.0842495187491845,0.0401921861927469,0.00547283381140057,0.163026203686968,0.0360893124047771
Diet and food preferences,X20730.Liking for strawberries,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,35389,-0.0879733491118815,0.0419748186868194,-0.170243993738048,-0.00570270448571539,0.0361163656745823
Diet and food preferences,X20730.Liking for strawberries,RILP,Rab-interacting lysosomal protein,35465,0.0557036620672531,0.026596860203521,0.00357381606835205,0.107833508066154,0.0362486965830926
Diet and food preferences,X20730.Liking for strawberries,CHRDL1,Chordin-like protein 1,35437,-0.112680471250397,0.0538408056757785,-0.218208450374923,-0.00715249212587149,0.0363847063833792
Diet and food preferences,X20730.Liking for strawberries,APOD,Apolipoprotein D,33037,-0.0950633134906912,0.0454570462348181,-0.184159124110935,-0.00596750287044785,0.0365306201127019
Diet and food preferences,X20730.Liking for strawberries,MBL2,Mannose-binding protein C,33330,-0.0374327041038787,0.0179320567723245,-0.0725795353776347,-0.0022858728301227,0.0368719887613044
Diet and food preferences,X20730.Liking for strawberries,FGR,Tyrosine-protein kinase Fgr,35150,0.0596965898745962,0.0286057786304948,0.00362926375882634,0.115763915990366,0.0369221278022735
Diet and food preferences,X20730.Liking for strawberries,TAX1BP1,Tax1-binding protein 1,33440,0.0620239626290899,0.029765958933842,0.00368268311875965,0.12036524213942,0.0372119898349492
Diet and food preferences,X20730.Liking for strawberries,SERPINA6,Corticosteroid-binding globulin,33482,-0.219634422067968,0.105511504829849,-0.426436971534472,-0.0128318726014632,0.0374039655856125
Diet and food preferences,X20730.Liking for strawberries,TSC1,Hamartin,33177,-0.0508909725204761,0.0245358994979578,-0.0989813355364735,-0.00280060950447868,0.038093426179531
Diet and food preferences,X20730.Liking for strawberries,CCL26,C-C motif chemokine 26,35389,0.0370099033273019,0.0178504645604904,0.00202299278874062,0.0719968138658631,0.0381637542442717
Diet and food preferences,X20730.Liking for strawberries,CASQ2,Calsequestrin-2,33170,0.0829990258026668,0.0401393534175324,0.00432589310430319,0.16167215850103,0.0386890675375785
Diet and food preferences,X20730.Liking for strawberries,TP53,Cellular tumor antigen p53,35118,0.0756383852012326,0.0366374655514739,0.00382895272034381,0.147447817682121,0.0389923303760263
Diet and food preferences,X20730.Liking for strawberries,CRX,Cone-rod homeobox protein,35202,0.0317489945514714,0.0153948061611013,0.00157517447571285,0.06192281462723,0.0392001558081742
Diet and food preferences,X20730.Liking for strawberries,C5,Complement C5,33482,-0.24969993324004,0.121104385657936,-0.487064529129595,-0.0123353373504858,0.0392481639801665
Diet and food preferences,X20730.Liking for strawberries,SGSH,N-sulphoglucosamine sulphohydrolase,33321,-0.0711238809563755,0.0345423749518119,-0.138826935861927,-0.00342082605082415,0.0395184376786261
Diet and food preferences,X20730.Liking for strawberries,RCOR1,REST corepressor 1,35202,-0.0703456377616271,0.0342184408474261,-0.137413781822582,-0.00327749370067203,0.0398264381692972
Diet and food preferences,X20730.Liking for strawberries,CXCL14,C-X-C motif chemokine 14,35202,0.055385545437785,0.026979707038883,0.00250531964157437,0.108265771233996,0.0401091234039627
Diet and food preferences,X20730.Liking for strawberries,IGLON5,IgLON family member 5,33120,0.0445731350255233,0.0217166618659914,0.00200847776818026,0.0871377922828664,0.0401505692588717
Diet and food preferences,X20730.Liking for strawberries,PPP2R5A,Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit alpha isoform,33425,0.032745732343221,0.0160010197167672,0.0013837336983573,0.0641077309880848,0.0407366834022583
Diet and food preferences,X20730.Liking for strawberries,INPP1,Inositol polyphosphate 1-phosphatase,35323,0.0603178439388643,0.0295692153466669,0.00236218185939728,0.118273506018331,0.041384522909829
Diet and food preferences,X20730.Liking for strawberries,WASL,Neural Wiskott-Aldrich syndrome protein,33177,-0.065128754876251,0.0320116773574859,-0.127871642496923,-0.00238586725557856,0.0419263572331088
