Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20688.Liking for marzipan,IGFBP2,Insulin-like growth factor-binding protein 2,35528,0.149240133518695,0.0239671957391194,0.102264429870021,0.196215837167369,4.92270692925616e-10
Diet and food preferences,X20688.Liking for marzipan,CKB,Creatine kinase B-type,33447,0.160533598410955,0.0302285635195921,0.101285613912555,0.219781582909356,1.11678167763721e-07
Diet and food preferences,X20688.Liking for marzipan,OXT,Oxytocin-neurophysin 1,35514,-0.0514925338766371,0.0106434027708297,-0.0723536033074633,-0.0306314644458109,1.32848476128727e-06
Diet and food preferences,X20688.Liking for marzipan,MAMDC4,Apical endosomal glycoprotein,33412,-0.150772797566859,0.0316325026441115,-0.212772502749317,-0.0887730923844004,1.90329046991659e-06
Diet and food preferences,X20688.Liking for marzipan,FBLN2,Fibulin-2,33447,0.290584816156508,0.0611316851382052,0.170766713285626,0.410402919027391,2.02914139635837e-06
Diet and food preferences,X20688.Liking for marzipan,LCAT,Phosphatidylcholine-sterol acyltransferase,33475,-0.371486063090509,0.0787603956453669,-0.525856438555428,-0.21711568762559,2.43126670182913e-06
Diet and food preferences,X20688.Liking for marzipan,FGF21,Fibroblast growth factor 21,35475,-0.0584204915614451,0.0127588175820968,-0.0834277740223548,-0.0334132091005353,4.72439608929217e-06
Diet and food preferences,X20688.Liking for marzipan,F9,Coagulation factor IX,35414,-0.368864643003467,0.0809068657325442,-0.527442099839254,-0.210287186167681,5.18948916167296e-06
Diet and food preferences,X20688.Liking for marzipan,MEGF9,Multiple epidermal growth factor-like domains protein 9,35503,-0.313791781991211,0.0696566116433055,-0.45031874081209,-0.177264823170333,6.70705978114258e-06
Diet and food preferences,X20688.Liking for marzipan,GPC1,Glypican-1,35488,0.225955917667023,0.0505962483359235,0.126787270928613,0.325124564405433,8.04990186800446e-06
Diet and food preferences,X20688.Liking for marzipan,PLA2G10,Group 10 secretory phospholipase A2,35334,0.112134766468772,0.0251441721122667,0.0628521891287289,0.161417343808814,8.28658378840025e-06
Diet and food preferences,X20688.Liking for marzipan,CSF1,Macrophage colony-stimulating factor 1,35455,0.257990895525257,0.0586974775859118,0.14294383945687,0.373037951593644,1.11623135728154e-05
Diet and food preferences,X20688.Liking for marzipan,DSC2,Desmocollin-2,35232,0.204842724006883,0.046685914927079,0.113338330749809,0.296347117263958,1.15600644492913e-05
Diet and food preferences,X20688.Liking for marzipan,IGSF9,Protein turtle homolog A,33460,-0.0974220778362894,0.022329694246573,-0.141188278559572,-0.0536558771130064,1.29695934898686e-05
Diet and food preferences,X20688.Liking for marzipan,DCTPP1,dCTP pyrophosphatase 1,35406,0.201165147894836,0.0467549339572869,0.109525477338554,0.292804818451119,1.70239362245456e-05
Diet and food preferences,X20688.Liking for marzipan,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,35424,-0.14832966532473,0.0345959379060479,-0.216137703620584,-0.0805216270288759,1.821716879262e-05
Diet and food preferences,X20688.Liking for marzipan,BOC,Brother of CDO,35202,0.274057574761667,0.0639306059374076,0.148753587124348,0.399361562398986,1.82766364672019e-05
Diet and food preferences,X20688.Liking for marzipan,CFB,Complement factor B,33300,-0.225821035847474,0.0529365827322463,-0.329576738002677,-0.122065333692271,2.0106042536416e-05
Diet and food preferences,X20688.Liking for marzipan,HSPB6,Heat shock protein beta-6,35488,0.170151605837952,0.0400025793198616,0.091746550371023,0.248556661304881,2.12087651705112e-05
Diet and food preferences,X20688.Liking for marzipan,SPARCL1,SPARC-like protein 1,35388,0.226843605085965,0.053473380747496,0.122035778820873,0.331651431351057,2.23091400883451e-05
Diet and food preferences,X20688.Liking for marzipan,DSG2,Desmoglein-2,35393,0.2335291193408,0.0559444594531405,0.123877978812644,0.343180259868955,3.01096097586518e-05
Diet and food preferences,X20688.Liking for marzipan,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,35402,0.206080820857578,0.0495670278713867,0.10892944622966,0.303232195485496,3.23906936437893e-05
Diet and food preferences,X20688.Liking for marzipan,PLG,Plasminogen,33219,-0.33460125073154,0.0806165284786583,-0.49260964654971,-0.176592854913369,3.34648634465588e-05
Diet and food preferences,X20688.Liking for marzipan,PRSS8,Prostasin,35362,-0.160682297768301,0.0387560384015132,-0.236644133035267,-0.0847204625013348,3.4077183554025e-05
Diet and food preferences,X20688.Liking for marzipan,TTR,Transthyretin,33377,-0.293495998642365,0.0718492672523349,-0.434320562456941,-0.152671434827788,4.44604714029199e-05
Diet and food preferences,X20688.Liking for marzipan,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,35334,0.179897084881214,0.044124517146777,0.0934130312735308,0.266381138488896,4.59221076129449e-05
Diet and food preferences,X20688.Liking for marzipan,TF,Serotransferrin,33482,-0.318037469360463,0.0783793520338466,-0.471660999346802,-0.164413939374123,4.99570702191941e-05
Diet and food preferences,X20688.Liking for marzipan,OMD,Osteomodulin,35455,0.13732477480547,0.034010700445833,0.0706638019316372,0.203985747679303,5.43269576755978e-05
Diet and food preferences,X20688.Liking for marzipan,CRIM1,Cysteine-rich motor neuron 1 protein,35455,0.29920448729791,0.0741271706635821,0.153915232797289,0.444493741798531,5.4634321006249e-05
Diet and food preferences,X20688.Liking for marzipan,LDLR,Low-density lipoprotein receptor,35434,-0.113442603791333,0.028147012313866,-0.16861074792651,-0.0582744596561554,5.60481808307995e-05
Diet and food preferences,X20688.Liking for marzipan,LTBP2,Latent-transforming growth factor beta-binding protein 2,35548,0.197929662261336,0.0491784373175604,0.101539925118918,0.294319399403754,5.74019950389658e-05
Diet and food preferences,X20688.Liking for marzipan,CLSTN2,Calsyntenin-2,35529,0.151696724232423,0.0379187416940017,0.0773759905121794,0.226017457952666,6.35794410772774e-05
Diet and food preferences,X20688.Liking for marzipan,MB,Myoglobin,35548,0.113285750530331,0.0284246810566104,0.0575733756593741,0.168998125401287,6.77557665948848e-05
Diet and food preferences,X20688.Liking for marzipan,CFH,Complement factor H,32913,-0.30829679109154,0.0773914030371947,-0.459983941044441,-0.156609641138638,6.84099204379527e-05
Diet and food preferences,X20688.Liking for marzipan,NOTCH3,Neurogenic locus notch homolog protein 3,35548,0.174491090825649,0.0438215590357524,0.088600835115574,0.260381346535724,6.87938152439344e-05
Diet and food preferences,X20688.Liking for marzipan,GHR,Growth hormone receptor,33259,-0.245094747460161,0.0621310675074665,-0.366871639774796,-0.123317855145527,8.04471967360061e-05
Diet and food preferences,X20688.Liking for marzipan,APCS,Serum amyloid P-component,33397,-0.19583134186434,0.0498600155957793,-0.293556972432068,-0.0981057112966128,8.63947035585814e-05
Diet and food preferences,X20688.Liking for marzipan,CD248,Endosialin,33447,0.174074712177234,0.0446557434082486,0.0865494550970667,0.261599969257401,9.75920550154181e-05
Diet and food preferences,X20688.Liking for marzipan,CNTN3,Contactin-3,35393,-0.177795334618796,0.0459911652447717,-0.267938018498548,-0.0876526507390433,0.000111306893555986
Diet and food preferences,X20688.Liking for marzipan,CTSB,Cathepsin B,35404,0.108654570742607,0.0283149302832114,0.0531573073875131,0.164151834097702,0.000125027598209804
Diet and food preferences,X20688.Liking for marzipan,ESM1,Endothelial cell-specific molecule 1,35394,0.165355427872313,0.0433902246389116,0.0803105875800467,0.25040026816458,0.000139186788712171
Diet and food preferences,X20688.Liking for marzipan,ITGB6,Integrin beta-6,35202,0.191544588701516,0.0504930770091177,0.092578157763645,0.290511019639386,0.000149321497881031
Diet and food preferences,X20688.Liking for marzipan,SPRR3,Small proline-rich protein 3,33440,0.0992900156141605,0.0262842621795967,0.0477728617421509,0.15080716948617,0.000159340954329663
Diet and food preferences,X20688.Liking for marzipan,COL4A1,Collagen alpha-1(IV) chain,35406,0.145622149801766,0.0385894395920202,0.0699868482014066,0.221257451402126,0.000161696737723221
Diet and food preferences,X20688.Liking for marzipan,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,33181,0.196724002876445,0.0525530305052981,0.0937200630860605,0.299727942666829,0.000182681333044265
Diet and food preferences,X20688.Liking for marzipan,NBL1,Neuroblastoma suppressor of tumorigenicity 1,35433,0.21818323258721,0.0586330871751481,0.103262381723919,0.3331040834505,0.000199247519140499
Diet and food preferences,X20688.Liking for marzipan,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,35334,0.198537196857573,0.0535256874649617,0.0936268494262479,0.303447544288898,0.000208901157148771
Diet and food preferences,X20688.Liking for marzipan,MXRA8,Matrix remodeling-associated protein 8,33259,0.217740571254544,0.0590148433921964,0.102071478205839,0.333409664303249,0.00022588555399136
Diet and food preferences,X20688.Liking for marzipan,SPINK5,Serine protease inhibitor Kazal-type 5,35393,0.163274707802781,0.0443885103716595,0.0762732274743289,0.250276188131234,0.000235853054602881
Diet and food preferences,X20688.Liking for marzipan,NTRK3,NT-3 growth factor receptor,35514,0.254141850806166,0.0691746615803106,0.118559514108757,0.389724187503575,0.000239933010236908
Diet and food preferences,X20688.Liking for marzipan,ACY1,Aminoacylase-1,35406,-0.0912580345465222,0.0248572776901485,-0.139978298819213,-0.0425377702738311,0.00024242788270794
Diet and food preferences,X20688.Liking for marzipan,ASGR1,Asialoglycoprotein receptor 1,35334,-0.19012656113961,0.0521160855455995,-0.292274088808985,-0.0879790334702354,0.000265321675033255
Diet and food preferences,X20688.Liking for marzipan,LPL,Lipoprotein lipase,35406,0.11465859723651,0.0314940089829922,0.0529303396298458,0.176386854843175,0.000273142443851581
Diet and food preferences,X20688.Liking for marzipan,CD58,Lymphocyte function-associated antigen 3,35378,0.305839680668262,0.0840312188405015,0.141138491740879,0.470540869595645,0.000274262292788033
Diet and food preferences,X20688.Liking for marzipan,SLITRK6,SLIT and NTRK-like protein 6,35202,0.160221479513522,0.0442318623980956,0.0735270292132549,0.24691592981379,0.000293260720823246
Diet and food preferences,X20688.Liking for marzipan,PROC,Vitamin K-dependent protein C,35414,-0.210247681951988,0.0582148999290802,-0.324348885812985,-0.0961464780909909,0.00030562983554218
