Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17632,715,1.63 [1.34-1.97],7.442286933932834e-07
C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,18211,446,1.67 [1.33-2.10],1.0900984641621095e-05
