Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BIRC2,Baculoviral IAP repeat-containing protein 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15647,3671,0.88 [0.83-0.94],5.104666286324392e-05
BIRC2,Baculoviral IAP repeat-containing protein 2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,11911,587,0.75 [0.66-0.86],2.1264709159937223e-05
