Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DDT,D-dopachrome decarboxylase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13829,3164,1.24 [1.12-1.38],2.234519016252492e-05
DDT,D-dopachrome decarboxylase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14628,2060,1.33 [1.19-1.49],6.539668888814548e-07
DDT,D-dopachrome decarboxylase,Chapter IX Diseases of the circulatory system,Hypertension,14653,2085,1.32 [1.18-1.48],1.1739362389232628e-06
DDT,D-dopachrome decarboxylase,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,20168,95,2.18 [1.50-3.19],5.285068966988479e-05
