Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LYZL2,Lysozyme-like protein 2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",16595,297,0.45 [0.31-0.66],3.913292466923591e-05
LYZL2,Lysozyme-like protein 2,Chapter XI Diseases of the digestive system,Diseases of liver,19127,118,0.27 [0.15-0.50],2.0626622450954632e-05
