Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NAP1L4,Nucleosome assembly protein 1-like 4,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13743,3139,0.79 [0.71-0.87],7.973981528809433e-06
NAP1L4,Nucleosome assembly protein 1-like 4,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",18117,1384,0.75 [0.66-0.86],2.0102698566363984e-05
NAP1L4,Nucleosome assembly protein 1-like 4,Chapter IX Diseases of the circulatory system,Angina pectoris,17499,766,0.70 [0.60-0.83],3.892694877581264e-05
NAP1L4,Nucleosome assembly protein 1-like 4,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17891,1179,0.75 [0.65-0.86],3.5955973287214384e-05
